flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0006223,0.00041395755,0,-0.00055898656,819.4117676500084,524.2334352075557,11915,8949.414,3.7191234,1199.5375,0.30579373,10396.784,4.301151,0,,,,,819.4117676500084,0.0005059752,524.2334352075557,0.00065328425,0.008160562,0.13893436
0.9997113,0.00041391997,16,-0.0005604197,819.41220988775,524.2336129459595,11917,8941.232,3.7187188,1199.0801,0.30589685,10387.318,4.3007603,16,,,,,819.41220988775,0.00050601305,524.2336129459595,0.0006534053,0.007999622,0.13895486
0.99916893,0.00041387774,262144,-0.000561136,819.4121642656337,524.2342414276615,11918,8935.984,3.7184217,1198.9506,0.30575952,10381.684,4.3003216,262144,,,,,819.4121642656337,0.00050643535,524.2342414276615,0.00065396714,0.0079843635,0.13880049
1.0003037,0.0004139468,262144,-0.0005618521,819.4120472370385,524.2340455864335,11919,8946.275,3.7189848,1197.2108,0.30576137,10393.475,4.301039,262144,,,,,819.4120472370385,0.00050617533,524.2340455864335,0.000653575,0.007878467,0.13889249
1.0008383,0.00041401584,262144,-0.00056256814,819.4115458188132,524.2339042182407,11920,8951.082,3.7195182,1198.2081,0.30577737,10399.028,4.3017564,262144,,,,,819.4115458188132,0.00050607073,524.2339042182407,0.0006533946,0.008023724,0.13881625
1.0002375,0.00041380277,262144,-0.0005632839,819.4105482473901,524.2336228932261,11921,8945.176,3.7188118,1198.2268,0.3059102,10392.785,4.2995424,262144,,,,,819.4105482473901,0.0005060332,524.2336228932261,0.0006533081,0.008068155,0.1386252
1.0000886,0.00041385682,0,-0.0005639995,819.4131815285887,524.2352435976574,11922,8944.008,3.7189777,1198.3556,0.30583385,10391.239,4.300104,0,,,,,819.4131815285887,0.00050616154,524.2352435976574,0.00065362523,0.008167766,0.13857073
0.99957246,0.0004139012,0,-0.00056471495,819.4120362987089,524.232310199533,11923,8939.728,3.718562,1197.8783,0.30555785,10385.876,4.3005652,0,,,,,819.4120362987089,0.000506097,524.232310199533,0.0006534639,0.008035404,0.13854918
0.99951905,0.00041376936,0,-0.0005654302,819.4119167416163,524.2326912196581,11924,8938.971,3.718368,1198.244,0.30595195,10385.321,4.2991953,0,,,,,819.4119167416163,0.0005059388,524.2326912196581,0.00065314915,0.008032311,0.13839772
0.99933606,0.00041381584,0,-0.0005661453,819.4117946853127,524.2333332755345,11925,8937.486,3.7182715,1197.7106,0.306168,10383.42,4.2996783,0,,,,,819.4117946853127,0.0005063959,524.2333332755345,0.0006538225,0.008194618,0.13818328
1.0003663,0.0004139597,0,-0.0005668602,819.4116972720717,524.2335290977105,11926,8947.214,3.7191622,1197.316,0.30620357,10394.125,4.301173,0,,,,,819.4116972720717,0.0005060215,524.2335290977105,0.00065324584,0.008061226,0.1384169
1.0003395,0.0004138505,0,-0.0005675749,819.4118367859473,524.2336333382527,11927,8946.562,3.7191448,1198.8055,0.30617824,10393.846,4.3000383,0,,,,,819.4118367859473,0.00050628366,524.2336333382527,0.0006536595,0.008223707,0.13818873
