flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99962133,0.0005023322,0,0.0012732365,712.1014097039772,617.2001717588929,1105,6898.957,3.4946678,1121.1438,0.11761843,8426.76,4.2346363,0,,,,,712.1014097039772,0.00076478656,617.2001717588929,0.00061415654,0.001358986,0.048071045
0.9994399,0.00050241227,0,0.0012742337,712.1008815165292,617.2007646050632,1106,6899.084,3.494732,1121.3535,0.11744936,8425.23,4.2353115,0,,,,,712.1008815165292,0.00076593936,617.2007646050632,0.0006149683,0.001301048,0.047753945
1.0013607,0.00050263555,0,0.0012752308,712.1016854402898,617.1998147782073,1107,6912.57,3.495742,1121.0344,0.11762755,8441.423,4.2371936,0,,,,,712.1016854402898,0.0007650333,617.1998147782073,0.00061433227,0.0013911211,0.04759346
0.9998598,0.000502005,0,0.0012762278,712.102364530695,617.2011721885281,1108,6902.0146,3.494847,1121.2904,0.11752477,8428.7705,4.231878,0,,,,,712.102364530695,0.0007658564,617.2011721885281,0.00061491283,0.0016723392,0.047691885
0.99951947,0.0005022941,0,0.0012772247,712.1010344568842,617.2008629331185,1109,6899.5312,3.4948225,1121.7924,0.11755688,8425.901,4.2343154,0,,,,,712.1010344568842,0.00076533586,617.2008629331185,0.00061443646,0.0015120124,0.047819436
1.0008271,0.0005024038,128,0.0012782217,712.1016299520063,617.2018301731999,1110,6908.2705,3.4959705,1121.3962,0.11754582,8436.925,4.23524,128,,,,,712.1016299520063,0.00076466193,617.2018301731999,0.0006139035,0.0014690254,0.047871552
0.9993603,0.00050194666,0,0.0012792186,712.1022297295481,617.2013616293782,1111,6898.1133,3.4945962,1121.371,0.11764127,8424.56,4.231386,0,,,,,712.1022297295481,0.00076620677,617.2013616293782,0.0006150587,0.0014498475,0.047923777
0.9984581,0.000502144,0,0.0012802155,712.1030112899659,617.2016835538216,1112,6891.332,3.493921,1121.5773,0.11757762,8416.954,4.23305,0,,,,,712.1030112899659,0.0007668134,617.2016835538216,0.0006155682,0.0012314189,0.047874395
1.0001644,0.00050266023,8192,0.0012812122,712.1024554817825,617.2004639950139,1113,6903.219,3.495012,1120.6852,0.1174981,8431.338,4.2374015,8192,,,,,712.1024554817825,0.00076569547,617.2004639950139,0.00061476644,0.0014051511,0.047785945
0.9999255,0.0005024588,0,0.0012822088,712.1014709995584,617.2002891900968,1114,6901.438,3.4948199,1121.0939,0.117538996,8429.324,4.2357035,0,,,,,712.1014709995584,0.0007658939,617.2002891900968,0.00061497133,0.0011772239,0.048035387
0.9993888,0.0005024396,0,0.0012832055,712.1031945921479,617.2006709323912,1115,6897.6875,3.4945343,1121.1259,0.117474064,8424.8,4.235542,0,,,,,712.1031945921479,0.00076612073,617.2006709323912,0.0006150559,0.001509858,0.04789092
0.99990654,0.00050256384,0,0.0012842021,712.1033328124597,617.2009346281068,1116,6901.512,3.4948897,1120.9695,0.11752643,8429.164,4.236589,0,,,,,712.1033328124597,0.0007658096,617.2009346281068,0.0006148337,0.0014389551,0.04748462
0.99872583,0.0005019149,0,0.0012851985,712.1017048130452,617.2005200533634,1117,6893.3047,3.4940138,1120.9347,0.11758165,8419.211,4.231118,0,,,,,712.1017048130452,0.00076648017,617.2005200533634,0.0006153439,0.0017781489,0.04765205
