flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.98238015,0.00045503842,0,0.0016319194,441.4109459509337,758.9195957427899,1105,5866.2886,2.66117,448.98853,0.1447996,7546.205,3.4954016,0,,,,,441.4109459509337,0.0006052898,758.9195957427899,0.00062407536,0.030521568,-0.018085986
0.9813524,0.0004549216,0,0.0016326125,441.4098799329522,758.919881035418,1106,5860.017,2.6604729,448.42993,0.14468423,7538.31,3.4945042,0,,,,,441.4098799329522,0.00060584425,758.919881035418,0.000624588,0.030419692,-0.0181453
0.98322517,0.00045487378,0,0.0016333056,441.41106235727955,758.9193435384606,1107,5870.7163,2.6616657,448.69382,0.14446354,7552.696,3.4941368,0,,,,,441.41106235727955,0.00060544873,758.9193435384606,0.0006241982,0.030518044,-0.01796622
0.9830066,0.0004548671,0,0.0016339985,441.41030852775356,758.9199109200233,1108,5868.5723,2.6613119,448.926,0.14460078,7551.017,3.4940858,0,,,,,441.41030852775356,0.0006051542,758.9199109200233,0.00062394666,0.030515023,-0.01772579
0.9834676,0.0004551974,0,0.0016346913,441.4108814675878,758.9210468060219,1109,5871.6455,2.661746,449.09436,0.14466164,7554.558,3.496623,0,,,,,441.4108814675878,0.0006056208,758.9210468060219,0.0006244375,0.029768331,-0.018108653
0.98350644,0.00045530102,0,0.0016353839,441.41023117558166,758.9200532385612,1110,5871.4805,2.6617148,448.5269,0.14481841,7554.8564,3.4974189,0,,,,,441.41023117558166,0.00060499716,758.9200532385612,0.0006237466,0.029820012,-0.018069794
0.98416173,0.00045510818,0,0.0016360765,441.40971330722743,758.9204520401553,1111,5875.0537,2.66216,448.44333,0.14471345,7559.89,3.4959376,0,,,,,441.40971330722743,0.00060422235,758.9204520401553,0.0006229565,0.029738246,-0.017978659
0.9842313,0.0004550154,0,0.001636769,441.4091098400574,758.9199816093118,1112,5875.5283,2.6621203,448.2046,0.14458676,7560.425,3.4952247,0,,,,,441.4091098400574,0.00060449645,758.9199816093118,0.0006232244,0.029547783,-0.01825614
0.9852884,0.0004553564,8192,0.0016374615,441.4104317971086,758.9196501584645,1113,5881.687,2.6628926,448.36697,0.14477153,7568.5444,3.4978442,8192,,,,,441.4104317971086,0.00060391467,758.9196501584645,0.0006226197,0.029554438,-0.01812254
0.98487914,0.00045539482,0,0.0016381538,441.40943625418,758.9194079437902,1114,5878.832,2.6626313,448.46057,0.14465009,7565.401,3.4981394,0,,,,,441.40943625418,0.0006042215,758.9194079437902,0.000622848,0.029246725,-0.018172543
