flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002638,9.896386e-05,0,0.0003497579,237.46814995309936,134.53013435903435,568,82007.5,8.336901,1648.9103,0.48283002,93251.055,9.22605,0,,,,,237.46814995309936,0.000112916656,134.53013435903435,0.00011131026,-0.0009255954,-0.0012436132
1.000101,0.00010009207,0,0.0003506713,237.46816466070462,134.5300433863467,569,82004.81,8.336734,1648.2548,0.48300716,93235.875,9.331229,0,,,,,237.46816466070462,0.00011291634,134.5300433863467,0.00011131817,-0.0012454488,-0.0013203297
0.9999754,0.000100283636,8192,0.00035158472,237.4682360409982,134.529821431265,570,81991.945,8.336374,1649.8483,0.48263732,93224.164,9.349089,8192,,,,,237.4682360409982,0.00011293888,134.529821431265,0.000111341236,-0.0009516819,-0.0015363424
1.0001488,0.000100214515,0,0.0003524982,237.46783371096743,134.52896575393808,571,82001.6,8.3367,1650.7072,0.4826905,93240.33,9.342645,0,,,,,237.46783371096743,0.000112928414,134.52896575393808,0.000111330686,-0.0013399598,-0.0022846172
0.9999792,0.000100273246,0,0.00035341174,237.46832265013484,134.52879362108462,572,81984.04,8.336065,1649.2491,0.48255804,93224.52,9.34812,0,,,,,237.46832265013484,0.00011292961,134.52879362108462,0.000111345944,-0.0009869279,-0.0023922212
0.9998671,0.00010030215,0,0.0003543253,237.4682195034723,134.52836082138663,573,81974.14,8.335671,1649.7805,0.4828973,93214.07,9.350815,0,,,,,237.4682195034723,0.00011294896,134.52836082138663,0.000111369016,-0.00094575365,-0.0029170034
0.99999356,0.00010028104,0,0.0003552389,237.46863989671758,134.52840883921888,574,81980.66,8.335914,1650.0211,0.4828519,93225.86,9.348846,0,,,,,237.46863989671758,0.00011295552,134.52840883921888,0.00011135924,-0.0010663478,-0.0028852015
0.9999792,0.000100265206,0,0.00035615257,237.4683264419035,134.5281623130591,575,81979.945,8.335837,1649.5676,0.48211977,93224.52,9.34737,0,,,,,237.4683264419035,0.00011293871,134.5281623130591,0.0001113633,-0.0009298756,-0.0028933845
1.0001749,0.0001001463,0,0.00035706628,237.46832414943114,134.5282675862247,576,81995.984,8.336483,1649.119,0.4830164,93242.766,9.336286,0,,,,,237.46832414943114,0.00011291604,134.5282675862247,0.00011133034,-0.0010564636,-0.0028722745
1.0002822,0.0001003505,0,0.00035798003,237.4684347431123,134.5281798450863,577,82004.44,8.3367405,1649.6285,0.48276255,93252.766,9.355322,0,,,,,237.4684347431123,0.00011290462,134.5281798450863,0.00011133131,-0.0007435425,-0.0029946326
1.0000653,0.00010056584,0,0.0003588938,237.46831764619307,134.52831305768152,578,81985.38,8.336105,1651.5312,0.4823552,93232.55,9.375398,0,,,,,237.46831764619307,0.0001129287,134.52831305768152,0.000111353664,-0.0010762702,-0.0028195383
1.0000962,0.00010043782,0,0.00035980763,237.46825076406574,134.52821029646722,579,81989.1,8.336172,1649.2847,0.48269352,93235.43,9.363462,0,,,,,237.46825076406574,0.00011292058,134.52821029646722,0.00011135128,-0.0010303598,-0.0028774312
0.99994195,0.00010046858,0,0.0003607215,237.46860077430065,134.52879422129868,580,81975.75,8.335729,1650.5021,0.4829973,93221.05,9.36633,0,,,,,237.46860077430065,0.00011293852,134.52879422129868,0.00011135803,-0.0008780268,-0.0025088855
1.0001543,0.00010046813,0,0.00036163538,237.46835437101552,134.52847985319062,581,81993.375,8.336375,1649.2314,0.48266765,93240.84,9.366288,0,,,,,237.46835437101552,0.000112912196,134.52847985319062,0.00011133983,-0.0011341505,-0.0027338457
1.0000598,0.00010060397,0,0.00036254933,237.46834941486298,134.5283424450334,582,81987.74,8.336165,1649.9725,0.48300034,93232.04,9.378952,0,,,,,237.46834941486298,0.000112926515,134.5283424450334,0.000111345325,-0.0008404929,-0.0026575427
1.0000359,0.00010061505,0,0.0003634633,237.46857991038996,134.5288914257096,583,81985.84,8.336054,1648.1001,0.48252684,93229.805,9.379985,0,,,,,237.46857991038996,0.000112919835,134.5288914257096,0.000111336194,-0.0007869309,-0.0022679963
1.0000503,0.000100685764,0,0.00036437734,237.46820513791204,134.5286644245353,584,81985.38,8.335976,1647.26,0.4829574,93231.16,9.386578,0,,,,,237.46820513791204,0.000112918395,134.5286644245353,0.00011136205,-0.0010661144,-0.0026158954
0.9997459,0.00010095503,0,0.00036529143,237.46886842967047,134.52836878603605,585,81961.125,8.335126,1648.3928,0.48269692,93202.77,9.41168,0,,,,,237.46886842967047,0.00011294002,134.52836878603605,0.00011137424,-0.00081031665,-0.0027224254
1.0000079,0.00010089809,0,0.00036620552,237.46869059515285,134.52824605989917,586,81981.83,8.336478,1664.262,0.48213202,93227.195,9.406372,0,,,,,237.46869059515285,0.00011295944,134.52824605989917,0.000111382826,-0.0010003056,-0.0028661222
0.99991626,0.00010095066,0,0.00036711968,237.4683577987606,134.52789025225945,587,81974.79,8.335554,1648.7092,0.48255318,93218.66,9.411273,0,,,,,237.4683577987606,0.00011293159,134.52789025225945,0.00011135981,-0.0010217773,-0.00333187
0.99997115,0.00010098595,0,0.00036803389,237.46848938369376,134.52818700199933,588,81978.62,8.335761,1647.5842,0.48279735,93223.77,9.414562,0,,,,,237.46848938369376,0.00011291795,134.52818700199933,0.000111349436,-0.0009237865,-0.0030263949
1.0000292,0.0001009761,0,0.00036894812,237.4682325007991,134.5281125956144,589,81981.92,8.335818,1646.2628,0.48294958,93229.19,9.413645,0,,,,,237.4682325007991,0.0001129136,134.5281125956144,0.00011134429,-0.0013623562,-0.003169467
1.0000302,0.00010092684,0,0.0003698624,237.4680127819035,134.52777990517427,590,81982.89,8.335862,1648.0426,0.4823173,93229.27,9.409052,0,,,,,237.4680127819035,0.00011291964,134.52777990517427,0.00011134529,-0.0016538026,-0.0031612718
1.0000303,0.00010110561,0,0.00037077672,237.46800151552708,134.52780344251164,591,81982.625,8.335937,1647.7415,0.48261052,93229.29,9.425718,0,,,,,237.46800151552708,0.00011292457,134.52780344251164,0.00011134773,-0.0016247786,-0.003331285
1.0000501,0.00010112836,0,0.00037169107,237.4681751643388,134.5272365442618,592,81985.1,8.335956,1647.1116,0.4833189,93231.125,9.427839,0,,,,,237.4681751643388,0.00011291917,134.5272365442618,0.000111358815,-0.0016189534,-0.0038992208
0.9999016,0.000100921614,0,0.0003726055,237.46792121797108,134.52702814317723,593,81969.45,8.33529,1647.724,0.48269668,93217.29,9.408565,0,,,,,237.46792121797108,0.00011292814,134.52702814317723,0.000111366826,-0.0019139814,-0.003998384
1.0000012,0.00010114358,0,0.0003735199,237.46823079143655,134.52722798072594,594,81980.52,8.335681,1645.9806,0.48289132,93226.57,9.429258,0,,,,,237.46823079143655,0.00011291565,134.52722798072594,0.00011136287,-0.0014548871,-0.0040303566
0.9999349,0.00010115996,0,0.0003744344,237.4682897179308,134.52692711004138,595,81973.78,8.335492,1645.4886,0.48288265,93220.39,9.430785,0,,,,,237.4682897179308,0.00011291867,134.52692711004138,0.00011137116,-0.0015152894,-0.00408306
0.999961,0.00010118186,0,0.0003753489,237.4681847379363,134.52668543544627,596,81975.78,8.335604,1645.9103,0.4830168,93222.83,9.432827,0,,,,,237.4681847379363,0.000112923604,134.52668543544627,0.00011138036,-0.0015506718,-0.004277185
0.99991906,0.00010100165,0,0.0003762635,237.46822218695453,134.52684133909102,597,81971.02,8.335408,1647.1283,0.4826876,93218.914,9.416026,0,,,,,237.46822218695453,0.000112927235,134.52684133909102,0.00011137851,-0.0016597502,-0.004354476
0.99994284,0.00010129798,0,0.00037717808,237.46809542828518,134.52686461506102,598,81976.34,8.3355465,1646.097,0.48263577,93221.13,9.443652,0,,,,,237.46809542828518,0.00011292628,134.52686461506102,0.00011136733,-0.0013952779,-0.0041956697
0.999835,0.000101201105,0,0.00037809272,237.46843354035192,134.52718483295232,599,81965.28,8.335126,1646.8556,0.48246202,93211.08,9.434621,0,,,,,237.46843354035192,0.00011293221,134.52718483295232,0.00011137356,-0.0014335762,-0.0038252259
0.99995995,0.00010118541,0,0.0003790074,237.46827571464758,134.52724092158292,600,81976.3,8.335586,1645.4712,0.48277077,93222.73,9.433158,0,,,,,237.46827571464758,0.00011292351,134.52724092158292,0.00011137386,-0.0013843862,-0.0039681443
0.99994266,0.000101347345,0,0.0003799221,237.468680557619,134.52778473727915,601,81977.055,8.3355465,1644.7551,0.48291925,93221.12,9.448255,0,,,,,237.468680557619,0.00011292342,134.52778473727915,0.00011136289,-0.00092051463,-0.0032171072
0.9999408,0.00010144013,0,0.0003808369,237.4689685428373,134.5283116899087,602,81979.125,8.335717,1646.4135,0.48249304,93220.945,9.456904,0,,,,,237.4689685428373,0.00011292916,134.5283116899087,0.000111365625,-0.000687718,-0.0032362957
0.99987674,0.00010140638,0,0.00038175168,237.46884281815645,134.52819887266168,603,81972.96,8.335484,1645.5271,0.48275286,93214.97,9.453758,0,,,,,237.46884281815645,0.00011292844,134.52819887266168,0.00011136631,-0.0005179523,-0.0030863937
0.9999277,0.00010148072,0,0.00038266653,237.46898851252698,134.52845200705505,604,81977.984,8.335593,1644.5585,0.48256496,93219.72,9.460689,0,,,,,237.46898851252698,0.00011291733,134.52845200705505,0.000111354086,-0.000490556,-0.0029446767
0.9999256,0.00010150692,0,0.00038358138,237.46871682420044,134.52852410013088,605,81977.48,8.335592,1644.1055,0.48266754,93219.52,9.463131,0,,,,,237.46871682420044,0.00011291104,134.52852410013088,0.00011134614,-0.0006702433,-0.002851174
0.99998343,0.00010152862,0,0.00038449632,237.46921569192818,134.5280944299975,606,81983.73,8.335863,1645.2072,0.4828216,93224.914,9.465154,0,,,,,237.46921569192818,0.00011291226,134.5280944299975,0.000111341564,-0.00045611884,-0.0029401733
0.999832,0.000101440615,0,0.00038541126,237.4692122776915,134.52822713579314,607,81969.73,8.335297,1645.7988,0.48231632,93210.8,9.456949,0,,,,,237.4692122776915,0.00011293159,134.52822713579314,0.000111367655,-0.0003223684,-0.0029445773
1.0000459,0.00010155132,0,0.00038632625,237.4691098988548,134.5279805684329,608,81988.69,8.336023,1643.1001,0.48293278,93230.74,9.46727,0,,,,,237.4691098988548,0.00011291219,134.5279805684329,0.00011134949,-0.00035815215,-0.0031581856
0.9999833,0.00010136029,0,0.0003872413,237.469126872089,134.5282549592316,609,81982.9,8.335812,1645.1857,0.4826006,93224.91,9.449461,0,,,,,237.469126872089,0.00011291344,134.5282549592316,0.00011135618,-0.00045208292,-0.002951764
