flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9988502,0.000469198,0,-0.0016256439,859.0579325271016,454.1412789815682,11915,18074.066,5.0071335,1816.35,0.46405372,12742.733,5.9857473,0,,,,,859.0579325271016,0.0003624878,454.1412789815682,0.000326253,-0.08141193,-0.20618796
0.9966817,0.0004691078,16,-0.001626773,859.057428657972,454.1412608201967,11917,18049.287,5.005837,1817.7816,0.46400708,12715.068,5.9845963,16,,,,,859.057428657972,0.0003628526,454.1412608201967,0.00032654533,-0.081402555,-0.20578443
0.99613583,0.00046900846,0,-0.0016273371,859.057717117194,454.14203313722817,11918,18043.48,5.005571,1818.0804,0.46384665,12708.1045,5.9833293,0,,,,,859.057717117194,0.0003630303,454.14203313722817,0.00032674515,-0.08156374,-0.20584671
0.9959687,0.0004690167,0,-0.0016279009,859.0576089735483,454.141336706261,11919,18042.18,5.005411,1817.2593,0.46467298,12705.973,5.983434,0,,,,,859.0576089735483,0.00036303207,454.141336706261,0.00032665877,-0.081319585,-0.20549098
0.9949402,0.00046905945,0,-0.0016284643,859.0575795143293,454.1416316367384,11920,18031.76,5.0047164,1818.4957,0.4639548,12692.852,5.9839797,0,,,,,859.0575795143293,0.00036327212,454.1416316367384,0.00032686547,-0.08124942,-0.2054502
0.99775994,0.0004691273,0,-0.0016290274,859.0582452041584,454.1414673287168,11921,18061.768,5.0065207,1818.5247,0.4651531,12728.824,5.984845,0,,,,,859.0582452041584,0.00036264787,454.1414673287168,0.00032629404,-0.081348784,-0.20560084
0.99601823,0.00046905508,0,-0.0016295903,859.0579656021696,454.14210835121787,11922,18042.396,5.0053477,1819.3439,0.46399736,12706.6045,5.983924,0,,,,,859.0579656021696,0.00036306048,454.14210835121787,0.00032673695,-0.08104633,-0.20531137
0.9958919,0.00046903928,0,-0.0016301528,859.0575757105461,454.14217580947775,11923,18039.084,5.0050726,1816.9915,0.46477187,12704.993,5.983722,0,,,,,859.0575757105461,0.00036311397,454.14217580947775,0.00032678066,-0.08097225,-0.20520857
0.9963456,0.0004689926,0,-0.001630715,859.0573791681754,454.14148916953144,11924,18041.09,5.005359,1819.2933,0.46342027,12710.78,5.9831266,0,,,,,859.0573791681754,0.00036318414,454.14148916953144,0.00032674742,-0.08123915,-0.20532925
0.99680346,0.00046905913,0,-0.0016312768,859.0579435415508,454.1419098658523,11925,18042.912,5.0055676,1820.9792,0.46415007,12716.622,5.9839754,0,,,,,859.0579435415508,0.0003630865,454.1419098658523,0.00032670904,-0.080852255,-0.20520288
0.9958922,0.00046903355,0,-0.0016318384,859.0576119070414,454.141199010558,11926,18030.514,5.0046015,1819.5525,0.4640559,12704.997,5.9836493,0,,,,,859.0576119070414,0.0003632711,454.141199010558,0.00032683232,-0.0807241,-0.20480691
0.99601847,0.0004690424,128,-0.0016323996,859.0581971260035,454.1412280630825,11927,18029.875,5.0052896,1820.2229,0.46390602,12706.607,5.9837623,128,,,,,859.0581971260035,0.00036340422,454.1412280630825,0.00032687644,-0.08090794,-0.20507722
0.9965288,0.00046901562,0,-0.0016329605,859.0574653478429,454.14166554393387,11928,18033.975,5.0050216,1820.4388,0.46441588,12713.118,5.9834204,0,,,,,859.0574653478429,0.00036321426,454.14166554393387,0.00032680013,-0.08092281,-0.2047692
0.9965907,0.00046910634,0,-0.001633521,859.057589475967,454.1412273486434,11929,18033.418,5.004907,1822.0677,0.46383345,12713.907,5.9845777,0,,,,,859.057589475967,0.0003631146,454.1412273486434,0.00032664608,-0.08058526,-0.2046719
0.99665225,0.0004690351,0,-0.0016340814,859.0584300074404,454.14181928155614,11930,18032.37,5.004998,1820.9923,0.4646518,12714.692,5.983669,0,,,,,859.0584300074404,0.0003633223,454.14181928155614,0.0003268537,-0.08082108,-0.20485768
0.997497,0.00046900683,0,-0.0016346413,859.0579883565994,454.14100495326244,11931,18038.793,5.005226,1820.9894,0.464086,12725.47,5.9833083,0,,,,,859.0579883565994,0.00036306653,454.14100495326244,0.0003266952,-0.08074233,-0.20453395
0.99867225,0.00046913978,0,-0.0016352009,859.0580844978247,454.1415128239296,11932,18047.92,5.005918,1821.7942,0.46355227,12740.463,5.9850044,0,,,,,859.0580844978247,0.000363056,454.1415128239296,0.00032660813,-0.08062519,-0.20461594
0.99659896,0.0004688483,0,-0.0016357603,859.0582092022296,454.141564533759,11933,18022.074,5.002304,1821.9641,0.46432206,12714.013,5.981286,0,,,,,859.0582092022296,0.0003634333,454.141564533759,0.000326953,-0.08065191,-0.20427796
0.9981705,0.00046912546,0,-0.0016363193,859.0583262262276,454.14156726061486,11934,18035.254,5.0051064,1822.0823,0.46413887,12734.062,5.984822,0,,,,,859.0583262262276,0.00036321057,454.14156726061486,0.00032671494,-0.080353275,-0.20438224
0.9967964,0.00046878846,0,-0.001636878,859.0584073620781,454.1415094429015,11935,18017.732,5.0019836,1822.0208,0.46371984,12716.532,5.9805226,0,,,,,859.0584073620781,0.00036342308,454.1415094429015,0.0003269142,-0.08068677,-0.20435075
0.9970893,0.0004689365,0,-0.0016374363,859.0583479922973,454.14170990995177,11936,18018.896,5.0033293,1822.74,0.46406657,12720.269,5.982411,0,,,,,859.0583479922973,0.0003635336,454.14170990995177,0.00032703028,-0.080555715,-0.20424043
0.9976072,0.00046892694,0,-0.0016379944,859.0582633677577,454.1420254007688,11937,18023.273,5.002484,1823.3088,0.46410927,12726.875,5.9822893,0,,,,,859.0582633677577,0.00036339325,454.1420254007688,0.00032685627,-0.08016854,-0.20392503
0.9979083,0.00046909112,0,-0.0016385522,859.0582866683553,454.1421220018915,11938,18025.719,5.0048122,1824.6962,0.46464103,12730.717,5.9843836,0,,,,,859.0582866683553,0.0003634005,454.1421220018915,0.00032697237,-0.08053893,-0.20412375
0.9974465,0.0004687991,0,-0.0016391096,859.0587274373825,454.1415019459375,11939,18020.203,5.0022855,1825.5094,0.4637182,12724.825,5.980658,0,,,,,859.0587274373825,0.00036355786,454.1415019459375,0.00032699984,-0.08039067,-0.20409936
0.99696463,0.00046892674,0,-0.0016396667,859.0587387162574,454.1412941956904,11940,18014.336,5.00188,1822.3245,0.46436763,12718.678,5.9822865,0,,,,,859.0587387162574,0.0003636087,454.1412941956904,0.00032703424,-0.0801137,-0.2036949
0.9966422,0.00046882313,0,-0.0016402234,859.0579055315484,454.1417412380017,11941,18009.89,5.0018754,1825.0784,0.46412864,12714.564,5.9809647,0,,,,,859.0579055315484,0.00036375315,454.1417412380017,0.00032716873,-0.08042481,-0.2039161
0.9978896,0.00046882065,0,-0.0016407799,859.0574410660214,454.1418325395133,11942,18022.008,5.002558,1824.2672,0.46396297,12730.478,5.980933,0,,,,,859.0574410660214,0.00036347873,454.1418325395133,0.00032697458,-0.08023542,-0.20374577
0.99711156,0.00046868197,0,-0.0016413361,859.0581855138001,454.14198735028754,11943,18012.463,5.0006247,1824.1923,0.46438897,12720.553,5.979164,0,,,,,859.0581855138001,0.00036357398,454.14198735028754,0.0003270652,-0.080197506,-0.20362096
0.99661833,0.00046871742,0,-0.0016424474,859.0582524219171,454.14135053640297,11945,18004.26,5.000249,1826.435,0.46468863,12714.26,5.979616,0,,,,,859.0582524219171,0.00036378484,454.14135053640297,0.00032715313,-0.08025952,-0.20340271
0.99789995,0.00046885555,0,-0.0016430026,859.0585671863902,454.14021114850937,11946,18016.14,5.00216,1826.4491,0.46400753,12730.61,5.9813786,0,,,,,859.0585671863902,0.00036355518,454.14021114850937,0.00032690342,-0.08026718,-0.20328318
0.9969409,0.00046868454,0,-0.0016435575,859.058385013263,454.1412355998606,11947,18004.031,5.000898,1824.9886,0.46481314,12718.375,5.9791965,0,,,,,859.058385013263,0.00036383077,454.1412355998606,0.00032724752,-0.08030637,-0.20328423
0.9967991,0.00046874562,0,-0.001644112,859.0584918840735,454.1415457085399,11948,18000.568,5.0005918,1826.6719,0.46450543,12716.566,5.979976,0,,,,,859.0584918840735,0.00036385664,454.1415457085399,0.00032726218,-0.07993043,-0.2029896
0.9979387,0.0004689278,0,-0.0016446663,859.0593821086665,454.14118816830944,11949,18010.785,5.0019736,1827.6552,0.46403223,12731.1045,5.9823003,0,,,,,859.0593821086665,0.00036376322,454.14118816830944,0.00032713523,-0.0799974,-0.20301865
0.9973119,0.00046875616,0,-0.0016452202,859.0584682310518,454.1411333043446,11950,18002.346,5.001374,1825.7848,0.46453068,12723.108,5.9801106,0,,,,,859.0584682310518,0.00036387774,454.1411333043446,0.0003272203,-0.08019225,-0.20299014
0.99658877,0.0004687686,0,-0.0016457738,859.0590328763609,454.14139508972784,11951,17993.031,5.000174,1827.6017,0.4640726,12713.883,5.980269,0,,,,,859.0590328763609,0.00036412405,454.14139508972784,0.000327427,-0.080034755,-0.20284513
0.9966131,0.00046868352,0,-0.0016463271,859.0586202089132,454.1416919939895,11952,17991.559,5.000222,1828.5677,0.4640331,12714.193,5.9791837,0,,,,,859.0586202089132,0.00036396543,454.1416919939895,0.000327376,-0.080053456,-0.20277277
0.9972512,0.00046879382,0,-0.0016468801,859.0586254993436,454.1413330411498,11953,17996.34,5.0010867,1827.1349,0.46399495,12722.334,5.980591,0,,,,,859.0586254993436,0.000364061,454.1413330411498,0.00032739152,-0.080019064,-0.20265478
0.99718004,0.00046881606,0,-0.0016474327,859.0589646477397,454.1416063513942,11954,17993.219,5.0009146,1827.9786,0.4642422,12721.426,5.9808745,0,,,,,859.0589646477397,0.00036413787,454.1416063513942,0.00032750604,-0.07970589,-0.20262447
