flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002859,8.935567e-05,0,0.00030689724,896.3843335775266,369.99483587526356,568,107700.17,9.795492,2008.8219,0.6942762,116990.55,10.450781,0,896.3126001074154,6.011036e-05,370.06480418432125,7.376876e-05,896.3843335775266,0.00010709471,369.99483587526356,0.00011688675,-0.0013427032,-0.0025021404
1.0003794,8.958176e-05,0,0.0003075862,896.3848086554797,369.99522613865486,569,107721.67,9.796166,2010.9424,0.69456744,117001.49,10.477223,0,896.3131054688773,6.0108305e-05,370.0650710660369,7.379536e-05,896.3848086554797,0.00010709406,369.99522613865486,0.00011686203,-0.0010034961,-0.0021572511
1.0005342,8.9922905e-05,0,0.0003082752,896.3845872673076,369.99569450017873,570,107745.45,9.796954,2013.0933,0.69516075,117019.586,10.517123,0,896.3127752113317,6.008064e-05,370.0656323361109,7.385782e-05,896.3845872673076,0.0001070491,369.99569450017873,0.00011683402,-0.0012496532,-0.0016839674
1.0005296,8.9615634e-05,0,0.00030896423,896.3849708102468,369.99546130063794,571,107737.38,9.796649,2011.6848,0.69434357,117019.055,10.481186,0,896.313195537335,6.008633e-05,370.0655965349679,7.3853924e-05,896.3849708102468,0.000107056956,369.99546130063794,0.00011685064,-0.0008750465,-0.0016750278
1.0003656,9.021032e-05,0,0.00030965335,896.3844971971314,369.99611847413416,572,107728.1,9.796501,2013.1245,0.6949721,116999.87,10.550738,0,896.312876017512,6.0072412e-05,370.06664477406235,7.401749e-05,896.3844971971314,0.000107072665,369.99611847413416,0.0001168376,-0.0011314201,-0.0006617482
1.0005502,8.952459e-05,0,0.00031034247,896.3845925377814,369.9959737073243,573,107739.55,9.796742,2011.8992,0.69522005,117021.45,10.470537,0,896.3128352294758,6.007544e-05,370.0662979869358,7.3950185e-05,896.3845925377814,0.00010705937,369.9959737073243,0.00011682934,-0.0011337065,-0.00083876913
1.000217,8.9806235e-05,0,0.00031103168,896.3846555696177,369.9963246185004,574,107702.516,9.795559,2009.7919,0.69486576,116982.484,10.503478,0,896.3130530198201,6.0078444e-05,370.06679981870207,7.403931e-05,896.3846555696177,0.000107090294,369.9963246185004,0.00011685482,-0.0010361401,-0.0004037012
1.0007485,9.036415e-05,0,0.0003117209,896.3844579859426,369.99627077934315,575,107755.22,9.797218,2012.4097,0.6947971,117044.66,10.568729,0,896.3129264067445,6.0057984e-05,370.06683434215245,7.402108e-05,896.3844579859426,0.000107043605,369.99627077934315,0.00011680905,-0.0010970496,-0.00038138707
1.0008268,9.0269525e-05,0,0.0003124102,896.3846138994412,369.99623676562373,576,107761.62,9.797349,2010.524,0.6947745,117053.81,10.557663,0,896.3130568730478,6.0059887e-05,370.0667685851991,7.400946e-05,896.3846138994412,0.0001070431,369.99623676562373,0.00011680274,-0.0010028225,-0.00038823608
1.0004859,9.008051e-05,0,0.00031309953,896.3845030622475,369.99631445973444,577,107726.11,9.796236,2013.8599,0.6942828,117013.94,10.535556,0,896.3128750195543,6.006214e-05,370.0670051281839,7.406112e-05,896.3845030622475,0.0001070647,369.99631445973444,0.000116829084,-0.0012800829,-0.00019893704
1.0003079,9.052889e-05,0,0.00031378894,896.3843815576267,369.9967515566649,578,107710.55,9.795855,2011.888,0.6949952,116993.12,10.587997,0,896.3132434187205,6.006966e-05,370.0672554561962,7.409673e-05,896.3843815576267,0.00010709523,369.9967515566649,0.00011684023,-0.00085187476,0.00014537429
1.0001798,9.0107525e-05,0,0.00031447835,896.3830489888153,369.9977957373442,579,107691.164,9.795279,2008.578,0.6949097,116978.14,10.538715,0,896.312955153549,6.0085047e-05,370.06690788713706,7.407425e-05,896.3830489888153,0.00010714811,369.9977957373442,0.00011689228,-0.00096469995,-0.0003540787
1.0005203,9.060853e-05,0,0.00031516782,896.3833060217612,369.9973557154661,580,107735.11,9.79665,2009.8412,0.6948641,117017.97,10.597312,0,896.3129736783147,6.006071e-05,370.0673668631225,7.41094e-05,896.3833060217612,0.00010711019,369.9973557154661,0.00011682823,-0.0010423705,0.00013334943
1.0004759,9.066138e-05,0,0.00031585738,896.3847866402325,369.9964948569301,581,107727.2,9.796295,2009.6445,0.6950163,117012.77,10.603493,0,896.3132199493115,6.006684e-05,370.0670937006664,7.407828e-05,896.3847866402325,0.00010707083,369.9964948569301,0.00011682865,-0.000806386,5.696421e-06
1.0005879,9.031881e-05,0,0.00031654694,896.3844947905441,369.9962016961166,582,107737.5,9.796608,2010.695,0.69377285,117025.875,10.563427,0,896.3130276609148,6.006214e-05,370.0671184797342,7.4069554e-05,896.3844947905441,0.00010706102,369.9962016961166,0.000116814765,-0.0011089187,-8.101557e-05
1.0004966,9.0708825e-05,0,0.00031723658,896.38463132292,369.99666763788514,583,107733.984,9.796517,2012.1035,0.6940332,117015.195,10.609042,0,896.3130929745861,6.005933e-05,370.0674301208127,7.412737e-05,896.38463132292,0.00010707059,369.99666763788514,0.000116817035,-0.0010602939,0.00022210275
1.0004482,9.035459e-05,0,0.00031792626,896.3849378101468,369.99632220373724,584,107724.31,9.796243,2012.329,0.69469213,117009.54,10.567612,0,896.3133384306278,6.0072125e-05,370.0670387547902,7.407158e-05,896.3849378101468,0.000107081316,369.99632220373724,0.00011683501,-0.0007705181,-1.9155694e-05
1.0003814,9.061572e-05,0,0.000318616,896.384553240575,369.99692123814333,585,107723.19,9.795811,2013.0688,0.6951213,117001.71,10.598153,0,896.3131366067512,6.005273e-05,370.06777450899693,7.415711e-05,896.384553240575,0.000107082065,369.99692123814333,0.000116833486,-0.0009439958,0.00054922485
1.0006245,9.085043e-05,0,0.00031930575,896.3847931938194,369.9966920522336,586,107748.9,9.796518,2012.214,0.69422543,117030.15,10.625604,0,896.3132345266116,6.0042436e-05,370.0677482386716,7.414183e-05,896.3847931938194,0.00010705788,369.9966920522336,0.00011680404,-0.0007010242,0.00060342776
1.000608,9.069373e-05,0,0.00031999557,896.3850032178894,369.9970017129357,587,107744.48,9.796869,2010.6869,0.694595,117028.21,10.607276,0,896.3134748290832,6.0051258e-05,370.06795593550004,7.418675e-05,896.3850032178894,0.000107062275,369.9970017129357,0.00011680758,-0.00066423806,0.0007763723
1.000508,9.075415e-05,0,0.00032068542,896.3848324690005,369.99716507111634,588,107738.15,9.795606,2011.3345,0.69417804,117016.52,10.614343,0,896.3132345300694,6.0033457e-05,370.0681544263194,7.4170515e-05,896.3848324690005,0.000107066786,369.99716507111634,0.00011680359,-0.00067351246,0.0010500621
1.0006961,9.086031e-05,0,0.00032137532,896.3852680809298,369.9973415439088,589,107757.22,9.796142,2009.7482,0.69381595,117038.516,10.62676,0,896.313708938669,6.003182e-05,370.06818923624877,7.4170246e-05,896.3852680809298,0.00010705319,369.9973415439088,0.00011678535,-0.00017345429,0.0011348027
