flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.999778,0.0004448627,0,-0.00091974763,824.2332451509709,322.59020578938504,11915,8738.521,3.466233,633.4631,0.18142185,11249.378,5.00554,0,,,,,824.2332451509709,0.00037874898,322.59020578938504,0.0003364984,-0.004936519,-0.03533883
0.99969745,0.00044475443,16,-0.00092101475,824.2337341701744,322.59006867411097,11917,8737.75,3.4662263,634.4117,0.18155007,11248.472,5.0043216,16,,,,,824.2337341701744,0.00037889017,322.59006867411097,0.0003366059,-0.005143951,-0.03540364
0.99967456,0.00044466305,0,-0.00092164794,824.2337551775997,322.590525756759,11918,8737.241,3.4660437,634.7301,0.18141751,11248.214,5.0032935,0,,,,,824.2337551775997,0.00037903397,322.590525756759,0.00033671045,-0.005121829,-0.035264075
1.0000973,0.00044485574,0,-0.00092228095,824.233456397279,322.5907939428792,11919,8740.284,3.4662695,634.5658,0.1813482,11252.971,5.0054617,0,,,,,824.233456397279,0.0003788664,322.5907939428792,0.0003365694,-0.005172772,-0.035402887
1.0001938,0.0004447278,0,-0.00092291366,824.2336014430318,322.5906756077442,11920,8740.624,3.4663699,634.5437,0.18151398,11254.057,5.004022,0,,,,,824.2336014430318,0.00037893825,322.5906756077442,0.00033658792,-0.005124545,-0.035343613
1.0004942,0.0004448671,0,-0.0009235462,824.2332997671404,322.59000821690563,11921,8742.498,3.4665465,634.7908,0.1814375,11257.437,5.0055895,0,,,,,824.2332997671404,0.00037862422,322.59000821690563,0.00033639438,-0.005078279,-0.0351316
1.0001148,0.00044489608,0,-0.0009241785,824.2345825509184,322.59002406425395,11922,8739.355,3.4663248,635.18396,0.18135078,11253.168,5.0059156,0,,,,,824.2345825509184,0.00037894445,322.59002406425395,0.00033658193,-0.004946606,-0.03513813
0.99973756,0.00044480138,0,-0.00092481065,824.2337937830774,322.589799138178,11923,8736.411,3.4660134,634.3983,0.1815318,11248.923,5.00485,0,,,,,824.2337937830774,0.0003788408,322.589799138178,0.00033653114,-0.005086347,-0.035196662
0.9995993,0.0004449337,0,-0.0009254425,824.2331407334411,322.5905543070553,11924,8735.137,3.4659169,634.1844,0.1814096,11247.367,5.006339,0,,,,,824.2331407334411,0.0003786351,322.5905543070553,0.0003364216,-0.00506098,-0.034980208
1.0001464,0.00044489876,0,-0.00092607416,824.233390511696,322.5904435911341,11925,8739.597,3.4662268,634.5978,0.18121448,11253.522,5.0059457,0,,,,,824.233390511696,0.00037860885,322.5904435911341,0.00033639575,-0.0048988718,-0.03487587
