flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9947568,0.00033719157,0,0.0012446214,230.99104044219501,78.8959145354073,1105,10226.593,3.52571,832.156,0.3026994,13387.784,4.5380416,0,,,,,230.99104044219501,0.0005050187,78.8959145354073,0.00050339586,-0.0031052947,-0.005004082
0.99454117,0.0003373291,0,0.001245463,230.99103939531568,78.89687998618636,1106,10226.471,3.5255659,832.184,0.30247644,13384.882,4.5398927,0,,,,,230.99103939531568,0.00050524034,78.89687998618636,0.0005037547,-0.0031136062,-0.004983301
0.99564236,0.00033749087,128,0.0012463046,230.99020604582913,78.89692043669868,1107,10237.6,3.5272439,831.9859,0.30289263,13399.702,4.54207,128,,,,,230.99020604582913,0.0005043484,78.89692043669868,0.00050281145,-0.002948893,-0.0050630947
0.9958138,0.00033727777,0,0.0012471462,230.99095177286182,78.89805441740162,1108,10240.207,3.5268993,832.8495,0.3022508,13402.009,4.5392017,0,,,,,230.99095177286182,0.00050440396,78.89805441740162,0.0005029296,-0.002801433,-0.0051831305
0.99503136,0.00033729966,0,0.0012479877,230.9906402743673,78.89695029590295,1109,10230.942,3.5260978,832.38196,0.30246794,13391.479,4.5394964,0,,,,,230.9906402743673,0.00050454267,78.89695029590295,0.0005030465,-0.0029588968,-0.004538997
0.99551773,0.0003375059,0,0.0012488292,230.99005717837315,78.89713436225225,1110,10235.922,3.5265553,833.18787,0.30246943,13398.024,4.542272,0,,,,,230.99005717837315,0.000504763,78.89713436225225,0.0005032103,-0.0030214041,-0.004635336
0.9950118,0.00033758173,128,0.0012496706,230.98984618894653,78.8977626951259,1111,10231.35,3.5267766,832.0541,0.3025399,13391.216,4.5432925,128,,,,,230.98984618894653,0.00050505844,78.8977626951259,0.0005034439,-0.0029858921,-0.004570385
0.9961137,0.00033754556,0,0.001250512,230.99009681475164,78.89715817291592,1112,10241.551,3.5269763,833.07214,0.302498,13406.046,4.5428057,0,,,,,230.99009681475164,0.0005046539,78.89715817291592,0.0005031128,-0.0031734996,-0.0043828255
0.9957309,0.00033762192,0,0.0012513533,230.9906141420584,78.89649533527287,1113,10238.339,3.5266569,832.9357,0.3024867,13400.894,4.5438337,0,,,,,230.9906141420584,0.00050470856,78.89649533527287,0.000503202,-0.0030774449,-0.0043885773
0.9954822,0.00033753147,0,0.0012521945,230.98970849569798,78.8975764198077,1114,10235.837,3.5265517,832.79504,0.30223238,13397.547,4.5426164,0,,,,,230.98970849569798,0.0005049965,78.8975764198077,0.0005033521,-0.0032065334,-0.004147425
0.99503326,0.00033703158,0,0.0012530356,230.99096822275652,78.89760578380846,1115,10231.479,3.5261855,833.2118,0.30210298,13391.505,4.5358887,0,,,,,230.99096822275652,0.0005050975,78.89760578380846,0.0005034589,-0.0029137612,-0.004445737
0.9950178,0.00033730222,0,0.0012538768,230.99055228661484,78.89861871392118,1116,10230.587,3.5262518,833.78204,0.30224812,13391.297,4.5395308,0,,,,,230.99055228661484,0.00050504686,78.89861871392118,0.00050356344,-0.0029413064,-0.0043792757
0.9961116,0.00033767088,0,0.0012547178,230.9914287468194,78.89727401834324,1117,10242.238,3.5269973,832.4133,0.30232063,13406.017,4.5444922,0,,,,,230.9914287468194,0.0005044413,78.89727401834324,0.0005028612,-0.0026189846,-0.0043727295
0.99585336,0.00033751933,0,0.0012555588,230.99109408527812,78.89824741474519,1118,10240.598,3.5268233,832.638,0.3020833,13402.542,4.542453,0,,,,,230.99109408527812,0.0005044704,78.89824741474519,0.0005029285,-0.0026709903,-0.0046157
0.99548817,0.00033728482,0,0.0012563998,230.99005890888992,78.89569985702381,1119,10236.238,3.526491,831.7605,0.30252942,13397.627,4.5392966,0,,,,,230.99005890888992,0.0005043615,78.89569985702381,0.0005028406,-0.002658936,-0.004814606
0.9951333,0.00033732495,0,0.0012572407,230.99095095980667,78.89677088465372,1120,10232.487,3.5259717,831.6578,0.3022259,13392.851,4.539837,0,,,,,230.99095095980667,0.00050496875,78.89677088465372,0.00050344336,-0.0024564394,-0.004640947
0.99541736,0.0003376871,0,0.0012580815,230.99026488952188,78.89827577091661,1121,10235.8955,3.526594,831.43134,0.30226532,13396.674,4.5447106,0,,,,,230.99026488952188,0.000504901,78.89827577091661,0.00050323864,-0.00240079,-0.004239392
