flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99949306,0.0002825614,0,0.0012637111,650.1338127970118,101.43668586500522,1105,14919.158,4.2064605,957.4427,0.14985786,19273.984,5.4488463,0,,,,,650.1338127970118,0.00037884823,101.43668586500522,0.0002953487,0.0038768097,0.052161336
0.9998013,0.0002826209,0,0.0012647251,650.1339126165544,101.4368346058728,1106,14923.702,4.206756,957.6274,0.14970088,19279.928,5.4499936,0,,,,,650.1339126165544,0.00037869212,101.4368346058728,0.00029521468,0.0038231283,0.051771026
0.9998479,0.00028266854,0,0.001265739,650.1333548326862,101.43705537324011,1107,14925.029,4.2068043,956.99316,0.14996313,19280.826,5.450912,0,,,,,650.1333548326862,0.00037864118,101.43705537324011,0.0002951718,0.0039077527,0.051604502
1.0001903,0.00028241755,0,0.0012667528,650.1339959855459,101.4366618216891,1108,14929.587,4.207284,957.634,0.14984062,19287.428,5.446072,0,,,,,650.1339959855459,0.00037863228,101.4366618216891,0.000295137,0.0042129573,0.051834367
0.99974304,0.00028254752,0,0.0012677666,650.1338750861185,101.43678725672915,1109,14923.185,4.2067614,957.9073,0.1499043,19278.805,5.448579,0,,,,,650.1338750861185,0.00037880434,101.43678725672915,0.00029527783,0.0040123523,0.05181502
1.0003291,0.00028263283,128,0.0012687803,650.1337537503811,101.43671852130231,1110,14931.528,4.2084994,957.50836,0.14987561,19290.107,5.4502234,128,,,,,650.1337537503811,0.00037883423,101.43671852130231,0.00029525597,0.0040028673,0.05191902
0.99975854,0.00028237232,0,0.001269794,650.1334793954508,101.4365221193399,1111,14924.618,4.2067924,957.69324,0.15000495,19279.104,5.4452,0,,,,,650.1334793954508,0.00037862483,101.4365221193399,0.00029515423,0.0039739134,0.051960733
1.0001729,0.0002825704,0,0.0012708076,650.1328724526513,101.43645940310323,1112,14930.644,4.207289,957.73584,0.14995946,19287.094,5.44902,0,,,,,650.1328724526513,0.0003786508,101.43645940310323,0.00029516232,0.00369469,0.0518956
0.9998692,0.0002827461,0,0.0012718211,650.1350698418306,101.43696039587509,1113,14926.233,4.2068825,956.7827,0.14979413,19281.238,5.452408,0,,,,,650.1350698418306,0.0003787026,101.43696039587509,0.0002951872,0.003940306,0.051832166
0.999668,0.00028263705,0,0.0012728346,650.1330886330159,101.43678174041347,1114,14922.782,4.206714,957.26,0.14988509,19277.357,5.450305,0,,,,,650.1330886330159,0.00037883985,101.43678174041347,0.00029530746,0.003724956,0.052041095
0.99966645,0.0002826446,0,0.001273848,650.1336104914185,101.43651799500151,1115,14922.713,4.2066455,957.6666,0.14967892,19277.328,5.450451,0,,,,,650.1336104914185,0.00037871805,101.43651799500151,0.00029522146,0.004053257,0.05197828
1.0002508,0.0002827345,0,0.0012748614,650.1341522037035,101.43616345515292,1116,14932.477,4.2073736,956.9181,0.14982225,19288.596,5.452184,0,,,,,650.1341522037035,0.0003786822,101.43616345515292,0.0002951545,0.0039471104,0.051487144
1.0003642,0.000282447,0,0.0012758747,650.13384031866,101.43639158132146,1117,14933.663,4.207487,957.6078,0.14991908,19290.783,5.44664,0,,,,,650.13384031866,0.00037864537,101.43639158132146,0.0002951107,0.0042968593,0.051709373
0.99984515,0.00028262104,0,0.0012768878,650.1336265948187,101.436825470588,1118,14926.113,4.206956,958.1693,0.14966266,19280.773,5.449996,0,,,,,650.1336265948187,0.00037877986,101.436825470588,0.00029523682,0.004174401,0.051617328
0.99940616,0.000282587,0,0.001277901,650.1339847643346,101.43575316619827,1119,14920.313,4.2064676,957.1662,0.14983706,19272.309,5.44934,0,,,,,650.1339847643346,0.00037882035,101.43575316619827,0.00029527358,0.0041828207,0.051038194
1.0002192,0.00028267666,0,0.0012789142,650.1334817859205,101.43695629552951,1120,14932.538,4.2073584,956.3866,0.14983042,19287.988,5.451069,0,,,,,650.1334817859205,0.000378674,101.43695629552951,0.00029516208,0.004366716,0.05130914
0.9994386,0.00028255468,0,0.0012799272,650.1338349017426,101.43653689941524,1121,14920.775,4.2065716,957.17413,0.1499691,19272.934,5.4487166,0,,,,,650.1338349017426,0.00037895152,101.43653689941524,0.0002953739,0.0045495084,0.051617693
0.9999641,0.00028269796,0,0.0012809401,650.1347758264111,101.43623594859068,1122,14928.172,4.2070813,957.64886,0.14981076,19283.068,5.4514794,0,,,,,650.1347758264111,0.00037878958,101.43623594859068,0.0002952242,0.004643985,0.051343665
0.99949056,0.00028272232,0,0.0012819531,650.1337662211199,101.43681684718482,1123,14920.658,4.2065005,956.49524,0.14979744,19273.936,5.451949,0,,,,,650.1337662211199,0.00037870265,101.43681684718482,0.00029520513,0.0045525716,0.051500596
1.0002596,0.00028266493,0,0.0012829659,650.1339822745643,101.43597843004011,1124,14932.184,4.207381,957.48315,0.14957845,19288.768,5.450843,0,,,,,650.1339822745643,0.00037862905,101.43597843004011,0.00029512172,0.004619472,0.05151246
0.99976003,0.00028265512,8192,0.0012839787,650.1338679184173,101.43633790893487,1125,14926.187,4.2068505,956.51355,0.15003037,19279.133,5.4506536,8192,,,,,650.1338679184173,0.0003786841,101.43633790893487,0.00029518953,0.0042453445,0.05168535
0.9998043,0.00028282986,0,0.0012849915,650.1341751881328,101.43537747935532,1126,14926.833,4.2069263,955.9114,0.14996424,19279.986,5.454023,0,,,,,650.1341751881328,0.00037870984,101.43537747935532,0.00029521622,0.0045150192,0.051387902
0.9995888,0.00028269843,0,0.0012860041,650.134122472871,101.4370031693276,1127,14923.501,4.2066445,956.5545,0.14990625,19275.83,5.4514885,0,,,,,650.134122472871,0.00037887425,101.4370031693276,0.00029530612,0.0041450327,0.051476076
0.99995553,0.0002826121,0,0.0012870168,650.133420457689,101.4364822896164,1128,14928.763,4.2071342,955.939,0.14988776,19282.902,5.449824,0,,,,,650.133420457689,0.00037866752,101.4364822896164,0.00029520813,0.004090725,0.051509358
0.999853,0.00028264846,0,0.0012880294,650.1345369316368,101.43638614341045,1129,14927.443,4.2068586,956.40295,0.14978114,19280.926,5.450525,0,,,,,650.1345369316368,0.00037879305,101.43638614341045,0.0002952615,0.0044611744,0.051306207
1.0000253,0.00028277133,0,0.0012890418,650.133756689594,101.43638705595382,1130,14930.308,4.2072096,957.2253,0.1498064,19284.248,5.4528947,0,,,,,650.133756689594,0.0003788205,101.43638705595382,0.0002952483,0.0040510264,0.051359378
0.99952567,0.00028279793,0,0.0012900542,650.1340382503508,101.43713850381246,1131,14922.4375,4.206664,956.4434,0.1497275,19274.613,5.4534073,0,,,,,650.1340382503508,0.0003789078,101.43713850381246,0.0002953966,0.004332783,0.05157623
0.99982506,0.00028269933,0,0.0012910666,650.1343219632115,101.43614395101997,1132,14926.828,4.206901,956.86957,0.14988673,19280.387,5.451506,0,,,,,650.1343219632115,0.00037862203,101.43614395101997,0.00029512038,0.0040722652,0.051855564
0.99997073,0.00028284034,0,0.0012920789,650.134401951105,101.43669611019611,1133,14928.035,4.2070665,956.6039,0.1498136,19283.195,5.454225,0,,,,,650.134401951105,0.00037872905,101.43669611019611,0.000295266,0.0040588216,0.051712163
0.9995643,0.00028270346,0,0.0012930911,650.1337157540914,101.4363461253917,1134,14923.233,4.206583,956.4346,0.14980516,19275.357,5.451586,0,,,,,650.1337157540914,0.0003789425,101.4363461253917,0.00029540353,0.0043052775,0.051362507
0.9998989,0.0002827928,0,0.0012941033,650.1345676704675,101.43688949343802,1135,14927.778,4.2070565,956.19507,0.14979456,19281.81,5.4533086,0,,,,,650.1345676704675,0.00037870268,101.43688949343802,0.0002951995,0.004245465,0.051926393
1.0002028,0.00028274857,0,0.0012951154,650.1340402141888,101.43622883997278,1136,14932.331,4.207324,955.9536,0.14995354,19287.67,5.4524555,0,,,,,650.1340402141888,0.00037878694,101.43622883997278,0.0002952294,0.004188594,0.051542185
0.9998934,0.00028260195,0,0.0012961274,650.134711675288,101.43666611814972,1137,14928.232,4.2069755,955.9278,0.14989902,19281.705,5.449628,0,,,,,650.134711675288,0.00037870905,101.43666611814972,0.00029520754,0.00449365,0.051547952
