flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99998605,6.9411006e-05,0,0.0007050306,637.7902107037831,451.2413303203132,568,155306.69,10.954538,1974.7012,0.74536896,162591.31,11.285784,0,637.7736225484684,5.5432003e-05,451.2582036942393,4.482954e-05,637.7902107037831,8.414556e-05,451.2413303203132,8.2567145e-05,0.0022615152,0.0016781134
0.99994755,6.942555e-05,0,0.0007058312,637.7903234535704,451.2410977995439,569,155300.67,10.954265,1975.4866,0.7451836,162585.05,11.288149,0,637.7737853843674,5.5422628e-05,451.2580082753194,4.4837583e-05,637.7903234535704,8.4137355e-05,451.2410977995439,8.256814e-05,0.0025202532,0.0014346902
1.0000355,6.9561465e-05,0,0.0007066318,637.7899117775506,451.241052406236,570,155309.69,10.954477,1978.9718,0.7430384,162599.36,11.310247,0,637.7734627883592,5.5434924e-05,451.2577748212324,4.484904e-05,637.7899117775506,8.4163956e-05,451.241052406236,8.2566956e-05,0.0021436794,0.0011092572
1.0000677,6.9475645e-05,0,0.00070743245,637.7901731637156,451.24035946041903,571,155321.33,10.954015,1978.189,0.7425519,162604.6,11.296293,0,637.7735456306588,5.5420915e-05,451.2571496446912,4.4870263e-05,637.7901731637156,8.412402e-05,451.24035946041903,8.25406e-05,0.0022403395,0.0005855776
1.0000151,6.957045e-05,0,0.0007082331,637.7897284423195,451.2399988494554,572,155307.45,10.953791,1981.3174,0.74416035,162596.03,11.311708,0,637.7732505107048,5.5426925e-05,451.2567435559847,4.48909e-05,637.7897284423195,8.414939e-05,451.2399988494554,8.2565384e-05,0.001940245,6.699451e-05
0.9999932,6.958343e-05,0,0.00070903375,637.7898277502841,451.23981423272033,573,155311.0,10.9537945,1979.016,0.74413985,162592.47,11.313819,0,637.773053455757,5.5433004e-05,451.2564431766464,4.490109e-05,637.7898277502841,8.413541e-05,451.23981423272033,8.2569015e-05,0.0016477131,-0.00022325871
0.99999565,6.971394e-05,0,0.0007098344,637.7900759957477,451.23938867875216,574,155308.08,10.953804,1980.7158,0.7432032,162592.88,11.335039,0,637.7731714463297,5.543182e-05,451.25622656877664,4.4914832e-05,637.7900759957477,8.413575e-05,451.23938867875216,8.256138e-05,0.0018111441,-0.00042264126
1.000123,6.9725975e-05,0,0.0007106351,637.7898492822053,451.2396161211389,575,155328.14,10.954366,1979.2986,0.7430702,162613.58,11.336996,0,637.7731962332601,5.5428824e-05,451.2563175021963,4.4908247e-05,637.7898492822053,8.412828e-05,451.2396161211389,8.2562125e-05,0.001718457,-0.00039671536
1.0000895,6.945398e-05,0,0.00071143574,637.7897842371117,451.2398317491294,576,155325.5,10.954139,1978.602,0.7437533,162608.14,11.29277,0,637.7731049088719,5.542957e-05,451.256343643514,4.4900116e-05,637.7897842371117,8.414074e-05,451.2398317491294,8.254282e-05,0.0017662869,-0.000415928
1.0000408,6.9675945e-05,0,0.0007122364,637.7894213984755,451.239469760235,577,155314.55,10.95384,1977.2272,0.7437548,162600.2,11.328861,0,637.7727231526915,5.5433546e-05,451.2561633204561,4.4908e-05,637.7894213984755,8.414812e-05,451.239469760235,8.255918e-05,0.0013925621,-0.0005701365
