flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0014162,0.00037661198,0,0.0008367245,838.9302720314541,215.6488542018591,1105,10276.95,3.8679307,1105.0239,0.33452395,12500.826,4.701303,0,,,,,838.9302720314541,0.0006258855,215.6488542018591,0.00050624146,0.01324103,-0.026359795
1.0005783,0.00037672868,0,0.0008376257,838.9300886847842,215.64875795677065,1106,10271.746,3.867395,1103.7684,0.33440122,12490.366,4.7027597,0,,,,,838.9300886847842,0.0006259758,215.64875795677065,0.00050621893,0.013227736,-0.026239656
1.0005499,0.00037665226,0,0.0008385269,838.9299074663794,215.6487564787035,1107,10271.354,3.8673904,1103.3982,0.3344267,12490.012,4.7018056,0,,,,,838.9299074663794,0.0006257997,215.6487564787035,0.00050612044,0.0131060695,-0.02635496
0.9997567,0.00037653442,0,0.00083942804,838.9297497081237,215.64750541180166,1108,10263.232,3.8667974,1104.6951,0.33444908,12480.11,4.7003345,0,,,,,838.9297497081237,0.0006264729,215.64750541180166,0.00050670205,0.012912769,-0.026531968
0.99977785,0.00037684187,0,0.0008403292,838.9316499647651,215.64903736526946,1109,10262.188,3.866787,1103.9604,0.33449268,12480.374,4.7041726,0,,,,,838.9316499647651,0.00062631315,215.64903736526946,0.00050649344,0.013539229,-0.026364716
0.99946046,0.0003765193,0,0.0008412304,838.9305233512927,215.64839388629272,1110,10258.614,3.8665051,1104.0287,0.3344706,12476.412,4.700146,0,,,,,838.9305233512927,0.0006267327,215.64839388629272,0.0005068994,0.01343658,-0.026291788
1.0007589,0.00037667353,0,0.0008421315,838.9306454228602,215.64831096769026,1111,10271.053,3.8674884,1104.8989,0.33455,12492.62,4.702071,0,,,,,838.9306454228602,0.0006262137,215.64831096769026,0.00050645106,0.013410486,-0.026265165
1.0000129,0.00037658977,8192,0.00084303267,838.9305641526507,215.64918002686048,1112,10262.057,3.8667314,1104.7854,0.33454606,12483.308,4.7010255,8192,,,,,838.9305641526507,0.0006262397,215.64918002686048,0.00050644524,0.0136237955,-0.02604342
1.0007521,0.0003766963,0,0.0008439338,838.9303366869992,215.65047669763072,1113,10269.786,3.8673186,1103.7572,0.3346399,12492.536,4.7023554,0,,,,,838.9303366869992,0.00062591897,215.65047669763072,0.00050628337,0.013530562,-0.026146235
1.0003177,0.00037659786,0,0.0008448349,838.9315173583799,215.6478090122252,1114,10264.883,3.8668995,1103.542,0.3344581,12487.113,4.7011266,0,,,,,838.9315173583799,0.00062641717,215.6478090122252,0.00050663494,0.013848746,-0.02604157
1.0003763,0.0003767072,8192,0.000845736,838.9301857202806,215.64867912365102,1115,10266.312,3.8668447,1103.0208,0.3345669,12487.846,4.7024918,8192,,,,,838.9301857202806,0.0006260026,215.64867912365102,0.0005062423,0.0134842545,-0.026258366
1.0001591,0.00037685735,0,0.00084663706,838.9309396989601,215.64760748852328,1116,10263.198,3.8666599,1103.2155,0.3343274,12485.135,4.7043657,0,,,,,838.9309396989601,0.000625885,215.64760748852328,0.0005062991,0.013560553,-0.02618063
1.000336,0.00037678235,0,0.0008475381,838.9317531996584,215.6482850229609,1117,10265.161,3.8668437,1103.4493,0.3343404,12487.343,4.7034297,0,,,,,838.9317531996584,0.0006266558,215.6482850229609,0.00050676864,0.013531722,-0.02649898
1.0004549,0.00037664082,128,0.0008484392,838.930801239432,215.64869732594906,1118,10267.093,3.8675056,1103.946,0.3343771,12488.826,4.701663,128,,,,,838.930801239432,0.00062599865,215.64869732594906,0.0005063697,0.013309663,-0.02638279
1.0007097,0.00037681928,0,0.0008493402,838.9294062182815,215.64835686178398,1119,10268.391,3.8673477,1104.4272,0.3342922,12492.006,4.703891,0,,,,,838.9294062182815,0.0006262868,215.64835686178398,0.0005064962,0.013255697,-0.026400175
1.0009172,0.00037692479,0,0.0008502413,838.9305132838268,215.64869655342557,1120,10271.157,3.8674898,1103.3462,0.33441797,12494.597,4.705208,0,,,,,838.9305132838268,0.00062639755,215.64869655342557,0.0005066034,0.013321588,-0.026519438
1.000628,0.00037677624,0,0.0008511423,838.9307616227171,215.64794894041194,1121,10268.46,3.8672686,1104.2478,0.33450004,12490.987,4.7033534,0,,,,,838.9307616227171,0.00062666653,215.64794894041194,0.00050682685,0.01350938,-0.026700163
1.0003154,0.00037662653,0,0.0008520433,838.9309610168297,215.6478810059317,1122,10264.764,3.8668785,1102.5808,0.3346255,12487.085,4.7014847,0,,,,,838.9309610168297,0.0006264782,215.6478810059317,0.00050669786,0.0132104065,-0.02677556
1.0007604,0.00037673468,0,0.0008529443,838.931383901434,215.6489694171138,1123,10269.4795,3.8671768,1103.5402,0.3342132,12492.641,4.7028346,0,,,,,838.931383901434,0.0006258707,215.6489694171138,0.0005062083,0.013571647,-0.026615418
1.0008699,0.00037695808,0,0.00085384527,838.9309252900988,215.6481638166887,1124,10270.295,3.8672342,1102.9022,0.33463782,12494.007,4.705623,0,,,,,838.9309252900988,0.0006263039,215.6481638166887,0.0005066452,0.013574231,-0.026718587
1.0007862,0.00037675328,0,0.0008547462,838.9299775686221,215.64832271095187,1125,10270.104,3.8672345,1103.129,0.33462837,12492.961,4.703067,0,,,,,838.9299775686221,0.0006259721,215.64832271095187,0.00050627143,0.013358831,-0.026362982
1.0003598,0.00037658942,8192,0.00085564714,838.9311379336377,215.64879258905987,1126,10264.878,3.8668492,1103.2882,0.33421165,12487.639,4.701021,8192,,,,,838.9311379336377,0.00062646857,215.64879258905987,0.0005066532,0.013645808,-0.02659419
0.99974674,0.00037645036,0,0.0008565481,838.930906109264,215.64783768563808,1127,10259.331,3.8664083,1102.5387,0.3345922,12479.986,4.6992855,0,,,,,838.930906109264,0.00062653946,215.64783768563808,0.0005067047,0.013622968,-0.026285524
1.0010544,0.00037673628,0,0.000857449,838.9303810800367,215.64877846811677,1128,10272.343,3.8674319,1103.2367,0.33446112,12496.31,4.7028546,0,,,,,838.9303810800367,0.000626146,215.64877846811677,0.00050638476,0.013582515,-0.026256865
1.0008881,0.00037678954,0,0.00085834996,838.931722241277,215.64846558147534,1129,10270.135,3.8671925,1103.1403,0.33442315,12494.234,4.7035193,0,,,,,838.931722241277,0.0006259767,215.64846558147534,0.00050630845,0.013438498,-0.02655549
0.9998965,0.0003766177,0,0.00085925084,838.9297203850978,215.6479279395798,1130,10260.319,3.8663826,1100.901,0.33461303,12481.855,4.7013745,0,,,,,838.9297203850978,0.0006263298,215.6479279395798,0.0005065555,0.013555289,-0.026159747
1.0011052,0.00037678189,0,0.0008601517,838.9310043825567,215.64797128958006,1131,10272.805,3.8673391,1103.1575,0.33439982,12496.943,4.703424,0,,,,,838.9310043825567,0.00062606944,215.64797128958006,0.00050630386,0.01388376,-0.026372328
1.0014336,0.0003768935,0,0.00086105254,838.9309820057352,215.64816016334854,1132,10277.079,3.867628,1102.7816,0.33442748,12501.043,4.7048173,0,,,,,838.9309820057352,0.00062559673,215.64816016334854,0.00050592766,0.0137261525,-0.026193267
1.0022147,0.0003771788,0,0.0008619534,838.9317097808904,215.64909546038348,1133,10283.872,3.868399,1103.1637,0.33435866,12510.794,4.708379,0,,,,,838.9317097808904,0.0006249239,215.64909546038348,0.00050547405,0.014109297,-0.026141737
1.0004592,0.00037698107,0,0.00086285424,838.9312970172955,215.64852054000693,1134,10265.898,3.8668766,1103.0566,0.33442646,12488.88,4.70591,0,,,,,838.9312970172955,0.00062601286,215.64852054000693,0.0005063367,0.013686028,-0.026398465
1.0009365,0.0003768378,0,0.00086375506,838.9316032028014,215.64873908145196,1135,10271.152,3.8673847,1102.3743,0.33439007,12494.838,4.7041216,0,,,,,838.9316032028014,0.00062597624,215.64873908145196,0.00050628843,0.0139304465,-0.026274556
1.0007336,0.00037690654,0,0.0008646559,838.9306911759318,215.64943673286808,1136,10268.947,3.86718,1103.7333,0.33460483,12492.305,4.70498,0,,,,,838.9306911759318,0.0006262742,215.64943673286808,0.00050644134,0.013882225,-0.026275683
1.0007083,0.00037683648,0,0.00086555665,838.9315716801042,215.64753779969192,1137,10268.9375,3.8671408,1102.5432,0.3343716,12491.989,4.7041054,0,,,,,838.9315716801042,0.0006258677,215.64753779969192,0.0005061634,0.013644354,-0.026549332
1.0002662,0.00037670703,0,0.00086645747,838.9299376149476,215.64723017648245,1138,10263.671,3.8666303,1102.4956,0.33450085,12486.47,4.7024894,0,,,,,838.9299376149476,0.000626125,215.64723017648245,0.0005063963,0.013301715,-0.026574431
1.0009156,0.00037686335,0,0.0008673582,838.9302279228299,215.64835661926125,1139,10271.138,3.867282,1101.8978,0.33449537,12494.578,4.7044406,0,,,,,838.9302279228299,0.00062599627,215.64835661926125,0.0005063115,0.013401867,-0.02665389
1.0003388,0.0003767529,0,0.00086825894,838.9316441790158,215.64833197539036,1140,10264.544,3.8666785,1102.2273,0.33446833,12487.377,4.703062,0,,,,,838.9316441790158,0.0006265472,215.64833197539036,0.00050668564,0.013706259,-0.026452027
1.0011955,0.0003769618,0,0.0008691597,838.930655826048,215.6484811916535,1141,10273.102,3.8674622,1102.7417,0.33431098,12498.071,4.70567,0,,,,,838.930655826048,0.00062608614,215.6484811916535,0.00050619664,0.013597265,-0.026502676
1.0006015,0.0003769299,0,0.0008700604,838.9295187255091,215.64768304725368,1142,10268.066,3.8670647,1102.0021,0.33451346,12490.656,4.7052717,0,,,,,838.9295187255091,0.0006262057,215.64768304725368,0.0005065137,0.013799361,-0.026274618
1.0008521,0.00037688232,0,0.0008709611,838.9309384591164,215.6484990060987,1143,10269.641,3.8671834,1102.3578,0.3344324,12493.785,4.7046776,0,,,,,838.9309384591164,0.00062644895,215.6484990060987,0.00050663017,0.013534902,-0.026303621
1.001039,0.00037707423,0,0.00087186176,838.929727251041,215.64996698707319,1144,10272.229,3.8673196,1101.8142,0.3343839,12496.118,4.707073,0,,,,,838.929727251041,0.000626323,215.64996698707319,0.0005063046,0.013926458,-0.026197229
1.000681,0.0003768948,0,0.00087276247,838.9323160413271,215.64889787240875,1145,10267.89,3.8670387,1103.0029,0.33433622,12491.648,4.7048335,0,,,,,838.9323160413271,0.0006259979,215.64889787240875,0.000506195,0.013892297,-0.025634306
