flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0024961,0.00033756075,0,0.001588129,77.16723118282911,680.1768083715253,1105,10117.204,3.4234502,638.82574,0.26398408,12827.437,4.3192577,0,,,,,77.16723118282911,0.00053043745,680.1768083715253,0.0004247018,-0.00068810047,-0.031452436
0.99998415,0.00033715347,0,0.0015889717,77.1694278694344,680.1768157964991,1106,10091.014,3.4210188,638.6287,0.26407042,12795.295,4.3140464,0,,,,,77.1694278694344,0.00053162896,680.1768157964991,0.00042554,-0.0006828601,-0.03142038
0.99939334,0.0003375047,0,0.0015898143,77.16858797329095,680.1761714540263,1107,10084.869,3.4206026,639.31494,0.2640284,12787.735,4.3185406,0,,,,,77.16858797329095,0.0005319439,680.1761714540263,0.00042580545,-0.0007845776,-0.03124313
0.9999216,0.0003372913,0,0.0015906568,77.16913503152816,680.1754303990863,1108,10090.342,3.4209769,638.56866,0.2636112,12794.495,4.31581,0,,,,,77.16913503152816,0.0005319711,680.1754303990863,0.00042589547,-0.00086558156,-0.031028433
0.99947923,0.00033737445,0,0.0015914993,77.16897823537089,680.1758069332253,1109,10085.093,3.4206705,639.99243,0.26395845,12788.835,4.316874,0,,,,,77.16897823537089,0.0005320233,680.1758069332253,0.00042602327,-0.00017380982,-0.031101858
0.9992295,0.00033725533,0,0.0015923417,77.16835098952231,680.175325338397,1110,10083.1,3.4204257,639.07324,0.2640617,12785.639,4.31535,0,,,,,77.16835098952231,0.0005322572,680.175325338397,0.00042620563,-0.0003137595,-0.031172737
0.99987745,0.00033742483,8192,0.0015931838,77.1689900005253,680.1755729647235,1111,10090.689,3.4211788,638.8129,0.2637578,12793.93,4.3175187,8192,,,,,77.1689900005253,0.0005320727,680.1755729647235,0.00042608377,-0.00026098997,-0.03109991
1.0000486,0.00033768115,0,0.0015940261,77.16899938453241,680.1748760477586,1112,10091.502,3.4212017,638.92267,0.2636423,12796.12,4.3207984,0,,,,,77.16899938453241,0.0005320284,680.1748760477586,0.00042602676,-0.00012258661,-0.03127661
0.9991613,0.0003373631,0,0.0015948681,77.17038233559039,680.175018260327,1113,10082.508,3.420363,638.5154,0.26378378,12784.767,4.316729,0,,,,,77.17038233559039,0.0005325267,680.175018260327,0.0004263771,-9.218686e-05,-0.031085862
0.99958396,0.00033759826,0,0.00159571,77.17018373379372,680.1748209797041,1114,10086.661,3.4206676,638.7831,0.26334968,12790.175,4.319738,0,,,,,77.17018373379372,0.0005321518,680.1748209797041,0.0004261006,0.00012819453,-0.031153414
1.0002673,0.00033753138,0,0.001596552,77.16868452608946,680.1749930914284,1115,10094.047,3.4213011,638.75446,0.26309162,12798.918,4.318882,0,,,,,77.16868452608946,0.00053201115,680.1749930914284,0.0004260252,-0.0001003255,-0.03092425
0.9998974,0.0003374217,0,0.0015973938,77.1695767672004,680.176406879415,1116,10089.807,3.4209895,638.7087,0.2635884,12794.186,4.3174787,0,,,,,77.1695767672004,0.0005318285,680.176406879415,0.00042598855,-4.0129005e-05,-0.03087582
0.99953264,0.00033736878,0,0.0015982353,77.17016932437971,680.1759470071795,1117,10085.89,3.4207027,639.0805,0.26353747,12789.518,4.3168015,0,,,,,77.17016932437971,0.0005320812,680.1759470071795,0.00042596122,-3.5896912e-06,-0.030592328
0.99983317,0.00033755624,0,0.0015990769,77.16907926110875,680.1759779444485,1118,10089.867,3.421034,639.4781,0.2636068,12793.363,4.3192,0,,,,,77.16907926110875,0.00053209835,680.1759779444485,0.000426061,-0.00031291752,-0.030589053
0.99973553,0.00033704625,0,0.0015999185,77.16917506352452,680.1756694058797,1119,10088.502,3.4208975,639.33716,0.2638147,12792.114,4.3126745,0,,,,,77.16917506352452,0.00053183094,680.1756694058797,0.00042597295,-0.00037185906,-0.030513998
1.0001338,0.00033773482,0,0.0016007598,77.1693622046018,680.1756556078499,1120,10092.695,3.4212568,638.8548,0.26334512,12797.21,4.321485,0,,,,,77.1693622046018,0.00053176115,680.1756556078499,0.000425739,-0.000297501,-0.030393371
1.0000045,0.0003376603,0,0.0016016011,77.16847587215462,680.176556974917,1121,10091.434,3.421077,638.09216,0.26405856,12795.556,4.320532,0,,,,,77.16847587215462,0.00053206633,680.176556974917,0.00042594515,0.00015012432,-0.030191446
1.0003749,0.00033779762,0,0.0016024424,77.16961059353926,680.1758991638686,1122,10095.208,3.4215739,638.6929,0.2643321,12800.296,4.322289,0,,,,,77.16961059353926,0.0005317641,680.1758991638686,0.00042574006,-0.00019504,-0.030141922
1.0003475,0.0003375474,0,0.0016032835,77.17055182634329,680.1766396259277,1123,10093.755,3.4213626,638.7643,0.26392385,12799.944,4.319087,0,,,,,77.17055182634329,0.00053197466,680.1766396259277,0.0004258984,0.00020905295,-0.030186743
0.9997355,0.00033752108,0,0.0016041244,77.17003271878954,680.1772268833524,1124,10087.739,3.4208243,638.5418,0.26384994,12792.113,4.3187504,0,,,,,77.17003271878954,0.00053202483,680.1772268833524,0.0004258765,0.00023704952,-0.030118672
0.99996656,0.00033771477,0,0.0016049653,77.16971323655288,680.1752480210137,1125,10091.092,3.4210587,637.99005,0.26381662,12795.07,4.3212285,0,,,,,77.16971323655288,0.00053176284,680.1752480210137,0.00042569346,-2.2976294e-05,-0.030496348
0.9997783,0.00033738744,0,0.001605806,77.16884870070697,680.1774857605649,1126,10088.392,3.4209566,637.9321,0.2643947,12792.661,4.3170404,0,,,,,77.16884870070697,0.0005318953,680.1774857605649,0.00042590316,0.00028030295,-0.030161781
1.0005032,0.00033775272,0,0.0016066468,77.16918857883846,680.1779231621899,1127,10095.466,3.421398,638.90344,0.26383677,12801.937,4.3217144,0,,,,,77.16918857883846,0.0005311841,680.1779231621899,0.00042531415,0.00010919815,-0.03046076
1.0009524,0.00033772315,0,0.0016074874,77.1697146832737,680.1762317862825,1128,10100.909,3.4219768,637.31476,0.26456064,12807.684,4.321336,0,,,,,77.1697146832737,0.0005317409,680.1762317862825,0.00042568275,9.147818e-05,-0.030403392
1.0006814,0.00033768982,0,0.001608328,77.17018626379625,680.1770304283287,1129,10097.271,3.421629,637.9371,0.2645165,12804.217,4.3209095,0,,,,,77.17018626379625,0.000531451,680.1770304283287,0.00042542696,5.9496455e-05,-0.030173874
1.0001091,0.00033778526,0,0.0016091684,77.17012777232591,680.1765375718908,1130,10092.109,3.4212441,637.7556,0.26385492,12796.894,4.3221307,0,,,,,77.17012777232591,0.0005318541,680.1765375718908,0.00042587402,5.772586e-05,-0.030454934
1.0000302,0.00033791907,0,0.0016100087,77.17095285649651,680.1765106479595,1131,10090.948,3.4210517,637.45087,0.26413974,12795.884,4.323843,0,,,,,77.17095285649651,0.0005319524,680.1765106479595,0.0004257815,0.0005477691,-0.030211706
0.99972486,0.0003377262,0,0.0016108488,77.17050985532424,680.1772307375188,1132,10088.615,3.4209569,637.6733,0.264221,12791.978,4.321375,0,,,,,77.17050985532424,0.0005320417,680.1772307375188,0.0004259064,0.00027887133,-0.030490825
1.0004293,0.00033749995,0,0.001611689,77.16994966179749,680.1758089200027,1133,10095.041,3.421585,638.37286,0.26422885,12800.991,4.31848,0,,,,,77.16994966179749,0.0005317758,680.1758089200027,0.00042562402,0.00068981876,-0.030404113
0.99939483,0.00033778886,0,0.001612529,77.16970477760007,680.1767107675253,1134,10084.412,3.4204717,637.9463,0.264053,12787.755,4.322177,0,,,,,77.16970477760007,0.0005322689,680.1767107675253,0.00042606212,0.00033017743,-0.030188348
0.99992794,0.0003379398,0,0.001613369,77.16967828038324,680.1772727832465,1135,10090.266,3.4210641,638.7123,0.2645628,12794.576,4.324108,0,,,,,77.16967828038324,0.0005317961,680.1772727832465,0.00042570897,0.00062470883,-0.030299867
1.0002228,0.00033788648,0,0.0016142088,77.16996074671869,680.1771245307343,1136,10092.702,3.4211779,637.52527,0.264079,12798.349,4.323426,0,,,,,77.16996074671869,0.0005316307,680.1771245307343,0.00042554137,0.0005246831,-0.030243754
0.99973375,0.00033780624,0,0.0016150485,77.16892105795071,680.1765166206159,1137,10088.12,3.4207363,637.8162,0.2639005,12792.091,4.322399,0,,,,,77.16892105795071,0.00053173664,680.1765166206159,0.000425702,0.00032689224,-0.0300034
0.99973637,0.00033783496,0,0.0016158881,77.16954457301911,680.1767458218387,1138,10088.072,3.420808,637.54224,0.2640728,12792.125,4.322767,0,,,,,77.16954457301911,0.0005320328,680.1767458218387,0.00042592798,-1.0015205e-05,-0.029863376
0.9995409,0.00033788552,0,0.0016167277,77.1699115612345,680.1778651100765,1139,10086.578,3.4206083,638.02386,0.26391107,12789.624,4.3234134,0,,,,,77.1699115612345,0.00053180463,680.1778651100765,0.00042567783,0.0001652887,-0.029870637
1.0002857,0.00033775278,0,0.001617567,77.16934835420197,680.1760069905607,1140,10093.702,3.4214075,638.183,0.26412708,12799.154,4.321715,0,,,,,77.16934835420197,0.0005319932,680.1760069905607,0.00042586372,0.0005017609,-0.02997505
0.9995931,0.00033771616,0,0.0016184064,77.16890944054836,680.176880242019,1141,10085.724,3.420618,637.9356,0.26405,12790.291,4.3212466,0,,,,,77.16890944054836,0.0005318009,680.176880242019,0.00042574445,0.00033261298,-0.029889466
0.99944466,0.00033768246,0,0.0016192456,77.16976070196938,680.1765698097036,1142,10085.388,3.4205937,637.7804,0.26395008,12788.393,4.320815,0,,,,,77.16976070196938,0.00053213857,680.1765698097036,0.0004260829,0.00064326444,-0.030144488
1.0001745,0.00033770638,0,0.0016200847,77.17045703720882,680.1749886332873,1143,10092.097,3.4210894,637.4751,0.2640133,12797.73,4.321121,0,,,,,77.17045703720882,0.00053174706,680.1749886332873,0.0004256832,0.0003356402,-0.0300654
0.99992347,0.00033785804,0,0.0016209238,77.17068431216825,680.175224682871,1144,10089.952,3.4208572,636.70374,0.26390883,12794.519,4.323062,0,,,,,77.17068431216825,0.00053200615,680.175224682871,0.00042590933,0.0006505742,-0.030186271
0.99957955,0.00033781616,0,0.0016217628,77.1705544485195,680.1753029443637,1145,10086.05,3.4206185,638.1882,0.26438436,12790.118,4.322526,0,,,,,77.1705544485195,0.00053204846,680.1753029443637,0.0004258857,0.00039122062,-0.030574976
0.9997698,0.00033787382,0,0.0016226015,77.16901850480396,680.1771767103548,1146,10088.943,3.4208486,637.37036,0.26405057,12792.553,4.3232636,0,,,,,77.16901850480396,0.0005316107,680.1771767103548,0.00042567519,0.0004670043,-0.030671671
0.9999603,0.00033802373,0,0.0016234403,77.17070775544697,680.1767696544485,1147,10089.972,3.420839,636.2281,0.2642638,12794.99,4.325182,0,,,,,77.17070775544697,0.00053191127,680.1767696544485,0.0004258188,0.0008356637,-0.030240376
0.99998856,0.0003377545,0,0.001624279,77.17153370600408,680.1764846676823,1148,10090.558,3.4208786,638.0706,0.26363358,12795.352,4.321737,0,,,,,77.17153370600408,0.0005320276,680.1764846676823,0.0004258806,0.0007565037,-0.030093743
1.0000002,0.00033782373,0,0.0016251175,77.17020886629878,680.1763698228399,1149,10092.103,3.4212978,639.6766,0.26385444,12795.501,4.322623,0,,,,,77.17020886629878,0.0005316539,680.1763698228399,0.00042561875,0.0004804846,-0.02992327
0.99975854,0.0003374986,0,0.0016259559,77.17078563137817,680.1761731680165,1150,10089.002,3.4209137,638.1706,0.26444942,12792.408,4.318463,0,,,,,77.17078563137817,0.0005320478,680.1761731680165,0.00042592274,0.00081594277,-0.029764026
0.99978644,0.00033766348,0,0.0016267942,77.16971204890183,680.1765128412915,1151,10089.204,3.4207797,637.121,0.26416448,12792.766,4.3205724,0,,,,,77.16971204890183,0.00053191796,680.1765128412915,0.00042591116,0.00093967933,-0.029983401
0.9999993,0.00033769515,0,0.0016276325,77.17007338677425,680.1771024129798,1152,10090.656,3.4210157,636.1941,0.26428023,12795.489,4.3209777,0,,,,,77.17007338677425,0.0005316901,680.1771024129798,0.00042564684,0.0006960631,-0.029856382
1.0002722,0.0003377691,0,0.0016284706,77.1698914218191,680.1761841157096,1153,10093.048,3.4211187,636.31195,0.26412982,12798.98,4.3219237,0,,,,,77.1698914218191,0.0005320284,680.1761841157096,0.0004258816,0.00063283445,-0.029651983
0.99989206,0.00033772414,0,0.0016293087,77.17141250704094,680.176243054723,1154,10090.152,3.420971,637.0693,0.2642756,12794.117,4.3213487,0,,,,,77.17141250704094,0.0005320467,680.176243054723,0.0004259247,0.0008403193,-0.029615698
1.0000929,0.00033766014,128,0.0016301466,77.16970205879294,680.1770607580197,1155,10091.25,3.4217637,636.52106,0.2637055,12796.686,4.3205295,128,,,,,77.16970205879294,0.00053124595,680.1770607580197,0.00042512585,0.00047568788,-0.02961858
1.0011816,0.00033780545,0,0.0016309845,77.16974301451187,680.1758887873725,1156,10102.913,3.421993,636.75525,0.2638417,12810.617,4.322389,0,,,,,77.16974301451187,0.0005310679,680.1758887873725,0.00042516174,0.00065804983,-0.02968536
0.999826,0.00033802146,0,0.0016318222,77.17125770875518,680.1768322601133,1157,10089.032,3.420822,637.7859,0.26411387,12793.271,4.325153,0,,,,,77.17125770875518,0.0005318797,680.1768322601133,0.0004257529,0.00047586724,-0.029682571
0.9999414,0.00033791133,0,0.0016326598,77.17094704988628,680.1762507870878,1158,10089.868,3.4208622,636.56366,0.26341242,12794.748,4.323744,0,,,,,77.17094704988628,0.0005321608,680.1762507870878,0.00042595237,0.00047883828,-0.029549949
0.99990857,0.00033765117,0,0.0016334974,77.17120059866471,680.1761020346851,1159,10089.108,3.4208272,636.35486,0.26387554,12794.328,4.320415,0,,,,,77.17120059866471,0.00053219305,680.1761020346851,0.00042598846,0.0008170719,-0.029972173
0.9995853,0.00033797487,0,0.0016343348,77.17044514610396,680.1761633837767,1160,10086.247,3.4205024,636.626,0.26373005,12790.191,4.324557,0,,,,,77.17044514610396,0.00053209165,680.1761633837767,0.00042597475,0.0009361009,-0.030280376
0.999833,0.00033776008,0,0.0016351722,77.17024145987497,680.1767679564186,1161,10088.804,3.4208145,636.81903,0.26376984,12793.361,4.3218083,0,,,,,77.17024145987497,0.000532263,680.1767679564186,0.00042607865,0.0010532459,-0.02991875
1.0000923,0.0003379027,0,0.0016360094,77.17019873827614,680.176958016193,1162,10090.921,3.4208305,636.85126,0.26381424,12796.679,4.323633,0,,,,,77.17019873827614,0.000531846,680.176958016193,0.00042576663,0.00085106405,-0.029589983
0.9999105,0.00033801567,0,0.0016368466,77.17016355407857,680.1781164638974,1163,10089.263,3.4208226,636.6257,0.26390284,12794.353,4.325079,0,,,,,77.17016355407857,0.00053172815,680.1781164638974,0.00042566855,0.0006174933,-0.029632756
1.0001879,0.00033788013,0,0.0016376836,77.17013572135077,680.1761384772194,1164,10093.022,3.4211748,636.3237,0.2639912,12797.902,4.3233447,0,,,,,77.17013572135077,0.00053191406,680.1761384772194,0.00042577056,0.0004934134,-0.029465556
1.0000252,0.0003378942,0,0.0016385205,77.17038309061219,680.1767374911883,1165,10090.267,3.420856,636.3964,0.2632023,12795.819,4.3235245,0,,,,,77.17038309061219,0.0005320158,680.1767374911883,0.00042577865,0.00039466412,-0.029389624
0.9999475,0.00033776133,0,0.0016393573,77.16984649632602,680.1769880112317,1166,10089.987,3.420762,636.3455,0.26321957,12794.826,4.3218246,0,,,,,77.16984649632602,0.00053208956,680.1769880112317,0.0004259434,0.000359925,-0.029384885
