flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99980277,0.00041403426,0,-0.0013742317,564.216724464092,630.9048063156604,11915,6793.237,2.8098004,669.24194,0.15429488,8731.5625,3.6158793,0,,,,,564.216724464092,0.0005488484,630.9048063156604,0.0005620603,-0.10316461,0.067418054
0.99969393,0.00041408642,16,-0.0013754405,564.2173384763989,630.9028199865937,11917,6792.768,2.809823,669.00195,0.1544835,8730.612,3.6163347,16,,,,,564.2173384763989,0.00054852676,630.9028199865937,0.00056156283,-0.10294412,0.067496315
0.9992179,0.00041400135,0,-0.0013760445,564.2177340852706,630.9034044387423,11918,6789.149,2.8093815,669.0363,0.15434772,8726.455,3.6155918,0,,,,,564.2177340852706,0.0005493191,630.9034044387423,0.0005624996,-0.102999054,0.067496054
0.99936396,0.00041405146,0,-0.0013766483,564.2175110077889,630.9042233671453,11919,6790.2354,2.809566,669.5584,0.1545461,8727.73,3.6160295,0,,,,,564.2175110077889,0.0005493228,630.9042233671453,0.0005626551,-0.10280231,0.06749899
0.9989519,0.0004140275,0,-0.0013772517,564.2174642806679,630.9036556098506,11920,6787.564,2.8092487,668.6413,0.1544038,8724.132,3.6158204,0,,,,,564.2174642806679,0.0005492298,630.9036556098506,0.00056237774,-0.10278591,0.0673734
0.9997277,0.00041409288,0,-0.0013778548,564.2176459340333,630.9036873467278,11921,6792.1777,2.8098123,669.574,0.15417409,8730.907,3.6163912,0,,,,,564.2176459340333,0.0005486873,630.9036873467278,0.00056187826,-0.10282818,0.06733363
0.99960583,0.00041408773,0,-0.0013784578,564.2176280330339,630.9038668357988,11922,6791.613,2.8096387,669.0533,0.15435833,8729.843,3.6163461,0,,,,,564.2176280330339,0.0005486806,630.9038668357988,0.00056198426,-0.10276098,0.06715854
1.000095,0.0004142262,0,-0.0013790603,564.2184932666319,630.9039478382358,11923,6795.183,2.8100235,669.38885,0.15416825,8734.115,3.6175556,0,,,,,564.2184932666319,0.0005484926,630.9039478382358,0.0005617416,-0.10274201,0.067153305
1.0001653,0.0004141949,0,-0.0013796627,564.2183005269018,630.9046247917819,11924,6795.114,2.810126,669.2544,0.15447389,8734.7295,3.6172822,0,,,,,564.2183005269018,0.00054858864,630.9046247917819,0.00056183786,-0.10272315,0.0671924
0.99936175,0.00041412972,0,-0.0013802648,564.2185211852633,630.902962078366,11925,6789.944,2.8095827,669.5974,0.15439914,8727.711,3.616713,0,,,,,564.2185211852633,0.0005488564,630.902962078366,0.0005620134,-0.10272058,0.06699958
0.9994627,0.00041407722,0,-0.0013808665,564.2168217768693,630.9024183183502,11926,6791.2954,2.8096757,669.9219,0.15442377,8728.593,3.6162543,0,,,,,564.2168217768693,0.00054877606,630.9024183183502,0.00056185224,-0.10260525,0.067037694
0.9990636,0.00041406072,0,-0.001381468,564.2185053805081,630.9035319021602,11927,6788.1655,2.809446,670.16846,0.15444958,8725.107,3.6161103,0,,,,,564.2185053805081,0.0005492954,630.9035319021602,0.00056254136,-0.10258922,0.066917226
0.9996528,0.0004141868,0,-0.0013820692,564.2184268631179,630.9029196745448,11928,6792.651,2.8099165,670.1086,0.15452899,8730.253,3.6172113,0,,,,,564.2184268631179,0.0005484121,630.9029196745448,0.00056165806,-0.102460615,0.06702786
0.99935454,0.0004141419,0,-0.0013826701,564.2176299965597,630.9042358246335,11929,6790.7686,2.8097484,670.206,0.1544092,8727.648,3.6168191,0,,,,,564.2176299965597,0.0005491307,630.9042358246335,0.0005623894,-0.10251066,0.06687744
0.9993936,0.00041405574,0,-0.0013832707,564.2191333310103,630.9028518816219,11930,6790.57,2.8096802,670.16876,0.1544585,8727.989,3.616067,0,,,,,564.2191333310103,0.0005486957,630.9028518816219,0.0005620303,-0.10255526,0.06694125
0.99955386,0.00041416392,0,-0.0013838711,564.2191587869958,630.90346907185,11931,6791.966,2.809899,669.92224,0.15472288,8729.389,3.6170115,0,,,,,564.2191587869958,0.0005491025,630.90346907185,0.00056230574,-0.102368,0.06693265
1.0004678,0.00041427053,0,-0.0013844712,564.2188212749018,630.9042300207785,11932,6797.9995,2.8105838,670.51904,0.15451975,8737.37,3.6179426,0,,,,,564.2188212749018,0.0005485225,630.9042300207785,0.0005618073,-0.10244617,0.06678721
