flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9986519,0.000476756,0,0.0014308561,150.9910358081002,1024.3199433576285,1105,7172.4365,3.4587035,677.2091,0.38811526,9351.035,4.46418,0,,,,,150.9910358081002,0.0008434612,1024.3199433576285,0.0006751531,0.013601455,0.059233114
0.998935,0.00047725503,8192,0.00143184,150.99258938769813,1024.3217109859224,1106,7174.366,3.4591272,677.7308,0.3886313,9353.686,4.468853,8192,,,,,150.99258938769813,0.0008439658,1024.3217109859224,0.0006756263,0.013426794,0.05888621
0.99934965,0.00047700995,0,0.0014328238,150.9918976666441,1024.3207747440276,1107,7177.6626,3.4593008,678.4885,0.38829398,9357.568,4.466558,0,,,,,150.9918976666441,0.0008430097,1024.3207747440276,0.00067485304,0.013416085,0.058650035
0.99898297,0.00047649682,0,0.0014338077,150.99358862893166,1024.320770051645,1108,7174.9453,3.4590678,678.2599,0.38886994,9354.135,4.4617534,0,,,,,150.99358862893166,0.00084371446,1024.320770051645,0.0006753829,0.013191842,0.05883163
0.9979446,0.00047707604,0,0.0014347914,150.99208948202238,1024.3219867445384,1109,7167.3706,3.4582334,677.0379,0.38852972,9344.412,4.467177,0,,,,,150.99208948202238,0.00084382336,1024.3219867445384,0.00067557034,0.013203097,0.058919184
0.99913645,0.00047732072,0,0.001435775,150.99196377486953,1024.3221024952168,1110,7175.983,3.45911,679.6514,0.38814297,9355.572,4.469468,0,,,,,150.99196377486953,0.0008427871,1024.3221024952168,0.0006749014,0.013209677,0.058927357
0.99916714,0.00047703783,0,0.0014367586,150.99301002953692,1024.3208080835911,1111,7176.4624,3.4591591,678.1488,0.38837445,9355.859,4.4668193,0,,,,,150.99301002953692,0.0008430492,1024.3208080835911,0.0006749272,0.013287715,0.05898805
0.998416,0.00047671996,0,0.0014377419,150.99233476823403,1024.3212127683664,1112,7171.172,3.4587848,678.64355,0.38901138,9348.826,4.463843,0,,,,,150.99233476823403,0.0008432719,1024.3212127683664,0.0006750155,0.013462166,0.0588941
0.9986179,0.00047669318,0,0.0014387254,150.9899070264653,1024.3221863551007,1113,7172.746,3.4590602,677.9183,0.38908568,9350.717,4.463592,0,,,,,150.9899070264653,0.00084298913,1024.3221863551007,0.0006748745,0.013222623,0.058806602
0.9988734,0.0004769836,0,0.0014397086,150.99190138965042,1024.3215399127132,1114,7174.39,3.4590917,677.3568,0.38947234,9353.109,4.4663115,0,,,,,150.99190138965042,0.0008423608,1024.3215399127132,0.00067429437,0.013403816,0.058966514
0.9993872,0.00047709845,0,0.0014406919,150.99100735857098,1024.3205257546888,1115,7178.171,3.4593155,678.3311,0.38852704,9357.92,4.4673867,0,,,,,150.99100735857098,0.000843845,1024.3205257546888,0.00067553617,0.013108045,0.058967747
0.9992181,0.00047728172,0,0.001441675,150.99099837819523,1024.3216734987977,1116,7177.092,3.4591744,677.40015,0.38842052,9356.337,4.469103,0,,,,,150.99099837819523,0.00084229605,1024.3216734987977,0.00067424943,0.013029203,0.058443956
0.9995426,0.0004769966,0,0.0014426581,150.99387357128234,1024.319704366316,1117,7179.569,3.4594402,677.4393,0.38862956,9359.375,4.466433,0,,,,,150.99387357128234,0.00084302743,1024.319704366316,0.0006748894,0.012738668,0.058629677
0.9995993,0.00047696807,0,0.0014436411,150.99262812589276,1024.3209820012219,1118,7180.0376,3.4594612,677.9175,0.38871124,9359.906,4.466166,0,,,,,150.99262812589276,0.00084317295,1024.3209820012219,0.0006749756,0.012870209,0.058496367
0.99924105,0.0004772312,0,0.001444624,150.9915846662396,1024.3202698759192,1119,7177.711,3.459244,677.59814,0.38862133,9356.552,4.46863,0,,,,,150.9915846662396,0.00084338494,1024.3202698759192,0.0006751637,0.012765011,0.05791024
0.9990637,0.00047681163,0,0.0014456068,150.991187230094,1024.321087751539,1120,7176.356,3.4590287,677.10376,0.38848487,9354.891,4.464701,0,,,,,150.991187230094,0.00084295834,1024.321087751539,0.00067486335,0.012618871,0.058183562
0.9995112,0.0004769779,0,0.0014465896,150.99002322030117,1024.3219387039762,1121,7179.4185,3.4594955,677.62823,0.3886615,9359.081,4.466258,0,,,,,150.99002322030117,0.00084216724,1024.3219387039762,0.0006741292,0.012400046,0.0585439
0.998565,0.00047654388,0,0.0014475723,150.99172300647533,1024.3202021086097,1122,7172.656,3.4587843,678.76154,0.38835773,9350.222,4.462194,0,,,,,150.99172300647533,0.0008428451,1024.3202021086097,0.00067474233,0.012329,0.058281433
0.99832714,0.0004767627,0,0.0014485549,150.98999338220034,1024.319700976224,1123,7170.9336,3.458606,676.6967,0.3887957,9347.994,4.464243,0,,,,,150.98999338220034,0.0008433261,1024.319700976224,0.0006750647,0.0123334,0.05845611
0.9990033,0.00047694388,0,0.0014495375,150.9902376713796,1024.3211397924226,1124,7175.79,3.4590917,677.41034,0.38869256,9354.325,4.4659395,0,,,,,150.9902376713796,0.0008422704,1024.3211397924226,0.00067426247,0.012284598,0.058374938
0.99889743,0.00047680706,0,0.0014505199,150.99392394301302,1024.3207099728268,1125,7174.8306,3.459043,677.7398,0.3883126,9353.334,4.4646583,0,,,,,150.99392394301302,0.00084313226,1024.3207099728268,0.0006751316,0.012739862,0.05856078
0.99999803,0.00047737084,8192,0.0014515022,150.99115364533293,1024.3212012540562,1126,7183.0645,3.4597194,677.3419,0.3884107,9363.64,4.4699373,8192,,,,,150.99115364533293,0.00084263243,1024.3212012540562,0.0006746071,0.0122858,0.05826328
0.99829274,0.0004770821,0,0.0014524845,150.99025630934034,1024.3220317821392,1127,7170.936,3.4586895,678.2316,0.38857862,9347.672,4.4672337,0,,,,,150.99025630934034,0.00084324443,1024.3220317821392,0.000675083,0.012677001,0.058325265
0.9986458,0.00047708442,0,0.0014534667,150.99228403263248,1024.3214021105296,1128,7173.2383,3.458769,677.80865,0.38830772,9350.978,4.4672556,0,,,,,150.99228403263248,0.00084316236,1024.3214021105296,0.0006749933,0.012781665,0.05829027
0.99890417,0.00047717371,0,0.0014544488,150.991299534171,1024.3217518211113,1129,7175.1777,3.4589236,677.4699,0.38856092,9353.397,4.4680915,0,,,,,150.991299534171,0.00084268325,1024.3217518211113,0.00067466835,0.01236059,0.058126945
0.99856204,0.0004772177,0,0.0014554309,150.99170804948486,1024.3214389944073,1130,7172.647,3.4588737,678.51904,0.38821945,9350.193,4.4685035,0,,,,,150.99170804948486,0.00084387953,1024.3214389944073,0.0006756305,0.012787454,0.058174815
0.99843746,0.0004770338,0,0.0014564127,150.9912114755602,1024.3203984045363,1131,7171.7217,3.4586565,677.00366,0.3885747,9349.027,4.4667816,0,,,,,150.9912114755602,0.0008436553,1024.3203984045363,0.000675416,0.012453465,0.05841917
0.9986076,0.00047703617,0,0.0014573947,150.99004769220113,1024.321636692007,1132,7172.835,3.4588952,676.80164,0.38941908,9350.62,4.4668036,0,,,,,150.99004769220113,0.00084259594,1024.321636692007,0.0006746286,0.012794217,0.058648106
0.99927664,0.00047746784,0,0.0014583764,150.9908535363226,1024.3221446929197,1133,7177.6577,3.4592183,676.846,0.38827297,9356.885,4.4708457,0,,,,,150.9908535363226,0.00084224966,1024.3221446929197,0.00067423604,0.012641214,0.058470618
0.999052,0.00047734164,0,0.0014593581,150.9916100407434,1024.321069986714,1134,7176.226,3.4591858,677.3281,0.3886568,9354.781,4.469664,0,,,,,150.9916100407434,0.00084374833,1024.321069986714,0.0006754277,0.012404047,0.05815496
0.99907506,0.00047700954,0,0.0014603398,150.99097728209625,1024.3215157626692,1135,7176.243,3.459083,676.8351,0.38863423,9354.997,4.466554,0,,,,,150.99097728209625,0.0008430889,1024.3215157626692,0.00067501614,0.012594822,0.058678973
0.9993508,0.00047745358,0,0.0014613214,150.99261869572632,1024.3221859993646,1136,7178.3096,3.4591618,675.863,0.3881413,9357.579,4.470712,0,,,,,150.99261869572632,0.00084294233,1024.3221859993646,0.00067485357,0.01251308,0.058334153
0.99878716,0.00047714091,0,0.0014623028,150.9910441159431,1024.320934984903,1137,7174.016,3.4589052,677.7178,0.38844222,9352.302,4.4677844,0,,,,,150.9910441159431,0.00084341783,1024.320934984903,0.00067534787,0.01226656,0.058309942
0.99846303,0.0004772189,0,0.0014632841,150.99220064419617,1024.3219419394338,1138,7172.2134,3.4587576,676.74725,0.3886143,9349.267,4.468515,0,,,,,150.99220064419617,0.0008430573,1024.3219419394338,0.0006749596,0.01208588,0.05762805
0.9984675,0.00047663818,0,0.0014642655,150.9904107639566,1024.3212958956465,1139,7171.8096,3.458678,676.6111,0.38823754,9349.309,4.463077,0,,,,,150.9904107639566,0.00084349234,1024.3212958956465,0.0006753557,0.012160315,0.058283202
0.9990042,0.00047673433,0,0.0014652467,150.99041378875165,1024.3213437184677,1140,7176.0083,3.4590626,677.6261,0.38863987,9354.334,4.4639773,0,,,,,150.99041378875165,0.00084271823,1024.3213437184677,0.0006746186,0.012183623,0.058169562
0.9991978,0.00047736452,0,0.0014662278,150.9893859124905,1024.3205411975964,1141,7177.5337,3.4592497,678.3633,0.38875872,9356.146,4.469878,0,,,,,150.9893859124905,0.00084220903,1024.3205411975964,0.0006740697,0.012093877,0.05786671
