flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0012599,0.00027129933,0,0.0019074987,415.81057768246035,876.0452137784946,1105,16179.535,4.381001,1003.78284,0.33719468,18667.326,5.05806,0,,,,,415.81057768246035,0.00038889065,876.0452137784946,0.00039573584,-0.01437453,-0.061831575
1.0006737,0.00027128373,0,0.0019083677,415.80917754565047,876.0457843625334,1106,16171.404,4.3805456,1001.0743,0.33768198,18656.395,5.0577693,0,,,,,415.80917754565047,0.00038914784,876.0457843625334,0.00039599562,-0.014458947,-0.061524298
1.0003436,0.00027134983,0,0.0019092367,415.8094631762161,876.0464455303276,1107,16165.649,4.380045,1002.8218,0.33711985,18650.242,5.0590014,0,,,,,415.8094631762161,0.0003893424,876.0464455303276,0.00039616047,-0.01430005,-0.061255608
1.0007403,0.00027130332,0,0.0019101055,415.81035487281804,876.0463112498437,1108,16172.167,4.380511,1002.8386,0.33738276,18657.637,5.0581346,0,,,,,415.81035487281804,0.00038921324,876.0463112498437,0.0003960021,-0.014180868,-0.061162774
1.0001975,0.000271422,0,0.0019109742,415.8093677381896,876.0464057010033,1109,16162.677,4.379979,1003.12115,0.33724475,18647.518,5.0603476,0,,,,,415.8093677381896,0.0003894636,876.0464057010033,0.0003962727,-0.014947035,-0.060907226
1.0005438,0.00027135893,0,0.0019118427,415.8083651515664,876.0456761888324,1110,16168.138,4.3801823,1002.9578,0.3376513,18653.975,5.0591717,0,,,,,415.8083651515664,0.0003892703,876.0456761888324,0.00039616824,-0.0148099745,-0.06108278
1.0009956,0.00027143778,0,0.0019127111,415.8091808647541,876.0456766942954,1111,16174.915,4.3807044,1002.7946,0.33723253,18662.398,5.0606413,0,,,,,415.8091808647541,0.00038908658,876.0456766942954,0.0003959421,-0.014684266,-0.06094179
0.99992716,0.0002714135,0,0.0019135794,415.80934279090764,876.0464705717382,1112,16157.104,4.3794303,1004.01434,0.33742416,18642.479,5.060189,0,,,,,415.80934279090764,0.00038944586,876.0464705717382,0.0003962885,-0.014944566,-0.06100888
1.0008506,0.00027137532,128,0.0019144475,415.80916730803307,876.0464030964524,1113,16172.262,4.380892,1002.4044,0.3374847,18659.693,5.059477,128,,,,,415.80916730803307,0.00038914947,876.0464030964524,0.0003959831,-0.014900492,-0.06079236
1.0004772,0.0002714162,0,0.0019153156,415.8081198725631,876.0460328783928,1114,16165.71,4.380067,1002.8252,0.33730903,18652.732,5.0602393,0,,,,,415.8081198725631,0.00038926597,876.0460328783928,0.00039613296,-0.015063172,-0.06080833
