flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9998392,0.000154561,0,0.0016853724,807.7752984965606,652.3161957259847,1105,36488.793,5.652921,1102.6631,0.32842213,39342.656,6.081818,0,,,,,807.7752984965606,0.00019170754,652.3161957259847,0.00015463377,-0.0072528967,0.036756366
1.0000774,0.00015459141,0,0.0016861896,807.7751787729034,652.316129864549,1106,36494.016,5.6531367,1102.5441,0.3284876,39352.027,6.083015,0,,,,,807.7751787729034,0.00019163103,652.316129864549,0.00015459977,-0.007220926,0.036700774
0.99995327,0.0001545685,0,0.0016870066,807.7756342144153,652.3162037659483,1107,36490.31,5.653055,1102.6624,0.32859072,39347.145,6.0821133,0,,,,,807.7756342144153,0.00019202426,652.3162037659483,0.00015484403,-0.0073056445,0.036521226
0.99977505,0.00015459186,0,0.0016878236,807.77493888304,652.315726368258,1108,36485.367,5.65276,1104.2855,0.3283772,39340.133,6.083033,0,,,,,807.77493888304,0.00019170786,652.315726368258,0.00015463229,-0.007365231,0.036320567
0.9998037,0.0001545873,0,0.0016886403,807.7761855370296,652.3159009019375,1109,36485.246,5.652764,1103.1915,0.32853338,39341.26,6.0828533,0,,,,,807.7761855370296,0.00019175225,652.3159009019375,0.00015463235,-0.0066378703,0.036357217
1.0000582,0.00015461519,0,0.0016894571,807.7758066141662,652.3157192440872,1110,36496.176,5.6534305,1103.394,0.32853198,39351.273,6.0839505,0,,,,,807.7758066141662,0.00019167773,652.3157192440872,0.00015460611,-0.0068025216,0.036441315
0.99996436,0.00015462394,0,0.0016902736,807.7755869421294,652.3159625201238,1111,36493.062,5.653153,1103.5902,0.32836396,39347.582,6.084295,0,,,,,807.7755869421294,0.00019162013,652.3159625201238,0.00015462631,-0.006735892,0.03633358
1.0001651,0.00015459981,0,0.0016910902,807.7758468375775,652.3162574184481,1112,36499.45,5.6535463,1102.8417,0.32827678,39355.48,6.0833454,0,,,,,807.7758468375775,0.00019164954,652.3162574184481,0.0001545785,-0.0065466356,0.036505204
0.9999443,0.00015462341,0,0.0016919066,807.7758157470669,652.3159563792165,1113,36492.316,5.6531224,1102.2341,0.32833165,39346.793,6.0842743,0,,,,,807.7758157470669,0.00019165718,652.3159563792165,0.00015461494,-0.0065694284,0.03633055
0.99992,0.0001546186,0,0.0016927229,807.7759235735796,652.31605787769,1114,36491.33,5.653097,1101.9354,0.32843181,39345.836,6.084085,0,,,,,807.7759235735796,0.00019167698,652.31605787769,0.00015461068,-0.0062822495,0.036370456
0.9998528,0.00015459924,0,0.0016935391,807.7759773816592,652.3155686727173,1115,36490.543,5.6530695,1101.9603,0.32852128,39343.19,6.083323,0,,,,,807.7759773816592,0.0001917032,652.3155686727173,0.00015464945,-0.006587537,0.0361775
0.9999372,0.00015461585,0,0.0016943552,807.7759429792559,652.3158147964195,1116,36492.24,5.653153,1101.8032,0.32850748,39346.51,6.0839763,0,,,,,807.7759429792559,0.0001916758,652.3158147964195,0.0001545912,-0.0064185015,0.036122024
0.99993926,0.00015461129,0,0.0016951711,807.7760464574488,652.3159087675322,1117,36492.457,5.6532106,1102.3806,0.32841617,39346.594,6.0837975,0,,,,,807.7760464574488,0.00019166087,652.3159087675322,0.0001546257,-0.006417372,0.035856206
0.9997561,0.00015459248,0,0.001695987,807.7758562520571,652.315344478926,1118,36486.41,5.6528316,1102.7621,0.32814038,39339.387,6.083057,0,,,,,807.7758562520571,0.00019171157,652.315344478926,0.00015463703,-0.0066704378,0.035846256
1.0000175,0.00015460944,0,0.0016968027,807.7754050587205,652.3156152712297,1119,36495.18,5.653345,1103.0162,0.32868117,39349.676,6.0837245,0,,,,,807.7754050587205,0.00019168794,652.3156152712297,0.0001546103,-0.00677467,0.035739616
1.000157,0.00015459461,0,0.0016976183,807.7755318783246,652.3151790769193,1120,36500.527,5.6534743,1102.8334,0.32848912,39355.164,6.0831413,0,,,,,807.7755318783246,0.00019165121,652.3151790769193,0.00015458267,-0.0066925976,0.03563724
0.99984473,0.00015459945,0,0.0016984339,807.7766199144712,652.3153366392746,1121,36488.992,5.652939,1102.7203,0.3280755,39342.875,6.083331,0,,,,,807.7766199144712,0.00019168355,652.3153366392746,0.00015461499,-0.0062371623,0.035441563
1.000572,0.00015463316,8192,0.0016992493,807.7752142888476,652.315012103679,1122,36515.684,5.654373,1103.2327,0.3283653,39371.492,6.0846577,8192,,,,,807.7752142888476,0.00019156371,652.315012103679,0.00015453901,-0.0065585626,0.035416096
1.0000982,0.00015459802,0,0.0017000646,807.7762728652731,652.3151865732602,1123,36497.395,5.653344,1103.2426,0.32819554,39352.85,6.0832753,0,,,,,807.7762728652731,0.0001916501,652.3151865732602,0.00015459767,-0.006139988,0.035418168
1.0001626,0.0001546159,0,0.0017008799,807.7766668190976,652.3148123559059,1124,36499.95,5.653553,1102.2788,0.3282472,39355.383,6.0839787,0,,,,,807.7766668190976,0.00019164622,652.3148123559059,0.00015459018,-0.0061269696,0.03534735
1.000079,0.00015461948,0,0.0017016949,807.7761311128385,652.3151437540839,1125,36498.29,5.653478,1103.74,0.32856202,39352.094,6.08412,0,,,,,807.7761311128385,0.00019172292,652.3151437540839,0.00015462238,-0.0063926857,0.035725825
0.99998206,0.00015461021,0,0.0017025099,807.7764897236693,652.3151238918213,1126,36493.3,5.653043,1101.8672,0.32839623,39348.277,6.083755,0,,,,,807.7764897236693,0.00019165585,652.3151238918213,0.00015459063,-0.0060396395,0.035406094
1.0000386,0.00015459124,0,0.0017033248,807.7763131478064,652.3155636367171,1127,36495.195,5.653273,1102.9213,0.32868174,39350.504,6.0830083,0,,,,,807.7763131478064,0.00019159795,652.3155636367171,0.0001546176,-0.0062763854,0.035699625
1.000275,0.00015463744,0,0.0017041396,807.776270722472,652.3151972104437,1128,36504.266,5.653797,1101.7874,0.3282308,39359.805,6.0848265,0,,,,,807.776270722472,0.0001916176,652.3151972104437,0.00015457027,-0.00626625,0.035659023
0.9997685,0.00015459055,0,0.0017049543,807.7761626853334,652.315020434571,1129,36485.746,5.6527324,1102.7437,0.32837915,39339.875,6.082981,0,,,,,807.7761626853334,0.00019170016,652.315020434571,0.00015465532,-0.006285979,0.035411954
0.9996199,0.0001546015,0,0.0017057689,807.7764102045845,652.3153460543645,1130,36480.773,5.6526237,1101.9015,0.32839543,39334.027,6.0834117,0,,,,,807.7764102045845,0.00019174861,652.3153460543645,0.00015466892,-0.006286121,0.03570977
1.0002015,0.00015463194,0,0.0017065833,807.7772561377147,652.3153656078898,1131,36501.133,5.6535616,1101.9491,0.3287232,39356.914,6.0846095,0,,,,,807.7772561377147,0.00019160521,652.3153656078898,0.00015457379,-0.005754724,0.035470936
0.999947,0.00015461909,0,0.0017073976,807.7765321097327,652.3151998841133,1132,36492.406,5.653081,1100.9442,0.3287268,39346.9,6.084104,0,,,,,807.7765321097327,0.00019164594,652.3151998841133,0.00015460365,-0.0060457033,0.035711464
1.0001669,0.00015460709,8192,0.001708212,807.7769120882438,652.3153042708165,1133,36498.44,5.6533766,1101.7026,0.3284569,39355.55,6.0836315,8192,,,,,807.7769120882438,0.0001916392,652.3153042708165,0.00015459872,-0.0056038783,0.035641074
0.9998379,0.00015460505,0,0.001709026,807.776641992704,652.3150704801664,1134,36486.906,5.652775,1102.1492,0.32836723,39342.605,6.0835514,0,,,,,807.776641992704,0.00019168419,652.3150704801664,0.00015463718,-0.0059978203,0.03544816
0.99994224,0.00015462359,0,0.00170984,807.7767515490333,652.3149952822267,1135,36491.758,5.652958,1101.432,0.3281795,39346.71,6.084281,0,,,,,807.7767515490333,0.0001916294,652.3149952822267,0.00015461339,-0.005679209,0.03549778
1.0000881,0.00015461807,0,0.001710654,807.7767093854579,652.3153648342192,1136,36496.28,5.6533284,1102.3677,0.32850313,39352.45,6.084064,0,,,,,807.7767093854579,0.00019165389,652.3153648342192,0.00015460474,-0.0058109188,0.03547857
1.0000173,0.00015458967,0,0.0017114677,807.7764650156317,652.3150160162985,1137,36494.6,5.653156,1102.5109,0.32851788,39349.664,6.0829463,0,,,,,807.7764650156317,0.00019165741,652.3150160162985,0.0001546114,-0.0060046352,0.035267543
1.0001118,0.00015457498,0,0.0017122815,807.7761475850693,652.314530646624,1138,36496.69,5.6532917,1101.0792,0.32830703,39353.383,6.082369,0,,,,,807.7761475850693,0.00019163224,652.314530646624,0.00015460493,-0.0063340296,0.03513683
0.99988216,0.00015457062,0,0.0017130951,807.7760971176654,652.314663398343,1139,36489.598,5.652788,1100.7687,0.3282912,39344.348,6.0821967,0,,,,,807.7760971176654,0.00019166638,652.314663398343,0.00015462584,-0.006135684,0.035166085
0.9999263,0.00015459862,0,0.0017139085,807.7766923105346,652.31509827331,1140,36491.38,5.6530285,1102.9299,0.32846877,39346.086,6.0832987,0,,,,,807.7766923105346,0.00019164944,652.31509827331,0.00015462117,-0.0058092345,0.035240572
1.0000935,0.0001545978,0,0.0017147219,807.776839217938,652.3148113171628,1141,36497.13,5.653363,1102.2704,0.32887986,39352.664,6.0832667,0,,,,,807.776839217938,0.00019164506,652.3148113171628,0.00015460311,-0.0059640883,0.035147905
0.9999317,0.00015461267,0,0.0017155352,807.7767283759188,652.3148936012298,1142,36492.223,5.6531367,1102.4456,0.32896936,39346.297,6.083852,0,,,,,807.7767283759188,0.00019166098,652.3148936012298,0.00015461116,-0.0056786565,0.035395425
0.999764,0.00015459434,0,0.0017163483,807.7766824390394,652.3150207848469,1143,36485.074,5.652603,1101.7267,0.3284214,39339.7,6.0831304,0,,,,,807.7766824390394,0.0001916887,652.3150207848469,0.00015464182,-0.0059754,0.03531058
0.99987847,0.00015461005,0,0.0017171614,807.7766457824191,652.3149612340741,1144,36490.383,5.6529984,1100.5892,0.32842207,39344.203,6.0837483,0,,,,,807.7766457824191,0.00019166835,652.3149612340741,0.00015463411,-0.005669799,0.035445865
0.9999142,0.0001546226,0,0.0017179743,807.7765893182484,652.3156523167155,1145,36490.95,5.6530576,1102.2631,0.32866618,39345.61,6.0842423,0,,,,,807.7765893182484,0.00019166461,652.3156523167155,0.00015460244,-0.0059464746,0.03580238
