flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0004513,0.0005119141,0,0.002270493,824.1612274704721,143.77445139754417,2977,6454.7314,3.2960253,922.80786,0.33419064,7106.7183,3.6363878,0,,,,,824.1612274704721,0.0006787614,143.77445139754417,0.00062148034,0.07253431,-0.05553124
1.0003167,0.00051210437,0,0.0022710476,824.1610580204447,143.77398784834745,2978,6453.813,3.295803,922.249,0.33377382,7105.762,3.6377397,0,,,,,824.1610580204447,0.0006786068,143.77398784834745,0.0006213243,0.072545014,-0.055824906
0.99966323,0.0005120527,0,0.0022716022,824.161774265295,143.775632923423,2979,6449.266,3.2953322,920.26575,0.33369547,7101.12,3.6373725,0,,,,,824.161774265295,0.00067943765,143.775632923423,0.0006220993,0.07218572,-0.055734497
1.0010744,0.00051225227,0,0.0022721565,824.1602773543791,143.77451154835933,2980,6458.3535,3.2961814,920.13367,0.3336816,7111.144,3.6387904,0,,,,,824.1602773543791,0.0006780434,143.77451154835933,0.0006210069,0.07201119,-0.055650726
1.0013989,0.000512282,0,0.0022727107,824.1612952115397,143.7743506729998,2981,6460.0786,3.2963312,921.64325,0.33372563,7113.4497,3.6390014,0,,,,,824.1612952115397,0.00067860086,143.7743506729998,0.0006212708,0.07193299,-0.055572804
1.0003604,0.00051219336,0,0.0022732646,824.1608327660472,143.77324826237952,2982,6453.6865,3.2956126,920.8924,0.33373034,7106.0723,3.6383717,0,,,,,824.1608327660472,0.0006784018,143.77324826237952,0.00062105944,0.071844354,-0.05638566
1.0004063,0.00051229773,0,0.0022738185,824.1599553909543,143.77280178404447,2983,6453.8677,3.2956824,919.7659,0.3343041,7106.3984,3.6391132,0,,,,,824.1599553909543,0.0006780765,143.77280178404447,0.0006209287,0.07165058,-0.055721488
1.000779,0.0005125472,0,0.0022743721,824.1606774661088,143.7734926619051,2984,6456.607,3.2960289,921.2879,0.33380458,7109.046,3.6408854,0,,,,,824.1606774661088,0.0006784761,143.7734926619051,0.0006212183,0.071509875,-0.05611501
0.99980843,0.00051230803,0,0.0022749258,824.161554536131,143.7757474174454,2985,6450.1084,3.2952595,920.7285,0.3338094,7102.1514,3.6391864,0,,,,,824.161554536131,0.0006797004,143.7757474174454,0.00062232424,0.07125724,-0.055736423
1.0012492,0.0005125879,0,0.002275479,824.1599971174531,143.77344765693093,2986,6459.6733,3.2962942,920.59863,0.33363467,7112.386,3.6411746,0,,,,,824.1599971174531,0.00067790016,143.77344765693093,0.00062075787,0.07128803,-0.056025952
1.0000279,0.000512514,0,0.0022760322,824.1608655878581,143.77381659191857,2987,6451.5703,3.2955034,920.23975,0.3336188,7103.7104,3.640649,0,,,,,824.1608655878581,0.0006791246,143.77381659191857,0.0006218188,0.07096398,-0.055958826
0.9991939,0.0005125898,0,0.0022765852,824.1618010756359,143.77379077686084,2988,6446.559,3.2949798,920.5237,0.33371213,7097.786,3.641188,0,,,,,824.1618010756359,0.0006798629,143.77379077686084,0.00062224217,0.070835814,-0.05615116
0.9992803,0.0005124129,0,0.0022771382,824.1605364861754,143.774158995417,2989,6447.0103,3.2950864,918.8847,0.33351523,7098.3994,3.6399314,0,,,,,824.1605364861754,0.0006789972,143.774158995417,0.00062178297,0.07053008,-0.056312706
1.0009558,0.00051269145,0,0.0022776907,824.1614770827636,143.77548891974723,2990,6458.1855,3.296034,919.21497,0.33353886,7110.302,3.64191,0,,,,,824.1614770827636,0.00067851256,143.77548891974723,0.0006212998,0.07071662,-0.056426276
1.0003476,0.00051261275,8192,0.0022782432,824.1608385595263,143.77389440305384,2991,6454.278,3.2958095,920.2328,0.3340971,7105.9814,3.641351,8192,,,,,824.1608385595263,0.0006785023,143.77389440305384,0.00062130566,0.07062298,-0.056431394
1.0005158,0.00051265146,0,0.0022787957,824.1615292659978,143.77493443016758,2992,6455.877,3.2959175,919.26495,0.33374068,7107.1763,3.641626,0,,,,,824.1615292659978,0.0006790216,143.77493443016758,0.0006216299,0.07065672,-0.056811035
0.99992025,0.00051258877,8192,0.0022793477,824.1613126415355,143.7734259575399,2993,6452.0654,3.295348,918.8329,0.33413506,7102.946,3.6411805,8192,,,,,824.1613126415355,0.0006788052,143.7734259575399,0.000621411,0.07050005,-0.056768704
1.0000205,0.00051283755,0,0.0022798998,824.1611662567486,143.77423534305055,2994,6452.9478,3.2954292,918.5255,0.33394477,7103.6577,3.6429477,0,,,,,824.1611662567486,0.0006790048,143.77423534305055,0.00062156096,0.070374444,-0.056643765
1.000457,0.00051274075,0,0.0022804516,824.1592025405898,143.77408983819143,2995,6455.663,3.2956066,918.2767,0.33388218,7106.7593,3.6422603,0,,,,,824.1592025405898,0.00067750545,143.77408983819143,0.0006207267,0.07013692,-0.056514315
1.0001953,0.0005127995,0,0.0022810032,824.1619356819862,143.7744576003546,2996,6454.0923,3.2955005,918.6947,0.33373547,7104.899,3.6426775,0,,,,,824.1619356819862,0.0006789343,143.7744576003546,0.0006214046,0.07008574,-0.05666217
1.0002573,0.00051281933,0,0.002282106,824.1600622216774,143.77388684088598,2998,6454.49,3.295504,918.34985,0.3336282,7105.34,3.6428185,0,,,,,824.1600622216774,0.0006782489,143.77388684088598,0.0006210877,0.069974355,-0.056757078
1.0003253,0.00051285385,0,0.0022826572,824.1596802820445,143.77307514843775,2999,6455.0483,3.295537,917.51514,0.33375645,7105.823,3.6430635,0,,,,,824.1596802820445,0.0006779265,143.77307514843775,0.0006207593,0.06993191,-0.0569475
1.0016309,0.00051294116,0,0.002283208,824.1596644545921,143.77189782374393,3000,6463.608,3.2962248,916.78937,0.33425006,7115.0977,3.6436837,0,,,,,824.1596644545921,0.00067717576,143.77189782374393,0.0006201756,0.069884464,-0.056854606
1.000439,0.000512882,0,0.002283759,824.1607050966379,143.77469372498106,3001,6456.0107,3.2956114,917.13446,0.33368394,7106.631,3.6432636,0,,,,,824.1607050966379,0.0006784981,143.77469372498106,0.000621255,0.069793224,-0.056962557
1.0009665,0.0005129556,0,0.0022843096,824.1592211449736,143.77265723868098,3002,6459.463,3.295952,917.09265,0.3339103,7110.3784,3.6437862,0,,,,,824.1592211449736,0.000678021,143.77265723868098,0.0006208757,0.06976492,-0.05678806
1.0005361,0.0005130511,0,0.00228486,824.1594905190298,143.7735701872273,3003,6456.9053,3.295649,916.25793,0.33425072,7107.3203,3.644465,0,,,,,824.1594905190298,0.0006782182,143.7735701872273,0.00062110083,0.06948189,-0.05686739
0.9992626,0.0005128932,0,0.0022854104,824.1615457494579,143.77418453961678,3004,6448.5947,3.2948716,917.6012,0.33334765,7098.274,3.643343,0,,,,,824.1615457494579,0.00067887374,143.77418453961678,0.00062153774,0.06948491,-0.056459446
1.0010484,0.0005132435,0,0.0022859606,824.159646814611,143.7730261993479,3005,6460.2847,3.2959757,917.0033,0.3335149,7110.96,3.6458313,0,,,,,824.159646814611,0.0006783361,143.7730261993479,0.00062071497,0.06952214,-0.056914423
0.99895126,0.000512954,0,0.0022865105,824.1603516305508,143.77441266878924,3006,6446.7534,3.2946217,917.01733,0.3335361,7096.0625,3.6437752,0,,,,,824.1603516305508,0.000679394,143.77441266878924,0.00062208204,0.06913015,-0.056315936
0.99924093,0.00051302236,0,0.0022870603,824.1611198198156,143.7743484120075,3007,6448.811,3.2946322,915.6899,0.3338068,7098.12,3.6442604,0,,,,,824.1611198198156,0.00067910895,143.7743484120075,0.0006217426,0.069219925,-0.056690738
