flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9989828,0.0005741357,0,0.002744833,582.2318999486599,873.60978774574,2977,6119.432,3.4505448,571.8451,0.2740797,7345.266,4.2214737,0,,,,,582.2318999486599,0.0008910082,873.60978774574,0.0008777126,-0.053568944,-0.09490392
0.99941665,0.0005746089,0,0.002745261,582.2302212019279,873.6094412916805,2978,6122.508,3.4506962,570.7274,0.27324122,7348.4565,4.224953,0,,,,,582.2302212019279,0.0008901516,873.6094412916805,0.0008767327,-0.05385885,-0.09463767
0.99830645,0.0005741931,0,0.0027456887,582.2277253969766,873.6090465135342,2979,6114.0234,3.4499753,570.6167,0.27435252,7340.2935,4.2218957,0,,,,,582.2277253969766,0.0008923,873.6090465135342,0.0008782909,-0.05397717,-0.094767734
0.99783796,0.0005745386,0,0.0027461161,582.2300156178278,873.6097460365459,2980,6111.4766,3.4498737,571.3106,0.2736658,7336.8486,4.2244363,0,,,,,582.2300156178278,0.0008934083,873.6097460365459,0.0008798194,-0.053722236,-0.09465843
0.99888843,0.00057423266,0,0.0027465436,582.229302302947,873.6092370253159,2981,6116.3594,3.450584,571.0248,0.27423865,7344.5728,4.2221866,0,,,,,582.229302302947,0.00089338917,873.6092370253159,0.0008796942,-0.053894147,-0.09448821
0.9982717,0.0005744337,8192,0.0027469706,582.2273352409161,873.6093663238003,2982,6113.319,3.449885,569.22406,0.27396744,7340.038,4.2236648,8192,,,,,582.2273352409161,0.0008941496,873.6093663238003,0.0008799856,-0.054664567,-0.09425338
0.99855155,0.0005742487,0,0.0027473974,582.2299163904368,873.6091189960775,2983,6114.3716,3.4502022,569.9418,0.27380058,7342.0957,4.222305,0,,,,,582.2299163904368,0.00089346623,873.6091189960775,0.0008798612,-0.054187905,-0.094329715
0.9985443,0.00057473435,0,0.0027478242,582.22910335495,873.6105174930008,2984,6115.287,3.4506588,571.4091,0.27363855,7342.042,4.2258754,0,,,,,582.22910335495,0.0008929665,873.6105174930008,0.0008792646,-0.054517046,-0.09413026
0.9985022,0.00057456054,0,0.0027482505,582.22955652224,873.6112336854383,2985,6114.4736,3.4503324,571.472,0.27422953,7341.7324,4.2245975,0,,,,,582.22955652224,0.00089325494,873.6112336854383,0.0008796989,-0.05425481,-0.094250105
0.99847186,0.00057495135,0,0.0027486768,582.2309414799244,873.6101248979069,2986,6115.1416,3.4504015,571.4528,0.27384886,7341.51,4.227471,0,,,,,582.2309414799244,0.0008926478,873.6101248979069,0.0008793351,-0.05448188,-0.093906894
0.9981338,0.00057455094,0,0.002749103,582.2307704726811,873.6104800897151,2987,6111.4663,3.4500766,571.8897,0.27390623,7339.024,4.224527,0,,,,,582.2307704726811,0.00089335715,873.6104800897151,0.00087995705,-0.0546149,-0.09399645
