flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99944234,0.0003310402,0,0.001551756,625.7613606982774,893.9682751850863,1105,10137.17,3.342011,538.287,0.16706799,14251.429,4.7204285,0,,,,,625.7613606982774,0.00040234832,893.9682751850863,0.00041493317,-0.02756533,0.055704
0.9992882,0.00033118893,0,0.0015527437,625.7610850878676,893.9665516735489,1106,10134.861,3.3417668,538.97186,0.16681297,14249.231,4.722549,0,,,,,625.7610850878676,0.0004026303,893.9665516735489,0.0004151222,-0.027368847,0.055230137
0.99900687,0.00033112487,0,0.0015537314,625.7609691290287,893.9671325002805,1107,10131.701,3.3414812,539.4859,0.16676989,14245.22,4.721636,0,,,,,625.7609691290287,0.00040267283,893.9671325002805,0.00041515255,-0.02726975,0.05507301
0.9996157,0.00033117252,0,0.0015547188,625.7605103158135,893.9681162850068,1108,10138.886,3.3421712,538.9496,0.16694155,14253.901,4.722315,0,,,,,625.7605103158135,0.0004023517,893.9681162850068,0.00041486838,-0.027194045,0.055298924
0.9991636,0.000331173,0,0.0015557063,625.7614782220584,893.9675425899208,1109,10133.1045,3.341557,538.671,0.16682774,14247.455,4.722322,0,,,,,625.7614782220584,0.00040259218,893.9675425899208,0.0004151334,-0.026933094,0.055243973
0.9986771,0.0003309064,0,0.0015566936,625.7610232799472,893.9673863567439,1110,10128.299,3.341088,538.2076,0.16676877,14240.517,4.71852,0,,,,,625.7610232799472,0.00040268022,893.9673863567439,0.00041518765,-0.027131205,0.055353615
0.9994177,0.00033107068,0,0.0015576808,625.7611194349897,893.9681060255149,1111,10135.972,3.3417778,537.78894,0.1668144,14251.078,4.720863,0,,,,,625.7611194349897,0.00040242646,893.9681060255149,0.0004149564,-0.027160523,0.055354737
0.9992318,0.00033113404,0,0.001558668,625.7608251998315,893.9676825510776,1112,10133.455,3.3415906,538.57574,0.16685976,14248.427,4.7217665,0,,,,,625.7608251998315,0.0004023714,893.9676825510776,0.00041492924,-0.027214376,0.055280063
0.99918544,0.00033111556,0,0.0015596551,625.7618739808211,893.9672979709113,1113,10133.208,3.3416092,538.13007,0.16698101,14247.766,4.721503,0,,,,,625.7618739808211,0.00040229608,893.9672979709113,0.00041471948,-0.02699125,0.055189658
0.9990389,0.00033106946,0,0.0015606419,625.7613994965914,893.966572473501,1114,10131.592,3.341476,538.7576,0.16692217,14245.676,4.7208457,0,,,,,625.7613994965914,0.00040236494,893.966572473501,0.00041482152,-0.027122056,0.055326816
