flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9966444,0.00043132875,0,0.0018542999,1057.2238171316785,433.8191957643085,1105,9672.945,4.1890545,1021.24554,0.36206502,11619.616,5.028749,0,,,,,1057.2238171316785,0.00063431816,433.8191957643085,0.0005516058,0.021121897,-0.058051545
0.9960944,0.0004313422,0,0.0018551949,1057.2227651433045,433.8208421235251,1106,9668.942,4.1889114,1025.5167,0.36110795,11613.204,5.028906,0,,,,,1057.2227651433045,0.0006352018,433.8208421235251,0.0005523908,0.021125877,-0.057728484
0.9952392,0.0004314404,0,0.0018560898,1057.2234858985425,433.8202128210691,1107,9660.814,4.188528,1024.9856,0.36298925,11603.233,5.0300508,0,,,,,1057.2234858985425,0.00063553604,433.8202128210691,0.00055275223,0.020921992,-0.057529584
0.9959129,0.000431386,0,0.0018569846,1057.2243470044132,433.82081818069776,1108,9667.308,4.1888185,1025.9532,0.362671,11611.088,5.0294166,0,,,,,1057.2243470044132,0.0006347816,433.82081818069776,0.0005522078,0.020841613,-0.05744705
0.9957404,0.00043157238,0,0.0018578793,1057.22404520102,433.8195415296325,1109,9664.729,4.188116,1025.2968,0.36273873,11609.077,5.0315895,0,,,,,1057.22404520102,0.00063456554,433.8195415296325,0.000551938,0.021579148,-0.057147566
0.99629706,0.0004315292,0,0.0018587739,1057.2231769999692,433.82093234292137,1110,9669.998,4.1885586,1024.2908,0.36313406,11615.566,5.031086,0,,,,,1057.2231769999692,0.0006351191,433.82093234292137,0.00055226916,0.021474222,-0.057299543
0.9953853,0.00043152616,0,0.0018596682,1057.2235231277461,433.81963661018335,1111,9660.902,4.1878757,1024.8383,0.36263877,11604.937,5.0310507,0,,,,,1057.2235231277461,0.0006349681,433.81963661018335,0.00055216835,0.021353593,-0.057256486
0.9958894,0.00043145203,0,0.0018605625,1057.2237443251875,433.8209782401261,1112,9664.958,4.187959,1025.475,0.36308253,11610.814,5.030186,0,,,,,1057.2237443251875,0.0006351788,433.8209782401261,0.00055235036,0.021579862,-0.057287525
0.99616504,0.00043151624,0,0.0018614567,1057.223462515285,433.81952280327346,1113,9667.64,4.188111,1024.3901,0.3633746,11614.027,5.030935,0,,,,,1057.223462515285,0.0006352064,433.81952280327346,0.0005524038,0.021504259,-0.0570732
0.9957494,0.00043140538,0,0.0018623507,1057.223567808773,433.82052091170107,1114,9663.404,4.1875668,1025.5381,0.36212832,11609.182,5.0296426,0,,,,,1057.223567808773,0.0006350902,433.82052091170107,0.0005523424,0.021653265,-0.05707175
0.99606013,0.00043135072,0,0.0018632446,1057.2232699570063,433.8207350302016,1115,9666.751,4.187995,1025.1777,0.3624173,11612.805,5.029005,0,,,,,1057.2232699570063,0.0006350461,433.8207350302016,0.0005523072,0.021433802,-0.057000216
0.996362,0.00043160125,0,0.0018641384,1057.2247979278134,433.8212616677762,1116,9669.131,4.1880813,1024.7487,0.36303297,11616.323,5.031926,0,,,,,1057.2247979278134,0.0006338298,433.8212616677762,0.00055148726,0.0215164,-0.05654448
0.99550706,0.00043135177,0,0.001865032,1057.2235335191756,433.82065589475354,1117,9660.84,4.187346,1024.5996,0.3634083,11606.356,5.0290174,0,,,,,1057.2235335191756,0.00063491263,433.82065589475354,0.00055217894,0.021527896,-0.056410592
0.99618906,0.00043171266,0,0.0018659256,1057.222749949162,433.8203497377651,1118,9667.76,4.187791,1025.8779,0.36219588,11614.308,5.033225,0,,,,,1057.222749949162,0.00063472206,433.8203497377651,0.0005519153,0.02117131,-0.056487724
0.9959326,0.0004315738,0,0.001866819,1057.2237632005597,433.8226259240386,1119,9664.817,4.187616,1025.4244,0.36267954,11611.317,5.031606,0,,,,,1057.2237632005597,0.0006346819,433.8226259240386,0.0005520426,0.02099657,-0.056116812
0.9961845,0.00043133573,0,0.0018677122,1057.2244224409008,433.8212235090755,1120,9667.378,4.187792,1024.9191,0.36243507,11614.255,5.0288305,0,,,,,1057.2244224409008,0.0006344082,433.8212235090755,0.00055184757,0.021149727,-0.056078397
0.9956267,0.00043106516,0,0.0018686054,1057.2251326199766,433.8219469862257,1121,9661.877,4.187187,1026.1486,0.36212647,11607.751,5.025676,0,,,,,1057.2251326199766,0.00063547696,433.8219469862257,0.00055285596,0.021660559,-0.055779118
0.99780667,0.00043141036,0,0.0018694985,1057.223163748008,433.820931154268,1122,9683.114,4.1887054,1023.6404,0.36315784,11633.167,5.0297003,0,,,,,1057.223163748008,0.0006339557,433.820931154268,0.0005513709,0.02128703,-0.05585088
0.996772,0.00043150838,0,0.0018703913,1057.2236669404404,433.8214789655948,1123,9672.708,4.1876774,1023.2144,0.36369932,11621.104,5.0308433,0,,,,,1057.2236669404404,0.0006337116,433.8214789655948,0.00055113697,0.021694673,-0.055669338
0.99569595,0.00043105177,0,0.0018712841,1057.224230986526,433.82145161313974,1124,9662.201,4.186759,1024.5459,0.36225742,11608.559,5.02552,0,,,,,1057.224230986526,0.0006351764,433.82145161313974,0.0005525133,0.021755675,-0.055570703
0.99551797,0.0004316111,0,0.0018721768,1057.2240509740739,433.82226798814787,1125,9661.263,4.1868205,1026.1113,0.36122948,11606.483,5.0320406,0,,,,,1057.2240509740739,0.00063493266,433.82226798814787,0.00055230246,0.021444755,-0.0562373
0.9965948,0.00043125072,0,0.0018730693,1057.223844798188,433.82159069641455,1126,9671.0,4.1872954,1025.4932,0.36229777,11619.038,5.027839,0,,,,,1057.223844798188,0.00063443906,433.82159069641455,0.0005518075,0.021731444,-0.05551278
