flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9920702,0.0006766947,0,0.00201103,954.0565670780358,1003.192308113485,2977,5044.8223,3.430059,870.63544,0.43576518,6218.8354,4.2418904,0,,,,,954.0565670780358,0.0010995148,1003.192308113485,0.0011078346,-0.10089875,0.12693818
0.9914728,0.0006768828,0,0.002011612,954.0552240020675,1003.1944366793002,2978,5040.3823,3.429596,870.3125,0.43571308,6215.091,4.2430696,0,,,,,954.0552240020675,0.0011010561,1003.1944366793002,0.0011095984,-0.10143148,0.12704708
0.99250996,0.0006770327,0,0.0020121941,954.0571905242014,1003.1934852580156,2979,5044.472,3.4301405,870.96136,0.4358384,6221.5923,4.244009,0,,,,,954.0571905242014,0.0011014293,1003.1934852580156,0.001109964,-0.10083498,0.12657434
0.9920007,0.00067719794,0,0.0020127762,954.0551575827743,1003.1940037680964,2980,5041.4375,3.429982,870.0034,0.43545398,6218.4,4.245045,0,,,,,954.0551575827743,0.0011028259,1003.1940037680964,0.001111546,-0.1010485,0.12639008
0.99139106,0.00067713467,0,0.0020133578,954.0564546698172,1003.194093435686,2981,5037.858,3.429701,870.8721,0.43630415,6214.5786,4.2446485,0,,,,,954.0564546698172,0.0011006062,1003.194093435686,0.0011094599,-0.10056702,0.12616764
0.99370265,0.0006774364,0,0.0020139394,954.0524092845162,1003.1926366390362,2982,5049.01,3.4305055,869.2694,0.43640155,6229.069,4.24654,0,,,,,954.0524092845162,0.0010991447,1003.1926366390362,0.0011076124,-0.10144516,0.12618086
0.99383765,0.0006774441,0,0.002014521,954.0550741467704,1003.1905756264545,2983,5048.6797,3.4303813,869.663,0.43595028,6229.915,4.246588,0,,,,,954.0550741467704,0.0010977451,1003.1905756264545,0.0011059993,-0.10052316,0.12572303
0.9940484,0.00067745935,0,0.0020151024,954.055586394773,1003.1922445683165,2984,5048.4385,3.4303439,869.9602,0.4362392,6231.2363,4.2466836,0,,,,,954.055586394773,0.001100479,1003.1922445683165,0.0011088732,-0.101059824,0.12564665
0.9953192,0.00067777495,0,0.0020156836,954.0527364139118,1003.1935461455157,2985,5053.7983,3.4309177,870.11194,0.43601742,6239.202,4.248662,0,,,,,954.0527364139118,0.0010992384,1003.1935461455157,0.0011078232,-0.10030351,0.1251753
0.9942662,0.0006775726,0,0.0020162647,954.0547593074359,1003.1925157104381,2986,5048.159,3.4302964,869.07086,0.4359003,6232.6016,4.2473936,0,,,,,954.0547593074359,0.0011002172,1003.1925157104381,0.0011086145,-0.100758456,0.12524082
0.9942575,0.000677715,0,0.0020168456,954.0552839145943,1003.1924066973775,2987,5048.4644,3.430464,868.0651,0.43616205,6232.547,4.2482862,0,,,,,954.0552839145943,0.0010998888,1003.1924066973775,0.0011085892,-0.10040899,0.12487195
0.99449,0.0006778111,0,0.0020174265,954.055362698661,1003.1914264873693,2988,5050.8745,3.430721,870.24274,0.4361946,6234.0044,4.2488885,0,,,,,954.055362698661,0.0010990547,1003.1914264873693,0.0011074066,-0.100771695,0.12472287
0.9938447,0.00067772885,0,0.0020180072,954.0556064290998,1003.1913160885449,2989,5048.567,3.4302592,868.684,0.43630195,6229.959,4.248373,0,,,,,954.0556064290998,0.001100191,1003.1913160885449,0.00110835,-0.10070333,0.12427392
0.9933725,0.00067756965,0,0.0020185877,954.0546461374032,1003.1925706428518,2990,5046.943,3.4300754,868.80066,0.43593642,6226.999,4.247375,0,,,,,954.0546461374032,0.0010997237,1003.1925706428518,0.0011082982,-0.10080355,0.12460705
0.9934788,0.00067794486,0,0.002019168,954.0532159166326,1003.1905145547041,2991,5047.5923,3.4303942,869.6574,0.43543547,6227.6655,4.2497272,0,,,,,954.0532159166326,0.0011005145,1003.1905145547041,0.0011089236,-0.10041305,0.124331735
0.99494827,0.00067788,0,0.0020197483,954.0550745442109,1003.1934768908145,2992,5055.0557,3.4307642,866.8787,0.43593067,6236.877,4.2493205,0,,,,,954.0550745442109,0.0010960452,1003.1934768908145,0.0011052534,-0.10082405,0.1243776
0.99319,0.0006778343,0,0.0020203285,954.0543919992733,1003.1908926959771,2993,5046.088,3.430151,868.1835,0.43624493,6225.855,4.2490344,0,,,,,954.0543919992733,0.0010996507,1003.1908926959771,0.0011077251,-0.1006259,0.12413468
0.99552786,0.0006779734,0,0.0020209085,954.055231439973,1003.1916086329716,2994,5058.5283,3.4310021,867.4917,0.43553615,6240.5103,4.249906,0,,,,,954.055231439973,0.001098181,1003.1916086329716,0.0011064968,-0.10049093,0.124037236
0.99316543,0.0006779273,0,0.0020214883,954.0543083485921,1003.1905841701773,2995,5047.683,3.430126,866.95166,0.4360902,6225.701,4.249617,0,,,,,954.0543083485921,0.0010991084,1003.1905841701773,0.0011075209,-0.100256294,0.12364144
