flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9756273,0.0002701576,0,0.0016289145,993.0773490140198,982.1610833684992,1105,13836.22,3.846444,515.1986,0.23433387,17502.678,4.8466063,0,,,,,993.0773490140198,0.00023812735,982.1610833684992,0.00033028526,-0.036152624,-0.021875871
0.9761426,0.000270356,0,0.0016298065,993.0776947838134,982.1606239967928,1106,13841.966,3.847111,517.1121,0.23444259,17511.922,4.8501654,0,,,,,993.0776947838134,0.0002381361,982.1606239967928,0.00033031753,-0.03597281,-0.021880394
0.97636217,0.00027032563,0,0.0016306983,993.0774997080797,982.1612756990467,1107,13845.432,3.8472276,516.35394,0.23468861,17515.861,4.849621,0,,,,,993.0774997080797,0.00023793134,982.1612756990467,0.0003299928,-0.03579154,-0.02171706
0.9766718,0.00027025418,0,0.0016315902,993.0775409390361,982.1609922945997,1108,13850.766,3.8477101,516.53436,0.23445234,17521.416,4.848339,0,,,,,993.0775409390361,0.00023793751,982.1609922945997,0.0003300635,-0.035624396,-0.021648044
0.97631276,0.0002703702,0,0.0016324818,993.0774677895433,982.1601617038177,1109,13844.98,3.847228,515.9399,0.23439424,17514.975,4.85042,0,,,,,993.0774677895433,0.00023802948,982.1601617038177,0.0003301558,-0.035610147,-0.022319332
0.97704786,0.00027040174,0,0.0016333734,993.0780492859903,982.1608687253736,1110,13855.287,3.848027,515.6295,0.23450002,17528.162,4.850986,0,,,,,993.0780492859903,0.00023778384,982.1608687253736,0.00032982542,-0.035644937,-0.022259371
0.9765999,0.00027036862,0,0.0016342648,993.0779910705737,982.1606541363193,1111,13849.495,3.8475251,515.8483,0.23435229,17520.125,4.850392,0,,,,,993.0779910705737,0.00023786475,982.1606541363193,0.00032992437,-0.0356505,-0.022159863
0.97653836,0.00027034694,0,0.0016351562,993.0780841874155,982.1596583409511,1112,13849.014,3.847501,515.8529,0.23414987,17519.021,4.850003,0,,,,,993.0780841874155,0.00023791804,982.1596583409511,0.00033002222,-0.03578864,-0.022339107
0.97698545,0.0002704322,0,0.0016360476,993.0783483055682,982.1602098752182,1113,13854.993,3.848131,516.3659,0.23454793,17527.043,4.851533,0,,,,,993.0783483055682,0.00023796961,982.1602098752182,0.00033011226,-0.035599448,-0.022264719
0.9770788,0.0002704678,0,0.0016369388,993.0780990850478,982.159568818783,1114,13856.486,3.8481479,516.5681,0.23454183,17528.717,4.8521714,0,,,,,993.0780990850478,0.00023789308,982.159568818783,0.0003299911,-0.035678864,-0.022504967
