flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000484,0.00035732676,0,0.0012281849,340.12101659536626,101.9808728695627,1105,12433.727,4.4439154,1565.0414,0.25470543,14372.666,5.13549,0,,,,,340.12101659536626,0.00058779557,101.9808728695627,0.0004694839,0.005145339,0.052560404
0.99956936,0.00035733945,0,0.0012291988,340.1203834305458,101.98073482904041,1106,12427.933,4.44344,1565.0106,0.2544745,14365.781,5.135672,0,,,,,340.1203834305458,0.0005881742,101.98073482904041,0.0004697131,0.0051142587,0.05222301
1.0000957,0.00035743334,0,0.0012302125,340.12151959813207,101.98187633142562,1107,12434.652,4.4439116,1564.009,0.25490212,14373.346,5.1370215,0,,,,,340.12151959813207,0.0005876988,101.98187633142562,0.00046941772,0.005184989,0.05204225
1.0002822,0.00035709378,0,0.0012312261,340.12130754410305,101.98082049708744,1108,12436.933,4.4441404,1564.9791,0.25470573,14376.025,5.1321416,0,,,,,340.12130754410305,0.0005877223,101.98082049708744,0.00046948294,0.005511331,0.05221722
1.0001686,0.00035728753,0,0.0012322398,340.12014149988244,101.98212095001672,1109,12435.508,4.4439583,1565.6234,0.2547867,14374.394,5.134926,0,,,,,340.12014149988244,0.0005879095,101.98212095001672,0.0004695324,0.0052497317,0.05222834
0.999707,0.00035722,0,0.0012332534,340.1207394936831,101.98208340514826,1110,12429.702,4.44359,1564.8894,0.25474888,14367.76,5.1339555,0,,,,,340.1207394936831,0.0005879651,101.98208340514826,0.00046959548,0.005263164,0.052327406
1.0009578,0.00035712495,0,0.0012342669,340.12084084373475,101.98164180441405,1111,12445.447,4.444735,1565.0004,0.25499097,14385.736,5.1325893,0,,,,,340.12084084373475,0.0005874806,101.98164180441405,0.0004692068,0.0052353824,0.052346446
1.00112,0.0003573338,0,0.0012352803,340.12108597297527,101.9807616873461,1112,12447.428,4.444735,1565.331,0.25490278,14388.066,5.135591,0,,,,,340.12108597297527,0.0005874823,101.9807616873461,0.0004692314,0.004953581,0.052304856
1.0002084,0.0003575281,0,0.0012362937,340.12006228657543,101.98066084704499,1113,12436.142,4.4439526,1563.5188,0.25458673,14374.966,5.1383834,0,,,,,340.12006228657543,0.000587575,101.98066084704499,0.00046925232,0.0051597822,0.052226994
1.0003207,0.00035741343,0,0.0012373071,340.12052213824467,101.98100043201396,1114,12437.487,4.444067,1564.4293,0.2547296,14376.58,5.1367354,0,,,,,340.12052213824467,0.00058745046,101.98100043201396,0.0004692429,0.004950089,0.052451838
0.99972636,0.00035743302,128,0.0012383204,340.1211895477578,101.98087525053752,1115,12430.06,4.4441195,1565.2994,0.25437936,14368.038,5.137017,128,,,,,340.1211895477578,0.0005881607,101.98087525053752,0.00046956746,0.0053187003,0.05234093
