flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0023139,0.000607518,0,0.0006623196,1035.629789459541,156.6034064705974,1105,4877.3564,2.9339354,725.7798,0.25309104,6369.389,3.860586,0,,,,,1035.629789459541,0.00081430795,156.6034064705974,0.00082242535,0.004549853,0.030201962
1.0014044,0.00060718186,0,0.0006631179,1035.6293849097722,156.60391889598117,1106,4875.7534,2.9338424,724.7276,0.2532717,6363.6104,3.8584497,0,,,,,1035.6293849097722,0.00081456307,156.60391889598117,0.0008226651,0.00444685,0.03022271
1.0017167,0.00060717633,0,0.0006639162,1035.631674112274,156.60531682833164,1107,4876.8843,2.933862,724.7059,0.25306642,6365.595,3.8584146,0,,,,,1035.631674112274,0.00081459683,156.60531682833164,0.0008219001,0.0045271246,0.030411327
1.0030867,0.0006074646,0,0.0006647145,1035.6328505260578,156.60412778536727,1108,4882.923,2.9346752,725.46716,0.25329128,6374.301,3.8602464,0,,,,,1035.6328505260578,0.00081351824,156.60412778536727,0.0008212443,0.0049269074,0.030307518
1.0071665,0.0006092344,2176,0.00066551275,1035.6310836137957,156.6018167659716,1109,4902.1294,2.945052,724.6038,0.2527376,6400.2266,3.871493,2176,,,,,1035.6310836137957,0.00081064453,156.6018167659716,0.0008187824,0.004046951,0.030507607
1.0014706,0.00060720876,0,0.00066631107,1035.6286849474973,156.60492191761352,1110,4874.1445,2.9335227,724.3379,0.2527624,6364.0303,3.858621,0,,,,,1035.6286849474973,0.00081376685,156.60492191761352,0.00082188606,0.004197435,0.030256277
1.0015186,0.000607084,0,0.0006671094,1035.6297255708807,156.60434737690227,1111,4873.785,2.9336424,725.1301,0.25288355,6364.336,3.8578281,0,,,,,1035.6297255708807,0.0008140436,156.60434737690227,0.0008221308,0.0043043997,0.030147893
1.0022488,0.00060709624,0,0.0006679077,1035.6274527463963,156.60415225238378,1112,4876.913,2.9338312,724.38513,0.2529679,6368.976,3.8579056,0,,,,,1035.6274527463963,0.00081397773,156.60415225238378,0.00082224625,0.004003342,0.03013693
1.0032672,0.0006074716,0,0.0006687061,1035.628878716384,156.60319560255846,1113,4881.6294,2.9342077,724.61774,0.25295362,6375.4473,3.8602912,0,,,,,1035.628878716384,0.0008132054,156.60319560255846,0.00082119,0.0040088315,0.030114792
1.0016221,0.0006075661,0,0.0006695044,1035.630224002011,156.60361596701856,1114,4873.786,2.933486,724.96106,0.25263134,6364.993,3.8608916,0,,,,,1035.630224002011,0.00081562233,156.60361596701856,0.0008235723,0.0036913438,0.030154262
1.0006187,0.0006073363,0,0.0006703028,1035.6282972557512,156.60239482083125,1115,4868.827,2.9329612,723.8726,0.25286618,6358.617,3.8594313,0,,,,,1035.6282972557512,0.00081427785,156.60239482083125,0.0008222453,0.004183504,0.030140257
1.000851,0.00060736836,0,0.00067110115,1035.630275070273,156.60369925530705,1116,4870.0312,2.933221,724.53894,0.25285637,6360.0933,3.8596349,0,,,,,1035.630275070273,0.00081527565,156.60369925530705,0.00082356046,0.0039994223,0.030436859
1.0017394,0.0006073445,0,0.0006718995,1035.6286502671546,156.60236243542676,1117,4874.383,2.9336207,725.9373,0.25302646,6365.739,3.8594832,0,,,,,1035.6286502671546,0.00081394904,156.60236243542676,0.00082190416,0.004083004,0.030613557
1.0023152,0.00060732034,0,0.0006726979,1035.6274210879365,156.6034363185752,1118,4876.881,2.9339442,725.17755,0.25323132,6369.3975,3.85933,0,,,,,1035.6274210879365,0.00081364566,156.6034363185752,0.0008216013,0.0042621833,0.030344509
1.0013369,0.0006071407,0,0.0006734963,1035.6295390743128,156.60325976603386,1119,4872.4897,2.9333918,725.2421,0.25289384,6363.1816,3.8581884,0,,,,,1035.6295390743128,0.0008146338,156.60325976603386,0.0008227292,0.0043696375,0.030731918
