flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002267,0.0002076267,0,0.0015395895,472.1381203829642,156.42648465107575,1105,25151.275,5.210213,1195.9872,0.4169825,27749.852,5.7603045,0,,,,,472.1381203829642,0.00029632545,156.42648465107575,0.00030670164,-0.026443044,-0.046737142
1.0001605,0.00020782778,0,0.0015405406,472.13766808536354,156.42657442497995,1106,25147.727,5.2097664,1195.8386,0.41666648,27748.014,5.765883,0,,,,,472.13766808536354,0.0002963092,156.42657442497995,0.0003066979,-0.026235308,-0.04643507
1.0002078,0.00020789739,8192,0.0015414916,472.1376818139267,156.42708294584426,1107,25148.248,5.2097416,1196.6204,0.41632277,27749.328,5.767814,8192,,,,,472.1376818139267,0.00029627947,156.42708294584426,0.00030672655,-0.02612405,-0.046244457
1.0001174,0.00020763504,0,0.0015424426,472.13774840231207,156.4276119509816,1108,25147.547,5.209807,1195.7432,0.41621095,27746.82,5.7605357,0,,,,,472.13774840231207,0.00029632045,156.4276119509816,0.0003066983,-0.026016464,-0.046355095
1.0000725,0.00020797919,0,0.0015433934,472.1376229929184,156.42671342749765,1109,25143.021,5.2093716,1194.5891,0.41592154,27745.572,5.7700834,0,,,,,472.1376229929184,0.00029625182,156.42671342749765,0.00030663074,-0.025875026,-0.04648959
1.0001409,0.00020797506,0,0.0015443441,472.13788965967524,156.42704210969606,1110,25145.643,5.209689,1196.7291,0.41630983,27747.473,5.769969,0,,,,,472.13788965967524,0.00029627734,156.42704210969606,0.00030665885,-0.026024241,-0.04652049
1.0002285,0.00020795711,0,0.0015452949,472.13841300540855,156.42711342066679,1111,25148.336,5.209779,1195.5398,0.41619417,27749.902,5.769471,0,,,,,472.13841300540855,0.00029623907,156.42711342066679,0.00030664276,-0.02608665,-0.046518102
0.9996355,0.00020793364,0,0.0015462454,472.13763649145,156.42686388241887,1112,25132.566,5.2087994,1196.822,0.41609836,27733.451,5.76882,0,,,,,472.13763649145,0.0002964666,156.42686388241887,0.00030689445,-0.026151203,-0.046474736
1.0001056,0.00020793949,8192,0.001547196,472.13804601105466,156.42692169108818,1113,25143.8,5.2096276,1196.2722,0.41661185,27746.494,5.7689824,8192,,,,,472.13804601105466,0.00029627953,156.42692169108818,0.00030670065,-0.025932675,-0.046434723
1.0001663,0.00020804469,0,0.0015481462,472.1378289289917,156.42656985092296,1114,25144.982,5.209663,1196.5312,0.41619527,27748.176,5.7719007,0,,,,,472.1378289289917,0.00029639647,156.42656985092296,0.00030677477,-0.026050737,-0.046602488
0.99945784,0.00020791306,8192,0.0015490965,472.13796406795996,156.42658317259452,1115,25128.514,5.2086487,1195.568,0.41634145,27728.521,5.768249,8192,,,,,472.13796406795996,0.00029655924,156.42658317259452,0.00030694224,-0.025933655,-0.046528395
