flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9998246,0.0001051316,0,0.0010504193,366.40476727612923,312.5465042926122,568,72126.164,7.719678,1536.978,0.5095977,76106.8,8.002633,0,,,,,366.40476727612923,0.00014098994,312.5465042926122,0.00012161229,0.0014892835,0.0048754537
0.99981457,0.00010554596,0,0.0010511403,366.40464866102934,312.5465631099232,569,72136.42,7.7202325,1537.6898,0.51009315,76106.03,8.034174,0,,,,,366.40464866102934,0.00014097223,312.5465631099232,0.00012161263,0.0012340738,0.0050134724
0.9995853,0.00010587327,0,0.0010518613,366.40455339205494,312.54629124224635,570,72116.734,7.7193832,1537.9635,0.5106025,76088.58,8.059089,0,,,,,366.40455339205494,0.00014100905,312.54629124224635,0.0001216254,0.0010006758,0.004779693
0.99962384,0.00010536403,0,0.0010525823,366.40385792281927,312.5462518000918,571,72125.01,7.719651,1539.1655,0.5089625,76091.516,8.020326,0,,,,,366.40385792281927,0.00014097779,312.5462518000918,0.000121623045,0.0006508011,0.004571031
0.9997411,0.00010555247,0,0.0010533031,366.4038347285099,312.5458250181472,572,72125.58,7.7196584,1539.2008,0.50943935,76100.44,8.03467,0,,,,,366.4038347285099,0.00014098089,312.5458250181472,0.00012160854,0.00029104974,0.0044717826
0.99981034,0.000105146326,0,0.0010540241,366.4035726875407,312.54562156848846,573,72133.734,7.719972,1538.1749,0.5095495,76105.71,8.003754,0,,,,,366.4035726875407,0.0001409601,312.54562156848846,0.00012159858,0.00016711697,0.0040038857
0.9996686,0.00010529876,0,0.0010547449,366.4036316265697,312.54595278374256,574,72118.74,7.7193675,1537.8926,0.5091679,76094.92,8.015357,0,,,,,366.4036316265697,0.00014100086,312.54595278374256,0.000121616344,-7.99901e-05,0.0042002928
0.99960434,0.00010526642,0,0.0010554658,366.4034074287372,312.5455233343161,575,72111.34,7.719067,1537.9484,0.5090036,76090.03,8.012896,0,,,,,366.4034074287372,0.0001410139,312.5455233343161,0.000121635596,-7.1183145e-05,0.004004291
0.9996052,0.0001056559,0,0.0010561865,366.4030988545728,312.5455848618232,576,72111.77,7.7190495,1537.78,0.5091536,76090.09,8.042542,0,,,,,366.4030988545728,0.00014100537,312.5455848618232,0.00012163578,-1.2998826e-05,0.0040623588
0.99943274,0.00010530612,0,0.0010569072,366.4032802871058,312.54513104161225,577,72100.086,7.7186594,1537.3767,0.5092852,76076.97,8.015918,0,,,,,366.4032802871058,0.00014103587,312.54513104161225,0.00012164558,-0.00015543774,0.0036920474
0.99975365,0.00010597481,0,0.001057628,366.4031980359892,312.545664076433,578,72118.875,7.7193923,1537.785,0.50914747,76101.4,8.066818,0,,,,,366.4031980359892,0.00014100109,312.545664076433,0.00012162628,-0.00025194365,0.004199452
