flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.000038,0.00029807433,0,0.0015231441,862.6553227721195,70.17090411115123,1105,11332.921,3.4269886,679.1003,0.24060924,13919.213,4.1488023,0,,,,,862.6553227721195,0.00036428342,70.17090411115123,0.0003715743,0.009084693,-0.024132134
0.999656,0.0002975202,0,0.0015239428,862.6545959485942,70.17112682329571,1106,11328.942,3.4268734,679.19855,0.24120934,13913.8955,4.1410894,0,,,,,862.6545959485942,0.0003643654,70.17112682329571,0.0003716793,0.00905297,-0.024128806
0.9996085,0.00029808047,0,0.0015247415,862.6550382042801,70.17099545783776,1107,11329.112,3.426591,678.4321,0.24111468,13913.234,4.1488876,0,,,,,862.6550382042801,0.00036438977,70.17099545783776,0.00037168697,0.009111022,-0.023936933
1.0001906,0.0002977307,0,0.0015255401,862.654596093264,70.17039168463866,1108,11337.14,3.4274707,678.3921,0.24114682,13921.337,4.1440196,0,,,,,862.654596093264,0.00036432678,70.17039168463866,0.00037161566,0.009189727,-0.023720676
0.99994725,0.00029814488,0,0.0015263386,862.6544273225228,70.17108923997361,1109,11332.611,3.4270623,679.48114,0.24088638,13917.949,4.149784,0,,,,,862.6544273225228,0.00036438613,70.17108923997361,0.00037166633,0.008537179,-0.023890112
1.0001019,0.00029801572,0,0.0015271371,862.6548567194092,70.17147117282079,1110,11335.632,3.4273708,678.34814,0.24103431,13920.102,4.1479864,0,,,,,862.6548567194092,0.0003642451,70.17147117282079,0.0003714914,0.008627496,-0.02391678
0.99977595,0.00029782084,0,0.0015279354,862.6541970556796,70.17102042704275,1111,11332.654,3.427053,679.31085,0.24103679,13915.565,4.145274,0,,,,,862.6541970556796,0.00036448025,70.17102042704275,0.00037174905,0.008557117,-0.023871575
1.0000539,0.0002978583,0,0.0015287336,862.6541575653516,70.17089568938059,1112,11334.616,3.4272819,677.96606,0.24095224,13919.434,4.1457953,0,,,,,862.6541575653516,0.00036421343,70.17089568938059,0.00037158182,0.008425936,-0.02409234
1.0000901,0.00029807066,0,0.0015295318,862.6545457030429,70.17054205680573,1113,11335.834,3.427328,678.9485,0.24105543,13919.938,4.1487513,0,,,,,862.6545457030429,0.00036415306,70.17054205680573,0.00037147975,0.008439796,-0.023876077
0.9996937,0.00029783297,0,0.0015303299,862.6547786276442,70.17093990399246,1114,11331.904,3.4269595,679.062,0.24130201,13914.42,4.145443,0,,,,,862.6547786276442,0.00036439908,70.17093990399246,0.00037164858,0.008153609,-0.023966031
0.9996765,0.00029811397,0,0.0015311278,862.6543108749236,70.17136318291568,1115,11332.837,3.4269757,678.67126,0.24110639,13914.182,4.149354,0,,,,,862.6543108749236,0.00036431194,70.17136318291568,0.00037156168,0.008441786,-0.023731146
1.0001134,0.00029824107,0,0.0015319258,862.6540729744308,70.17095813969561,1116,11336.526,3.4272962,678.24335,0.24107952,13920.262,4.151123,0,,,,,862.6540729744308,0.0003642535,70.17095813969561,0.00037154602,0.008368669,-0.02372304
1.0002562,0.0002981053,0,0.0015327235,862.65457703745,70.17148211809017,1117,11338.88,3.427677,678.722,0.24108863,13922.25,4.1492333,0,,,,,862.65457703745,0.00036419462,70.17148211809017,0.00037140842,0.008346761,-0.023461953
0.9996026,0.00029786368,0,0.0015335212,862.6545177260837,70.17084124238608,1118,11331.849,3.4269311,678.824,0.2406865,13913.152,4.14587,0,,,,,862.6545177260837,0.00036432323,70.17084124238608,0.0003716312,0.008551692,-0.02345068
0.9995668,0.00029802826,0,0.0015343189,862.6545119886596,70.17095822528809,1119,11331.043,3.4268856,678.8623,0.24079314,13912.654,4.148161,0,,,,,862.6545119886596,0.00036450248,70.17095822528809,0.00037184145,0.008679718,-0.023393469
0.9996978,0.0002982051,0,0.0015351165,862.6546495396497,70.17119758731653,1120,11332.853,3.4270709,678.2963,0.24108376,13914.478,4.1506224,0,,,,,862.6546495396497,0.0003641211,70.17119758731653,0.00037156377,0.008565398,-0.023232888
0.9994197,0.00029810608,0,0.0015359139,862.6537773496425,70.17130951164943,1121,11330.418,3.426822,678.2914,0.24083492,13910.606,4.1492443,0,,,,,862.6537773496425,0.0003645097,70.17130951164943,0.0003718428,0.008171983,-0.023124801
1.0000223,0.0002982775,0,0.0015367112,862.6538677341129,70.17153447375969,1122,11337.048,3.4274645,678.60706,0.24088961,13918.994,4.1516304,0,,,,,862.6538677341129,0.0003641001,70.17153447375969,0.00037133717,0.008462502,-0.023033231
1.0000194,0.00029842256,0,0.0015375086,862.6535945425723,70.17131506995435,1123,11336.953,3.4275017,679.54144,0.24098839,13918.954,4.1536493,0,,,,,862.6535945425723,0.0003641966,70.17131506995435,0.00037151197,0.008088619,-0.023096817
1.0001899,0.00029802456,0,0.0015383057,862.6534961153666,70.17210763977339,1124,11338.48,3.4276178,678.35095,0.24122064,13921.327,4.1481094,0,,,,,862.6534961153666,0.0003643351,70.17210763977339,0.00037158377,0.0080947075,-0.023050336
1.0004367,0.00029836525,0,0.0015391028,862.6537015377372,70.17158680595631,1125,11341.782,3.4278092,678.81384,0.24107896,13924.762,4.1528516,0,,,,,862.6537015377372,0.0003641117,70.17158680595631,0.0003714067,0.008230227,-0.023412092
