flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0010254,0.00047406615,0,0.0013537258,942.463164107757,141.97122479057754,1105,8373.992,3.9443228,530.4379,0.32516482,11636.508,5.5108237,0,,,,,942.463164107757,0.0005896148,141.97122479057754,0.0004383303,0.009591703,0.04194923
1.0001885,0.00047349636,0,0.0013543168,942.4621089334273,141.97093127227302,1106,8367.8545,3.943778,530.5816,0.3247018,11626.778,5.5042,0,,,,,942.4621089334273,0.0005901036,141.97093127227302,0.00043869915,0.009462389,0.042064533
1.0001298,0.0004736696,0,0.0013549078,942.4636987235872,141.97131624525548,1107,8366.857,3.9436936,530.0354,0.32389715,11626.098,5.506214,0,,,,,942.4636987235872,0.00059005024,141.97131624525548,0.00043874368,0.009680543,0.042180646
1.0003408,0.0004735129,0,0.0013554987,942.4624156492728,141.97017135584002,1108,8366.744,3.94358,530.68964,0.3243159,11628.55,5.504392,0,,,,,942.4624156492728,0.0005897998,141.97017135584002,0.0004385023,0.009691394,0.041737203
0.99969244,0.0004738421,0,0.0013560895,942.4620310920193,141.97038173164168,1109,8363.152,3.941538,529.60535,0.32423225,11621.013,5.5082192,0,,,,,942.4620310920193,0.00059050677,141.97038173164168,0.00043904252,0.009350148,0.041657634
1.0006924,0.0004741919,0,0.0013566803,942.4620938557842,141.96987235689653,1110,8371.1875,3.9438717,529.96643,0.32342052,11632.637,5.5122857,0,,,,,942.4620938557842,0.00059027754,141.96987235689653,0.00043891414,0.009341576,0.04148089
1.001926,0.00047405102,0,0.0013572709,942.4624086951171,141.97090775297514,1111,8379.956,3.9448872,529.3699,0.32561934,11646.976,5.510648,0,,,,,942.4624086951171,0.0005894262,141.97090775297514,0.0004382548,0.009350879,0.041212954
1.0001626,0.0004738892,0,0.0013578616,942.4609406684792,141.9702781671877,1112,8367.752,3.9428034,530.1139,0.3233775,11626.478,5.5087667,0,,,,,942.4609406684792,0.00059046556,141.9702781671877,0.00043896976,0.009090968,0.04132246
1.000943,0.00047372558,0,0.0013584521,942.4617736387713,141.9698707169133,1113,8374.204,3.9441874,529.32214,0.32432058,11635.549,5.5068645,0,,,,,942.4617736387713,0.0005902037,141.9698707169133,0.00043880934,0.009093813,0.041249003
1.0011762,0.00047383457,0,0.0013590426,942.4617670232853,141.9701035392553,1114,8375.763,3.9443836,529.4579,0.3245127,11638.261,5.5081315,0,,,,,942.4617670232853,0.0005899164,141.9701035392553,0.00043860206,0.009125628,0.040974803
1.0004374,0.00047348347,0,0.001359633,942.4621789961514,141.96986565835803,1115,8367.497,3.9436595,529.42535,0.32419273,11629.673,5.5040503,0,,,,,942.4621789961514,0.00059086527,141.96986565835803,0.00043929133,0.00928407,0.040983245
1.0005693,0.00047402014,0,0.0013602234,942.4620243025433,141.9699285019322,1116,8369.998,3.942882,528.6729,0.32451913,11631.206,5.5102887,0,,,,,942.4620243025433,0.0005903058,141.9699285019322,0.00043886705,0.009153886,0.041426145
1.0010664,0.0004738118,0,0.0013608136,942.4628680153609,141.97046265909154,1117,8373.922,3.9441817,528.73425,0.32465065,11636.985,5.507867,0,,,,,942.4628680153609,0.0005897679,141.97046265909154,0.00043853346,0.009441218,0.04119933
1.0000978,0.00047375442,0,0.0013614038,942.4620072572066,141.97066168622456,1118,8365.275,3.9434967,530.42566,0.32396278,11625.724,5.5072,0,,,,,942.4620072572066,0.00059053604,141.97066168622456,0.0004390606,0.009524717,0.0410687
0.99982214,0.00047351912,0,0.001361994,942.4618867243167,141.97098247024817,1119,8362.776,3.943329,530.6626,0.32396457,11622.5205,5.5044646,0,,,,,942.4618867243167,0.0005903904,141.97098247024817,0.00043889444,0.009543751,0.041835006
1.0003319,0.0004734183,0,0.0013625841,942.4631797891062,141.97037836337574,1120,8367.142,3.9437788,530.6238,0.32459164,11628.445,5.5032926,0,,,,,942.4631797891062,0.00059020286,141.97037836337574,0.00043880774,0.009659989,0.041477237
1.0010849,0.00047401577,0,0.0013631741,942.4627929022934,141.9702516501075,1121,8372.874,3.943997,531.2995,0.32446107,11637.199,5.510238,0,,,,,942.4627929022934,0.0005899158,141.9702516501075,0.00043861303,0.00956011,0.04085399
