flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000557,7.412129e-05,0,0.000955668,162.5192792754577,312.94386948004035,568,126421.57,9.603729,1019.643,0.42903146,139660.53,10.351242,0,162.5102793923428,4.0220668e-05,312.95339280329307,4.3518805e-05,162.5192792754577,6.4206004e-05,312.94386948004035,7.689334e-05,0.0040943925,0.0036541203
1.0000254,7.454175e-05,0,0.00095661724,162.51901422955433,312.94333462860686,569,126435.62,9.604193,1020.2091,0.4281481,139656.3,10.40996,0,162.50998894391455,4.000683e-05,312.95279471623957,4.3413274e-05,162.51901422955433,6.419989e-05,312.94333462860686,7.6901866e-05,0.0037777063,0.0031198927
1.0000528,7.445005e-05,0,0.00095756643,162.51858116137117,312.94377633484186,570,126436.89,9.604276,1019.8685,0.42812097,139660.12,10.397154,0,162.50947987160438,4.0455616e-05,312.9532397359723,4.2945438e-05,162.51858116137117,6.419793e-05,312.94377633484186,7.689644e-05,0.0033303576,0.0035025943
1.0003585,7.450059e-05,0,0.0009585156,162.5179168091575,312.94356585646415,571,126471.75,9.605241,1018.52936,0.4278374,139702.81,10.404212,0,162.50884101071625,4.0875784e-05,312.95309033920364,4.3228276e-05,162.5179168091575,6.4184525e-05,312.94356585646415,7.687862e-05,0.0025405793,0.0033599453
1.0003183,7.473085e-05,0,0.0009594648,162.51731667448396,312.9438904704804,572,126463.61,9.605152,1021.19977,0.4282501,139697.2,10.436369,0,162.5081485181063,4.0838735e-05,312.95317483882707,4.3304382e-05,162.51731667448396,6.4188316e-05,312.9438904704804,7.68983e-05,0.0019496593,0.0035466505
1.0003935,7.457466e-05,0,0.00096041395,162.51691583739785,312.9440558062162,573,126470.1,9.60522,1020.6178,0.4280046,139707.7,10.4145565,0,162.50777207363203,4.0753745e-05,312.95364735309033,4.314238e-05,162.51691583739785,6.418338e-05,312.9440558062162,7.688137e-05,0.0014630439,0.0039299675
1.0003232,7.459019e-05,0,0.000961363,162.51664948134305,312.94379760299216,574,126458.05,9.604755,1017.97723,0.4276783,139697.88,10.416725,0,162.50743616457262,4.0376897e-05,312.9532847995073,4.312869e-05,162.51664948134305,6.418558e-05,312.94379760299216,7.690198e-05,0.0012043816,0.0035604078
1.0003203,7.463512e-05,0,0.00096231216,162.51675147061866,312.94383671213126,575,126455.266,9.604771,1020.63007,0.42793486,139697.48,10.423,0,162.5074657829137,4.0652285e-05,312.95327304828027,4.342891e-05,162.51675147061866,6.4190346e-05,312.94383671213126,7.6903954e-05,0.0012251931,0.0036117088
1.0002865,7.471587e-05,0,0.00096326123,162.51649677918263,312.9437561606311,576,126450.87,9.604647,1019.3687,0.42817685,139692.75,10.434277,0,162.50741117605546,4.0934134e-05,312.9532023971943,4.3244716e-05,162.51649677918263,6.4189604e-05,312.9437561606311,7.6905926e-05,0.0011425711,0.0034576284
1.000369,7.47828e-05,0,0.00096421025,162.51643518809914,312.9442113772908,577,126461.09,9.604924,1019.77496,0.42811707,139704.28,10.443624,0,162.507172507313,4.0771964e-05,312.95348012878,4.3534357e-05,162.51643518809914,6.418605e-05,312.9442113772908,7.690204e-05,0.0009133927,0.0038197665
1.000216,7.4877535e-05,0,0.00096515927,162.51657068397247,312.94339038714975,578,126440.86,9.604315,1018.97925,0.42826787,139682.92,10.456854,0,162.50730425570006,4.064893e-05,312.95279499916956,4.2997588e-05,162.51657068397247,6.419512e-05,312.94339038714975,7.691772e-05,0.0010346749,0.0030739156
1.0002146,7.486817e-05,0,0.0009661083,162.51637226155913,312.9437383978884,579,126439.7,9.604242,1018.4102,0.4289018,139682.72,10.455546,0,162.5071509934869,4.0651244e-05,312.95308764728753,4.3020853e-05,162.51637226155913,6.419338e-05,312.9437383978884,7.691642e-05,0.0010019938,0.0033934293
1.0001192,7.48675e-05,0,0.00096705725,162.5166902568662,312.9437447374114,580,126427.28,9.603895,1018.8398,0.42868024,139669.39,10.455453,0,162.5074519055018,4.1057356e-05,312.952688197792,4.3121858e-05,162.5166902568662,6.419902e-05,312.9437447374114,7.6939185e-05,0.0012287522,0.0031136917
0.9998973,7.499643e-05,0,0.0009680062,162.51663774946667,312.943456653271,581,126400.33,9.603077,1019.1691,0.42839205,139638.4,10.473458,0,162.50741570790285,4.109548e-05,312.95268678680543,4.3322696e-05,162.51663774946667,6.421065e-05,312.943456653271,7.694194e-05,0.0010764787,0.00301649
1.0000298,7.503822e-05,8192,0.0009689551,162.51656974529723,312.9437620017742,582,126416.72,9.6036,1019.36163,0.42817366,139656.9,10.479294,8192,162.50730467626434,4.074708e-05,312.9529111937431,4.360152e-05,162.51656974529723,6.420614e-05,312.9437620017742,7.693326e-05,0.0011039166,0.003342115
1.0002344,7.508476e-05,0,0.000969904,162.51682315702894,312.94363554579263,583,126442.81,9.604413,1019.3212,0.42795387,139685.48,10.485793,0,162.50760684875763,4.063615e-05,312.952570243446,4.3756576e-05,162.51682315702894,6.419146e-05,312.94363554579263,7.692225e-05,0.0013720741,0.0029484618
