flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002812,5.5854405e-05,0,0.0007482307,707.0151626829261,780.4093993873676,568,218502.62,12.4732275,1985.0664,0.5157171,228692.53,12.769894,0,,,,,707.0151626829261,6.123521e-05,780.4093993873676,4.9564067e-05,-0.0015932865,-0.003840545
0.9999394,5.6305616e-05,0,0.0007492198,707.0153817087692,780.409978009008,569,218456.7,12.471642,1984.7714,0.51739746,228614.38,12.873054,0,,,,,707.0153817087692,6.1238825e-05,780.409978009008,4.9572707e-05,-0.0014020471,-0.0033439999
0.99988306,5.6310735e-05,8192,0.00075020886,707.0155217946308,780.4095760902742,570,218447.03,12.471854,1984.918,0.5156628,228601.5,12.874224,8192,,,,,707.0155217946308,6.123784e-05,780.4095760902742,4.9578583e-05,-0.0010421966,-0.0035577011
0.9999881,5.6486846e-05,0,0.0007511979,707.0161657509341,780.4097800590773,571,218470.45,12.473603,1984.5758,0.51606244,228625.52,12.914488,0,,,,,707.0161657509341,6.123333e-05,780.4097800590773,4.957698e-05,-0.0002615763,-0.0034081643
0.9999829,5.6590314e-05,0,0.000752187,707.0162750250922,780.4096379544688,572,218465.05,12.47292,1985.7378,0.51659894,228624.33,12.938144,0,,,,,707.0162750250922,6.1214734e-05,780.4096379544688,4.958415e-05,5.57039e-05,-0.0034421897
1.0000659,5.662291e-05,0,0.00075317605,707.0167269083599,780.4092934977602,573,218475.23,12.473313,1981.6445,0.51682353,228643.3,12.945596,0,,,,,707.0167269083599,6.121746e-05,780.4092934977602,4.95753e-05,0.0005139919,-0.0037461726
0.99992687,5.6530294e-05,8192,0.0007541651,707.016873269246,780.4096981404216,574,218433.98,12.472121,1986.554,0.5163123,228611.52,12.924421,8192,,,,,707.016873269246,6.1217215e-05,780.4096981404216,4.9588267e-05,0.00067982625,-0.0033942056
0.9999375,5.6613677e-05,0,0.0007551542,707.0168942022624,780.4095189181832,575,218424.28,12.471865,1985.2113,0.51613736,228613.94,12.943485,0,,,,,707.0168942022624,6.1225546e-05,780.4095189181832,4.959018e-05,0.00065013627,-0.00348586
0.99999166,5.6584835e-05,0,0.00075614324,707.017063425485,780.4097855830057,576,218436.42,12.472198,1981.1294,0.5166241,228626.33,12.936891,0,,,,,707.017063425485,6.121737e-05,780.4097855830057,4.9590297e-05,0.0007004898,-0.0033414895
0.9999507,5.664425e-05,0,0.00075713225,707.0169627048675,780.4093944149356,577,218426.81,12.471799,1983.6707,0.5162944,228616.97,12.950475,0,,,,,707.0169627048675,6.1209015e-05,780.4093944149356,4.9591083e-05,0.0008761627,-0.0036073416
0.999954,5.6677916e-05,0,0.0007581213,707.0167959158009,780.4100760476684,578,218428.05,12.470648,1984.0034,0.51704943,228617.72,12.958172,0,,,,,707.0167959158009,6.119857e-05,780.4100760476684,4.9592e-05,0.00075667235,-0.0030194493
0.9999243,5.6752895e-05,0,0.0007591104,707.0168677532359,780.4097979348393,579,218422.38,12.470505,1984.7369,0.51656085,228610.92,12.975314,0,,,,,707.0168677532359,6.120421e-05,780.4097979348393,4.9592163e-05,0.000789321,-0.0032704324
0.99999344,5.6869114e-05,0,0.0007600994,707.0165602722036,780.4098808343233,580,218438.2,12.470913,1983.2609,0.51748383,228626.73,13.001885,0,,,,,707.0165602722036,6.118785e-05,780.4098808343233,4.9595194e-05,0.000510526,-0.0030426593
