flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0004493,0.00027546508,0,0.0019888214,1057.1940022810882,538.0635615375336,1105,16585.86,4.5077953,930.7089,0.3450781,20695.475,5.69832,0,,,,,1057.1940022810882,0.00037097736,538.0635615375336,0.00037230548,0.024697121,0.068211325
1.0000794,0.00027556784,0,0.0019897148,1057.195123126297,538.0633600646274,1106,16582.691,4.5073786,929.4651,0.3453378,20687.822,5.700446,0,,,,,1057.195123126297,0.00037084843,538.0633600646274,0.0003722678,0.024702355,0.06786305
1.0004865,0.0002756438,0,0.001990608,1057.1947203596128,538.0637253576327,1107,16588.77,4.5078645,929.77606,0.3451918,20696.242,5.7020173,0,,,,,1057.1947203596128,0.0003708522,538.0637253576327,0.0003721318,0.02445974,0.067560494
1.0002046,0.00027550315,0,0.001991501,1057.1946398896328,538.063393058602,1108,16585.057,4.507565,928.4474,0.3452229,20690.41,5.6991076,0,,,,,1057.1946398896328,0.0003708631,538.063393058602,0.00037228264,0.024401233,0.06760639
1.0002337,0.00027560478,0,0.001992394,1057.1956487534208,538.0629103663433,1109,16581.262,4.507313,929.49963,0.34540752,20691.014,5.70121,0,,,,,1057.1956487534208,0.00037082855,538.0629103663433,0.00037218255,0.02515209,0.067072846
0.9999409,0.00027547387,0,0.0019932867,1057.194999741492,538.0628428240042,1110,16576.805,4.5071735,928.4004,0.34595183,20684.957,5.698502,0,,,,,1057.194999741492,0.00037096787,538.0628428240042,0.00037229978,0.025042227,0.06732311
0.9997813,0.00027551316,0,0.0019941793,1057.1952442361205,538.0624303920331,1111,16573.43,4.506756,930.10834,0.34541517,20681.656,5.6993146,0,,,,,1057.1952442361205,0.00037106543,538.0624303920331,0.0003723393,0.024871621,0.067210674
1.000001,0.00027557858,0,0.0019950718,1057.1953401048886,538.0630025648761,1112,16575.78,4.50698,930.2074,0.34534627,20686.2,5.700668,0,,,,,1057.1953401048886,0.00037097582,538.0630025648761,0.0003723029,0.025130818,0.06714496
1.0009977,0.00027572247,0,0.0019959642,1057.1957480180702,538.0621174038984,1113,16591.967,4.5082064,929.09375,0.3455988,20706.818,5.7036448,0,,,,,1057.1957480180702,0.00037069994,538.0621174038984,0.000372042,0.025037402,0.06700946
0.9999447,0.00027561077,0,0.0019968564,1057.1952169165863,538.0627823488431,1114,16573.73,4.507,929.78595,0.34533474,20685.035,5.701334,0,,,,,1057.1952169165863,0.00037107084,538.0627823488431,0.00037243115,0.025205381,0.06692452
