flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.98479,0.00030374582,0,0.0014004841,730.5036524326576,307.4553535911757,1105,11355.204,3.510516,663.0521,0.08953059,13008.004,4.0121517,0,,,,,730.5036524326576,0.00040181386,307.4553535911757,0.0003988951,0.011415212,-0.011873379
0.98503274,0.00030389414,0,0.0014013537,730.5039413081446,307.45539049847054,1106,11359.771,3.511006,662.86365,0.089429565,13011.21,4.0141106,0,,,,,730.5039413081446,0.00040176825,307.45539049847054,0.000398849,0.011389621,-0.011904366
0.9844209,0.00030416914,0,0.0014022234,730.5035029335327,307.45592410897984,1107,11354.014,3.510456,661.818,0.08953371,13003.128,4.017743,0,,,,,730.5035029335327,0.00040190064,307.45592410897984,0.0003989033,0.011245464,-0.011763669
0.98540187,0.00030395744,0,0.0014030929,730.5031442716349,307.45640609194743,1108,11365.56,3.5115767,661.98694,0.08946616,13016.086,4.014947,0,,,,,730.5031442716349,0.00040148603,307.45640609194743,0.00039851756,0.011029806,-0.011620723
0.9854579,0.00030418314,0,0.0014039623,730.5031515187045,307.4553455299517,1109,11364.961,3.5114622,662.2031,0.089503445,13016.826,4.017928,0,,,,,730.5031515187045,0.00040146534,307.4553455299517,0.0003985635,0.011179626,-0.012344255
0.9847052,0.00030392947,8192,0.0014048317,730.5021407308063,307.4556128640846,1110,11356.202,3.5106711,662.17255,0.08954291,13006.884,4.0145774,8192,,,,,730.5021407308063,0.0004018394,307.4556128640846,0.00039888176,0.011195831,-0.012271367
0.9852848,0.0003042535,0,0.0014057009,730.5022968909601,307.4558764852137,1111,11363.32,3.5113425,662.2969,0.08951749,13014.539,4.0188575,0,,,,,730.5022968909601,0.00040151115,307.4558764852137,0.00039860097,0.011216433,-0.01219471
0.9856399,0.00030430075,0,0.0014065702,730.504586935764,307.4557589905901,1112,11365.72,3.5114684,662.18274,0.08948772,13019.23,4.0194817,0,,,,,730.504586935764,0.00040151225,307.4557589905901,0.00039853813,0.011412146,-0.012417532
0.9850032,0.00030428142,0,0.0014074394,730.5020609035087,307.45453564588655,1113,11359.222,3.5109897,661.83075,0.08953277,13010.819,4.019226,0,,,,,730.5020609035087,0.00040155902,307.45453564588655,0.00039858127,0.011246454,-0.012347815
0.9858122,0.00030417426,0,0.0014083084,730.5040076573116,307.4545574616326,1114,11368.174,3.51176,662.1568,0.089471884,13021.506,4.017811,0,,,,,730.5040076573116,0.00040153775,307.4545574616326,0.00039857614,0.011370678,-0.012591964
0.9864106,0.00030435718,0,0.0014091774,730.5030128030604,307.45522392212825,1115,11375.003,3.5123127,661.9276,0.08957833,13029.41,4.020227,0,,,,,730.5030128030604,0.00040130696,307.45522392212825,0.00039833906,0.0111177,-0.01228827
0.9861332,0.00030436,0,0.0014100464,730.5025826518372,307.4551077780606,1116,11371.726,3.5121624,662.1978,0.0895976,13025.746,4.020264,0,,,,,730.5025826518372,0.00040136653,307.4551077780606,0.00039841307,0.0110891275,-0.012349414
0.98604083,0.0003043279,0,0.0014109153,730.5020792041826,307.4554612570995,1117,11371.412,3.5119743,661.5974,0.08973428,13024.525,4.0198402,0,,,,,730.5020792041826,0.00040121234,307.4554612570995,0.00039826016,0.010790461,-0.012364685
0.9856134,0.00030411713,0,0.001411784,730.5030091436856,307.45576153002776,1118,11367.072,3.511688,661.3936,0.08974466,13018.88,4.017056,0,,,,,730.5030091436856,0.00040161054,307.45576153002776,0.00039863057,0.010845994,-0.012054905
0.98532265,0.0003041313,0,0.0014126528,730.5031337625028,307.45561265419633,1119,11363.215,3.5113409,661.9514,0.089763135,13015.039,4.0172434,0,,,,,730.5031337625028,0.00040159235,307.45561265419633,0.0003986467,0.0107819205,-0.011832349
0.98562455,0.00030434062,0,0.0014135214,730.5033334651785,307.4566124259551,1120,11366.921,3.5115411,661.8588,0.08968532,13019.027,4.020008,0,,,,,730.5033334651785,0.00040184948,307.4566124259551,0.0003983666,0.010597435,-0.012007191
0.98545766,0.00030423354,0,0.0014143899,730.5029535369936,307.4549106316555,1121,11365.1455,3.5113654,662.03766,0.08971403,13016.822,4.018594,0,,,,,730.5029535369936,0.0004015825,307.4549106316555,0.0003986,0.010447995,-0.012497858
0.98635435,0.00030431227,0,0.0014152585,730.5020866397626,307.4553627280584,1122,11374.752,3.512225,661.9386,0.089638226,13028.667,4.019634,0,,,,,730.5020866397626,0.00040118906,307.4553627280584,0.00039824058,0.010415009,-0.012085139
0.98634297,0.0003044101,0,0.0014161268,730.5019985613474,307.4548603358562,1123,11374.663,3.5123138,661.9274,0.08969801,13028.517,4.020926,0,,,,,730.5019985613474,0.00040115742,307.4548603358562,0.00039823563,0.010404084,-0.012538012
0.9858817,0.00030422106,0,0.0014169952,730.502013976032,307.45500074517895,1124,11369.501,3.511826,662.3604,0.0896071,13022.424,4.018429,0,,,,,730.502013976032,0.00040139703,307.45500074517895,0.00039846572,0.0103786085,-0.012519318
0.9863029,0.00030433218,0,0.0014178635,730.5030176153809,307.4555954859686,1125,11374.737,3.512287,662.2972,0.089591935,13027.987,4.0198965,0,,,,,730.5030176153809,0.00040127308,307.4555954859686,0.00039829002,0.0108088665,-0.012346467
0.98684686,0.00030442394,0,0.0014187316,730.5031863387269,307.4547741455183,1126,11380.182,3.5127854,662.1504,0.08954071,13035.173,4.0211086,0,,,,,730.5031863387269,0.00040108,307.4547741455183,0.0003981639,0.01049113,-0.012619213
0.98617727,0.00030457534,0,0.0014195999,730.5031091422638,307.45564143366755,1127,11373.012,3.5121012,661.5887,0.08953771,13026.328,4.0231085,0,,,,,730.5031091422638,0.0004012054,307.45564143366755,0.00039821625,0.010833284,-0.012399447
0.98640233,0.00030434475,0,0.0014204679,730.5026110477936,307.45564535759524,1128,11375.676,3.5123394,662.3708,0.089499034,13029.301,4.020063,0,,,,,730.5026110477936,0.0004010555,307.45564535759524,0.00039812943,0.010835681,-0.012357696
0.9866531,0.0003044198,0,0.0014213359,730.5038482784215,307.45519034086306,1129,11378.553,3.5126307,661.03375,0.089687385,13032.613,4.0210543,0,,,,,730.5038482784215,0.00040128347,307.45519034086306,0.00039834838,0.010540249,-0.012288362
