flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99971145,0.0001711935,0,0.0007382385,82.59555207531704,787.4748422763636,1105,32723.246,5.601544,1150.7621,0.45183304,36852.887,6.310796,0,,,,,82.59555207531704,0.00016581993,787.4748422763636,0.0002197455,-0.0011461827,0.025678739
0.99971634,0.00017109838,0,0.00073900487,82.59527524012675,787.4747438477228,1106,32721.371,5.601359,1147.9573,0.45189026,36853.066,6.307289,0,,,,,82.59527524012675,0.0001658011,787.4747438477228,0.00021975556,-0.0011793538,0.025761673
0.99982846,0.00017110353,0,0.0007397713,82.59570168116359,787.4748915363037,1107,32725.598,5.601614,1147.8416,0.45186558,36857.2,6.307479,0,,,,,82.59570168116359,0.00016580704,787.4748915363037,0.00021972669,-0.0010762071,0.025972456
0.9998425,0.00017114227,0,0.00074053765,82.59570093946144,787.4750917996472,1108,32725.418,5.601767,1148.3763,0.45220155,36857.72,6.308907,0,,,,,82.59570093946144,0.00016579057,787.4750917996472,0.00021975611,-0.0007801342,0.025785757
1.0000738,0.00017104956,0,0.000741304,82.59525740741952,787.4746384703079,1109,32734.049,5.602037,1147.9835,0.45160398,36866.242,6.305489,0,,,,,82.59525740741952,0.00016573993,787.4746384703079,0.00021967113,-0.0015225082,0.0259606
0.999812,0.00017112719,0,0.00074207044,82.5953171659571,787.4746037443531,1110,32725.045,5.601447,1148.147,0.4515667,36856.594,6.308351,0,,,,,82.5953171659571,0.00016579656,787.4746037443531,0.00021974575,-0.0014361411,0.025763461
0.99996567,0.00017109799,0,0.0007428368,82.5952736245498,787.4746811795833,1111,32730.79,5.601868,1149.1965,0.45179248,36862.258,6.3072743,0,,,,,82.5952736245498,0.00016577002,787.4746811795833,0.00021973414,-0.0013384897,0.025624957
0.99983907,0.00017108803,0,0.0007436032,82.5946928048494,787.4745168571194,1112,32727.707,5.6017876,1148.5784,0.4518595,36857.59,6.3069077,0,,,,,82.5946928048494,0.00016583479,787.4745168571194,0.00021975719,-0.0016142064,0.025610026
0.9999722,0.00017117884,0,0.0007443696,82.59497544011519,787.4743076411075,1113,32731.28,5.6020174,1149.5706,0.45194983,36862.5,6.310255,0,,,,,82.59497544011519,0.00016578118,787.4743076411075,0.00021972186,-0.001532507,0.025648499
1.0001137,0.00017126447,128,0.00074513594,82.59505243149529,787.4746267798707,1114,32736.203,5.602585,1148.1552,0.45167342,36867.715,6.313412,128,,,,,82.59505243149529,0.00016575679,787.4746267798707,0.00021968955,-0.001807922,0.02559516
1.0000713,0.0001712106,0,0.00074590236,82.59518090884174,787.4745979258571,1115,32733.91,5.6019416,1146.2224,0.4518032,36866.152,6.311426,0,,,,,82.59518090884174,0.00016577044,787.4745979258571,0.00021973514,-0.0014240359,0.025611138
0.999859,0.00017119851,0,0.0007466687,82.594852048706,787.4749687221858,1116,32727.64,5.6017423,1148.5602,0.45162195,36858.324,6.3109803,0,,,,,82.594852048706,0.00016578793,787.4749687221858,0.00021973682,-0.0015704781,0.025854575
1.0001112,0.00017117715,0,0.00074743514,82.59533727320522,787.4749031555763,1117,32735.754,5.602021,1149.879,0.45168188,36867.625,6.3101926,0,,,,,82.59533727320522,0.0001657591,787.4749031555763,0.00021969162,-0.0015010367,0.026019385
1.0000434,0.00017114884,0,0.0007482015,82.59515411070255,787.4748751578951,1118,32732.725,5.60193,1149.1205,0.45281714,36865.12,6.3091493,0,,,,,82.59515411070255,0.00016576909,787.4748751578951,0.00021970671,-0.0012711065,0.025779746
1.0002277,0.00017114313,0,0.0007489679,82.59538145638635,787.4753505761597,1119,32739.51,5.6023555,1147.8348,0.45168948,36871.918,6.3089385,0,,,,,82.59538145638635,0.00016575307,787.4753505761597,0.00021967516,-0.0011364918,0.026172353
0.999753,0.00017103073,0,0.00074973435,82.5953543981594,787.4754039466204,1120,32723.938,5.601424,1147.4832,0.45169264,36854.418,6.3047953,0,,,,,82.5953543981594,0.00016578632,787.4754039466204,0.00021971721,-0.0012730509,0.026139943
0.9999006,0.00017107712,0,0.0007505007,82.59500937861264,787.4756850180634,1121,32728.973,5.601583,1148.3136,0.45162466,36859.86,6.306505,0,,,,,82.59500937861264,0.00016579,787.4756850180634,0.00021968414,-0.0014773079,0.026154976
1.000213,0.00017117697,0,0.00075126707,82.59541068888424,787.4750370537051,1122,32738.68,5.602304,1148.3647,0.4519321,36871.375,6.3101864,0,,,,,82.59541068888424,0.000165742,787.4750370537051,0.00021965036,-0.0011530615,0.02617974
0.9998636,0.00017121402,0,0.0007520335,82.59478739868285,787.4752593271082,1123,32727.447,5.601676,1148.6084,0.4518856,36858.496,6.311552,0,,,,,82.59478739868285,0.00016579063,787.4752593271082,0.00021969563,-0.0016004451,0.026255304
0.9995668,0.00017112699,0,0.0007527999,82.5948485840868,787.4755961494409,1124,32718.092,5.601043,1147.3219,0.451713,36847.555,6.308344,0,,,,,82.5948485840868,0.00016582207,787.4755961494409,0.00021979201,-0.0015630823,0.026267046
0.99942034,0.00017105903,0,0.0007535663,82.59502195854331,787.4746189272803,1125,32712.162,5.6008067,1150.2489,0.45198813,36842.156,6.3058386,0,,,,,82.59502195854331,0.0001658624,787.4746189272803,0.00021983532,-0.0013927302,0.025661524
0.9997534,0.00017099996,0,0.0007543327,82.59485479218544,787.4751045347573,1126,32723.988,5.6014805,1149.3568,0.45198795,36854.434,6.3036613,0,,,,,82.59485479218544,0.00016580535,787.4751045347573,0.000219711,-0.0016650336,0.026259448
1.0002232,0.00017114796,0,0.00075509906,82.5950041351166,787.4749817548729,1127,32738.537,5.6021667,1147.2701,0.4515953,36871.75,6.309117,0,,,,,82.5950041351166,0.00016573753,787.4749817548729,0.00021966196,-0.0016421764,0.025894962
0.99980026,0.00017122734,0,0.0007558655,82.59515197586833,787.475004709489,1128,32724.225,5.601428,1149.0267,0.4516635,36856.16,6.312043,0,,,,,82.59515197586833,0.00016580404,787.475004709489,0.00021971692,-0.0015589552,0.025743524
0.9998646,0.00017107715,0,0.00075663184,82.59517577913505,787.4747113008592,1129,32726.717,5.6015806,1148.4987,0.45144007,36858.53,6.306506,0,,,,,82.59517577913505,0.00016581334,787.4747113008592,0.00021973928,-0.001384057,0.026114596
1.0000644,0.00017119733,0,0.00075739826,82.5950939719621,787.475021619456,1130,32733.605,5.601969,1149.2113,0.45179972,36865.9,6.310937,0,,,,,82.5950939719621,0.0001657616,787.475021619456,0.00021970645,-0.0015548584,0.025683308
1.0000715,0.0001711612,0,0.0007581647,82.59475050649728,787.4752459515621,1131,32734.816,5.6020117,1147.2323,0.4522214,36866.16,6.3096046,0,,,,,82.59475050649728,0.00016574479,787.4752459515621,0.00021964,-0.0019615507,0.026024485
0.999886,0.00017118275,0,0.00075893104,82.5950241048443,787.4745712255509,1132,32727.184,5.6015697,1147.8112,0.45183676,36859.32,6.310399,0,,,,,82.5950241048443,0.00016578527,787.4745712255509,0.000219726,-0.001757997,0.02553124
0.9995696,0.00017120964,0,0.00075969746,82.59465628536118,787.475132966871,1133,32718.297,5.60112,1148.9596,0.45229858,36847.656,6.311391,0,,,,,82.59465628536118,0.00016581753,787.475132966871,0.00021975244,-0.00219865,0.025829943
1.0000608,0.00017129244,0,0.0007604638,82.59460762052628,787.4751587469541,1134,32733.61,5.602066,1147.8547,0.4517479,36865.766,6.314443,0,,,,,82.59460762052628,0.00016576146,787.4751587469541,0.00021969815,-0.0017814529,0.025993329
0.9998447,0.00017123976,0,0.00076123024,82.59458084429208,787.4749685118691,1135,32726.557,5.6015744,1148.5708,0.4522111,36857.797,6.312501,0,,,,,82.59458084429208,0.0001657831,787.4749685118691,0.00021976177,-0.0019627209,0.02559522
1.0001785,0.00017129096,0,0.0007619966,82.59468410588632,787.4750631438251,1136,32738.127,5.602179,1148.4423,0.45166728,36870.1,6.3143883,0,,,,,82.59468410588632,0.00016573005,787.4750631438251,0.00021961171,-0.0018990183,0.025887962
1.000064,0.00017109649,0,0.00076276297,82.59483004821885,787.4752326704421,1137,32733.285,5.601983,1147.897,0.4523219,36865.883,6.3072195,0,,,,,82.59483004821885,0.0001657606,787.4752326704421,0.00021969709,-0.0016642296,0.025963549
1.0004683,0.00017119979,0,0.0007635294,82.59504660824477,787.4752830823155,1138,32746.693,5.602739,1148.0789,0.45161065,36880.785,6.3110275,0,,,,,82.59504660824477,0.00016571568,787.4752830823155,0.00021960327,-0.0012911987,0.026228284
0.9998796,0.00017124598,0,0.00076429575,82.59510217375907,787.4751285780867,1139,32727.328,5.6018105,1149.3375,0.45179105,36859.086,6.3127303,0,,,,,82.59510217375907,0.00016582767,787.4751285780867,0.00021978382,-0.0013624266,0.02590721
1.0000066,0.00017124604,0,0.00076506217,82.5945321611798,787.4748337551997,1140,32731.787,5.601761,1146.8269,0.4516468,36863.766,6.312732,0,,,,,82.5945321611798,0.00016581369,787.4748337551997,0.00021974479,-0.0017320954,0.025985215
0.99994534,0.00017094256,0,0.00076582853,82.59501457235883,787.4749359887046,1141,32729.998,5.601882,1147.7998,0.45181474,36861.508,6.301545,0,,,,,82.59501457235883,0.0001657657,787.4749359887046,0.00021969441,-0.0016839033,0.026201872
0.9995096,0.00017120695,0,0.00076659495,82.5947857582722,787.474678434091,1142,32715.217,5.6011553,1149.0918,0.45186976,36845.445,6.311291,0,,,,,82.5947857582722,0.0001658657,787.474678434091,0.0002198587,-0.0018656366,0.025488272
1.0001638,0.00017118591,0,0.0007673613,82.59480122666938,787.474955389098,1143,32736.512,5.602143,1147.5378,0.45175287,36869.562,6.310516,0,,,,,82.59480122666938,0.00016574532,787.474955389098,0.0002196835,-0.001594518,0.025867581
0.9995305,0.00017114032,0,0.0007681277,82.59469740402055,787.4743486079377,1144,32716.275,5.6009755,1148.8765,0.4515709,36846.215,6.308835,0,,,,,82.59469740402055,0.00016584434,787.4743486079377,0.00021982471,-0.0019999656,0.025630135
1.0003619,0.00017134461,128,0.0007688941,82.59449120697154,787.4738039945944,1145,32743.348,5.604453,1148.8396,0.45198295,36876.867,6.316366,128,,,,,82.59449120697154,0.00016573745,787.4738039945944,0.0002197616,-0.0019761676,0.02532775
0.9998526,0.00017120538,0,0.00076966046,82.59443136343417,787.4739371572708,1146,32726.357,5.6015368,1147.9326,0.45188448,36858.09,6.3112335,0,,,,,82.59443136343417,0.00016578601,787.4739371572708,0.00021973308,-0.0019629602,0.025123514
0.9997651,0.00017116495,0,0.0007704268,82.59415345128039,787.4741282799855,1147,32723.377,5.6014752,1148.6615,0.45216146,36854.863,6.3097434,0,,,,,82.59415345128039,0.00016581379,787.4741282799855,0.00021977346,-0.0022514816,0.025389113
1.0001189,0.00017109563,0,0.0007711932,82.5942495859212,787.4748716656372,1148,32735.783,5.6020737,1148.0602,0.45156702,36867.906,6.3071876,0,,,,,82.5942495859212,0.00016576194,787.4748716656372,0.00021968811,-0.0022444285,0.02581969
0.9999774,0.00017113594,0,0.00077195955,82.59461498220388,787.4748984608201,1149,32730.23,5.6019807,1151.9779,0.45208126,36862.69,6.3086734,0,,,,,82.59461498220388,0.00016578037,787.4748984608201,0.00021974406,-0.0017157884,0.025536215
1.0000663,0.000171263,0,0.00077272597,82.59443205706818,787.4748660326342,1150,32733.387,5.601993,1148.7937,0.45194843,36865.97,6.313358,0,,,,,82.59443205706818,0.00016577184,787.4748660326342,0.00021969853,-0.0021057182,0.02582913
0.9996785,0.00017115433,0,0.0007734923,82.59440559215297,787.4747576166762,1151,32720.656,5.6012154,1149.882,0.45147577,36851.67,6.3093514,0,,,,,82.59440559215297,0.00016580184,787.4747576166762,0.00021973343,-0.002281447,0.025600612
0.99992496,0.00017114206,0,0.0007742587,82.59451961443641,787.4747944308781,1152,32728.678,5.6017294,1147.5493,0.45183003,36860.758,6.3088994,0,,,,,82.59451961443641,0.00016578978,787.4747944308781,0.00021974096,-0.002040861,0.025719404
0.99990296,0.00017119388,0,0.00077502505,82.59469430560357,787.4750505751553,1153,32728.123,5.6015267,1147.291,0.4515847,36859.945,6.3108096,0,,,,,82.59469430560357,0.00016577354,787.4750505751553,0.00021970698,-0.001892914,0.025867008
1.0002189,0.00017115107,0,0.0007757914,82.59447109688298,787.4750329472109,1154,32738.404,5.6022444,1148.3713,0.4522533,36871.594,6.3092318,0,,,,,82.59447109688298,0.00016573018,787.4750329472109,0.00021966652,-0.0019906948,0.02576306
0.9997866,0.00017121741,0,0.0007765578,82.59445901247129,787.4753999375195,1155,32724.281,5.601394,1146.1709,0.45199966,36855.656,6.311677,0,,,,,82.59445901247129,0.00016579044,787.4753999375195,0.00021971337,-0.0019451827,0.026076302
0.99982685,0.00017132735,0,0.0007773241,82.59439528426346,787.4746456555616,1156,32725.553,5.601389,1148.035,0.4513037,36857.14,6.3157296,0,,,,,82.59439528426346,0.00016579575,787.4746456555616,0.00021973343,-0.0019490868,0.0257095
1.000277,0.0001711605,0,0.00077809044,82.59473307767476,787.4744806912769,1157,32740.188,5.6022124,1147.9413,0.4516242,36873.734,6.309579,0,,,,,82.59473307767476,0.00016572712,787.4744806912769,0.00021967974,-0.001862904,0.025641263
0.9997974,0.00017117655,0,0.0007788568,82.5945764016825,787.4746466406687,1158,32724.363,5.6014605,1146.5988,0.452042,36856.055,6.3101707,0,,,,,82.5945764016825,0.00016581271,787.4746466406687,0.00021973958,-0.0018379199,0.025926871
