flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0001758,0.00029531535,0,0.0007499624,234.70953919814147,991.6670182871594,1105,15504.522,4.545812,1318.9353,0.51878697,17604.148,5.197861,0,,,,,234.70953919814147,0.00041772044,991.6670182871594,0.0003405764,-0.000786555,0.020462712
1.0007297,0.00029548546,0,0.0007507057,234.70968942482276,991.6664871042317,1106,15513.063,4.5467887,1321.7687,0.51985294,17613.896,5.2008553,0,,,,,234.70968942482276,0.00041757544,991.6664871042317,0.000340458,-0.0007814574,0.020544315
1.0007646,0.0002953315,0,0.0007514491,234.70955922533992,991.667272181684,1107,15513.716,4.5466523,1321.7277,0.51953864,17614.51,5.1981454,0,,,,,234.70955922533992,0.0004176796,991.667272181684,0.00034055975,-0.00088440324,0.020753462
1.0002124,0.00029524326,0,0.0007521924,234.709165807632,991.6665393905553,1108,15504.261,4.5460486,1322.0903,0.5197408,17604.791,5.1965923,0,,,,,234.709165807632,0.0004177166,991.6665393905553,0.00034056007,-0.0010670553,0.020556457
1.000428,0.000295488,0,0.0007529357,234.71081236158804,991.666834442852,1109,15508.813,4.546259,1321.1788,0.51928186,17608.586,5.2008996,0,,,,,234.71081236158804,0.00041769983,991.666834442852,0.00034054412,-0.00043709925,0.020795677
1.0002558,0.0002952685,0,0.000753679,234.7101815777231,991.6670222559444,1110,15505.732,4.5461907,1323.829,0.51872104,17605.555,5.1970363,0,,,,,234.7101815777231,0.00041773537,991.6670222559444,0.00034059116,-0.00057352387,0.020540882
1.000417,0.000295246,0,0.00075442233,234.71037424940337,991.6668476251787,1111,15507.893,4.5461287,1320.9164,0.5193805,17608.393,5.1966405,0,,,,,234.71037424940337,0.00041756083,991.6668476251787,0.00034042503,-0.0006093004,0.020423198
1.0000225,0.0002954859,0,0.0007551657,234.71048278877566,991.6662298646895,1112,15502.51,4.5459957,1320.8749,0.5193542,17601.45,5.200863,0,,,,,234.71048278877566,0.00041808758,991.6662298646895,0.0003407513,-0.00037079028,0.020410769
1.0010704,0.0002954351,0,0.000755909,234.71007374204768,991.6652636113853,1113,15517.828,4.5469728,1319.8794,0.5196884,17619.893,5.199969,0,,,,,234.71007374204768,0.00041744675,991.6652636113853,0.00034036842,-0.00039061252,0.02045617
1.000431,0.00029549637,0,0.0007566523,234.71061060117057,991.6666494126465,1114,15508.675,4.546318,1320.5017,0.5191444,17608.637,5.2010474,0,,,,,234.71061060117057,0.00041769727,991.6666494126465,0.00034060254,-0.00016537344,0.020407623
1.0000895,0.00029524197,0,0.00075739564,234.71006432327567,991.666222272016,1115,15502.533,4.5460463,1320.1619,0.51944995,17602.629,5.1965694,0,,,,,234.71006432327567,0.00041775353,991.666222272016,0.00034061167,-0.00051708147,0.020379592
0.99969685,0.00029537783,0,0.00075813895,234.71046841904422,991.6658707297336,1116,15497.348,4.54559,1320.916,0.518752,17595.717,5.198961,0,,,,,234.71046841904422,0.00041786127,991.6658707297336,0.00034059517,-0.0004540549,0.02071891
0.99973977,0.0002952449,0,0.00075888226,234.71043299241626,991.6667331488345,1117,15498.1045,4.545722,1319.6636,0.5196561,17596.473,5.1966214,0,,,,,234.71043299241626,0.0004177603,991.6667331488345,0.0003405782,-0.00054046646,0.020842861
1.0004295,0.0002953097,0,0.0007596256,234.71031391166633,991.666711942508,1118,15507.376,4.546013,1320.846,0.51932824,17608.613,5.1977615,0,,,,,234.71031391166633,0.0004176856,991.666711942508,0.0003406115,-0.00067875197,0.020617304
0.9998581,0.00029535944,0,0.0007603689,234.7091620814584,991.6669862492372,1119,15499.933,4.545916,1321.5697,0.51948404,17598.555,5.198637,0,,,,,234.7091620814584,0.00041799806,991.6669862492372,0.00034070673,-0.0008865628,0.021029292
