flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0041529,0.0006664344,0,0.0021032796,691.6302468659578,822.719338079696,2977,4362.7334,2.793616,583.5522,0.21130335,5595.5522,3.7136462,0,,,,,691.6302468659578,0.0008994328,822.719338079696,0.00089913624,0.0263377,0.15227696
1.0043766,0.0006665237,0,0.0021039236,691.6303370825983,822.7176343202746,2978,4362.0527,2.7935162,583.363,0.2111716,5596.7993,3.7141438,0,,,,,691.6303370825983,0.0008997958,822.7176343202746,0.0008994747,0.02679058,0.15238574
1.0063936,0.00066675636,0,0.0021045674,691.6289397804287,822.7170443695798,2979,4369.346,2.79421,583.4004,0.21124698,5608.038,3.7154403,0,,,,,691.6289397804287,0.000898393,822.7170443695798,0.00089799316,0.026649164,0.15162347
1.004499,0.00066649023,0,0.0021052111,691.6294199731426,822.7158918519616,2980,4361.103,2.7934704,583.3917,0.21120104,5597.481,3.7139573,0,,,,,691.6294199731426,0.00090058387,822.7158918519616,0.00090064073,0.02674895,0.15159039
1.0049107,0.0006667219,0,0.0021058547,691.6298474404596,822.7167778020269,2981,4363.077,2.7936602,583.46265,0.21094444,5599.7754,3.7152483,0,,,,,691.6298474404596,0.0009004097,822.7167778020269,0.00090000534,0.02670716,0.15112251
1.0047607,0.00066671305,0,0.0021064982,691.6312007733817,822.7170866732557,2982,4363.1436,2.793504,582.85046,0.21143624,5598.9395,3.7151988,0,,,,,691.6312007733817,0.00090104865,822.7170866732557,0.00090045924,0.027593102,0.15115654
1.0068011,0.0006671779,0,0.0021071413,691.6303915203357,822.7149661173446,2983,4372.4873,2.7946448,583.1707,0.21119253,5610.3096,3.7177892,0,,,,,691.6303915203357,0.00089780707,822.7149661173446,0.00089719833,0.027005251,0.15050322
1.0053446,0.00066716276,0,0.0021077846,691.6314400693752,822.715114961718,2984,4367.048,2.7940507,582.6768,0.21159476,5602.193,3.7177048,0,,,,,691.6314400693752,0.0008994836,822.715114961718,0.00089884835,0.02743091,0.15053275
1.0044516,0.0006669593,0,0.0021084275,691.6298884969134,822.7175985678437,2985,4363.7817,2.793556,582.3407,0.21140972,5597.2173,3.7165713,0,,,,,691.6298884969134,0.00090022956,822.7175985678437,0.00089999643,0.027137099,0.14982325
1.005954,0.00066729233,8192,0.0021090703,691.6291899125106,822.7151143847849,2986,4370.4927,2.794506,582.73737,0.21123607,5605.589,3.718427,8192,,,,,691.6291899125106,0.0008990974,822.7151143847849,0.0008985388,0.027477538,0.15001668
