flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.999663,9.932204e-05,0,0.00081090216,684.7923338933308,226.23268901612488,568,102472.46,10.253064,2816.6157,1.0955539,111080.87,11.036497,0,684.807724636357,8.5156964e-05,226.2196665461613,7.028031e-05,684.7923338933308,0.00014631872,226.23268901612488,0.00018960671,-0.0016158627,0.00074840715
0.99966574,9.924162e-05,128,0.0008115085,684.7922413591558,226.2329417097315,569,102471.836,10.253035,2820.9636,1.0930295,111081.17,11.027561,128,684.8074429388474,8.516196e-05,226.22008238204924,7.028825e-05,684.7922413591558,0.00014633015,226.2329417097315,0.00018962362,-0.0018485641,0.0011225082
0.9996474,9.947686e-05,0,0.0008121149,684.7917512259328,226.23299033557822,570,102480.94,10.253271,2822.2668,1.093048,111079.13,11.053701,0,684.8071078048445,8.519739e-05,226.21976817300884,7.027637e-05,684.7917512259328,0.00014633234,226.23299033557822,0.00018962199,-0.0020239188,0.0010157743
0.9996273,9.845683e-05,0,0.00081272126,684.7917544232987,226.23237800547156,571,102457.71,10.252398,2822.039,1.09217,111076.9,10.940357,0,684.806978040195,8.526424e-05,226.2197023571847,7.027874e-05,684.7917544232987,0.00014635126,226.23237800547156,0.00018964552,-0.0022473242,0.0007945185
0.999704,9.940755e-05,0,0.0008133276,684.79128304113,226.23229366058894,572,102490.63,10.253676,2824.0823,1.0937747,111085.42,11.046,0,684.8064311878778,8.5260624e-05,226.2196421607591,7.0262344e-05,684.79128304113,0.00014631503,226.23229366058894,0.00018959798,-0.0027643703,0.00097457547
0.9999135,9.91663e-05,128,0.00081393396,684.7913604370315,226.23275332375567,573,102494.72,10.253896,2817.8477,1.0933675,111108.7,11.019192,128,684.806483400616,8.5292704e-05,226.21925930176673,7.02356e-05,684.7913604370315,0.0001462848,226.23275332375567,0.00018958765,-0.0026824696,0.00042350625
0.99949145,9.9307625e-05,0,0.0008145403,684.7913519098263,226.2322963081416,574,102458.45,10.252432,2821.0078,1.0921022,111061.805,11.034896,0,684.8062723053225,8.530167e-05,226.21953721717975,7.026241e-05,684.7913519098263,0.00014634703,226.2322963081416,0.00018963254,-0.0029848686,0.00076397625
1.0000185,9.930192e-05,128,0.00081514666,684.7913477700768,226.2320030859176,575,102513.98,10.25433,2820.9893,1.0923586,111120.37,11.034262,128,684.8062339135729,8.5287465e-05,226.2195256418067,7.0232745e-05,684.7913477700768,0.00014628333,226.2320030859176,0.00018957363,-0.0029125456,0.00074287516
0.9996988,9.91727e-05,0,0.000815753,684.7909750821846,226.23261980476133,576,102477.625,10.252967,2817.033,1.0925388,111084.84,11.019903,0,684.806205612819,8.529187e-05,226.21971240723417,7.025521e-05,684.7909750821846,0.00014631508,226.23261980476133,0.00018960574,-0.0029164061,0.00082956505
0.99963474,9.914463e-05,0,0.0008163593,684.7912023525645,226.23235442792583,577,102472.37,10.253187,2815.8076,1.09414,111077.73,11.016784,0,684.8062999432178,8.530635e-05,226.21934314736666,7.0239534e-05,684.7912023525645,0.00014633081,226.23235442792583,0.00018961035,-0.0029973642,0.00046572092
