flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99946266,0.00015747214,0,0.0014479427,174.9651997154473,383.62791524046645,1105,35308.438,5.6451187,1269.7655,0.42107782,40999.375,6.45973,0,,,,,174.9651997154473,0.00019576494,383.62791524046645,0.0002016417,0.007442917,-0.030588275
0.9995874,0.00015761812,0,0.0014486843,174.9647728894575,383.62765372261083,1106,35311.25,5.6453133,1268.1378,0.42197418,41004.492,6.465719,0,,,,,174.9647728894575,0.00019574437,383.62765372261083,0.00020160519,0.007491938,-0.03066965
0.9994963,0.00015749192,0,0.0014494259,174.96528480240573,383.62753695447907,1107,35309.227,5.6451693,1269.249,0.42212555,41000.754,6.4605417,0,,,,,174.96528480240573,0.00019573404,383.62753695447907,0.00020159989,0.0073223915,-0.030740386
0.9992102,0.000157605,0,0.0014501674,174.9650084958905,383.6275639350044,1108,35303.562,5.6448746,1270.1681,0.4218236,40989.02,6.4651804,0,,,,,174.9650084958905,0.00019579384,383.6275639350044,0.0002016946,0.007235522,-0.030520484
0.999311,0.00015756144,0,0.0014509088,174.9648713700061,383.6277565326121,1109,35302.03,5.6448627,1269.2697,0.42128065,40993.152,6.4633937,0,,,,,174.9648713700061,0.00019582128,383.6277565326121,0.00020168253,0.007312768,-0.030177157
0.99958956,0.00015763407,0,0.0014516502,174.9651771760091,383.6282983638347,1110,35314.65,5.645338,1267.7971,0.4214494,41004.582,6.466373,0,,,,,174.9651771760091,0.00019572707,383.6282983638347,0.00020159002,0.007413548,-0.03019463
0.99937606,0.00015763882,0,0.0014523915,174.96465078477456,383.6284395755149,1111,35309.82,5.6445594,1269.0079,0.42166,40995.824,6.4665675,0,,,,,174.96465078477456,0.00019573314,383.6284395755149,0.00020167489,0.007431943,-0.02995001
0.9995812,0.00015766466,0,0.0014531326,174.96503690704452,383.62765228795456,1112,35315.434,5.6454186,1267.2347,0.42210162,41004.24,6.467628,0,,,,,174.96503690704452,0.00019572627,383.62765228795456,0.00020160775,0.0075925933,-0.029934729
0.9995433,0.00015763639,0,0.0014538737,174.96490114741164,383.6283711370714,1113,35314.742,5.645466,1269.2852,0.42194575,41002.684,6.466468,0,,,,,174.96490114741164,0.00019574529,383.6283711370714,0.00020161396,0.007450375,-0.029883523
0.9993177,0.00015762639,0,0.0014546148,174.9649967846346,383.6284065840266,1114,35307.785,5.644019,1269.0089,0.4210804,40993.43,6.466058,0,,,,,174.9649967846346,0.00019574848,383.6284065840266,0.00020164825,0.007517578,-0.029604407
0.9992282,0.00015767795,0,0.0014553557,174.96500496249422,383.6280076289486,1115,35306.414,5.644578,1269.4232,0.42186677,40989.758,6.468173,0,,,,,174.96500496249422,0.00019577116,383.6280076289486,0.00020163436,0.007363411,-0.029697092
0.99938047,0.00015763509,0,0.0014560965,174.96459717349126,383.62877085234953,1116,35307.9,5.6439686,1267.5785,0.42182153,40996.004,6.466415,0,,,,,174.96459717349126,0.00019570933,383.62877085234953,0.00020160907,0.007316331,-0.029881092
0.9994492,0.00015763858,0,0.0014568374,174.9644819626332,383.62787161855994,1117,35311.99,5.6452894,1268.2914,0.4218451,40998.824,6.466558,0,,,,,174.9644819626332,0.00019574151,383.62787161855994,0.00020161146,0.0070795347,-0.029793778
0.99905205,0.00015750773,0,0.001457578,174.9643219192526,383.6279419804712,1118,35302.965,5.6437325,1268.282,0.42149344,40982.53,6.4611907,0,,,,,174.9643219192526,0.00019579235,383.6279419804712,0.00020167799,0.00712589,-0.029759612
0.9996154,0.0001576789,0,0.0014583187,174.9646415843603,383.6280264224813,1119,35317.98,5.6449456,1267.0028,0.42219943,41005.64,6.4682126,0,,,,,174.9646415843603,0.00019570073,383.6280264224813,0.00020157557,0.007017267,-0.030109419
0.999324,0.000157525,0,0.0014590592,174.96474590328864,383.6281645840461,1120,35308.523,5.6441355,1267.8304,0.42204362,40993.688,6.4618993,0,,,,,174.96474590328864,0.00019574915,383.6281645840461,0.00020164753,0.006905633,-0.029907664
0.9993479,0.00015755273,0,0.0014597997,174.96463440769168,383.62859457358894,1121,35312.12,5.644103,1267.7677,0.4218733,40994.668,6.463036,0,,,,,174.96463440769168,0.00019572806,383.62859457358894,0.00020165357,0.006884776,-0.029497117
0.99949026,0.00015765181,0,0.00146054,174.9642482021439,383.62835309252534,1122,35317.004,5.64548,1268.3134,0.42149767,41000.508,6.467101,0,,,,,174.9642482021439,0.00019571205,383.62835309252534,0.00020159934,0.0068027587,-0.0298045
0.999254,0.00015759749,0,0.0014612803,174.96425676148783,383.62852644661933,1123,35305.98,5.6450377,1269.5305,0.42162505,40990.816,6.4648724,0,,,,,174.96425676148783,0.00019578604,383.62852644661933,0.00020163589,0.0068281144,-0.02950766
0.99935955,0.00015775427,0,0.0014620206,174.96456050820615,383.6285247317078,1124,35310.066,5.6451354,1268.3876,0.4218373,40995.145,6.471304,0,,,,,174.96456050820615,0.00019575558,383.6285247317078,0.00020161312,0.006792832,-0.029496327
0.99966574,0.00015752795,0,0.0014627606,174.9643876748607,383.62835339077424,1125,35325.57,5.6449003,1268.2637,0.42183027,41007.707,6.46202,0,,,,,174.9643876748607,0.00019565425,383.62835339077424,0.00020155248,0.0071614143,-0.02942433
0.9993913,0.00015758713,0,0.0014635007,174.96482979078343,383.6288627997161,1126,35311.043,5.644049,1267.4791,0.4217182,40996.45,6.4644475,0,,,,,174.96482979078343,0.00019569274,383.6288627997161,0.00020158096,0.0068677748,-0.02946335
0.99959034,0.00015764657,128,0.0014642407,174.96528150369664,383.62832224976626,1127,35319.375,5.6459947,1270.7775,0.4206617,41004.613,6.466886,128,,,,,174.96528150369664,0.0001957322,383.62832224976626,0.00020154667,0.0070698513,-0.029496297
0.9992923,0.00015738745,0,0.0014649805,174.96463722118324,383.6284580509523,1128,35311.453,5.6445904,1265.8411,0.42210928,40992.387,6.4562564,0,,,,,174.96463722118324,0.00019573838,383.6284580509523,0.00020160097,0.0071139573,-0.029354649
0.99943006,0.00015761734,128,0.0014657204,174.96453173961237,383.6285505130664,1129,35313.543,5.6457176,1267.2179,0.42164063,40998.04,6.465687,128,,,,,174.96453173961237,0.00019571817,383.6285505130664,0.00020158335,0.0068449737,-0.029524777
0.99940723,0.0001574718,0,0.0014664601,174.96465422984113,383.62864194818223,1130,35313.223,5.644801,1268.5155,0.42173785,40997.1,6.459717,0,,,,,174.96465422984113,0.00019571838,383.62864194818223,0.0002016123,0.0071279122,-0.02942934
0.9995193,0.00015763457,0,0.0014671996,174.96423422098474,383.62881543121534,1131,35315.4,5.6442866,1266.5208,0.42278045,41001.7,6.4663935,0,,,,,174.96423422098474,0.00019569171,383.62881543121534,0.00020154362,0.0069627976,-0.029148176
0.9993759,0.00015765554,0,0.0014679392,174.96442289038262,383.62859534541985,1132,35314.71,5.644782,1266.8712,0.4216928,40995.816,6.4672537,0,,,,,174.96442289038262,0.00019570773,383.62859534541985,0.00020156421,0.007202619,-0.029055448
0.9994082,0.0001577394,0,0.0014686787,174.96516582815482,383.6292095099168,1133,35310.266,5.644643,1268.5358,0.42131177,40997.14,6.4706936,0,,,,,174.96516582815482,0.00019575797,383.6292095099168,0.00020162112,0.0071413405,-0.02897633
0.9992122,0.00015763883,0,0.001469418,174.9647423612751,383.6289587831696,1134,35304.22,5.6437626,1268.6777,0.4223439,40989.1,6.4665685,0,,,,,174.9647423612751,0.00019575178,383.6289587831696,0.00020163612,0.006922305,-0.02936107
0.9995344,0.00015776165,0,0.0014701574,174.96458232638642,383.6292346719198,1135,35320.973,5.6456566,1268.1199,0.42158377,41002.32,6.4716067,0,,,,,174.96458232638642,0.00019570661,383.6292346719198,0.00020152787,0.0070873816,-0.028782567
0.9995214,0.00015774282,0,0.0014708966,174.9641671942011,383.62901865533036,1136,35317.598,5.6455426,1268.0945,0.42181605,41001.785,6.4708343,0,,,,,174.9641671942011,0.00019570118,383.62901865533036,0.00020156105,0.007034384,-0.029080696
