flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000935,0.0004089051,0,0.0009367468,478.65914991168427,37.01720776361384,1105,6087.8325,2.5148232,358.68738,0.15063117,9290.961,3.7987661,0,,,,,478.65914991168427,0.0005285948,37.01720776361384,0.0003842862,-0.0039460515,0.020699073
0.9994127,0.00040874322,0,0.0009375735,478.6587971807269,37.01721807065411,1106,6085.307,2.5145009,357.9806,0.15079877,9284.637,3.7972624,0,,,,,478.6587971807269,0.00052853074,37.01721807065411,0.00038417667,-0.0038597398,0.02068691
0.9996941,0.00040882756,0,0.00093840016,478.657519098125,37.01755085872302,1107,6087.2573,2.514716,358.38083,0.15086168,9287.251,3.7980459,0,,,,,478.657519098125,0.00052835856,37.01755085872302,0.00038415508,-0.0039992565,0.020820955
0.999895,0.0004084368,0,0.0009392268,478.6582588688452,37.01744447777485,1108,6087.0044,2.5147626,358.1558,0.15077619,9289.117,3.794416,0,,,,,478.6582588688452,0.00052826916,37.01744447777485,0.00038407458,-0.0041265893,0.020843055
0.9997566,0.00040898565,0,0.0009400535,478.65976238059756,37.0177759307781,1109,6086.066,2.5145807,358.17804,0.15040526,9287.831,3.7995145,0,,,,,478.65976238059756,0.0005291009,37.0177759307781,0.00038466312,-0.0034953214,0.020793619
1.0004284,0.00040847124,0,0.00094088016,478.6595183652979,37.0168558003942,1110,6090.741,2.515082,358.09753,0.15077123,9294.073,3.7947357,0,,,,,478.6595183652979,0.0005280635,37.0168558003942,0.0003838646,-0.0035495819,0.020678319
0.999735,0.00040871953,0,0.0009417067,478.65864866063964,37.01725934602058,1111,6085.673,2.514566,358.32697,0.15063044,9287.631,3.7970424,0,,,,,478.65864866063964,0.00052890414,37.01725934602058,0.00038452737,-0.0036005874,0.020630268
0.99946314,0.0004086644,0,0.0009425333,478.65845345760806,37.01736849238938,1112,6084.6094,2.5143473,358.4069,0.15031296,9285.105,3.7965302,0,,,,,478.65845345760806,0.000528513,37.01736849238938,0.0003842558,-0.0033493156,0.020501493
0.9995006,0.00040888385,0,0.00094335986,478.658615584624,37.017589135119294,1113,6086.119,2.5145626,358.23682,0.15057841,9285.453,3.798569,0,,,,,478.658615584624,0.00052850024,37.017589135119294,0.00038423296,-0.0034167604,0.020535653
0.99964094,0.00040927684,0,0.0009441864,478.661306661034,37.01642088119527,1114,6086.6113,2.5145798,358.08093,0.15078606,9286.757,3.8022199,0,,,,,478.661306661034,0.0005282998,37.01642088119527,0.00038402394,-0.0031182894,0.02043698
1.0008371,0.00040897695,0,0.00094501296,478.6597320141482,37.01731868830894,1115,6093.632,2.5155025,358.19763,0.15069225,9297.869,3.7994337,0,,,,,478.6597320141482,0.0005282234,37.01731868830894,0.00038404166,-0.0034609819,0.020599676
0.9998878,0.00040905847,0,0.00094583945,478.6602100011226,37.01819014168926,1116,6086.6167,2.514711,358.0774,0.15093191,9289.051,3.8001912,0,,,,,478.6602100011226,0.00052930956,37.01819014168926,0.00038478334,-0.003396713,0.020645102
1.0003302,0.00040842168,0,0.0009466659,478.6606641240603,37.01777741541328,1117,6089.984,2.515062,358.08273,0.15061784,9293.16,3.7942753,0,,,,,478.6606641240603,0.0005281119,37.01777741541328,0.00038393473,-0.0034004028,0.020927254
0.99970776,0.00040882555,0,0.0009474924,478.6601442956001,37.01705025015127,1118,6087.385,2.5147161,357.73788,0.15107697,9287.378,3.7980273,0,,,,,478.6601442956001,0.0005286945,37.01705025015127,0.0003843692,-0.0035830622,0.020733934
1.0000194,0.00040840276,0,0.0009483188,478.6595167727269,37.01740542354154,1119,6087.4663,2.5147667,357.8935,0.15097415,9290.273,3.7940996,0,,,,,478.6595167727269,0.00052869896,37.01740542354154,0.00038442682,-0.0038145503,0.020950282
0.99957436,0.00040857636,0,0.0009491452,478.6583278595657,37.01779679135978,1120,6085.8506,2.5145152,358.2274,0.15086743,9286.139,3.7957122,0,,,,,478.6583278595657,0.00052860234,37.01779679135978,0.00038433005,-0.0036410561,0.021057379
0.9991998,0.00040845535,0,0.0009499716,478.65857407087265,37.0174567300229,1121,6084.998,2.5144145,357.58734,0.1510364,9282.659,3.794588,0,,,,,478.65857407087265,0.00052865286,37.0174567300229,0.00038434143,-0.0033278018,0.021146744
0.9987814,0.00040872247,0,0.0009507979,478.6596728453029,37.01834017676764,1122,6081.5957,2.5140328,358.7459,0.15075979,9278.771,3.7970695,0,,,,,478.6596728453029,0.0005291588,37.01834017676764,0.00038472578,-0.0036878816,0.021169318
0.9983252,0.00040886507,0,0.0009516243,478.6598569893543,37.018944074290566,1123,6079.4546,2.5137744,358.1744,0.1507642,9274.534,3.7983944,0,,,,,478.6598569893543,0.00052927685,37.018944074290566,0.00038474877,-0.0032291126,0.021134619
0.99883026,0.0004084156,0,0.0009524506,478.6610054522105,37.018042743335236,1124,6082.7695,2.5142148,358.4672,0.15051696,9279.226,3.7942188,0,,,,,478.6610054522105,0.0005294314,37.018042743335236,0.0003848317,-0.003281928,0.021179922
0.9996287,0.00040905186,0,0.0009532769,478.6601463937365,37.017690796317375,1125,6087.2227,2.5147088,358.36932,0.15094773,9286.644,3.8001297,0,,,,,478.6601463937365,0.0005289586,37.017690796317375,0.00038447347,-0.003396461,0.020698594
0.99839485,0.00040836274,0,0.0009541032,478.6617070803285,37.01749521724022,1126,6078.489,2.5135856,357.84348,0.15100351,9275.181,3.7937279,0,,,,,478.6617070803285,0.0005294581,37.01749521724022,0.00038482583,-0.003233543,0.0210805
0.9988124,0.0004088528,0,0.0009549294,478.66078151827486,37.01779535354268,1127,6080.609,2.51388,358.1902,0.15043886,9279.06,3.7982805,0,,,,,478.66078151827486,0.0005293308,37.01779535354268,0.00038481393,-0.0032717874,0.02073527
0.99929947,0.000409007,0,0.00095575565,478.66116637064226,37.01721522029926,1128,6083.639,2.5142431,358.41,0.15079993,9283.585,3.7997131,0,,,,,478.66116637064226,0.0005290123,37.01721522029926,0.0003846155,-0.0032978628,0.020689713
1.0001632,0.0004083091,0,0.00095658185,478.6596972396628,37.01757881634376,1129,6089.491,2.5149958,357.7127,0.15098843,9291.609,3.7932293,0,,,,,478.6596972396628,0.00052868575,37.01757881634376,0.00038429385,-0.00340382,0.020977141
0.9997349,0.00040894529,0,0.000957408,478.6595323766744,37.01727010205907,1130,6086.7275,2.5146594,358.082,0.15081723,9287.63,3.7991397,0,,,,,478.6595323766744,0.0005287699,37.01727010205907,0.0003843835,-0.0033423284,0.020598881
0.9993796,0.00040877363,0,0.0009582342,478.6604239021736,37.01759030414375,1131,6085.3457,2.514353,357.82233,0.15077692,9284.329,3.797545,0,,,,,478.6604239021736,0.0005286768,37.01759030414375,0.00038433398,-0.002915908,0.020875346
0.9991669,0.0004087291,0,0.0009590603,478.6595771377672,37.01764401650903,1132,6083.8296,2.514164,357.63113,0.15082084,9282.354,3.7971313,0,,,,,478.6595771377672,0.0005291597,37.01764401650903,0.00038468878,-0.0030727184,0.020566687
1.0000542,0.00040893574,0,0.0009598864,478.6605001351038,37.01782741754174,1133,6089.016,2.5148444,358.17944,0.15088841,9290.597,3.799051,0,,,,,478.6605001351038,0.0005284377,37.01782741754174,0.00038415368,-0.0027169462,0.02063606
0.9995128,0.00040866784,0,0.0009607125,478.6598024574898,37.01811066665469,1134,6086.3086,2.5145352,358.0221,0.1509663,9285.566,3.7965622,0,,,,,478.6598024574898,0.000528421,37.01811066665469,0.00038412193,-0.0030933172,0.020875629
0.9999361,0.00040899112,0,0.0009615385,478.6609514628432,37.01688229234162,1135,6089.45,2.5148058,357.31418,0.15083008,9289.499,3.7995656,0,,,,,478.6609514628432,0.00052803115,37.01688229234162,0.00038384047,-0.0028071664,0.020650107
0.99992293,0.00040885003,0,0.0009623646,478.6613792819775,37.01723299220633,1136,6088.6743,2.5147913,357.90854,0.15054025,9289.377,3.7982547,0,,,,,478.6613792819775,0.00052872906,37.01723299220633,0.000384355,-0.0029335513,0.020765785
1.0006148,0.0004088037,128,0.00096319057,478.6605746711318,37.01745052455934,1137,6092.926,2.5170095,357.831,0.15083444,9295.804,3.7978244,128,,,,,478.6605746711318,0.00052822736,37.01745052455934,0.00038400188,-0.0031674746,0.02098193
0.99955153,0.00040869342,0,0.0009640166,478.6591820571467,37.01780447607587,1138,6085.716,2.514489,357.7919,0.15077321,9285.927,3.7967997,0,,,,,478.6591820571467,0.0005285331,37.01780447607587,0.00038423034,-0.0035608362,0.021072986
0.9998751,0.00040907686,0,0.0009648425,478.66041451144406,37.0173996984898,1139,6087.8496,2.5147429,357.55704,0.1511764,9288.933,3.800362,0,,,,,478.66041451144406,0.00052845414,37.0173996984898,0.00038414221,-0.003387871,0.02102887
0.9994287,0.0004088507,0,0.00096566847,478.6612909868328,37.01785861407536,1140,6085.017,2.514375,357.97076,0.15063238,9284.785,3.798261,0,,,,,478.6612909868328,0.0005289327,37.01785861407536,0.00038428063,-0.003089129,0.02091712
0.99972373,0.00040833373,0,0.0009664944,478.659156939401,37.018069481527746,1141,6086.255,2.5145135,357.68216,0.15114203,9287.526,3.7934582,0,,,,,478.659156939401,0.0005286447,37.018069481527746,0.00038440016,-0.0031521525,0.021020656
1.0004144,0.00040899008,0,0.0009673203,478.66032566786583,37.01731429761692,1142,6092.9663,2.515324,357.4053,0.15107846,9293.942,3.7995558,0,,,,,478.66032566786583,0.0005281262,37.01731429761692,0.0003839557,-0.0028951778,0.020618808
1.0000688,0.00040898088,0,0.00096814614,478.6590096382328,37.017504650764444,1143,6089.5557,2.5149522,357.7352,0.15068679,9290.731,3.7994704,0,,,,,478.6590096382328,0.0005288258,37.017504650764444,0.00038454932,-0.0032315275,0.020745404
0.9993406,0.0004088948,0,0.000968972,478.6611099228904,37.018106939752116,1144,6085.2373,2.5143588,357.7309,0.15099351,9283.967,3.7986705,0,,,,,478.6611099228904,0.00052897347,37.018106939752116,0.00038447374,-0.0027890422,0.020630049
0.99940807,0.00040881863,0,0.0009697978,478.66053899308304,37.01705286010333,1145,6083.472,2.5141644,357.57434,0.15096602,9284.594,3.797963,0,,,,,478.66053899308304,0.00052871194,37.01705286010333,0.0003843449,-0.002964914,0.02008229
0.9995917,0.00040915413,0,0.0009706236,478.66008490356705,37.016855705594274,1146,6086.8867,2.514659,358.30945,0.15071042,9286.3,3.80108,0,,,,,478.66008490356705,0.00052875077,37.016855705594274,0.0003844397,-0.0028570534,0.020047907
0.99939305,0.00040927326,0,0.00097144936,478.6609430732555,37.017192683933956,1147,6086.1543,2.5144038,357.5486,0.15095535,9284.454,3.8021865,0,,,,,478.6609430732555,0.0005285489,37.017192683933956,0.0003841769,-0.0025523866,0.02040114
0.99951035,0.00040868096,0,0.0009722751,478.66004650909684,37.01736662369941,1148,6086.4526,2.514502,357.3392,0.15064855,9285.544,3.796684,0,,,,,478.66004650909684,0.00052845036,37.01736662369941,0.0003842066,-0.002656873,0.020597383
0.99987626,0.00040909572,0,0.0009731008,478.6603320575647,37.01799630627872,1149,6090.028,2.515179,359.24518,0.15087003,9288.943,3.800537,0,,,,,478.6603320575647,0.0005282467,37.01799630627872,0.00038401462,-0.0030082942,0.02066681
1.0007596,0.00040879153,0,0.0009739265,478.6600663012901,37.01745899279,1150,6094.2344,2.515498,357.422,0.15081427,9297.149,3.7977111,0,,,,,478.6600663012901,0.0005278636,37.01745899279,0.00038369733,-0.0027067948,0.02081668
1.0000418,0.00040913612,0,0.0009747521,478.6606829390217,37.017480862736335,1151,6090.0117,2.5150435,357.7311,0.1510372,9290.481,3.8009124,0,,,,,478.6606829390217,0.00052833016,37.017480862736335,0.00038404588,-0.0025191603,0.020584662
0.9999609,0.0004090588,0,0.0009755778,478.66103945433986,37.01768346351544,1152,6088.4707,2.5148368,357.7614,0.15082017,9289.7295,3.800194,0,,,,,478.66103945433986,0.0005290072,37.01768346351544,0.00038457074,-0.002741242,0.020669589
1.0004889,0.00040887867,0,0.0009764034,478.65972517249986,37.01754340063028,1153,6091.7227,2.5151932,357.91043,0.15082748,9294.635,3.7985208,0,,,,,478.65972517249986,0.0005281345,37.01754340063028,0.00038397874,-0.0028283969,0.020866659
0.99924743,0.000408524,0,0.000977229,478.6615034083114,37.01749623591822,1154,6085.342,2.5143778,357.51837,0.15094376,9283.102,3.7952259,0,,,,,478.6615034083114,0.000528758,37.01749623591822,0.00038443768,-0.002686008,0.020842548
0.99930453,0.0004091027,0,0.0009780546,478.6609414626385,37.01789383063121,1155,6085.9062,2.5143888,356.72815,0.15120745,9283.632,3.8006022,0,,,,,478.6609414626385,0.00052857853,37.01789383063121,0.00038423628,-0.002919565,0.020879356
0.99952936,0.00040864237,0,0.0009788801,478.6607765942767,37.01811956466301,1156,6086.5312,2.5145204,357.25137,0.1508792,9285.721,3.7963254,0,,,,,478.6607765942767,0.00052836124,37.01811956466301,0.0003841429,-0.0028020584,0.020780502
1.0001181,0.0004088493,0,0.0009797056,478.6599938424519,37.01765251956451,1157,6090.248,2.5149755,357.28986,0.15095904,9291.19,3.798248,0,,,,,478.6599938424519,0.0005281241,37.01765251956451,0.0003838867,-0.0028751546,0.020642737
0.999846,0.0004086659,0,0.0009805311,478.66022578716786,37.01745927961681,1158,6088.2554,2.5146592,356.97763,0.15093856,9288.662,3.796544,0,,,,,478.66022578716786,0.00052837096,37.01745927961681,0.0003840782,-0.0029133817,0.020817345
0.99964595,0.00040899098,0,0.0009813565,478.6614143981031,37.01704760086478,1159,6088.0645,2.514677,357.17023,0.15060683,9286.804,3.7995641,0,,,,,478.6614143981031,0.00052841345,37.01704760086478,0.00038410688,-0.0025198886,0.020372404
0.99932915,0.00040924258,0,0.000982182,478.66035209096225,37.016805602648425,1160,6085.662,2.5143883,357.1607,0.15085556,9283.86,3.8019016,0,,,,,478.66035209096225,0.0005288053,37.016805602648425,0.0003844138,-0.0023345817,0.020029807
0.99899685,0.00040910728,0,0.0009830074,478.6606872107298,37.01696854302407,1161,6084.5366,2.5142927,357.8411,0.15052743,9280.773,3.8006446,0,,,,,478.6606872107298,0.0005290908,37.01696854302407,0.00038457228,-0.002362274,0.020326883
0.99838126,0.0004090073,0,0.0009838328,478.6604953444164,37.01799496228798,1162,6081.084,2.5138156,357.31964,0.15074426,9275.055,3.7997158,0,,,,,478.6604953444164,0.00052922947,37.01799496228798,0.00038470043,-0.0025132108,0.020744689
0.9991992,0.0004091474,0,0.0009846581,478.6601717220899,37.016485602667736,1163,6085.407,2.5142903,357.10788,0.15063158,9282.653,3.8010173,0,,,,,478.6601717220899,0.00052861555,37.016485602667736,0.00038429082,-0.0027900052,0.020582974
0.9999628,0.00040881327,0,0.0009854834,478.6613656101895,37.016970072874045,1164,6090.168,2.5148804,356.98773,0.15087047,9289.747,3.7979133,0,,,,,478.6613656101895,0.0005283203,37.016970072874045,0.00038400025,-0.0029518493,0.020665804
0.99907917,0.00040905186,0,0.0009863087,478.6601947177058,37.01771651415197,1165,6084.0586,2.5141728,356.89548,0.1509641,9281.538,3.80013,0,,,,,478.6601947177058,0.0005285743,37.01771651415197,0.00038429708,-0.0030007537,0.020785775
1.0004456,0.0004089397,0,0.000987134,478.65977770067343,37.01657703540879,1166,6091.8193,2.5151644,357.46207,0.15093374,9294.232,3.7990878,0,,,,,478.65977770067343,0.00052846945,37.01657703540879,0.00038432347,-0.002973224,0.02068389
0.9998717,0.00040907526,0,0.0009879592,478.65991424073684,37.017451228698555,1167,6088.6133,2.5147731,357.63974,0.15064386,9288.9,3.800347,0,,,,,478.65991424073684,0.00052872277,37.017451228698555,0.00038441058,-0.003342636,0.02088791
0.9988895,0.0004087414,0,0.0009887845,478.6600212220606,37.01820505041371,1168,6084.305,2.514207,356.9961,0.15104379,9279.776,3.7972457,0,,,,,478.6600212220606,0.0005288732,37.01820505041371,0.00038451763,-0.0034576957,0.0212667
1.0000534,0.00040899048,0,0.0009896096,478.6597233380286,37.0181362485911,1169,6089.4727,2.5147758,356.91702,0.15094212,9290.589,3.7995596,0,,,,,478.6597233380286,0.00052811025,37.0181362485911,0.00038397082,-0.0032484701,0.021109458
0.9994043,0.00040875518,0,0.0009904348,478.66005418019586,37.018155931167016,1170,6086.191,2.5148306,359.84033,0.15102771,9284.559,3.7973735,0,,,,,478.66005418019586,0.00052872894,37.018155931167016,0.00038440767,-0.0034471774,0.021218609
0.99851805,0.0004084663,0,0.0009912599,478.66046455257907,37.018736839523264,1171,6081.6187,2.513869,357.1056,0.15063941,9276.325,3.7946897,0,,,,,478.66046455257907,0.0005290504,37.018736839523264,0.0003845475,-0.0033787987,0.021159457
0.9992624,0.00040818588,0,0.0009920851,478.6595710610324,37.01821984582472,1172,6086.566,2.5144246,356.78452,0.15084219,9283.24,3.7920847,0,,,,,478.6595710610324,0.00052852655,37.01821984582472,0.00038429227,-0.0036072908,0.021453602
0.9999771,0.00040882893,0,0.0009929101,478.65812814623536,37.01748260728119,1173,6089.9385,2.51492,357.26187,0.1507329,9289.88,3.7980587,0,,,,,478.65812814623536,0.00052825565,37.01748260728119,0.0003840273,-0.0037773962,0.021271478
1.0002024,0.00040920137,0,0.0009937352,478.6580897261999,37.01803372831188,1174,6090.354,2.5150137,357.1801,0.15059257,9291.974,3.8015187,0,,,,,478.6580897261999,0.00052815204,37.01803372831188,0.0003839754,-0.0035652677,0.020942423
0.9998658,0.0004091508,0,0.0009945602,478.6587893358583,37.01719834296961,1175,6088.1206,2.514716,357.3944,0.15083234,9288.846,3.8010488,0,,,,,478.6587893358583,0.0005286427,37.01719834296961,0.0003843306,-0.003555044,0.020894712
0.99877876,0.0004088584,8192,0.0009953852,478.65962547975585,37.018332518395304,1176,6083.1865,2.5140548,357.06952,0.15100892,9278.747,3.7983327,8192,,,,,478.65962547975585,0.000528749,37.018332518395304,0.00038442307,-0.003246127,0.020800421
0.9996371,0.00040908478,0,0.0009962103,478.6591115822305,37.01723190805597,1177,6087.1787,2.5145338,357.8749,0.15053186,9286.722,3.8004355,0,,,,,478.6591115822305,0.000528336,37.01723190805597,0.00038412889,-0.0033899562,0.020979447
1.000247,0.0004091805,0,0.0009970352,478.65931209177904,37.01810625062836,1178,6091.732,2.5151854,357.87244,0.1507963,9292.388,3.8013248,0,,,,,478.65931209177904,0.0005282496,37.01810625062836,0.00038404664,-0.003193829,0.02071197
0.9995796,0.00040929927,0,0.0009978601,478.6607791668433,37.017132622120926,1179,6087.3633,2.514555,356.79794,0.15104654,9286.1875,3.8024282,0,,,,,478.6607791668433,0.00052895,37.017132622120926,0.00038448753,-0.0030040317,0.020363767
0.99945515,0.00040949482,0,0.0009986849,478.6601582666757,37.017352990387955,1180,6087.903,2.5146573,357.46326,0.15034452,9285.031,3.804245,0,,,,,478.6601582666757,0.0005287407,37.017352990387955,0.00038445115,-0.0032641783,0.02062249
1.0005095,0.0004094645,0,0.0009995098,478.66098691447667,37.017388392602996,1181,6092.2114,2.5152247,357.52496,0.15107843,9294.826,3.8039632,0,,,,,478.66098691447667,0.00052866223,37.017388392602996,0.00038429425,-0.0030111112,0.020095546
0.9997204,0.00040948353,0,0.0010003346,478.660550962878,37.01701016225814,1182,6087.608,2.514583,356.84253,0.15121906,9287.495,3.80414,0,,,,,478.660550962878,0.00052819663,37.01701016225814,0.00038403666,-0.0026802751,0.019919666
1.000024,0.00040976223,0,0.0010011594,478.65993371513036,37.01692994396595,1183,6090.833,2.5150464,357.53058,0.15082812,9290.315,3.806729,0,,,,,478.65993371513036,0.0005284799,37.01692994396595,0.00038421116,-0.0029928647,0.019902853
1.0010697,0.00040933109,0,0.0010019842,478.65993477163977,37.016998149425106,1184,6093.5293,2.5153904,357.27573,0.15073512,9300.03,3.802724,0,,,,,478.65993477163977,0.00052831165,37.016998149425106,0.00038406218,-0.0030792174,0.019496398
1.0001074,0.00040930905,0,0.001002809,478.66018171615406,37.01700267349762,1185,6088.9893,2.5147693,357.14905,0.15081643,9291.091,3.802519,0,,,,,478.66018171615406,0.0005285372,37.01700267349762,0.00038421602,-0.0027401545,0.019809464
0.9993274,0.00040924005,0,0.0010036337,478.6621836788554,37.016685678540554,1186,6085.883,2.5143597,357.1872,0.1508839,9283.845,3.801878,0,,,,,478.6621836788554,0.0005285521,37.016685678540554,0.0003841166,-0.0022453468,0.02006961
0.9993424,0.00040929535,0,0.0010044584,478.6609391648123,37.01645170044583,1187,6085.737,2.514317,356.9577,0.15087657,9283.983,3.8023918,0,,,,,478.6609391648123,0.00052838866,37.01645170044583,0.00038411707,-0.0027193343,0.019831372
1.0007986,0.0004094955,0,0.0010052831,478.66012853356835,37.016967882921875,1188,6094.128,2.515353,357.0115,0.15055183,9297.512,3.8042512,0,,,,,478.66012853356835,0.0005277283,37.016967882921875,0.00038360924,-0.0031236496,0.019753547
1.0003511,0.00040956386,0,0.0010061077,478.6602428713803,37.016372062964976,1189,6091.114,2.5150344,357.02432,0.15094595,9293.3545,3.8048863,0,,,,,478.6602428713803,0.00052846456,37.016372062964976,0.0003842288,-0.0025882416,0.01955174
1.0000831,0.00040929063,0,0.0010069322,478.6589974456584,37.01724550485757,1190,6088.9087,2.5147564,356.97415,0.15058932,9290.864,3.802348,0,,,,,478.6589974456584,0.00053016696,37.01724550485757,0.0003849366,-0.0028455416,0.019365707
1.0003008,0.00040949488,0,0.0010077569,478.6601374288099,37.01678317223374,1191,6091.5054,2.5150917,357.73938,0.15075628,9292.887,3.8042455,0,,,,,478.6601374288099,0.00052835175,37.01678317223374,0.00038419053,-0.0029013022,0.019627534
0.9999097,0.000409607,0,0.0010085814,478.6604509969366,37.01688902721511,1192,6088.174,2.5147188,357.20273,0.15077767,9289.254,3.805287,0,,,,,478.6604509969366,0.00052878365,37.01688902721511,0.00038439265,-0.0030654294,0.019548327
0.9996692,0.00040943787,0,0.0010094059,478.6605720921057,37.01701698650632,1193,6088.266,2.5146527,357.16675,0.15060912,9287.02,3.8037157,0,,,,,478.6605720921057,0.00052892574,37.01701698650632,0.0003844774,-0.0025440855,0.019591596
1.0000465,0.00040952125,0,0.0010102304,478.66120712508473,37.01614000610759,1194,6089.6694,2.5148408,356.77063,0.15083566,9290.524,3.8044903,0,,,,,478.66120712508473,0.00052812125,37.01614000610759,0.00038385368,-0.0023462572,0.019412654
0.9995874,0.00040952544,8192,0.0010110548,478.6596191678592,37.01605831912226,1195,6087.7188,2.5146158,356.95438,0.15057713,9286.26,3.8045294,8192,,,,,478.6596191678592,0.00052861025,37.01605831912226,0.00038426038,-0.0023920587,0.018738035
0.9999363,0.0004093971,0,0.0010118793,478.66124876263643,37.01641258658833,1196,6088.42,2.5145428,356.6926,0.15065306,9289.501,3.8033369,0,,,,,478.66124876263643,0.0005283447,37.01641258658833,0.00038410386,-0.0024459516,0.018483069
0.9998468,0.00040928324,0,0.0010127036,478.6588865884766,37.015318093868544,1197,6087.528,2.5146654,357.42676,0.1505956,9288.67,3.8022792,0,,,,,478.6588865884766,0.0005284918,37.015318093868544,0.00038425892,-0.002646823,0.018435325
1.0001116,0.00040921514,0,0.0010135281,478.66062618219377,37.01615762125073,1198,6089.1675,2.5148098,356.89636,0.15110071,9291.13,3.8016467,0,,,,,478.66062618219377,0.0005286032,37.01615762125073,0.0003843431,-0.0028512462,0.018700479
1.0003226,0.00040929418,0,0.0010143524,478.66006353370847,37.01605284771605,1199,6089.9272,2.5148427,356.78635,0.15101825,9293.09,3.8023808,0,,,,,478.66006353370847,0.00052824995,37.01605284771605,0.0003839539,-0.0027114123,0.018720308
1.0000926,0.00040956782,0,0.0010151768,478.659671606427,37.01743833931087,1200,6088.0547,2.5147028,357.80338,0.15062563,9290.953,3.804923,0,,,,,478.659671606427,0.00052868825,37.01743833931087,0.00038442918,-0.0029403002,0.018954532
1.0011463,0.0004094108,0,0.001016001,478.66025807546816,37.015959687593806,1201,6095.8423,2.5156734,357.05942,0.15053469,9300.742,3.8034644,0,,,,,478.66025807546816,0.0005283336,37.015959687593806,0.00038411331,-0.0027783988,0.018591138
