flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0003793,0.00033134833,0,0.0009898611,492.6274624017837,461.53245428200387,1105,10173.4795,3.4108622,668.28723,0.20317239,12005.546,3.9765093,0,,,,,492.6274624017837,0.00044577138,461.53245428200387,0.00044056366,0.010386499,0.015446662
0.9998616,0.00033111166,0,0.000990645,492.6265287890961,461.530953607981,1106,10167.942,3.4090955,667.70496,0.20309396,11999.333,3.973669,0,,,,,492.6265287890961,0.00044587915,461.530953607981,0.00044065216,0.010334596,0.015444458
0.9992699,0.00033130907,0,0.000991429,492.6270141698942,461.5311709351698,1107,10161.796,3.4087942,668.34973,0.2030648,11992.232,3.9760382,0,,,,,492.6270141698942,0.00044667514,461.5311709351698,0.00044149556,0.010483077,0.015597967
1.0008651,0.00033135587,0,0.0009922129,492.6275094289429,461.531849887204,1108,10179.53,3.4114861,667.9308,0.20334743,12011.376,3.9766,0,,,,,492.6275094289429,0.00044574522,461.531849887204,0.00044056206,0.010536287,0.015619662
0.9998322,0.00033130212,0,0.0009929967,492.6267850712529,461.5307473673382,1109,10167.291,3.4090059,667.36566,0.2032755,11998.98,3.9759548,0,,,,,492.6267850712529,0.0004460332,461.5307473673382,0.00044083095,0.009998223,0.01555097
0.99998325,0.00033147313,0,0.0009937807,492.6261060777933,461.5306669675129,1110,10170.368,3.4094074,668.0682,0.20317607,12000.793,3.978007,0,,,,,492.6261060777933,0.00044579635,461.5306669675129,0.00044060487,0.009999878,0.015466901
1.0002155,0.00033127048,0,0.0009945645,492.62633755713136,461.5306242401707,1111,10172.947,3.4108872,668.249,0.20324504,12003.581,3.9755752,0,,,,,492.62633755713136,0.00044594344,461.5306242401707,0.00044083223,0.009985695,0.015387196
1.0000674,0.00033124967,0,0.0009953482,492.62621059530295,461.5313997124607,1112,10170.579,3.4105406,667.5268,0.20327868,12001.803,3.9753253,0,,,,,492.62621059530295,0.00044573215,461.5313997124607,0.00044061377,0.009838466,0.015252185
1.0002207,0.00033132837,0,0.000996132,492.6259189778963,461.5308373572774,1113,10172.429,3.4108548,667.93884,0.20326991,12003.643,3.9762697,0,,,,,492.6259189778963,0.0004458236,461.5308373572774,0.000440726,0.009890208,0.01532052
1.0008417,0.00033159586,0,0.0009969157,492.62637067975925,461.5303713599209,1114,10178.615,3.411223,667.172,0.20318608,12011.096,3.97948,0,,,,,492.62637067975925,0.00044571114,461.5303713599209,0.00044054692,0.009620195,0.015229114
0.9999104,0.00033132793,0,0.0009976996,492.62687651186445,461.53117268355186,1115,10170.326,3.4091246,666.993,0.20323059,11999.919,3.9762647,0,,,,,492.62687651186445,0.00044602677,461.53117268355186,0.00044088604,0.009853452,0.015374187
0.99924916,0.00033098398,0,0.0009984832,492.62617091936147,461.5307410962446,1116,10162.954,3.4075942,667.11896,0.20334595,11991.983,3.9721367,0,,,,,492.62617091936147,0.00044631076,461.5307410962446,0.00044100272,0.009865059,0.015458826
0.9996881,0.00033127086,0,0.0009992669,492.62613033413595,461.5306985066554,1117,10167.223,3.409116,668.20703,0.20328784,11997.251,3.9755795,0,,,,,492.62613033413595,0.0004459691,461.5306985066554,0.00044081087,0.009842929,0.015718415
0.9998052,0.00033108538,0,0.0010000505,492.62757709445344,461.5303760793543,1118,10169.577,3.4080837,667.6523,0.20323521,11998.656,3.9733536,0,,,,,492.62757709445344,0.00044608652,461.5303760793543,0.00044087175,0.00998973,0.015570484
1.0004997,0.0003313476,8192,0.0010008342,492.62628923563386,461.5317233901152,1119,10175.313,3.4109752,668.2617,0.20300308,12006.991,3.9765007,8192,,,,,492.62628923563386,0.00044590957,461.5317233901152,0.0004406897,0.010268985,0.015762063
0.99993056,0.0003310847,0,0.0010016176,492.6265864365904,461.5313547476675,1120,10170.821,3.408345,668.0767,0.20321037,12000.161,3.9733455,0,,,,,492.6265864365904,0.0004460407,461.5313547476675,0.00044084352,0.010073568,0.01586877
1.0002251,0.00033112368,0,0.0010024012,492.62685072236457,461.5313392966433,1121,10173.427,3.4084408,667.95325,0.2030572,12003.695,3.9738133,0,,,,,492.62685072236457,0.0004461695,461.5313392966433,0.0004409676,0.009740495,0.015911628
1.0001042,0.00033119443,0,0.0010031848,492.62721745919134,461.53147976472275,1122,10172.78,3.4083617,666.7639,0.20326106,12002.245,3.9746623,0,,,,,492.62721745919134,0.00044579344,461.53147976472275,0.0004406162,0.010124501,0.015961066
