flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9996154,0.0001702551,0,0.0009905936,732.4280425681429,497.67529216197556,1105,30967.553,5.2667937,1056.9952,0.29767475,35330.066,6.0174384,0,,,,,732.4280425681429,0.00021894564,497.67529216197556,0.00016720699,-0.007958085,0.016171739
0.99952865,0.0001702006,0,0.0009914122,732.4284005132182,497.67498313510544,1106,30964.373,5.266523,1055.7664,0.29798046,35327.0,6.015512,0,,,,,732.4284005132182,0.00021894733,497.67498313510544,0.00016718733,-0.007931612,0.016176205
0.99981004,0.00017023832,0,0.0009922307,732.4284102550321,497.6750770138756,1107,30972.906,5.2670555,1056.0142,0.29792628,35336.945,6.016845,0,,,,,732.4284102550321,0.00021887408,497.6750770138756,0.00016715331,-0.008043549,0.016310764
0.99981046,0.00017007631,0,0.0009930491,732.4279887867273,497.6751504606268,1108,30975.105,5.267172,1055.8724,0.29808363,35336.96,6.0111194,0,,,,,732.4279887867273,0.00021890344,497.6751504606268,0.00016717904,-0.008111006,0.016378157
0.99985933,0.00017031217,8192,0.0009938676,732.4282808906362,497.6754634754308,1109,30973.646,5.2670255,1055.6544,0.29762074,35338.688,6.0194554,8192,,,,,732.4282808906362,0.00021889647,497.6754634754308,0.0001671848,-0.007561545,0.016289359
1.0000025,0.00017007873,0,0.000994686,732.4283504104819,497.67527255018683,1110,30980.436,5.2674737,1055.6023,0.2979042,35343.75,6.0112047,0,,,,,732.4283504104819,0.00021888662,497.67527255018683,0.0001671574,-0.0075655365,0.016213695
1.0001322,0.00017022542,0,0.0009955044,732.4281116015211,497.6752975425103,1111,30984.975,5.267741,1055.9794,0.29797888,35348.332,6.0163894,0,,,,,732.4281116015211,0.00021879228,497.6752975425103,0.00016710791,-0.0075818296,0.016139548
0.9999321,0.00017020619,0,0.0009963228,732.4283470595163,497.6750370464308,1112,30977.754,5.267401,1057.5704,0.29742676,35341.26,6.0157094,0,,,,,732.4283470595163,0.00021890423,497.6750370464308,0.00016718252,-0.007410995,0.015991136
1.0003185,0.00017030534,0,0.0009971411,732.4286885208003,497.6751517905864,1113,30991.234,5.2680974,1055.1027,0.29808944,35354.918,6.019214,0,,,,,732.4286885208003,0.00021878374,497.6751517905864,0.00016709558,-0.007448307,0.016089085
1.0002418,0.00017046258,0,0.0009979595,732.4288085442124,497.6749533385228,1114,30988.453,5.2679353,1055.5283,0.29778832,35352.203,6.024771,0,,,,,732.4288085442124,0.00021881396,497.6749533385228,0.00016714119,-0.007178423,0.015989875
1.0001243,0.00017027075,0,0.0009987778,732.4281077649238,497.67527047844976,1115,30986.166,5.2677755,1056.3966,0.29771215,35348.055,6.0179915,0,,,,,732.4281077649238,0.00021882085,497.67527047844976,0.00016711143,-0.0074330303,0.016146507
1.0002474,0.0001703635,0,0.000999596,732.4285841944068,497.6749289397473,1116,30988.105,5.267954,1054.7853,0.29800415,35352.402,6.02127,0,,,,,732.4285841944068,0.00021880498,497.6749289397473,0.0001671245,-0.0074493615,0.016214408
1.0006064,0.0001700973,0,0.0010004143,732.4288890548726,497.6754034464519,1117,30999.635,5.2686553,1055.1879,0.29780412,35365.094,6.011861,0,,,,,732.4288890548726,0.00021873858,497.6754034464519,0.00016706348,-0.0074335732,0.016483406
1.0003171,0.00017027455,0,0.0010012324,732.4284122273482,497.6749578216228,1118,30993.01,5.2682176,1055.6321,0.29815048,35354.867,6.018126,0,,,,,732.4284122273482,0.00021878553,497.6749578216228,0.00016709413,-0.0075695273,0.016326543
1.0005028,0.00017010115,8192,0.0010020506,732.4285087568453,497.675240334602,1119,30995.87,5.2684,1054.5901,0.298232,35361.434,6.011997,8192,,,,,732.4285087568453,0.00021877275,497.675240334602,0.00016706635,-0.007848735,0.016483324
1.0026238,0.00017049504,2176,0.0010028688,732.4280537465525,497.6740908605816,1120,31062.373,5.277931,1056.5569,0.2981388,35436.395,6.025919,2176,,,,,732.4280537465525,0.00021849139,497.6740908605816,0.00016696399,-0.007654933,0.016596716
1.000432,0.00017014929,0,0.0010036869,732.4285283754488,497.6755087929919,1121,30995.701,5.2684937,1055.2136,0.29823348,35358.93,6.0136986,0,,,,,732.4285283754488,0.00021879404,497.6755087929919,0.00016711283,-0.007341194,0.016678602
1.0005212,0.00017028702,0,0.001004505,732.4281976433133,497.67584258293016,1122,30998.81,5.268515,1056.2311,0.298053,35362.082,6.0185666,0,,,,,732.4281976433133,0.00021878011,497.67584258293016,0.00016708887,-0.0076900404,0.01672243
1.0007874,0.00017038251,0,0.001005323,732.4286559519398,497.67569227770514,1123,31006.23,5.2690954,1055.8873,0.29789063,35371.49,6.0219417,0,,,,,732.4286559519398,0.00021872485,497.67569227770514,0.00016704292,-0.007252871,0.016729062
1.0009325,0.00017016822,0,0.0010061411,732.428744949501,497.67610732475623,1124,31010.012,5.2691875,1056.1779,0.29766953,35376.617,6.0143676,0,,,,,732.428744949501,0.00021866869,497.67610732475623,0.00016701344,-0.0073318807,0.016753374
1.0005971,0.0001703906,0,0.001006959,732.4284240087854,497.67562589488256,1125,31002.797,5.268878,1055.0164,0.29827723,35364.766,6.0222273,0,,,,,732.4284240087854,0.00021873377,497.67562589488256,0.00016706676,-0.0073755416,0.016279843
1.000985,0.00017019457,0,0.001007777,732.4289364306139,497.67554753202364,1126,31011.428,5.269375,1055.3368,0.29819995,35378.477,6.0152993,0,,,,,732.4289364306139,0.00021868508,497.67554753202364,0.00016701371,-0.0072562112,0.016621321
1.0010937,0.00017038672,0,0.001008595,732.4288888511976,497.6751321253496,1127,31015.264,5.2696085,1055.562,0.29766312,35382.316,6.0220904,0,,,,,732.4288888511976,0.0002186433,497.6751321253496,0.00016699673,-0.0073084566,0.016336113
1.000629,0.00017040096,0,0.0010094129,732.4290554504856,497.67521511784065,1128,31002.766,5.268807,1055.1125,0.2981455,35365.89,6.022594,0,,,,,732.4290554504856,0.00021870945,497.67521511784065,0.00016703694,-0.0072895424,0.016250903
