flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9973612,0.00033986405,0,0.0009349928,54.598589650217335,33.889588345452246,1105,10260.077,3.4320195,720.7811,0.44952524,12127.132,4.132481,0,,,,,54.598589650217335,0.00028231982,33.889588345452246,0.00032719714,-0.00011235199,0.025402585
0.997343,0.0003397836,0,0.000935834,54.599942230167045,33.88994751854341,1106,10261.171,3.4321299,720.2818,0.45017448,12126.911,4.131503,0,,,,,54.599942230167045,0.00028240905,33.88994751854341,0.00032723355,2.5336612e-05,0.025439883
0.9975747,0.00033983839,0,0.0009366753,54.59875379899318,33.88966547908241,1107,10263.399,3.4322724,720.5366,0.44997612,12129.728,4.132169,0,,,,,54.59875379899318,0.00028226947,33.88966547908241,0.00032695374,-0.00010049987,0.025518542
0.9980756,0.00033955256,0,0.00093751645,54.59842355664915,33.89104302705924,1108,10267.905,3.43274,719.06323,0.45045426,12135.818,4.1286936,0,,,,,54.59842355664915,0.00028215093,33.89104302705924,0.00032686043,-0.00023844866,0.025553493
0.9979464,0.0003400057,8192,0.00093835767,54.6004287180377,33.889933807119,1109,10265.675,3.4324422,718.9915,0.44986936,12134.247,4.1342034,8192,,,,,54.6004287180377,0.00028231327,33.889933807119,0.00032707248,0.00027968895,0.025520729
0.99804115,0.00033953166,0,0.0009391988,54.59958645970086,33.890073208139405,1110,10268.479,3.4326613,720.1308,0.44940785,12135.399,4.1284394,0,,,,,54.59958645970086,0.00028217759,33.890073208139405,0.00032696527,0.00020543548,0.025362156
0.99826455,0.00033982858,0,0.00094004,54.599609743735655,33.89027602229615,1111,10271.545,3.4328792,719.0897,0.45042717,12138.116,4.1320496,0,,,,,54.599609743735655,0.0002821556,33.89027602229615,0.00032686561,0.00014102408,0.025324907
0.9978981,0.00033978096,0,0.0009408811,54.60075676079248,33.88947803148282,1112,10269.24,3.4325616,721.1298,0.44852328,12133.66,4.1314707,0,,,,,54.60075676079248,0.00028235497,33.88947803148282,0.00032712737,0.00039446098,0.02517527
0.9984444,0.0003400204,0,0.0009417222,54.59993226586402,33.88973526686604,1113,10274.848,3.4334304,720.6274,0.45040748,12140.303,4.1343822,0,,,,,54.59993226586402,0.0002822631,33.88973526686604,0.00032705313,0.00033272876,0.02524177
0.99721074,0.00034020422,0,0.0009425633,54.60021690058241,33.89003628613136,1114,10261.121,3.4319942,720.0531,0.44949114,12125.303,4.136617,0,,,,,54.60021690058241,0.00028252698,33.89003628613136,0.00032732994,0.00065919827,0.025083613
0.99814135,0.00033991944,0,0.00094340433,54.59891494346478,33.89024236368747,1115,10269.859,3.4328997,720.3229,0.45019817,12136.618,4.1331544,0,,,,,54.59891494346478,0.00028219225,33.89024236368747,0.00032690918,0.0003098238,0.025282783
0.9983464,0.0003401105,0,0.0009442454,54.60031921403689,33.88957904229329,1116,10269.9375,3.4330654,718.9936,0.45088962,12139.111,4.1354775,0,,,,,54.60031921403689,0.0002822645,33.88957904229329,0.00032703867,0.0003938712,0.025280014
0.99838984,0.00033952013,0,0.0009450864,54.60000595642131,33.88968146869766,1117,10272.085,3.4329386,719.5912,0.44987783,12139.64,4.128299,0,,,,,54.60000595642131,0.0002822724,33.88968146869766,0.00032705418,0.00034856997,0.025585318
0.9984471,0.00033993312,0,0.0009459274,54.599712476503,33.889947633322016,1118,10273.518,3.4332447,718.92163,0.45109007,12140.336,4.133321,0,,,,,54.599712476503,0.00028222252,33.889947633322016,0.0003269587,0.00011847629,0.025403399
0.99836814,0.00033957677,0,0.0009467683,54.59981131196878,33.89056241072274,1119,10272.978,3.4332793,718.4871,0.45138958,12139.376,4.128988,0,,,,,54.59981131196878,0.00028220573,33.89056241072274,0.00032696806,-8.3896215e-05,0.025595821
0.9983768,0.00033974787,0,0.0009476093,54.600192332751156,33.89041031199686,1120,10272.4795,3.4332073,719.5607,0.45095292,12139.48,4.131068,0,,,,,54.600192332751156,0.00028228544,33.89041031199686,0.00032705907,0.00011070324,0.025666103
0.99861187,0.0003396784,0,0.00094845024,54.60032905070047,33.890211250820904,1121,10275.405,3.4333827,718.2081,0.45105737,12142.339,4.1302238,0,,,,,54.60032905070047,0.0002820502,33.890211250820904,0.0003267378,0.00030624896,0.025792843
0.99833894,0.00033991685,0,0.0009492911,54.600176983963294,33.88926088630153,1122,10271.07,3.4330223,720.43134,0.45061567,12139.0205,4.133123,0,,,,,54.600176983963294,0.00028228533,33.88926088630153,0.0003270954,4.7949557e-05,0.025805345
0.99793214,0.00034002657,0,0.000950132,54.60061352658605,33.89002379189709,1123,10267.018,3.4325736,719.31085,0.45017508,12134.074,4.134457,0,,,,,54.60061352658605,0.000282269,33.89002379189709,0.0003270533,0.00044543867,0.025745336
0.99865144,0.00033968856,0,0.00095097284,54.600937681651004,33.88990120344179,1124,10276.666,3.433549,719.5504,0.4509565,12142.82,4.1303473,0,,,,,54.600937681651004,0.00028211056,33.88990120344179,0.0003268598,0.000440706,0.025745196
0.99756163,0.00034006644,0,0.0009518137,54.599832693987764,33.889786790890824,1125,10264.292,3.4326756,719.85913,0.45101622,12129.569,4.134942,0,,,,,54.599832693987764,0.0002824277,33.889786790890824,0.00032722097,0.00030087246,0.025352428
0.99896324,0.0003397314,0,0.0009526545,54.60038158647161,33.88997526281551,1126,10277.065,3.4335773,718.5543,0.4515522,12146.611,4.130868,0,,,,,54.60038158647161,0.00028223306,33.88997526281551,0.0003268305,0.0004947792,0.02568011
0.9985892,0.00034006676,0,0.00095349527,54.600940273516095,33.89025849460151,1127,10273.379,3.4332283,720.6795,0.4500226,12142.063,4.134946,0,,,,,54.600940273516095,0.00028235003,33.89025849460151,0.00032700438,0.00042177434,0.025310349
0.9985574,0.00034012974,0,0.000954336,54.60059302143823,33.889487368814905,1128,10272.406,3.4330597,719.34546,0.45067158,12141.677,4.1357117,0,,,,,54.60059302143823,0.00028221981,33.889487368814905,0.00032693223,0.0003551878,0.025327777
0.9973593,0.00033939927,0,0.0009551768,54.599618036030094,33.88925425025118,1129,10263.869,3.4325647,718.6751,0.45201057,12127.108,4.1268296,0,,,,,54.599618036030094,0.00028231778,33.88925425025118,0.00032709635,0.0003089091,0.025560861
0.99829483,0.0003400144,0,0.0009560175,54.60077663511411,33.8902454913137,1130,10270.882,3.432979,719.5296,0.4503218,12138.484,4.1343093,0,,,,,54.60077663511411,0.00028229313,33.8902454913137,0.00032697167,0.0003448229,0.025144741
0.9988121,0.0003399335,0,0.0009568582,54.601346060002356,33.890443345316925,1131,10274.599,3.4331908,718.00745,0.45053148,12144.773,4.1333256,0,,,,,54.601346060002356,0.00028214743,33.890443345316925,0.00032683098,0.00067547587,0.025439996
