flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0003836,0.00041457947,0,0.0012589784,401.02594323537926,272.7416902899588,1105,7021.9805,2.9781456,628.87067,0.18962711,10125.643,4.196274,0,,,,,401.02594323537926,0.00062987424,272.7416902899588,0.0005095579,-0.0017694264,-0.030224578
1.0005825,0.00041425522,0,0.0012597237,401.0267258882335,272.74288437151756,1106,7022.8774,2.9784122,629.044,0.18967745,10127.655,4.1929917,0,,,,,401.0267258882335,0.0006300413,272.74288437151756,0.00050964265,-0.0017783698,-0.030330727
0.999779,0.0004145911,0,0.001260469,401.0254319634287,272.7424842460216,1107,7018.305,2.9778423,628.7494,0.18977737,10119.522,4.1963916,0,,,,,401.0254319634287,0.0006306364,272.7424842460216,0.00051030505,-0.0016352615,-0.030394059
0.9999699,0.00041464836,0,0.0012612141,401.025723362,272.7422680173198,1108,7021.428,2.9781687,628.5592,0.19007872,10121.455,4.196971,0,,,,,401.025723362,0.0006305656,272.7422680173198,0.00051010674,-0.0015275727,-0.030192059
1.0009806,0.0004149791,8192,0.0012619593,401.02545158289104,272.7427951357355,1109,7026.6284,2.9786963,628.79785,0.18960056,10131.686,4.200319,8192,,,,,401.02545158289104,0.00062972616,272.7427951357355,0.000509547,-0.001638376,-0.029920962
0.99970263,0.0004145975,0,0.0012627044,401.02420144034437,272.7430385703275,1110,7018.2266,2.9778585,628.7825,0.18951859,10118.75,4.1964564,0,,,,,401.02420144034437,0.0006307571,272.7430385703275,0.0005102877,-0.0017492701,-0.029868277
1.001164,0.00041491832,0,0.0012634494,401.0256474468629,272.7423741877951,1111,7030.1865,2.9790595,628.75183,0.18984348,10133.541,4.1997037,0,,,,,401.0256474468629,0.0006303703,272.7423741877951,0.00050996686,-0.0017209739,-0.0296799
1.0009582,0.00041509687,0,0.0012641944,401.0248619641651,272.7435549568298,1112,7027.3125,2.9787471,628.53314,0.18982795,10131.458,4.201511,0,,,,,401.0248619641651,0.0006295654,272.7435549568298,0.00050957524,-0.001891472,-0.029665487
1.0006409,0.00041467926,0,0.0012649393,401.0257239092857,272.74321691800066,1113,7025.5806,2.9785,628.37665,0.19001475,10128.246,4.1972837,0,,,,,401.0257239092857,0.0006300669,272.74321691800066,0.0005098,-0.0017931984,-0.029629376
1.0005838,0.0004148494,0,0.0012656841,401.0261730890357,272.74409978302816,1114,7025.603,2.9785483,628.85254,0.18979384,10127.668,4.199006,0,,,,,401.0261730890357,0.000630271,272.74409978302816,0.0005099736,-0.0018030328,-0.029345643
