flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000224,0.000173304,0,0.0036336465,750.247234644012,703.2554263742707,122650,696640.3,118.364555,2737.3499,0.8704969,718771.7,124.56322,0,,,,,750.247234644012,0.00015877694,703.2554263742707,0.0002022592,-0.03326216,-0.060311127
0.99982977,0.00017328342,0,0.003633648,750.2448696545127,703.2556100389536,122651,696508.1,118.350876,2737.659,0.87051237,718633.2,124.54842,0,,,,,750.2448696545127,0.00015870937,703.2556100389536,0.00020227501,-0.033253107,-0.060298212
1.0000286,0.00017329803,0,0.0036336496,750.2456450206455,703.2555524151524,122652,696645.94,118.361534,2737.9678,0.87052786,718776.1,124.55892,0,,,,,750.2456450206455,0.00015879967,703.2555524151524,0.00020225813,-0.033244055,-0.0602853
1.000004,0.00017329975,8192,0.0036336512,750.247257093052,703.255708224945,122653,696629.6,118.36304,2738.2764,0.87054324,718758.5,124.56016,8192,,,,,750.247257093052,0.00015878133,703.255708224945,0.00020229243,-0.033235002,-0.060272384
1.0001,0.00017330571,0,0.0036336528,750.2450022885562,703.2549449010124,122654,696696.44,118.36728,2738.5852,0.8705587,718827.44,124.564445,0,,,,,750.2450022885562,0.00015875704,703.2549449010124,0.0002023035,-0.03322595,-0.06025947
0.99985695,0.00017328779,0,0.0036336544,750.2466570238702,703.25717044415,122655,696529.56,118.35465,2738.894,0.8705741,718652.75,124.55156,0,,,,,750.2466570238702,0.00015883097,703.25717044415,0.00020227308,-0.033216894,-0.060246553
1.0001392,0.00017330529,0,0.003633656,750.2453136795733,703.2539996930593,122656,696724.75,118.366486,2739.203,0.8705896,718855.6,124.56414,0,,,,,750.2453136795733,0.00015873087,703.2539996930593,0.00020223745,-0.03320784,-0.060233638
0.99961036,0.00017327043,0,0.0036336577,750.2455471431479,703.2557771040138,122657,696360.94,118.34159,2739.5117,0.870605,718475.5,124.539085,0,,,,,750.2455471431479,0.00015879962,703.2557771040138,0.00020234351,-0.03319879,-0.060220726
0.99993,0.00017329051,0,0.0036336593,750.2450916633921,703.2558026464903,122658,696581.8,118.35472,2739.8203,0.8706204,718705.25,124.55351,0,,,,,750.2450916633921,0.00015877334,703.2558026464903,0.00020225412,-0.033189736,-0.06020781
1.00002,0.00017331877,0,0.003633661,750.2458300630813,703.25538108879,122659,696644.5,118.3733,2740.1294,0.87063587,718769.94,124.57383,0,,,,,750.2458300630813,0.0001587711,703.25538108879,0.0002022649,-0.03318068,-0.060194895
0.99965435,0.00017327745,0,0.0036336626,750.2455641500101,703.2553853705772,122660,696393.1,118.34312,2740.4382,0.87065136,718507.1,124.544136,0,,,,,750.2455641500101,0.00015880595,703.2553853705772,0.00020232944,-0.033171628,-0.06018198
0.99983346,0.00017329509,0,0.0036336642,750.2452693001861,703.2556441921774,122661,696517.25,118.35371,2740.747,0.87066674,718635.9,124.55681,0,,,,,750.2452693001861,0.00015878979,703.2556441921774,0.00020232837,-0.033162575,-0.060169067
0.99981487,0.00017329397,0,0.0036336659,750.2450004698203,703.2552241298198,122662,696505.0,118.35094,2741.056,0.8706822,718622.5,124.55601,0,,,,,750.2450004698203,0.00015880443,703.2552241298198,0.00020230093,-0.033153523,-0.06015615
0.99997485,0.00017331036,8192,0.0036336672,750.2458634379428,703.2551806008886,122663,696615.9,118.36004,2741.3647,0.8706976,718737.5,124.56778,8192,,,,,750.2458634379428,0.00015870619,703.2551806008886,0.00020227207,-0.03314447,-0.060143236
0.99982774,0.00017330261,0,0.0036336689,750.244399296588,703.2548803510414,122664,696515.0,118.35201,2741.6733,0.870713,718631.75,124.56222,0,,,,,750.244399296588,0.00015872558,703.2548803510414,0.00020230046,-0.033135418,-0.06013032
0.9998188,0.00017330582,0,0.0036336705,750.243960637441,703.2550059823803,122665,696509.4,118.35126,2741.9822,0.8707285,718625.3,124.564514,0,,,,,750.243960637441,0.00015872072,703.2550059823803,0.00020230039,-0.03312636,-0.060117405
0.9998487,0.00017331581,0,0.0036336721,750.2453115175687,703.2546654297287,122666,696530.5,118.3549,2742.291,0.87074393,718646.8,124.5717,0,,,,,750.2453115175687,0.00015876036,703.2546654297287,0.00020226563,-0.03311731,-0.06010449
0.9999829,0.00017333025,0,0.0036336738,750.2454636538001,703.2559317709727,122667,696623.6,118.36133,2742.6,0.87075937,718743.25,124.582085,0,,,,,750.2454636538001,0.00015872913,703.2559317709727,0.00020230269,-0.033108257,-0.060091577
0.9997235,0.0001733173,0,0.0036336754,750.2455898941114,703.255408904666,122668,696445.25,118.34836,2742.909,0.87077475,718556.8,124.57277,0,,,,,750.2455898941114,0.00015876317,703.255408904666,0.0002023051,-0.0330992,-0.06007866
0.99982685,0.00017332869,0,0.003633677,750.2440614565694,703.2555224221968,122669,696517.0,118.352104,2743.2175,0.8707902,718631.1,124.58096,0,,,,,750.2440614565694,0.00015875782,703.2555224221968,0.00020228313,-0.03309015,-0.060065746
1.0002371,0.00017336753,0,0.0036336787,750.2460160285541,703.2550720227987,122670,696800.25,118.3747,2743.5264,0.8708057,718926.0,124.60888,0,,,,,750.2460160285541,0.00015881866,703.2550720227987,0.00020222734,-0.0330811,-0.060052834
0.99966514,0.00017332862,0,0.0036336803,750.244780588648,703.2549652166532,122671,696406.44,118.34289,2743.8352,0.8708211,718514.9,124.58091,0,,,,,750.244780588648,0.0001587704,703.2549652166532,0.00020237398,-0.033072043,-0.06003992
0.9996136,0.00017333534,0,0.003633682,750.2457467800047,703.2554253704977,122672,696371.3,118.342674,2744.144,0.8708365,718477.8,124.58574,0,,,,,750.2457467800047,0.0001588836,703.2554253704977,0.00020232452,-0.03306299,-0.060027003
0.99966854,0.00017334611,0,0.0036336833,750.2451464182165,703.2555204483214,122673,696409.56,118.34509,2744.453,0.87085193,718517.3,124.59348,0,,,,,750.2451464182165,0.00015881495,703.2555204483214,0.00020232394,-0.03305394,-0.060014088
0.9998583,0.00017336442,0,0.003633685,750.2441854196063,703.2550347428521,122674,696540.8,118.35258,2744.762,0.8708674,718653.75,124.606636,0,,,,,750.2441854196063,0.00015878474,703.2550347428521,0.00020231544,-0.033044882,-0.060001172
1.0001687,0.00017340101,0,0.0036336866,750.2474731418266,703.2569335053955,122675,696755.1,118.3727,2745.0706,0.87088287,718876.8,124.63294,0,,,,,750.2474731418266,0.00015879038,703.2569335053955,0.00020222066,-0.03303583,-0.059988257
1.0000632,0.00017340026,0,0.0036336882,750.2447605919052,703.2553940847657,122676,696682.7,118.36665,2745.3794,0.87089825,718800.94,124.6324,0,,,,,750.2447605919052,0.00015881806,703.2553940847657,0.00020226228,-0.033026777,-0.05997534
0.99999607,0.00017340202,0,0.0036336898,750.2443512240934,703.2562618252116,122677,696636.8,118.36227,2745.6882,0.8709137,718752.75,124.63367,0,,,,,750.2443512240934,0.00015871863,703.2562618252116,0.0002022874,-0.033017725,-0.059962425
