flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0030198,0.00037352898,0,0.0016300778,276.3346271518059,739.068750319861,1105,7923.0493,2.921726,444.86816,0.15845852,10507.857,3.9131725,0,,,,,276.3346271518059,0.0004501578,739.068750319861,0.00046231705,0.029860707,-0.015473846
1.0032343,0.0003735782,0,0.0016307652,276.33325835362086,739.0682257741947,1106,7926.5347,2.9221025,444.57935,0.15860443,10510.1045,3.913688,0,,,,,276.33325835362086,0.0004497664,739.0682257741947,0.00046201353,0.02974849,-0.0155380275
1.0028173,0.00037331774,0,0.0016314522,276.33568351252285,739.0694432923128,1107,7923.0093,2.9216826,444.66577,0.15829547,10505.736,3.9109595,0,,,,,276.33568351252285,0.00045048198,739.0694432923128,0.00046266356,0.029844293,-0.015370223
1.0028719,0.00037336734,0,0.0016321393,276.33476822267016,739.0687963987509,1108,7922.543,2.9217217,444.9076,0.15822089,10506.308,3.911479,0,,,,,276.33476822267016,0.00045010052,739.0687963987509,0.00046236545,0.02985381,-0.015121907
1.0029793,0.0003735823,0,0.0016328263,276.3343640884269,739.0682648611971,1109,7923.24,2.9217484,445.0155,0.15834288,10507.434,3.913731,0,,,,,276.3343640884269,0.00045032322,739.0682648611971,0.00046251807,0.029089471,-0.015507161
1.0032917,0.00037370005,0,0.0016335131,276.33428232397796,739.0686456681669,1110,7925.129,2.9219663,444.77612,0.15862738,10510.706,3.9149647,0,,,,,276.33428232397796,0.00045037796,739.0686456681669,0.00046251641,0.029142138,-0.015475221
1.0034264,0.00037348442,0,0.0016341999,276.33590850379795,739.0695204086537,1111,7925.5093,2.9220161,444.6908,0.15838492,10512.117,3.9127057,0,,,,,276.33590850379795,0.00045037243,739.0695204086537,0.00046233356,0.029081937,-0.01538676
1.00211,0.00037328782,0,0.0016348865,276.33499166362265,739.0690122449016,1112,7915.184,2.9210258,444.50504,0.158346,10498.327,3.910646,0,,,,,276.33499166362265,0.0004505622,739.0690122449016,0.00046272657,0.028881019,-0.01566908
1.0025339,0.00037348512,0,0.0016355731,276.3338518274328,739.0694805067188,1113,7918.3193,2.9212167,444.61142,0.1585215,10502.768,3.9127128,0,,,,,276.3338518274328,0.0004505494,739.0694805067188,0.00046265355,0.028886246,-0.015538541
1.0028924,0.00037358692,0,0.0016362596,276.3329251968363,739.0681409341322,1114,7920.6167,2.9214804,444.41394,0.1584544,10506.522,3.9137795,0,,,,,276.3329251968363,0.00045034674,739.0681409341322,0.00046262643,0.028584318,-0.015596424
1.0025136,0.0003735365,0,0.0016369459,276.3349890987315,739.0685930731138,1115,7918.274,2.9212441,444.73425,0.15829438,10502.555,3.9132512,0,,,,,276.3349890987315,0.0004506463,739.0685930731138,0.0004629328,0.028858827,-0.0153395925
1.0030546,0.00037360872,0,0.0016376321,276.3338926622791,739.0699922959905,1116,7922.213,2.921675,445.36227,0.15856276,10508.223,3.9140077,0,,,,,276.3338926622791,0.0004501159,739.0699922959905,0.000462206,0.028757261,-0.015471615
1.0026301,0.00037365485,0,0.0016383183,276.3331493939954,739.0691048107172,1117,7918.246,2.9212003,444.4212,0.15835758,10503.775,3.9144912,0,,,,,276.3331493939954,0.00045039874,739.0691048107172,0.00046257692,0.02868921,-0.015164923
1.0029558,0.0003734082,0,0.0016390044,276.33463261739826,739.0690830867534,1118,7921.026,2.9214554,444.53098,0.15826212,10507.1875,3.911907,0,,,,,276.33463261739826,0.00045028733,739.0690830867534,0.0004624271,0.028936718,-0.0150420545
1.0021075,0.00037358588,0,0.0016396904,276.3345526915518,739.068263552515,1119,7914.56,2.9209385,444.542,0.15832339,10498.301,3.9137685,0,,,,,276.3345526915518,0.00045081618,739.068263552515,0.00046303743,0.029210376,-0.015083111
1.0029064,0.00037373533,0,0.0016403763,276.33486511208724,739.0696687119637,1120,7920.85,2.9214337,444.76273,0.15828295,10506.67,3.915334,0,,,,,276.33486511208724,0.0004503337,739.0696687119637,0.0004624608,0.028991692,-0.014904603
1.0027725,0.0003736899,0,0.001641062,276.33388919492484,739.069477113019,1121,7918.8237,2.9213943,445.48004,0.15819028,10505.267,3.914858,0,,,,,276.33388919492484,0.00045027115,739.069477113019,0.0004623358,0.02833609,-0.014919906
1.0025772,0.00037351425,0,0.0016417477,276.33353249922664,739.0705640058516,1122,7917.6973,2.9212132,445.22165,0.15836431,10503.221,3.913018,0,,,,,276.33353249922664,0.00045037753,739.0705640058516,0.00046235908,0.028756559,-0.0148504395
1.0031435,0.0003737322,0,0.0016424332,276.33381021504925,739.0695531522701,1123,7922.152,2.9215505,444.48206,0.15856795,10509.154,3.9153016,0,,,,,276.33381021504925,0.00045043256,739.0695531522701,0.00046259272,0.028293522,-0.014921971
1.0028282,0.00037368966,0,0.0016431188,276.3338895802499,739.0701328832563,1124,7919.708,2.921308,444.41458,0.15838097,10505.851,3.9148557,0,,,,,276.3338895802499,0.0004502283,739.0701328832563,0.0004622642,0.028255245,-0.014921799
1.0024562,0.00037358992,0,0.0016438041,276.3329515962429,739.070032518683,1125,7916.765,2.920991,444.76224,0.1582199,10501.953,3.9138107,0,,,,,276.3329515962429,0.0004502349,739.070032518683,0.00046230588,0.028405854,-0.0151305385
