flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9998021,0.0004317113,0,0.0022781894,191.22854582136227,222.43220166481365,2977,7416.918,3.1390672,570.54956,0.24679604,8186.2217,3.5347838,0,,,,,191.22854582136227,0.000564422,222.43220166481365,0.0005564048,-0.034293745,0.106560655
1.0001205,0.0004318757,128,0.0022786655,191.22818075598357,222.43218895051774,2978,7418.786,3.1396482,569.9497,0.24698852,8188.8286,3.53613,128,,,,,191.22818075598357,0.00056461745,222.43218895051774,0.0005567162,-0.034186173,0.106803454
1.0002888,0.0004319625,0,0.0022791417,191.22982847244486,222.43204904981906,2979,7419.4766,3.139459,569.751,0.24661642,8190.207,3.5368404,0,,,,,191.22982847244486,0.0005645696,222.43204904981906,0.00055663864,-0.034050662,0.10665766
0.9995758,0.0004318892,8192,0.0022796174,191.23038558472007,222.43229402403995,2980,7414.534,3.138826,569.2721,0.2468614,8184.3687,3.5362406,8192,,,,,191.23038558472007,0.0005642492,222.43229402403995,0.000556323,-0.033750452,0.10643081
1.0001388,0.00043202762,0,0.002280093,191.22925652517245,222.43147535198258,2981,7418.185,3.1393943,571.0946,0.24692379,8188.978,3.5373738,0,,,,,191.22925652517245,0.0005644234,222.43147535198258,0.0005565655,-0.03382201,0.106340624
1.0003008,0.00043207474,8192,0.0022805687,191.2291017185102,222.43246720732898,2982,7419.2197,3.1393607,569.56146,0.24704899,8190.3047,3.5377595,8192,,,,,191.2291017185102,0.00056427193,222.43246720732898,0.0005563006,-0.033682086,0.10702877
0.99938315,0.0004318308,0,0.002281044,191.22892224204827,222.43159942971087,2983,7412.3936,3.1385772,569.2156,0.24672124,8182.791,3.5357623,0,,,,,191.22892224204827,0.0005646094,222.43159942971087,0.00055666163,-0.033587787,0.10637238
1.0004799,0.00043202305,0,0.0022815191,191.23008984654967,222.43189154421418,2984,7420.268,3.1392212,568.8476,0.24665712,8191.771,3.5373363,0,,,,,191.23008984654967,0.00056402927,222.43189154421418,0.0005562264,-0.03337271,0.106605776
1.0000182,0.00043205687,0,0.002281994,191.2307042138478,222.43249499958802,2985,7416.435,3.1388977,568.8614,0.2470653,8187.991,3.5376134,0,,,,,191.2307042138478,0.00056437484,222.43249499958802,0.00055653777,-0.033252425,0.10621706
1.0000291,0.00043199418,0,0.002282469,191.22962655206263,222.4312106981664,2986,7416.2876,3.1389155,570.17334,0.24629623,8188.08,3.5371,0,,,,,191.22962655206263,0.0005643336,222.4312106981664,0.000556412,-0.0331729,0.10636149
0.9997765,0.00043212489,0,0.0022829436,191.23074046130415,222.43245471282492,2987,7413.827,3.1387417,569.04926,0.24725455,8186.0117,3.53817,0,,,,,191.23074046130415,0.00056437025,222.43245471282492,0.0005565782,-0.03301824,0.10629822
1.0000991,0.00043206534,0,0.002283418,191.2306884369081,222.4321086318539,2988,7415.8677,3.1388419,568.5061,0.24707557,8188.6533,3.5376825,0,,,,,191.2306884369081,0.00056399294,222.4321086318539,0.00055617094,-0.032771368,0.106378354
1.0003198,0.0004321508,128,0.0022838924,191.23120720632056,222.4323688354584,2989,7416.6807,3.1395144,568.1055,0.24713801,8190.461,3.5383823,128,,,,,191.23120720632056,0.00056380196,222.4323688354584,0.0005560587,-0.03260977,0.106501035
1.0001184,0.0004321064,0,0.0022843666,191.23057830225724,222.43254118083354,2990,7415.199,3.1386967,569.1928,0.24660458,8188.8105,3.538019,0,,,,,191.23057830225724,0.00056387123,222.43254118083354,0.0005560879,-0.032748792,0.10653988
1.0000979,0.0004321061,0,0.0022848407,191.23127865173436,222.43314817847022,2991,7414.6743,3.1386836,568.303,0.24690308,8188.643,3.5380166,0,,,,,191.23127865173436,0.0005643357,222.43314817847022,0.0005565017,-0.032790296,0.10647431
1.0002866,0.0004322157,0,0.0022853143,191.22974929979668,222.43282527759501,2992,7415.8833,3.1388316,568.4975,0.24652182,8190.188,3.5389137,0,,,,,191.22974929979668,0.0005644121,222.43282527759501,0.0005564863,-0.032756384,0.10678502
0.9999155,0.00043201665,0,0.002285788,191.23025687920676,222.4322690117196,2993,7412.9136,3.138533,568.1967,0.24663931,8187.15,3.537284,0,,,,,191.23025687920676,0.0005644133,222.4322690117196,0.00055654853,-0.032696556,0.10674678
1.0009979,0.00043228123,0,0.0022862614,191.23096628745014,222.4319160166305,2994,7421.0996,3.1393,568.74097,0.24682282,8196.013,3.5394504,0,,,,,191.23096628745014,0.00056358054,222.4319160166305,0.0005559057,-0.03251567,0.1064938
1.0002903,0.00043208746,0,0.0022867348,191.23078525102153,222.432668296861,2995,7416.075,3.1387286,568.26245,0.24728106,8190.2183,3.5378637,0,,,,,191.23078525102153,0.0005640124,222.432668296861,0.000556219,-0.032362293,0.10632671
0.9994883,0.00043228106,0,0.0022872079,191.23087033376757,222.43167584201717,2996,7410.4087,3.1382606,567.1691,0.24651803,8183.652,3.539449,0,,,,,191.23087033376757,0.0005643202,222.43167584201717,0.00055655086,-0.032274406,0.10641003
0.9996053,0.00043207404,0,0.0022881536,191.23059969653383,222.43259111799608,2998,7411.403,3.138156,567.1171,0.24665546,8184.61,3.5377538,0,,,,,191.23059969653383,0.0005639578,222.43259111799608,0.00055610854,-0.032267507,0.10636874
1.0005013,0.00043223758,0,0.0022886263,191.23227933781152,222.43350014134043,2999,7417.5225,3.1388469,566.44476,0.2470757,8191.946,3.5390928,0,,,,,191.23227933781152,0.0005634209,222.43350014134043,0.00055579044,-0.032258626,0.10647231
0.9995211,0.00043210917,0,0.0022890987,191.23137449843892,222.43282186275871,3000,7410.231,3.1380143,566.6794,0.2471968,8183.9204,3.5380416,0,,,,,191.23137449843892,0.00056389655,222.43282186275871,0.000556193,-0.03220098,0.10636221
1.0004853,0.00043231892,0,0.002289571,191.23129039343135,222.43237227777638,3001,7416.66,3.1387799,566.76776,0.24727142,8191.8154,3.539759,0,,,,,191.23129039343135,0.0005643316,222.43237227777638,0.0005566204,-0.032113347,0.10637737
0.99953,0.00043207864,0,0.002290043,191.23032409453296,222.43162716867369,3002,7408.956,3.138007,566.5059,0.24694099,8183.9937,3.5377915,0,,,,,191.23032409453296,0.0005644051,222.43162716867369,0.0005566019,-0.032129306,0.106099404
1.0001631,0.00043238307,128,0.002290515,191.23092440899768,222.43224255737795,3003,7413.4653,3.139065,567.6852,0.24692571,8189.177,3.5402842,128,,,,,191.23092440899768,0.00056405185,222.43224255737795,0.0005563606,-0.031821866,0.106109925
0.99980414,0.0004322909,0,0.002290987,191.23048257177015,222.4326254848396,3004,7410.4297,3.1380389,567.433,0.24676275,8186.2383,3.5395296,0,,,,,191.23048257177015,0.00056438806,222.4326254848396,0.00055660383,-0.031889908,0.105637774
1.0009,0.00043241185,0,0.0022914584,191.2317156713617,222.43313173117494,3005,7418.2417,3.1388807,566.3769,0.24700637,8195.211,3.5405197,0,,,,,191.2317156713617,0.0005632909,222.43313173117494,0.00055560947,-0.031877615,0.106005356
1.0002104,0.00043224054,0,0.00229193,191.231722532532,222.43371821120638,3006,7413.276,3.138372,567.1429,0.24658208,8189.5645,3.539117,0,,,,,191.231722532532,0.00056398043,222.43371821120638,0.0005563079,-0.03160718,0.10536285
0.9998661,0.00043227134,0,0.0022924012,191.2314203509141,222.43250610671407,3007,7410.8115,3.1380444,566.68024,0.24666254,8186.7456,3.5393693,0,,,,,191.2314203509141,0.00056381023,222.43250610671407,0.0005561111,-0.031590875,0.105630405
1.0000443,0.0004322502,0,0.0022928722,191.2305290564243,222.43172450401727,3008,7411.833,3.138114,566.3524,0.24714309,8188.205,3.5391963,0,,,,,191.2305290564243,0.0005639911,222.43172450401727,0.0005563507,-0.031775407,0.10546581
1.0013676,0.00043251785,0,0.0022933432,191.23177888160666,222.43296663604565,3009,7421.401,3.139143,565.7401,0.24748984,8199.039,3.5413878,0,,,,,191.23177888160666,0.0005634443,222.43296663604565,0.0005557928,-0.03163058,0.10552095
0.99969673,0.00043234054,128,0.002293814,191.2320284542945,222.43198438125702,3010,7408.7705,3.1382701,566.9731,0.24681462,8185.359,3.539936,128,,,,,191.2320284542945,0.00056409213,222.43198438125702,0.0005564406,-0.031619415,0.10524058
0.9997905,0.00043230128,0,0.0022942845,191.23110851788488,222.43234621230548,3011,7408.7524,3.1380157,566.9249,0.24691083,8186.1265,3.5396144,0,,,,,191.23110851788488,0.00056432583,222.43234621230548,0.00055662385,-0.03167911,0.105580494
1.0001045,0.00043230195,0,0.0022947548,191.23191175254036,222.43309827955494,3012,7410.3423,3.1380448,566.5378,0.24698457,8188.698,3.53962,0,,,,,191.23191175254036,0.00056426093,222.43309827955494,0.00055658346,-0.031558186,0.1052553
0.9998854,0.00043230277,0,0.0022952252,191.23283780165917,222.43255691604173,3013,7408.3813,3.1377866,565.81006,0.24702919,8186.9033,3.5396266,0,,,,,191.23283780165917,0.0005639777,222.43255691604173,0.0005564492,-0.031452347,0.10519208
0.9997038,0.00043233603,0,0.0022956952,191.23247174533083,222.4318196363742,3014,7406.58,3.137742,566.57996,0.24681973,8185.417,3.539899,0,,,,,191.23247174533083,0.0005645558,222.4318196363742,0.00055695634,-0.03143778,0.10494825
0.9999889,0.0004323728,0,0.002296165,191.23227494730122,222.43292500051604,3015,7408.473,3.1379457,567.1034,0.24699149,8187.751,3.5402,0,,,,,191.23227494730122,0.00056437595,222.43292500051604,0.0005568012,-0.031420477,0.10508209
1.0000978,0.00043236892,0,0.002296635,191.23297023881167,222.43284446101126,3016,7408.8804,3.1378853,566.7872,0.24666212,8188.6426,3.5401683,0,,,,,191.23297023881167,0.00056361046,222.43284446101126,0.00055602315,-0.031447724,0.10505096
1.0006697,0.00043246904,0,0.0022971043,191.23212117488146,222.4327157579031,3017,7412.9097,3.138324,566.5684,0.24709707,8193.325,3.540988,0,,,,,191.23212117488146,0.00056382414,222.4327157579031,0.000556107,-0.03150785,0.10519147
1.0001804,0.00043231173,0,0.0022975737,191.23236802333537,222.43282731067842,3018,7409.29,3.1380472,566.561,0.24659681,8189.319,3.5397,0,,,,,191.23236802333537,0.00056417444,222.43282731067842,0.0005565101,-0.031377517,0.104879856
1.0000441,0.00043230213,0,0.002298043,191.23247134276068,222.4329284069367,3019,7408.1777,3.1378052,566.6944,0.24751982,8188.203,3.5396214,0,,,,,191.23247134276068,0.00056419417,222.4329284069367,0.00055659673,-0.031293496,0.10491477
0.99985445,0.00043232975,0,0.002298512,191.23182559019062,222.43304206370533,3020,7406.615,3.1376526,566.341,0.24690314,8186.65,3.5398476,0,,,,,191.23182559019062,0.0005642977,222.43304206370533,0.0005565458,-0.03150128,0.105118275
1.0001723,0.0004323839,0,0.002298981,191.232550224488,222.4320369100323,3021,7408.8774,3.1378052,566.81244,0.24676356,8189.252,3.540291,0,,,,,191.232550224488,0.0005639693,222.4320369100323,0.0005563502,-0.03127832,0.10485971
0.9999856,0.00043239497,0,0.0022994496,191.23170922761335,222.43338324325617,3022,7407.45,3.137778,566.7924,0.24655208,8187.7236,3.5403817,0,,,,,191.23170922761335,0.0005645106,222.43338324325617,0.0005568409,-0.031245736,0.10481203
0.999405,0.0004322777,0,0.002299918,191.2317595089209,222.43271853382652,3023,7402.976,3.137266,566.1275,0.24651437,8182.97,3.5394216,0,,,,,191.2317595089209,0.0005643748,222.43271853382652,0.000556726,-0.03127922,0.10480574
1.0001633,0.00043239375,0,0.0023003865,191.2311113577502,222.43295825133137,3024,7408.196,3.1378365,566.76263,0.24657339,8189.179,3.5403717,0,,,,,191.2311113577502,0.0005641854,222.43295825133137,0.000556507,-0.031414617,0.1048778
0.9998417,0.00043237733,0,0.0023008548,191.23069823980205,222.43260411595784,3025,7405.3853,3.1376286,566.39,0.24768858,8186.5454,3.5402372,0,,,,,191.23069823980205,0.00056457054,222.43260411595784,0.0005568491,-0.031349245,0.10474805
1.0000498,0.00043235617,0,0.0023013228,191.23279546236557,222.4327303163555,3026,7406.5493,3.1375377,566.0764,0.24696411,8188.25,3.5400639,0,,,,,191.23279546236557,0.00056399987,222.4327303163555,0.00055649376,-0.031201733,0.104620315
1.000509,0.00043245603,0,0.0023017905,191.23205296477778,222.43254027564853,3027,7409.231,3.1378393,566.19104,0.24707888,8192.01,3.5408816,0,,,,,191.23205296477778,0.00056439795,222.43254027564853,0.00055675185,-0.031290743,0.10444802
0.9994997,0.00043237477,0,0.0023022583,191.23201960729142,222.43227572626722,3028,7401.8296,3.137227,566.7347,0.24680997,8183.745,3.5402162,0,,,,,191.23201960729142,0.0005645393,222.43227572626722,0.0005568854,-0.031044705,0.104408495
1.0002153,0.00043240958,0,0.0023027258,191.23307578952557,222.43198691914,3029,7406.8,3.1376395,566.2998,0.24681751,8189.6045,3.540501,0,,,,,191.23307578952557,0.0005642239,222.43198691914,0.00055676984,-0.03093593,0.104228556
1.0000651,0.0004324876,0,0.002303193,191.23235356361846,222.43263115785163,3030,7406.059,3.1375453,567.00433,0.24677722,8188.3745,3.54114,0,,,,,191.23235356361846,0.00056414003,222.43263115785163,0.00055659044,-0.030658616,0.1040782
1.001227,0.00043287833,128,0.0023036601,191.2338684576343,222.43271251976958,3031,7414.1484,3.1409442,567.23004,0.24670556,8197.889,3.5443392,128,,,,,191.2338684576343,0.000563509,222.43271251976958,0.0005564872,-0.030786825,0.10384373
0.9996323,0.00043239916,0,0.0023041272,191.2329332088524,222.43246622326103,3032,7403.0967,3.1374028,566.5579,0.24713387,8184.831,3.540416,0,,,,,191.2329332088524,0.00056453585,222.43246622326103,0.0005569087,-0.030676628,0.10390325
1.0011203,0.000432591,0,0.002304594,191.23250254220784,222.43266282340088,3033,7413.596,3.1384003,567.1011,0.2470975,8197.015,3.5419867,0,,,,,191.23250254220784,0.0005637406,222.43266282340088,0.0005561589,-0.030654052,0.103785224
0.9995956,0.00043244712,0,0.0023050606,191.23404504797844,222.43276614931838,3034,7402.4517,3.1373053,566.5676,0.24681434,8184.5303,3.5408087,0,,,,,191.23404504797844,0.0005643835,222.43276614931838,0.00055693096,-0.030458868,0.10368042
0.9992129,0.00043226182,0,0.0023055272,191.23393106940398,222.43277758396715,3035,7398.727,3.1368084,566.74634,0.24669869,8181.3975,3.5392914,0,,,,,191.23393106940398,0.0005643175,222.43277758396715,0.0005568136,-0.030824052,0.10372742
0.9998974,0.00043244145,0,0.0023059933,191.23328184086148,222.43275254187736,3036,7403.8193,3.1373365,566.9473,0.24702023,8187.002,3.5407622,0,,,,,191.23328184086148,0.00056429143,222.43275254187736,0.0005567728,-0.0305271,0.103619516
1.0008718,0.00043250978,0,0.0023064595,191.23387491665738,222.4331516996334,3037,7410.498,3.1381161,566.22125,0.24727893,8194.9795,3.5413218,0,,,,,191.23387491665738,0.0005635239,222.4331516996334,0.0005560189,-0.030608658,0.103442684
1.0002072,0.00043248528,0,0.0023069256,191.2332770391344,222.43152985927847,3038,7405.8306,3.137549,566.90576,0.24662703,8189.538,3.541121,0,,,,,191.2332770391344,0.0005639673,222.43152985927847,0.0005565031,-0.03045543,0.103258945
0.99947834,0.00043248467,8192,0.0023073913,191.23301744360958,222.43071812986955,3039,7400.4185,3.1372836,568.6403,0.24701114,8183.5703,3.541116,8192,,,,,191.23301744360958,0.00056438363,222.43071812986955,0.000556943,-0.03049921,0.103269756
1.0004191,0.0004325559,0,0.002307857,191.23251746153701,222.43077902622673,3040,7407.307,3.1377163,566.489,0.2472544,8191.2734,3.5416994,0,,,,,191.23251746153701,0.0005642636,222.43077902622673,0.00055684685,-0.03043971,0.10323296
0.9995052,0.00043241977,0,0.0023083223,191.23401138203548,222.4322425786966,3041,7400.443,3.1370358,566.2337,0.24703923,8183.7905,3.5405846,0,,,,,191.23401138203548,0.0005646337,222.4322425786966,0.0005571947,-0.030278996,0.10322424
0.99997824,0.00043254028,0,0.0023087875,191.23246399927461,222.4317233915432,3042,7403.59,3.137325,566.13336,0.24650574,8187.6636,3.5415714,0,,,,,191.23246399927461,0.0005647517,222.4317233915432,0.0005572004,-0.030160807,0.103011295
1.0000436,0.00043252282,0,0.0023092527,191.23306444823635,222.4329684691835,3043,7403.431,3.1373992,566.5005,0.24708363,8188.199,3.5414283,0,,,,,191.23306444823635,0.0005644354,222.4329684691835,0.00055695337,-0.030504424,0.10310443
1.001261,0.00043264838,0,0.0023097177,191.23389208738263,222.43208559520085,3044,7412.202,3.1382031,567.51483,0.24664065,8198.167,3.5424564,0,,,,,191.23389208738263,0.00056401826,222.43208559520085,0.0005566262,-0.030209037,0.102877654
0.999862,0.00043249142,0,0.0023101824,191.23410632619334,222.4317586797855,3045,7401.965,3.1371005,566.17615,0.24669494,8186.712,3.5411713,0,,,,,191.23410632619334,0.0005643756,222.4317586797855,0.0005570052,-0.0301254,0.10267793
1.0008935,0.00043255312,0,0.002310647,191.23304740522855,222.43185275081652,3046,7408.963,3.1377816,566.127,0.24674328,8195.157,3.5416765,0,,,,,191.23304740522855,0.0005641164,222.43185275081652,0.00055663247,-0.030410951,0.10264133
1.0005505,0.0004325459,0,0.0023111114,191.23489381829046,222.4307471206986,3047,7406.744,3.1377025,566.8591,0.24646606,8192.35,3.5416174,0,,,,,191.23489381829046,0.0005640696,222.4307471206986,0.00055674854,-0.030225884,0.10268003
1.0004618,0.00043256546,0,0.0023115757,191.23352856659594,222.43119879462034,3048,7405.89,3.1374564,565.343,0.24666223,8191.6235,3.5417776,0,,,,,191.23352856659594,0.0005642366,222.43119879462034,0.00055679417,-0.030242762,0.10258757
1.0005325,0.00043264512,0,0.0023120397,191.23312042506868,222.43189259676961,3049,7406.597,3.1376834,566.47516,0.24689656,8192.202,3.5424297,0,,,,,191.23312042506868,0.0005642639,222.43189259676961,0.00055677624,-0.030152539,0.102363974
0.99978805,0.00043248315,0,0.0023125035,191.23233504827206,222.43192407183312,3050,7401.1826,3.1372142,566.0738,0.24671532,8186.1064,3.5411036,0,,,,,191.23233504827206,0.0005647594,222.43192407183312,0.00055706943,-0.03038932,0.102509566
1.0001241,0.00043249346,0,0.0023129673,191.23399043385967,222.43184653368098,3051,7403.2544,3.1372457,566.4643,0.24690711,8188.858,3.541188,0,,,,,191.23399043385967,0.00056430727,222.43184653368098,0.0005568489,-0.030225808,0.10255035
0.9993438,0.00043247236,0,0.002313431,191.23303010366533,222.43100815145453,3052,7398.933,3.136713,565.76,0.24675314,8182.469,3.5410151,0,,,,,191.23303010366533,0.0005642718,222.43100815145453,0.0005568309,-0.030441374,0.1023163
0.9998381,0.00043249197,0,0.0023138942,191.23346859017275,222.43108664592768,3053,7401.0576,3.1369922,565.63416,0.24679838,8186.516,3.5411758,0,,,,,191.23346859017275,0.00056407595,222.43108664592768,0.00055667706,-0.030220587,0.102207854
1.0006577,0.0004325708,0,0.0023143573,191.23374771876001,222.43259224700694,3054,7406.036,3.137566,565.64734,0.24655339,8193.227,3.5418215,0,,,,,191.23374771876001,0.0005638008,222.43259224700694,0.00055637583,-0.0302347,0.10206896
1.0004052,0.00043258036,0,0.0023148204,191.23411598840505,222.43135549654497,3055,7404.392,3.1372714,565.6487,0.24673145,8191.159,3.5418994,0,,,,,191.23411598840505,0.00056412246,222.43135549654497,0.0005566672,-0.030126002,0.10225388
1.0000386,0.00043253013,0,0.0023152833,191.2320975497063,222.43069083090978,3056,7400.9736,3.1370394,565.86487,0.2471321,8188.1577,3.5414882,0,,,,,191.2320975497063,0.0005640165,222.43069083090978,0.0005565394,-0.030165935,0.10191109
1.0003036,0.00043260714,0,0.002315746,191.23390753091584,222.43156427480045,3057,7402.7324,3.1372027,565.79114,0.24703677,8190.3276,3.5421188,0,,,,,191.23390753091584,0.0005642657,222.43156427480045,0.0005569894,-0.0301503,0.10181314
1.0005473,0.00043260618,0,0.0023162086,191.23329447661337,222.43182209635518,3058,7404.318,3.1374335,565.61536,0.24706641,8192.323,3.542111,0,,,,,191.23329447661337,0.00056437426,222.43182209635518,0.00055688736,-0.030009301,0.10154434
0.9999984,0.00043253344,0,0.0023166707,191.23432114396354,222.430693584984,3059,7400.5347,3.1369572,564.75,0.24715444,8187.8286,3.5415154,0,,,,,191.23432114396354,0.00056447834,222.430693584984,0.0005571433,-0.029908657,0.101626195
0.99956584,0.00043252367,0,0.002317133,191.23260791671885,222.43077700606534,3060,7397.634,3.136717,565.36804,0.24684091,8184.287,3.5414352,0,,,,,191.23260791671885,0.0005648507,222.43077700606534,0.00055727497,-0.02994811,0.101509765
0.9997333,0.0004325374,0,0.0023175948,191.2324498189725,222.43123177435055,3061,7398.849,3.136892,565.2383,0.24724713,8185.658,3.5415478,0,,,,,191.2324498189725,0.00056402886,222.43123177435055,0.0005564162,-0.030104205,0.102028586
0.9999604,0.0004325202,0,0.0023180568,191.23392485240254,222.43107764001707,3062,7400.878,3.137082,565.97986,0.24673843,8187.5176,3.541407,0,,,,,191.23392485240254,0.0005645546,222.43107764001707,0.0005571713,-0.030034248,0.101563066
1.0001767,0.00043254276,0,0.0023185185,191.2341592092216,222.43124574787564,3063,7402.108,3.1369927,565.2278,0.24688195,8189.288,3.5415916,0,,,,,191.2341592092216,0.000563967,222.43124574787564,0.0005566965,-0.03005133,0.10171979
0.9990142,0.00043241767,0,0.00231898,191.23409300894122,222.4315548561981,3064,7393.627,3.136255,566.1495,0.2467586,8179.77,3.5405674,0,,,,,191.23409300894122,0.00056443346,222.4315548561981,0.0005570447,-0.030033274,0.10164324
1.000006,0.00043252672,0,0.0023194412,191.2334005440869,222.4303660009091,3065,7400.5264,3.1369474,565.9813,0.2468296,8187.89,3.5414603,0,,,,,191.2334005440869,0.0005650251,222.4303660009091,0.00055760116,-0.029852193,0.10144541
0.999326,0.0004324412,0,0.0023199022,191.2334747157518,222.4323638726828,3066,7395.348,3.136437,566.10675,0.24658534,8182.323,3.54076,0,,,,,191.2334747157518,0.0005643086,222.4323638726828,0.0005568712,-0.029874856,0.101633795
0.9990432,0.00043240108,0,0.0023203632,191.2346977263459,222.4310034638099,3067,7392.994,3.1362617,565.3735,0.24641675,8180.008,3.5404317,0,,,,,191.2346977263459,0.0005649604,222.4310034638099,0.00055762206,-0.029954452,0.10130402
1.000059,0.00043252515,0,0.002320824,191.2333642254443,222.43110732274724,3068,7400.713,3.1369376,565.8391,0.24632941,8188.325,3.5414474,0,,,,,191.2333642254443,0.0005647202,222.43110732274724,0.00055727,-0.029903956,0.10144557
0.99908644,0.00043242137,0,0.0023212845,191.233792326335,222.4305785188992,3069,7393.4136,3.1363745,566.2815,0.2467326,8180.362,3.5405977,0,,,,,191.233792326335,0.00056492665,222.4305785188992,0.0005575443,-0.030051317,0.10107077
0.9995624,0.00043252754,0,0.002321745,191.233240261628,222.4310956267367,3070,7397.168,3.1366198,565.6018,0.24709697,8184.259,3.541467,0,,,,,191.233240261628,0.0005645689,222.4310956267367,0.0005571431,-0.030056924,0.10149636
0.9992127,0.00043243123,0,0.0023222053,191.23528278230512,222.43106073040107,3071,7394.4917,3.136312,565.2581,0.24710034,8181.3955,3.5406785,0,,,,,191.23528278230512,0.0005646095,222.43106073040107,0.0005572861,-0.029748611,0.10121143
0.99932206,0.00043248056,0,0.0023226654,191.2333565071764,222.43076461308027,3072,7395.2256,3.1365657,565.7616,0.24684997,8182.291,3.5410824,0,,,,,191.2333565071764,0.00056501833,222.43076461308027,0.0005576291,-0.029872062,0.10128729
0.99957836,0.00043249613,0,0.0023231253,191.23493008371742,222.4310268795453,3073,7396.6934,3.1366076,565.95087,0.246733,8184.3896,3.54121,0,,,,,191.23493008371742,0.0005643464,222.4310268795453,0.00055710203,-0.02974436,0.100975946
1.0003006,0.00043261063,0,0.002323585,191.23477102515943,222.4303741725533,3074,7401.648,3.1370814,564.9319,0.24689008,8190.3037,3.5421474,0,,,,,191.23477102515943,0.0005637644,222.4303741725533,0.0005564581,-0.02982757,0.10108435
1.000722,0.0004326187,0,0.0023240445,191.23414941542552,222.431109406887,3075,7404.2837,3.1372266,564.7892,0.24696743,8193.754,3.5422134,0,,,,,191.23414941542552,0.00056415214,222.431109406887,0.00055674464,-0.030015236,0.10096619
0.9996732,0.00043256226,0,0.0023245038,191.23418548202017,222.42969773198166,3076,7396.544,3.1366665,567.1243,0.24658182,8185.166,3.5417514,0,,,,,191.23418548202017,0.0005650322,222.42969773198166,0.0005577078,-0.029883549,0.100719504
0.9991674,0.00043248266,0,0.0023249632,191.23430240257755,222.43100958441383,3077,7392.4087,3.1360157,565.5061,0.24684715,8181.0244,3.5410995,0,,,,,191.23430240257755,0.0005650355,222.43100958441383,0.0005576864,-0.030059718,0.1008545
1.000005,0.00043251822,0,0.0023254221,191.23437797881442,222.43130982318203,3078,7398.5083,3.1367228,564.1944,0.24675742,8187.883,3.541391,0,,,,,191.23437797881442,0.0005643205,222.43130982318203,0.0005569759,-0.02981341,0.10101926
0.99945587,0.00043242204,0,0.002325881,191.23422171650338,222.43040124720147,3079,7394.27,3.1362987,565.48694,0.24656184,8183.3867,3.5406032,0,,,,,191.23422171650338,0.00056500523,222.43040124720147,0.0005576194,-0.029852081,0.10105808
0.99934816,0.00043246816,0,0.0023263397,191.2344797284892,222.43032370914696,3080,7393.201,3.1362166,564.9079,0.24739085,8182.505,3.5409808,0,,,,,191.2344797284892,0.0005641876,222.43032370914696,0.00055686064,-0.029813133,0.1009218
0.9995292,0.0004325189,0,0.0023267984,191.23558666904464,222.4308214451878,3081,7394.228,3.1363106,564.7916,0.24716674,8183.987,3.5413964,0,,,,,191.23558666904464,0.00056443026,222.4308214451878,0.00055726024,-0.030025654,0.1010911
0.99998325,0.0004325198,0,0.0023272566,191.23411947764112,222.4316765451611,3082,7397.1113,3.1365623,564.97906,0.24702056,8187.7046,3.5414038,0,,,,,191.23411947764112,0.0005645701,222.4316765451611,0.00055724435,-0.030159388,0.10099031
0.9999571,0.0004325426,0,0.0023277148,191.23349691093264,222.43106889076705,3083,7396.8823,3.136576,565.6807,0.24641395,8187.49,3.5415905,0,,,,,191.23349691093264,0.0005645115,222.43106889076705,0.0005571175,-0.030242518,0.101284
1.000073,0.0004325853,0,0.0023281728,191.23441639471076,222.43064110716074,3084,7397.8516,3.136611,565.0943,0.24686967,8188.439,3.54194,0,,,,,191.23441639471076,0.0005645038,222.43064110716074,0.0005571217,-0.029893378,0.10057231
1.0003474,0.00043261785,0,0.0023286305,191.2345738884751,222.4304461312258,3085,7400.2183,3.1368997,565.0426,0.24693257,8190.686,3.5422065,0,,,,,191.2345738884751,0.0005645932,222.4304461312258,0.0005573093,-0.029583555,0.10045791
0.9995643,0.0004324718,0,0.0023290883,191.23373131586592,222.43080915267672,3086,7393.9336,3.136218,564.8272,0.24716255,8184.2744,3.5410106,0,,,,,191.23373131586592,0.00056441536,222.43080915267672,0.0005571233,-0.029959733,0.10095499
1.0000658,0.00043264945,0,0.0023295458,191.23440660718444,222.4301090550888,3087,7398.068,3.136609,565.17706,0.2466332,8188.3804,3.5424652,0,,,,,191.23440660718444,0.0005644721,222.4301090550888,0.0005571753,-0.029685099,0.100635104
