flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0001405,0.00042500638,0,0.0012756566,409.36827319971894,488.12885885795004,1105,7029.612,3.024912,680.96027,0.19765809,8349.507,3.5480952,0,,,,,409.36827319971894,0.0006236361,488.12885885795004,0.0006468857,-0.003380382,-0.01408813
1.0008743,0.00042505524,0,0.0012765322,409.3687920684758,488.1297939252028,1106,7036.8438,3.025626,680.2311,0.19763412,8355.633,3.5485032,0,,,,,409.3687920684758,0.00062261574,488.1297939252028,0.0006456963,-0.0033738462,-0.014109482
1.0003468,0.00042503476,0,0.0012774077,409.3700581380766,488.1301321843755,1107,7032.972,3.0252526,681.13306,0.19760136,8351.2295,3.5483322,0,,,,,409.3700581380766,0.0006230576,488.1301321843755,0.000646184,-0.0032472664,-0.013963906
1.0007842,0.0004250639,0,0.0012782833,409.37127586224386,488.13028814155143,1108,7036.3374,3.0256417,680.8383,0.19773188,8354.881,3.5485754,0,,,,,409.37127586224386,0.0006228839,488.13028814155143,0.00064614834,-0.0030229238,-0.013794707
1.0001987,0.00042541485,0,0.0012791586,409.3709020156097,488.1302111397975,1109,7031.3003,3.0251458,680.86896,0.19787227,8349.993,3.5515053,0,,,,,409.3709020156097,0.0006234515,488.1302111397975,0.0006465676,-0.003186802,-0.014510949
1.0005971,0.00042527553,0,0.0012800341,409.3680200107575,488.13078311677054,1110,7034.108,3.0253189,680.5493,0.19773927,8353.319,3.550342,0,,,,,409.3680200107575,0.000622994,488.13078311677054,0.0006461022,-0.0032117611,-0.014432872
1.0011605,0.00042535702,0,0.0012809093,409.3688424367401,488.129008468753,1111,7037.9043,3.0258088,679.60034,0.19774126,8358.022,3.5510225,0,,,,,409.3688424367401,0.00062285346,488.129008468753,0.0006461754,-0.0032536476,-0.014343292
1.0012403,0.00042562713,0,0.0012817846,409.3676626045404,488.1303086922763,1112,7037.9424,3.0257218,679.0037,0.19774006,8358.688,3.5532775,0,,,,,409.3676626045404,0.00062245113,488.1303086922763,0.0006455545,-0.0034382322,-0.014590494
1.000332,0.00042529532,0,0.0012826598,409.3681572330919,488.12872967580677,1113,7031.6274,3.0251184,680.24286,0.19774906,8351.105,3.5505073,0,,,,,409.3681572330919,0.0006237532,488.12872967580677,0.0006469091,-0.0032955115,-0.014504324
1.0004483,0.00042547352,0,0.0012835349,409.36877922160545,488.1289005732457,1114,7032.3145,3.0252645,680.3574,0.19759321,8352.077,3.551995,0,,,,,409.36877922160545,0.0006233985,488.1289005732457,0.00064672757,-0.0034450842,-0.0147574395
