flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9973769,0.00048717734,0,0.0015664151,328.474924628676,23.373971930889883,1105,6633.454,3.194456,702.8087,0.4422284,7969.159,3.8926044,0,,,,,328.474924628676,0.00057769025,23.373971930889883,0.00058479805,-0.009619982,-0.026613222
0.9973293,0.0004871441,0,0.0015670778,328.4750242010614,23.372929909300048,1106,6634.13,3.1943543,700.58105,0.44284543,7968.7783,3.8923388,0,,,,,328.4750242010614,0.00057785615,23.372929909300048,0.0005848412,-0.00967118,-0.026543593
0.99780697,0.00048729096,0,0.0015677406,328.4740497641422,23.374378659882105,1107,6637.1357,3.1946027,701.07983,0.44216573,7972.595,3.8935122,0,,,,,328.4740497641422,0.00057765585,23.374378659882105,0.0005846636,-0.009497802,-0.026692832
0.997638,0.00048721625,0,0.0015684031,328.47559516836014,23.37426843006095,1108,6635.2017,3.1944723,699.81195,0.4429186,7971.245,3.8929152,0,,,,,328.47559516836014,0.0005777523,23.37426843006095,0.0005848387,-0.009342828,-0.026713984
0.9971503,0.00048721654,0,0.0015690656,328.4748731842634,23.374770675200065,1109,6632.2246,3.1940937,701.6763,0.44160548,7967.348,3.8929176,0,,,,,328.4748731842634,0.00057801197,23.374770675200065,0.00058493816,-0.009681257,-0.025914617
0.9979609,0.00048732915,0,0.001569728,328.4743127793662,23.37450385132715,1110,6637.38,3.1946678,701.5906,0.44262376,7973.825,3.8938172,0,,,,,328.4743127793662,0.0005773435,23.37450385132715,0.00058421,-0.00967096,-0.026062798
0.99858934,0.00048731774,0,0.0015703904,328.4742055831306,23.37512830329469,1111,6640.8677,3.194949,700.9038,0.44172484,7978.846,3.893726,0,,,,,328.4742055831306,0.00057722064,23.37512830329469,0.0005842077,-0.009637347,-0.026149923
0.9992493,0.00048758538,0,0.0015710526,328.47488091993284,23.374155447225817,1112,6645.388,3.195687,700.52374,0.4443006,7984.119,3.8958645,0,,,,,328.47488091993284,0.00057702034,23.374155447225817,0.0005839931,-0.009855814,-0.02584691
0.9986752,0.00048736337,0,0.0015717148,328.47461226591304,23.375330680925146,1113,6641.323,3.1950462,699.6736,0.44262347,7979.5327,3.8940907,0,,,,,328.47461226591304,0.00057745,23.375330680925146,0.00058439723,-0.009715125,-0.025794711
0.998766,0.00048773753,0,0.0015723768,328.47545188818276,23.374626696989836,1114,6641.8276,3.195038,700.41534,0.44255948,7980.258,3.8970802,0,,,,,328.47545188818276,0.000577439,23.374626696989836,0.00058462785,-0.009829257,-0.02558396
0.9987503,0.000487449,0,0.0015730388,328.4752883105923,23.375001040775764,1115,6641.412,3.1951234,700.8291,0.44293743,7980.133,3.894775,0,,,,,328.4752883105923,0.0005770562,23.375001040775764,0.00058417284,-0.009594831,-0.025792282
0.9986992,0.00048760074,0,0.0015737006,328.47464185265414,23.375166542470268,1116,6641.463,3.1952982,699.0581,0.44419536,7979.724,3.8959873,0,,,,,328.47464185265414,0.00057695556,23.375166542470268,0.0005839278,-0.00969952,-0.025646875
0.9980641,0.00048737708,0,0.0015743624,328.4752456843975,23.375439033340108,1117,6637.305,3.1944313,701.2898,0.44082952,7974.6494,3.8942003,0,,,,,328.4752456843975,0.00057797215,23.375439033340108,0.0005848394,-0.009418898,-0.025640799
0.99865156,0.00048729975,0,0.001575024,328.47633137875073,23.374706855841296,1118,6640.5664,3.1948586,700.812,0.44180092,7979.3438,3.8935823,0,,,,,328.47633137875073,0.0005772237,23.374706855841296,0.0005841394,-0.009353393,-0.025871096
0.9987756,0.00048731558,8192,0.0015756856,328.4759216223583,23.375633906719393,1119,6641.9766,3.1951046,700.2047,0.44251093,7980.3345,3.893709,8192,,,,,328.4759216223583,0.00057731435,23.375633906719393,0.0005845293,-0.009315018,-0.026070435
