flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0004724,0.00028753246,0,0.001187408,174.99970069632056,33.95323134750324,1105,18821.764,5.342361,1373.6227,0.8988436,22120.492,6.357356,0,,,,,174.99970069632056,0.0004457105,33.95323134750324,0.00045482293,-0.00425993,0.0029168932
0.9995397,0.00028776526,0,0.0011880699,175.00029168332333,33.953188529352126,1106,18805.078,5.3407087,1372.4285,0.9008285,22099.87,6.3625035,0,,,,,175.00029168332333,0.00044592368,33.953188529352126,0.00045506674,-0.004237477,0.0031099482
0.9996377,0.00028776654,0,0.0011887318,174.99977429007578,33.95343193046833,1107,18807.885,5.3409925,1370.99,0.90159386,22102.037,6.3625317,0,,,,,174.99977429007578,0.00044583244,33.95343193046833,0.00045492765,-0.0043750987,0.0029227633
0.999285,0.00028699628,0,0.0011893936,174.9993456024205,33.953959795470304,1108,18796.4,5.34106,1373.3969,0.9018668,22094.238,6.3455014,0,,,,,174.9993456024205,0.0004461647,33.953959795470304,0.00045526758,-0.004487588,0.002599008
1.0004072,0.00028787449,0,0.0011900553,174.9994601605595,33.95400349948805,1109,18822.463,5.34257,1371.9314,0.90090847,22119.05,6.364918,0,,,,,174.9994601605595,0.00044551847,33.95400349948805,0.00045460102,-0.004196669,0.003510212
0.9995717,0.00028735487,0,0.001190717,175.00061479123423,33.95388139005786,1110,18804.895,5.341795,1373.6187,0.8990337,22100.576,6.35343,0,,,,,175.00061479123423,0.00044586402,33.95388139005786,0.00045503376,-0.0042179935,0.0033608526
1.0001483,0.00028773793,0,0.0011913787,175.00042908912906,33.95449856299116,1111,18812.994,5.342218,1372.5571,0.90245575,22113.326,6.3618994,0,,,,,175.00042908912906,0.00044569082,33.95449856299116,0.00045482386,-0.0042657396,0.003154373
0.99996173,0.00028780426,0,0.0011920403,174.999182012625,33.953716472196696,1112,18812.465,5.3417788,1371.3052,0.9009531,22109.201,6.3633657,0,,,,,174.999182012625,0.00044579484,33.953716472196696,0.00045496086,-0.004029922,0.0034505692
1.0000997,0.0002878871,0,0.0011927017,175.0000862325954,33.95395278568871,1113,18813.93,5.3426485,1372.8044,0.9037545,22112.25,6.3651967,0,,,,,175.0000862325954,0.0004458136,33.95395278568871,0.00045495515,-0.0040253117,0.003517671
0.9995468,0.00028764497,0,0.0011933633,175.00033418169883,33.9538024286042,1114,18804.227,5.341277,1370.1879,0.899452,22100.027,6.3598437,0,,,,,175.00033418169883,0.00044598224,33.9538024286042,0.0004551188,-0.004025499,0.0037432904
0.99948394,0.00028742803,0,0.0011940247,174.99940564803507,33.95464895880516,1115,18799.986,5.3410573,1371.7559,0.9023205,22098.637,6.355047,0,,,,,174.99940564803507,0.00044610075,33.95464895880516,0.0004551778,-0.0041922163,0.003265941
0.99904823,0.00028780612,0,0.0011946862,174.99963262929123,33.95462227037753,1116,18796.99,5.3408885,1374.6501,0.89996344,22089.004,6.3634067,0,,,,,174.99963262929123,0.0004462649,33.95462227037753,0.00045538764,-0.004131183,0.0035826103
0.9996623,0.00028775714,0,0.0011953475,175.0003779480494,33.953551338140315,1117,18806.174,5.340664,1370.773,0.8999842,22102.58,6.3623238,0,,,,,175.0003779480494,0.00044588657,33.953551338140315,0.00045493402,-0.0044214795,0.0034959724
0.9994494,0.0002874393,0,0.0011960088,174.9998172829666,33.95325195822611,1118,18798.607,5.340544,1374.6033,0.90102917,22097.873,6.3552966,0,,,,,174.9998172829666,0.0004461071,33.95325195822611,0.00045521514,-0.0044074073,0.0030697621
0.9995979,0.00028761115,0,0.0011966701,174.9994906012637,33.95303090042169,1119,18806.447,5.340716,1369.175,0.90132934,22101.156,6.359096,0,,,,,174.9994906012637,0.00044573622,33.95303090042169,0.0004548557,-0.0044807824,0.0031248208
1.0009702,0.00028752186,0,0.0011973312,174.9993235517197,33.95400444747015,1120,18829.809,5.342372,1371.702,0.90103155,22131.498,6.357122,0,,,,,174.9993235517197,0.00044527493,33.95400444747015,0.0004543707,-0.0046443203,0.0033097656
1.0003357,0.00028773592,0,0.0011979925,174.9998373237156,33.95374604927074,1121,18816.875,5.3423467,1371.9739,0.90069234,22117.469,6.3618546,0,,,,,174.9998373237156,0.00044569199,33.95374604927074,0.0004548257,-0.004627508,0.0035950288
0.99989355,0.00028739724,8192,0.0011986536,174.9999087234324,33.95388573293076,1122,18808.863,5.3408346,1371.1765,0.899922,22107.693,6.3543663,8192,,,,,174.9999087234324,0.00044578937,33.95388573293076,0.0004548615,-0.0045828563,0.0031669284
0.99963903,0.0002877076,0,0.0011993146,174.99944834159396,33.95517708322563,1123,18805.941,5.341083,1371.0975,0.90253216,22102.066,6.3612285,0,,,,,174.99944834159396,0.00044596166,33.95517708322563,0.00045507032,-0.004533632,0.0037770814
0.99989957,0.0002877927,0,0.0011999756,174.99877537799568,33.95344467754074,1124,18810.865,5.3422546,1369.75,0.90273964,22107.826,6.36311,0,,,,,174.99877537799568,0.00044581335,33.95344467754074,0.00045497422,-0.004466993,0.0036394065
1.0000523,0.00028757085,0,0.0012006366,175.000547103181,33.95398667754817,1125,18809.205,5.3413997,1372.1226,0.9018182,22111.205,6.358205,0,,,,,175.000547103181,0.0004456979,33.95398667754817,0.00045479438,-0.0042032804,0.0033620042
0.9997467,0.00028781607,0,0.0012012975,174.99990445377875,33.953062679639714,1126,18809.09,5.341194,1371.1727,0.90271986,22104.445,6.363627,0,,,,,174.99990445377875,0.0004458594,33.953062679639714,0.00045495474,-0.0044297385,0.0039578895
0.9996419,0.00028762783,0,0.0012019584,174.99963818644693,33.953372507407494,1127,18805.078,5.3409295,1370.5348,0.901887,22102.129,6.359465,0,,,,,174.99963818644693,0.00044600337,33.953372507407494,0.00045509942,-0.004190863,0.0036999718
1.0001856,0.00028770114,0,0.0012026192,174.99954489983423,33.95396144646272,1128,18813.686,5.342473,1371.836,0.90291435,22114.15,6.361086,0,,,,,174.99954489983423,0.00044563934,33.95396144646272,0.00045475567,-0.004286739,0.00354937
0.9999235,0.0002876554,0,0.00120328,175.00001944532033,33.954326320573884,1129,18810.736,5.342217,1371.1447,0.90307724,22108.355,6.360074,0,,,,,175.00001944532033,0.0004458151,33.954326320573884,0.0004549346,-0.004280728,0.0034029803
0.99998015,0.0002876847,0,0.0012039406,175.00034647150972,33.953607701831594,1130,18810.508,5.3409905,1371.2708,0.9014844,22109.607,6.360722,0,,,,,175.00034647150972,0.0004456278,33.953607701831594,0.00045471336,-0.0041547217,0.0035483774
0.99967694,0.00028779253,0,0.0012046013,174.99977663138932,33.95519860809061,1131,18806.654,5.3417115,1372.0563,0.90108,22102.904,6.3631063,0,,,,,174.99977663138932,0.0004460307,33.95519860809061,0.00045516528,-0.0042176438,0.0041435324
0.999958,0.00028760228,0,0.0012052619,175.00053125507412,33.95444656601431,1132,18807.217,5.341087,1369.1708,0.89990276,22109.117,6.3588996,0,,,,,175.00053125507412,0.00044573777,33.95444656601431,0.00045489796,-0.0041827653,0.0036708408
0.9998844,0.00028784262,0,0.0012059225,175.00009129621023,33.95470976998763,1133,18810.504,5.341721,1370.4894,0.90070224,22107.492,6.3642135,0,,,,,175.00009129621023,0.000445679,33.95470976998763,0.00045476123,-0.004021201,0.00434417
0.99931663,0.00028780563,0,0.001206583,174.999351393317,33.954354450709396,1134,18800.238,5.3408914,1372.8861,0.90059185,22094.938,6.363396,0,,,,,174.999351393317,0.0004460702,33.954354450709396,0.00045516586,-0.004162839,0.003892172
1.000374,0.00028775385,0,0.0012072434,175.0001168688224,33.95361270806066,1135,18815.521,5.341877,1371.7534,0.9014511,22118.314,6.362251,0,,,,,175.0001168688224,0.00044573462,33.95361270806066,0.0004548169,-0.0040172096,0.0040949876
1.0015025,0.00028806817,128,0.0012079038,174.9999226110272,33.954513827297504,1136,18840.295,5.347185,1372.7471,0.9009531,22143.268,6.3692007,128,,,,,174.9999226110272,0.00044522746,33.954513827297504,0.00045433038,-0.004124516,0.004027846
1.00012,0.00028774387,0,0.0012085642,174.99889008702772,33.95425202848573,1137,18812.494,5.3411136,1370.365,0.901664,22112.701,6.3620305,0,,,,,174.99889008702772,0.00044560593,33.95425202848573,0.00045468056,-0.004389966,0.003769555
1.000105,0.00028785368,0,0.0012092246,174.99982410334496,33.954319255039465,1138,18814.264,5.3422794,1371.3021,0.9018347,22112.37,6.3644586,0,,,,,174.99982410334496,0.00044569254,33.954319255039465,0.0004548277,-0.004425224,0.0035147823
0.9992994,0.00028766552,8192,0.0012098848,174.99968772916387,33.953475886085066,1139,18795.582,5.340401,1369.0339,0.9024166,22094.557,6.360298,8192,,,,,174.99968772916387,0.00044590337,33.953475886085066,0.00045500748,-0.004309854,0.003484248
1.0002563,0.00028779486,0,0.001210545,174.99984506922817,33.953773509375694,1140,18816.668,5.3421454,1369.9685,0.90136033,22115.713,6.3631577,0,,,,,174.99984506922817,0.0004458323,33.953773509375694,0.0004550011,-0.0041319025,0.0039068707
0.99951077,0.0002877816,0,0.0012112051,175.0004365341822,33.954062285570515,1141,18805.338,5.3408637,1371.0643,0.90220505,22099.23,6.3628645,0,,,,,175.0004365341822,0.00044609394,33.954062285570515,0.00045519343,-0.0042093294,0.003954362
1.0001565,0.00028751296,0,0.0012118652,175.00096303759065,33.95460189228987,1142,18810.188,5.3421197,1370.1902,0.9007797,22113.508,6.356925,0,,,,,175.00096303759065,0.00044590625,33.95460189228987,0.00045497538,-0.0039186347,0.004060341
0.9999452,0.00028783258,0,0.0012125253,174.99983026823503,33.95493866985815,1143,18811.05,5.3414316,1367.9388,0.9017923,22108.836,6.3639917,0,,,,,174.99983026823503,0.0004454782,33.95493866985815,0.0004545707,-0.003954571,0.0039169188
0.9994652,0.0002877884,0,0.0012131853,175.00047250117507,33.95468878474712,1144,18799.988,5.3412604,1371.0713,0.9010177,22098.223,6.3630147,0,,,,,175.00047250117507,0.0004459531,33.95468878474712,0.0004550675,-0.0039402572,0.004169518
0.9995263,0.00028778223,0,0.0012138452,175.00016159809127,33.95395053215642,1145,18803.213,5.340533,1369.6603,0.90044713,22099.574,6.362879,0,,,,,175.00016159809127,0.00044579076,33.95395053215642,0.0004548708,-0.003677639,0.0039167553
1.0000364,0.00028793263,0,0.0012145052,175.00018907701408,33.9542597315196,1146,18809.668,5.341544,1367.8401,0.900807,22110.852,6.366204,0,,,,,175.00018907701408,0.0004456067,33.9542597315196,0.00045474333,-0.0036253475,0.003920631
0.99981475,0.00028791386,0,0.001215165,175.00072753474717,33.95500325588248,1147,18805.59,5.341639,1369.6372,0.90160054,22105.951,6.365789,0,,,,,175.00072753474717,0.00044590488,33.95500325588248,0.00045497948,-0.003743603,0.0043094396
0.9999962,0.00028798924,0,0.0012158249,175.00005294271807,33.95506517814568,1148,18813.396,5.342343,1370.753,0.9023495,22109.963,6.3674555,0,,,,,175.00005294271807,0.0004457772,33.95506517814568,0.00045484368,-0.0039610476,0.0045337435
0.99976104,0.00028758554,0,0.0012164846,175.0004525620775,33.95469685171374,1149,18801.93,5.3411317,1374.5343,0.8992936,22104.764,6.35853,0,,,,,175.0004525620775,0.00044605372,33.95469685171374,0.0004551755,-0.004007988,0.00376959
0.99949425,0.0002876514,0,0.0012171443,174.99925548320022,33.95506075389589,1150,18801.168,5.3411617,1369.6251,0.9004033,22098.865,6.3599863,0,,,,,174.99925548320022,0.00044594973,33.95506075389589,0.00045511886,-0.0041322317,0.0043151043
0.99994665,0.0002878024,0,0.0012178039,175.00041441819894,33.955391914612164,1151,18808.783,5.341298,1369.8866,0.90036553,22108.867,6.363324,0,,,,,175.00041441819894,0.00044571562,33.955391914612164,0.0004547978,-0.003993848,0.0044723675
1.0005814,0.00028779265,0,0.0012184635,174.999461919501,33.95455341685985,1152,18820.785,5.3431764,1371.5009,0.90178186,22122.902,6.363109,0,,,,,174.999461919501,0.0004456359,33.95455341685985,0.00045470023,-0.004033088,0.0043539605
1.000742,0.00028779986,0,0.001219123,174.99968638817523,33.95468737713797,1153,18821.967,5.342624,1368.8689,0.9015083,22126.451,6.3632684,0,,,,,174.99968638817523,0.00044545188,33.95468737713797,0.00045453664,-0.004145592,0.004175719
0.99962103,0.0002877073,0,0.0012197825,174.9995227676785,33.95569118350293,1154,18800.18,5.341358,1372.2644,0.9011764,22101.668,6.3612223,0,,,,,174.9995227676785,0.0004459524,33.95569118350293,0.00045503335,-0.0040975604,0.0042749834
1.0000587,0.00028791302,0,0.001220442,175.0000736043945,33.95430552924215,1155,18813.852,5.3414493,1370.1047,0.8984765,22111.344,6.3657703,0,,,,,175.0000736043945,0.00044570953,33.95430552924215,0.00045482122,-0.0042265556,0.0041348147
1.0003468,0.00028771337,0,0.0012211014,175.00034917309657,33.954963508417315,1156,18813.465,5.3422585,1369.1991,0.9023494,22117.713,6.361356,0,,,,,175.00034917309657,0.00044570785,33.954963508417315,0.0004547702,-0.004229781,0.0040803025
