flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0023063,0.0006389663,0,0.0019201519,1088.236264895982,794.5879918042108,1105,5430.14,3.4173896,871.58044,0.51990503,6628.4985,4.2256413,0,,,,,1088.236264895982,0.0010676126,794.5879918042108,0.0008556678,0.03333343,-0.054530717
1.0022712,0.0006390076,0,0.0019208657,1088.233191023409,794.5868922104107,1106,5431.7373,3.417468,870.8108,0.5196534,6628.2656,4.2259145,0,,,,,1088.233191023409,0.0010667334,794.5868922104107,0.0008548592,0.03315567,-0.054558266
1.0023943,0.0006392681,0,0.0019215796,1088.2376023975921,794.5892293674683,1107,5432.381,3.4177356,872.03546,0.5205943,6629.0806,4.2276373,0,,,,,1088.2376023975921,0.0010663625,794.5892293674683,0.00085445296,0.033242032,-0.054267514
1.0020545,0.0006394443,0,0.0019222932,1088.2357793048002,794.5892746961046,1108,5429.8604,3.41739,870.78656,0.5208441,6626.833,4.228802,0,,,,,1088.2357793048002,0.0010662691,794.5892746961046,0.0008542623,0.03330051,-0.053808853
1.0014472,0.0006396482,0,0.0019230068,1088.2343787380744,794.5873655148723,1109,5426.5117,3.4169865,869.4719,0.5200141,6622.8164,4.2301507,0,,,,,1088.2343787380744,0.0010666496,794.5873655148723,0.0008547733,0.032294612,-0.05426008
1.0012912,0.0006389042,0,0.0019237202,1088.2339652760932,794.5889485381548,1110,5425.374,3.4170105,870.6742,0.52011645,6621.785,4.2252307,0,,,,,1088.2339652760932,0.0010675541,794.5889485381548,0.00085561513,0.032500472,-0.054215956
1.0022095,0.0006387966,0,0.0019244335,1088.2347493164575,794.5885216488924,1111,5428.955,3.4171965,869.379,0.5209434,6627.8584,4.2245193,0,,,,,1088.2347493164575,0.0010652983,794.5885216488924,0.0008536404,0.032425523,-0.053831004
1.0020945,0.00063968863,0,0.0019251467,1088.2344438933771,794.5888886061208,1112,5428.2896,3.4174497,869.8088,0.5225008,6627.0977,4.230418,0,,,,,1088.2344438933771,0.0010656627,794.5888886061208,0.0008539756,0.03216818,-0.05421194
1.0022857,0.00063912995,0,0.0019258597,1088.2352975608715,794.5907982998397,1113,5429.0625,3.417196,867.4928,0.52115726,6628.3623,4.2267237,0,,,,,1088.2352975608715,0.0010656157,794.5907982998397,0.00085391157,0.0322165,-0.05400389
1.0031437,0.0006394723,0,0.0019265725,1088.2351000476563,794.5881756822961,1114,5433.233,3.417357,869.17505,0.5195303,6634.036,4.2289877,0,,,,,1088.2351000476563,0.0010653868,794.5881756822961,0.0008539315,0.03194668,-0.053966217
1.0019549,0.0006396301,0,0.0019272853,1088.2336262972317,794.5904385870098,1115,5426.772,3.416984,869.89343,0.51979953,6626.1743,4.230031,0,,,,,1088.2336262972317,0.0010675065,794.5904385870098,0.0008554613,0.0321729,-0.053625986
1.0028198,0.0006392947,0,0.0019279979,1088.230807516921,794.5880731196032,1116,5431.67,3.4175086,869.1028,0.5207863,6631.894,4.2278132,0,,,,,1088.230807516921,0.0010659695,794.5880731196032,0.0008542163,0.03192912,-0.053742733
1.0018576,0.00063984346,0,0.0019287104,1088.2325696464613,794.5885697880364,1117,5426.563,3.4170244,870.34735,0.52040964,6625.531,4.2314425,0,,,,,1088.2325696464613,0.0010672107,794.5885697880364,0.00085519784,0.031892236,-0.05343989
1.0031292,0.00064002175,0,0.0019294228,1088.234938115011,794.5899096439936,1118,5432.6787,3.4175184,870.7386,0.51964164,6633.9404,4.232621,0,,,,,1088.234938115011,0.0010660534,794.5899096439936,0.00085433264,0.032275397,-0.053110324
1.0029455,0.00063953054,0,0.0019301351,1088.233250572563,794.5888049675564,1119,5432.1265,3.4174001,870.0365,0.5197286,6632.726,4.229373,0,,,,,1088.233250572563,0.0010674446,794.5888049675564,0.00085546286,0.03229685,-0.053251766
1.0019699,0.00063961564,0,0.0019308471,1088.23263758294,794.5894159835232,1120,5427.0825,3.4173603,869.7478,0.52129984,6626.274,4.2299356,0,,,,,1088.23263758294,0.0010663902,794.5894159835232,0.0008547731,0.032164507,-0.053105794
1.0022676,0.0006397177,0,0.0019315591,1088.234570551319,794.5899293620608,1121,5427.92,3.417116,870.57306,0.5195635,6628.2427,4.2306104,0,,,,,1088.234570551319,0.0010664836,794.5899293620608,0.0008545919,0.031448055,-0.052899178
1.0020069,0.00063984335,0,0.0019322709,1088.2340796161445,794.5905602738388,1122,5426.752,3.4172182,871.9948,0.52006686,6626.518,4.2314415,0,,,,,1088.2340796161445,0.001066972,794.5905602738388,0.00085493416,0.031899273,-0.052799556
1.0013785,0.0006395027,0,0.0019329826,1088.2337982788713,794.5884967226657,1123,5423.5127,3.4168184,869.7919,0.5213704,6622.3623,4.229189,0,,,,,1088.2337982788713,0.0010674247,794.5884967226657,0.0008554874,0.03137154,-0.052913327
1.0025054,0.00063979224,0,0.0019336942,1088.2304754133324,794.5889669971668,1124,5429.255,3.4171536,869.7625,0.5198279,6629.815,4.2311034,0,,,,,1088.2304754133324,0.0010666242,794.5889669971668,0.0008548379,0.031387523,-0.052867457
1.0027959,0.0006395726,0,0.0019344056,1088.2326175414487,794.5885625480797,1125,5430.4805,3.4174926,869.8565,0.5210592,6631.7363,4.229651,0,,,,,1088.2326175414487,0.0010670058,794.5885625480797,0.00085511204,0.031650037,-0.052910157
1.0013361,0.0006399054,0,0.001935117,1088.2348081370483,794.5899375805105,1126,5423.2456,3.4168189,870.75226,0.52106184,6622.082,4.231852,0,,,,,1088.2348081370483,0.0010683531,794.5899375805105,0.00085614034,0.031135531,-0.052951995
1.002007,0.0006394803,8192,0.0019358281,1088.2335335396845,794.5882536976816,1127,5426.963,3.4169044,868.74194,0.5205439,6626.5186,4.2290406,8192,,,,,1088.2335335396845,0.0010665487,794.5882536976816,0.00085465726,0.03154973,-0.053060953
