flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9989493,0.0007836139,0,0.002099098,447.8839260281607,505.79330653188134,210581,46395.11,35.77863,944.00665,0.36991864,56346.74,44.200527,0,,,,,447.8839260281607,0.00084509223,505.79330653188134,0.0009051235,0.0029694804,0.027142238
0.99963266,0.000783629,0,0.0020990835,447.8842628693256,505.79346401948015,210582,46425.95,35.78443,944.0175,0.36991382,56385.285,44.20138,0,,,,,447.8842628693256,0.00084418675,505.79346401948015,0.00090420333,0.002962277,0.027137375
0.99863374,0.00078330823,0,0.002099069,447.8830981796636,505.7914123075497,210583,46378.246,35.773857,944.0283,0.36990896,56328.938,44.18329,0,,,,,447.8830981796636,0.0008458412,505.7914123075497,0.0009059652,0.0029550747,0.02713251
1.0001959,0.0007836378,0,0.0020990546,447.8824675943047,505.7938563253542,210584,46450.25,35.794315,944.03925,0.36990416,56417.055,44.201878,0,,,,,447.8824675943047,0.0008445489,505.7938563253542,0.00090401503,0.0029478723,0.027127646
1.0012132,0.00078375055,0,0.0020990402,447.88469469853936,505.7933562731268,210585,46496.85,35.804134,944.05005,0.36989933,56474.438,44.208237,0,,,,,447.88469469853936,0.0008440035,505.7933562731268,0.00090299564,0.0029406708,0.027122783
1.0003723,0.00078342925,0,0.0020990258,447.8850433553732,505.791449126246,210586,46456.695,35.792873,944.0609,0.36989447,56427.0,44.190113,0,,,,,447.8850433553732,0.0008441702,505.791449126246,0.0009042118,0.0029334675,0.02711792
1.0010101,0.0007835021,0,0.0020990113,447.8849498347359,505.7928842853775,210587,46485.676,35.80035,944.0718,0.36988965,56462.977,44.194225,0,,,,,447.8849498347359,0.0008435653,505.7928842853775,0.00090330985,0.0029262651,0.027113054
0.99988097,0.00078316673,0,0.002098997,447.8826277480929,505.7910448241088,210588,46432.16,35.787987,944.08264,0.3698848,56399.29,44.175304,0,,,,,447.8826277480929,0.0008452806,505.7910448241088,0.00090467575,0.0029190627,0.02710819
0.99913573,0.00078289874,0,0.0020989825,447.88237121600014,505.79240337465217,210589,46396.625,35.778667,944.09344,0.36987996,56357.254,44.16019,0,,,,,447.88237121600014,0.00084561855,505.79240337465217,0.0009049086,0.0029118592,0.027103325
0.9984186,0.0007825873,8192,0.002098968,447.883325099989,505.7941760263513,210590,46362.453,35.767048,944.1044,0.3698751,56316.805,44.14262,8192,,,,,447.883325099989,0.0008457487,505.7941760263513,0.00090540724,0.0029046568,0.027098462
0.9988214,0.00078261737,0,0.0020989536,447.88401791654337,505.793103960576,210591,46380.65,35.77164,944.1152,0.36987028,56339.523,44.144318,0,,,,,447.88401791654337,0.000845645,505.793103960576,0.00090552866,0.0028974547,0.027093599
0.9992145,0.000782694,0,0.0020989391,447.8842013354378,505.79220550634113,210592,46398.438,35.778267,944.12604,0.36986542,56361.695,44.148643,0,,,,,447.8842013354378,0.00084489083,505.79220550634113,0.00090494996,0.002890251,0.027088733
0.9992787,0.0007826344,0,0.002098925,447.88339637523376,505.79240673571894,210593,46400.906,35.778145,944.13684,0.3698606,56365.32,44.14528,0,,,,,447.88339637523376,0.0008449477,505.79240673571894,0.00090458547,0.00288305,0.02708387
1.0005312,0.0007829462,0,0.0020989105,447.88513425289875,505.79275039137565,210594,46458.938,35.795677,944.14777,0.36985573,56435.97,44.162865,0,,,,,447.88513425289875,0.0008449015,505.79275039137565,0.0009043749,0.0028758475,0.027079007
0.9990596,0.0007824843,0,0.002098896,447.8849033788893,505.79116947061533,210595,46389.74,35.775856,944.15857,0.3698509,56352.96,44.136814,0,,,,,447.8849033788893,0.0008455262,505.79116947061533,0.0009048111,0.002868644,0.027074143
1.0003493,0.00078281626,0,0.0020988816,447.88436356099373,505.7910223531686,210596,46449.586,35.79397,944.1694,0.36984605,56425.707,44.155537,0,,,,,447.88436356099373,0.0008445924,505.7910223531686,0.00090440694,0.0028614416,0.027069278
0.99833304,0.00078219903,0,0.0020988672,447.88535938958415,505.7931659574487,210597,46355.023,35.766323,944.18024,0.36984125,56311.977,44.12072,0,,,,,447.88535938958415,0.00084563426,505.7931659574487,0.0009056146,0.0028542392,0.027064415
0.999509,0.000782462,0,0.0020988528,447.8828475065675,505.79141847045844,210598,46409.64,35.780758,944.1911,0.36983642,56378.31,44.135555,0,,,,,447.8828475065675,0.0008449831,505.79141847045844,0.0009045734,0.0028470359,0.02705955
