flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0000224,0.00022739833,0,0.0017149817,155.49896027495504,721.0190163250671,1105,21579.83,4.9308286,960.5839,0.3247977,29063.666,6.6088805,0,,,,,155.49896027495504,0.00024389352,721.0190163250671,0.00029996102,0.04711993,0.060045313
1.0000763,0.00022770917,0,0.001715974,155.49883521075205,721.0187225590428,1106,21587.19,4.931227,959.6988,0.3244315,29065.23,6.6179147,0,,,,,155.49883521075205,0.00024387748,721.0187225590428,0.00029992452,0.04676472,0.059580132
0.9999061,0.00022771666,0,0.001716966,155.4974148964661,721.017061600244,1107,21582.7,4.9309444,961.05493,0.32463178,29060.285,6.6181326,0,,,,,155.4974148964661,0.00024464703,721.017061600244,0.0003010216,0.04655835,0.05937115
1.0002954,0.00022751614,0,0.001717958,155.49916840590876,721.018771897673,1108,21590.393,4.9314785,961.2228,0.32438603,29071.6,6.6123047,0,,,,,155.49916840590876,0.00024391916,721.018771897673,0.0002998265,0.046717275,0.05961561
0.99994195,0.0002278142,0,0.0017189499,155.49827492638462,721.0186965556179,1109,21583.18,4.9311557,962.1567,0.32435507,29061.326,6.6209674,0,,,,,155.49827492638462,0.00024391104,721.0186965556179,0.00029997554,0.046060883,0.05956107
0.999903,0.00022759741,0,0.0017199416,155.4979741814472,721.0185686121984,1110,21580.97,4.9309983,961.04407,0.32444963,29060.195,6.6146665,0,,,,,155.4979741814472,0.00024390875,721.0185686121984,0.0002998828,0.046402622,0.059608743
0.9999931,0.00022759868,0,0.0017209332,155.4988332637369,721.0187870364333,1111,21582.242,4.930877,961.3026,0.32454416,29062.812,6.6147037,0,,,,,155.4988332637369,0.0002439311,721.0187870364333,0.0002999506,0.046472445,0.059647493
1.0001572,0.0002277338,0,0.0017219249,155.49842960971597,721.0189770110165,1112,21584.994,4.931213,962.0294,0.32416967,29067.584,6.618631,0,,,,,155.49842960971597,0.00024389624,721.0189770110165,0.00029994856,0.046371356,0.05952625
0.9999569,0.0002278504,0,0.0017229163,155.49865099701617,721.0187226473333,1113,21580.158,4.9308467,960.6827,0.3247105,29061.762,6.6220193,0,,,,,155.49865099701617,0.00024392703,721.0187226473333,0.00030007752,0.04614143,0.059449397
1.0000901,0.00022769629,0,0.0017239075,155.4982735789784,721.0183731210786,1114,21582.854,4.9309974,961.05084,0.3243856,29065.633,6.6175404,0,,,,,155.4982735789784,0.00024393437,721.0183731210786,0.00030000546,0.046224594,0.059426397
1.0004601,0.0002274924,0,0.0017248987,155.49910657571618,721.0184299678788,1115,21590.7,4.9315653,960.5624,0.32471797,29076.387,6.6116147,0,,,,,155.49910657571618,0.00024380109,721.0184299678788,0.0002997749,0.046244454,0.059617873
0.99990773,0.00022767682,0,0.0017258899,155.49826962565498,721.0181383648344,1116,21579.828,4.9308043,959.8214,0.3246815,29060.332,6.6169744,0,,,,,155.49826962565498,0.00024386353,721.0181383648344,0.00029986477,0.045596335,0.0590204
0.99985176,0.00022769423,0,0.0017268808,155.49773031334536,721.0183801211907,1117,21577.895,4.930769,960.8734,0.32422727,29058.705,6.6174803,0,,,,,155.49773031334536,0.0002439973,721.0183801211907,0.00030014708,0.045486588,0.059273187
1.0000488,0.00022752352,0,0.0017278717,155.49844031870526,721.0183818077769,1118,21581.553,4.930937,960.39453,0.32440248,29064.432,6.6125193,0,,,,,155.49844031870526,0.00024394966,721.0183818077769,0.00029994542,0.04583648,0.059177443
0.99944276,0.00022767344,0,0.0017288624,155.497831509193,721.0175608173254,1119,21570.494,4.9303603,960.8046,0.32441008,29046.818,6.6168766,0,,,,,155.497831509193,0.00024406996,721.0175608173254,0.00030019446,0.04522267,0.058540042
1.0001501,0.00022772326,0,0.0017298531,155.49720866525013,721.0177093921925,1120,21584.555,4.9311614,960.858,0.32464737,29067.375,6.6183243,0,,,,,155.49720866525013,0.00024392246,721.0177093921925,0.00030004137,0.0452612,0.058831386
0.999939,0.00022767573,0,0.0017308436,155.4974460694447,721.0186886037009,1121,21580.904,4.930992,960.3139,0.32422397,29061.242,6.616943,0,,,,,155.4974460694447,0.00024391284,721.0186886037009,0.00029996826,0.04506405,0.059159152
0.9998681,0.00022775099,0,0.001731834,155.49736409575416,721.0180683072971,1122,21578.506,4.9309945,961.2914,0.32438177,29059.18,6.61913,0,,,,,155.49736409575416,0.00024413379,721.0180683072971,0.00030034868,0.045030534,0.058910556
0.9996,0.0002277774,0,0.0017328243,155.49713246707063,721.0185159894644,1123,21573.541,4.930557,961.6241,0.3242765,29051.389,6.619898,0,,,,,155.49713246707063,0.00024393623,721.0185159894644,0.0003000264,0.044865806,0.05895955
0.99995834,0.00022776653,0,0.0017338145,155.49741863123478,721.0180226915376,1124,21580.879,4.9308953,959.3861,0.3245568,29061.803,6.6195817,0,,,,,155.49741863123478,0.0002439177,721.0180226915376,0.00030002018,0.044739686,0.059072174
0.99986506,0.00022751068,0,0.0017348046,155.49812234841522,721.0188926485416,1125,21578.17,4.930699,960.22754,0.32439595,29059.092,6.612146,0,,,,,155.49812234841522,0.00024390408,721.0188926485416,0.00029992318,0.045576192,0.059145052
0.9998324,0.00022774132,0,0.0017357946,155.49717101402504,721.018116731296,1126,21578.959,4.9308534,960.83466,0.32455838,29058.143,6.618849,0,,,,,155.49717101402504,0.00024395592,721.018116731296,0.00030006006,0.044590406,0.0588428
1.0000495,0.00022765463,0,0.0017367844,155.49800741137182,721.0178224673925,1127,21582.662,4.931205,960.5655,0.3242931,29064.453,6.6163297,0,,,,,155.49800741137182,0.00024398125,721.0178224673925,0.00030008698,0.045114134,0.05884194
0.99971807,0.00022763175,0,0.0017377741,155.49792297600845,721.0182370372447,1128,21575.334,4.9306726,961.16974,0.32468247,29054.82,6.615665,0,,,,,155.49792297600845,0.00024399256,721.0182370372447,0.00029998017,0.045330733,0.05886991
0.9997655,0.00022762305,128,0.0017387638,155.49689066159073,721.0189670870283,1129,21576.898,4.9310575,960.0957,0.32437167,29056.2,6.6154118,128,,,,,155.49689066159073,0.00024393265,721.0189670870283,0.00029996794,0.044820126,0.058723453
0.9999024,0.00022761083,0,0.0017397533,155.49757238308484,721.0180157601694,1130,21579.34,4.9307466,959.7572,0.32435802,29060.178,6.6150565,0,,,,,155.49757238308484,0.0002439782,721.0180157601694,0.00030000712,0.045153998,0.0587049
1.0001253,0.00022775037,0,0.0017407427,155.49744324594366,721.0177602079875,1131,21585.135,4.931293,961.38214,0.3240602,29066.656,6.619112,0,,,,,155.49744324594366,0.0002439505,721.0177602079875,0.00029994771,0.044679843,0.05896497
1.0000039,0.00022771535,0,0.001741732,155.4983051933105,721.0183059340768,1132,21581.125,4.930832,960.282,0.3245434,29063.129,6.6180944,0,,,,,155.4983051933105,0.00024389105,721.0183059340768,0.00029999312,0.04546513,0.05921321
0.99943066,0.00022765361,0,0.0017427211,155.49704902987853,721.0184497126128,1133,21570.418,4.9304013,960.2807,0.3243437,29046.467,6.6163,0,,,,,155.49704902987853,0.00024398162,721.0184497126128,0.0003001152,0.044828765,0.0589687
0.9997848,0.00022770124,0,0.0017437101,155.4973273031806,721.0176547033627,1134,21577.541,4.9306307,959.93024,0.32447088,29056.76,6.6176844,0,,,,,155.4973273031806,0.00024394495,721.0176547033627,0.00029992397,0.04463537,0.05867541
1.0008913,0.00022788603,128,0.0017446991,155.49816394091465,721.0184667772925,1135,21601.521,4.934656,958.9146,0.32433504,29088.92,6.623055,128,,,,,155.49816394091465,0.00024369636,721.0184667772925,0.00029973773,0.045051124,0.059266947
0.9998336,0.0002277424,0,0.0017456879,155.49765117095492,721.0183555116772,1136,21579.367,4.930868,961.302,0.32432312,29058.178,6.6188807,0,,,,,155.49765117095492,0.00024397932,721.0183555116772,0.0002999968,0.044752315,0.05884377
0.99996454,0.00022757448,0,0.0017466766,155.49761332594412,721.0177442421764,1137,21581.559,4.9309278,960.6479,0.3244765,29061.982,6.6140003,0,,,,,155.49761332594412,0.00024391267,721.0177442421764,0.0002999997,0.044679813,0.058842212
0.9998197,0.00022768229,0,0.0017476652,155.497187912539,721.017517453842,1138,21579.314,4.930958,961.007,0.32436943,29057.773,6.6171336,0,,,,,155.497187912539,0.0002439765,721.017517453842,0.00030008008,0.044204906,0.058151927
1.0002972,0.00022762644,0,0.0017486537,155.49754476054335,721.0183124278776,1139,21588.51,4.9313793,960.3611,0.32423437,29071.65,6.6155105,0,,,,,155.49754476054335,0.00024384841,721.0183124278776,0.00029990223,0.044707682,0.058831807
0.9995464,0.00022776389,0,0.0017496422,155.49727148198104,721.017823473491,1140,21573.309,4.930499,960.7681,0.32415953,29049.83,6.619505,0,,,,,155.49727148198104,0.00024402242,721.017823473491,0.0003000925,0.044334255,0.05863592
0.9997373,0.00022757432,0,0.0017506304,155.49668607656963,721.0174201179792,1141,21578.047,4.9308243,960.5442,0.32463148,29055.379,6.6139956,0,,,,,155.49668607656963,0.0002440224,721.0174201179792,0.00030001756,0.04409934,0.058344956
0.99961054,0.00022769095,0,0.0017516186,155.49732013233245,721.0182052225997,1142,21574.166,4.9305964,961.4177,0.32415453,29051.695,6.6173854,0,,,,,155.49732013233245,0.00024394147,721.0182052225997,0.00030010846,0.044942785,0.05915394
0.99982506,0.00022776602,0,0.0017526066,155.49673161428143,721.0174736824487,1143,21579.668,4.930809,959.3598,0.32469615,29057.93,6.619567,0,,,,,155.49673161428143,0.00024392566,721.0174736824487,0.0002999282,0.044471964,0.05834642
0.99983424,0.00022772311,0,0.0017535945,155.49732045731895,721.0185056355557,1144,21578.941,4.9308376,959.77405,0.32471916,29058.195,6.61832,0,,,,,155.49732045731895,0.00024392788,721.0185056355557,0.00029989707,0.044783443,0.05892637
0.99965245,0.0002278422,0,0.0017545823,155.49796619328188,721.017649612872,1145,21576.139,4.9305944,960.46234,0.3243776,29052.912,6.621781,0,,,,,155.49796619328188,0.0002440342,721.017649612872,0.00030006355,0.04501471,0.058273178
1.0000696,0.00022789673,0,0.00175557,155.49770976901863,721.0184706453531,1146,21584.283,4.931222,958.91223,0.3248558,29065.037,6.623366,0,,,,,155.49770976901863,0.00024386501,721.0184706453531,0.0002998578,0.04541258,0.05867342
1.0002061,0.0002277431,0,0.0017565575,155.49724784417072,721.0180390977038,1147,21587.217,4.9312816,960.6534,0.32454112,29069.004,6.618901,0,,,,,155.49724784417072,0.00024395034,721.0180390977038,0.00029997135,0.044757154,0.05885711
0.9996288,0.00022767881,0,0.001757545,155.49722522369757,721.0178311486097,1148,21574.648,4.9304976,960.0024,0.32432446,29052.225,6.6170325,0,,,,,155.49722522369757,0.00024395902,721.0178311486097,0.00029996867,0.044311225,0.058439083
0.9998798,0.00022758008,0,0.0017585324,155.49729541460144,721.018365198078,1149,21578.705,4.931138,962.46246,0.3243304,29059.52,6.614163,0,,,,,155.49729541460144,0.00024401261,721.018365198078,0.0003000837,0.044714596,0.05883197
0.99966383,0.00022776195,0,0.0017595196,155.4968296272145,721.0183905609695,1150,21576.156,4.9305468,959.45355,0.32449737,29053.244,6.6194487,0,,,,,155.4968296272145,0.00024391935,721.0183905609695,0.0003000173,0.044132825,0.05859662
1.0001042,0.00022771342,0,0.0017605067,155.49755880344642,721.0181550639412,1151,21585.213,4.9311695,960.1497,0.32411164,29066.043,6.618038,0,,,,,155.49755880344642,0.00024381417,721.0181550639412,0.0002998398,0.044313833,0.05877231
0.99987876,0.00022781004,0,0.0017614937,155.4968413869886,721.0177667139466,1152,21580.188,4.931072,960.4365,0.32457316,29059.49,6.6208463,0,,,,,155.4968413869886,0.00024403272,721.0177667139466,0.00030008893,0.044154357,0.058429282
0.9999719,0.00022763641,0,0.0017624806,155.49641348125192,721.0175612139847,1153,21581.771,4.930877,959.28485,0.32448825,29062.197,6.6158,0,,,,,155.49641348125192,0.00024384307,721.0175612139847,0.0002999606,0.04420893,0.05846513
0.9999235,0.00022768386,0,0.0017634673,155.49679350645584,721.0176067388863,1154,21581.193,4.930883,959.2677,0.32455721,29060.791,6.6171794,0,,,,,155.49679350645584,0.00024401196,721.0176067388863,0.00030005537,0.04418788,0.058702935
1.0001631,0.0002277472,0,0.001764454,155.49624387716653,721.0172661213578,1155,21586.438,4.93139,959.89716,0.32424885,29067.754,6.61902,0,,,,,155.49624387716653,0.00024396522,721.0172661213578,0.00029998412,0.043757793,0.05777875
0.99991363,0.00022765917,0,0.0017654405,155.4967884381266,721.0179835743459,1156,21581.246,4.931023,960.3551,0.32460612,29060.504,6.6164618,0,,,,,155.4967884381266,0.00024393036,721.0179835743459,0.00029993642,0.044362392,0.05853189
0.99999255,0.0002276794,0,0.001766427,155.49633271835881,721.0171743102376,1157,21583.027,4.930997,959.82,0.32440168,29062.797,6.617049,0,,,,,155.49633271835881,0.00024392807,721.0171743102376,0.0002999838,0.044188682,0.05810474
0.9999968,0.00022779324,0,0.0017674132,155.49645323803844,721.0175230023204,1158,21582.932,4.931096,959.66406,0.324531,29062.92,6.620358,0,,,,,155.49645323803844,0.00024398953,721.0175230023204,0.00030001372,0.04387139,0.05778846
1.0003294,0.0002277979,0,0.0017683994,155.49676520914244,721.0172738892986,1159,21590.201,4.9314246,959.2744,0.3243507,29072.588,6.6204934,0,,,,,155.49676520914244,0.00024383278,721.0172738892986,0.0002999345,0.0444452,0.058306623
1.00024,0.00022775646,0,0.0017693855,155.49741751024254,721.0177086314579,1160,21588.355,4.931159,959.39294,0.32427895,29069.988,6.6192894,0,,,,,155.49741751024254,0.000243835,721.0177086314579,0.00029992475,0.044763982,0.05819645
1.0003058,0.00022759193,0,0.0017703715,155.49725105861555,721.0176291456393,1161,21588.992,4.931294,958.46747,0.32454386,29071.9,6.614507,0,,,,,155.49725105861555,0.00024384611,721.0176291456393,0.00029986718,0.04453633,0.058641247
1.0000745,0.00022787754,0,0.0017713573,155.49623443516532,721.0175342400061,1162,21585.34,4.9310975,958.5395,0.3244625,29065.178,6.622808,0,,,,,155.49623443516532,0.0002439038,721.0175342400061,0.00030000487,0.043776125,0.057911932
1.0001302,0.0002277584,0,0.001772343,155.49660980064687,721.0174306798758,1163,21585.785,4.9310975,958.433,0.32437557,29066.797,6.6193457,0,,,,,155.49660980064687,0.00024392235,721.0174306798758,0.0002999098,0.043810602,0.05770919
0.9998368,0.00022764312,0,0.0017733286,155.49669374906983,721.0177300430042,1164,21578.713,4.930914,958.3299,0.32438308,29058.271,6.615995,0,,,,,155.49669374906983,0.00024400614,721.0177300430042,0.0003000887,0.044236124,0.058068722
0.9999178,0.00022778669,0,0.0017743141,155.4965225669703,721.0169063482879,1165,21581.729,4.9308634,958.8298,0.32414064,29060.625,6.6201677,0,,,,,155.4965225669703,0.00024394043,721.0169063482879,0.00030001288,0.043643046,0.057402045
0.99994767,0.00022770498,0,0.0017752994,155.49654180953831,721.0168729649773,1166,21581.863,4.9309926,959.1614,0.3243538,29061.492,6.617793,0,,,,,155.49654180953831,0.00024393818,721.0168729649773,0.00029993092,0.043854367,0.057590064
0.99978536,0.00022777145,0,0.0017762847,155.49574667104645,721.0166882083973,1167,21578.809,4.9306536,959.899,0.32432213,29056.775,6.6197248,0,,,,,155.49574667104645,0.00024393456,721.0166882083973,0.00030000607,0.04333244,0.056834985
0.99956095,0.00022757119,8192,0.0017772698,155.49590469782873,721.0174481940281,1168,21573.26,4.93045,959.26636,0.3245965,29050.254,6.6139045,8192,,,,,155.49590469782873,0.00024398502,721.0174481940281,0.0003000682,0.04330895,0.05739657
1.0001515,0.00022751068,0,0.0017782549,155.49558456867447,721.0171855143326,1169,21586.3,4.931332,959.3698,0.32433861,29067.416,6.612146,0,,,,,155.49558456867447,0.00024394362,721.0171855143326,0.00030007915,0.043129727,0.05708885
0.9998205,0.00022760202,0,0.0017792397,155.49599004873642,721.0169385458589,1170,21579.59,4.931137,962.6643,0.32460594,29057.797,6.614801,0,,,,,155.49599004873642,0.00024399633,721.0169385458589,0.00030014035,0.042759437,0.05663813
0.99965525,0.00022761931,0,0.0017802245,155.49574410457848,721.0166634017359,1171,21575.455,4.930538,958.76776,0.32417902,29052.994,6.615303,0,,,,,155.49574410457848,0.00024399969,721.0166634017359,0.0003001152,0.043158557,0.057346877
1.0000634,0.00022768317,0,0.0017812091,155.49512623504967,721.0170800901728,1172,21584.72,4.9311914,958.58044,0.3243773,29064.857,6.617159,0,,,,,155.49512623504967,0.00024391888,721.0170800901728,0.0002999828,0.04257486,0.056497395
1.0001658,0.00022766001,0,0.0017821937,155.49551011660463,721.0168792331066,1173,21585.95,4.9311657,958.0624,0.3243838,29067.834,6.616486,0,,,,,155.49551011660463,0.00024397847,721.0168792331066,0.00030008578,0.04308305,0.05675353
1.0002059,0.00022787144,0,0.0017831782,155.49519825558,721.0158343295772,1174,21588.293,4.93125,958.87317,0.3246566,29068.996,6.6226306,0,,,,,155.49519825558,0.00024389155,721.0158343295772,0.00029999745,0.04274571,0.05603401
0.9998677,0.00022774328,0,0.0017841625,155.4963332736138,721.0173049291118,1175,21580.88,4.9308953,958.12823,0.32433227,29059.168,6.618906,0,,,,,155.4963332736138,0.00024392916,721.0173049291118,0.0002999912,0.04329436,0.056758005
0.99983615,0.00022777662,0,0.0017851467,155.49612785336615,721.0163653301581,1176,21579.406,4.9308987,960.2743,0.3242471,29058.252,6.619875,0,,,,,155.49612785336615,0.00024397961,721.0163653301581,0.00030005004,0.043190345,0.056747533
0.99972105,0.00022778804,0,0.0017861307,155.4960730273043,721.016312554432,1177,21578.479,4.930659,958.33057,0.3240749,29054.906,6.620207,0,,,,,155.4960730273043,0.00024398122,721.016312554432,0.0003000897,0.042945303,0.05636528
1.0004584,0.00022780594,8192,0.0017871147,155.49605529685454,721.0166022701276,1178,21593.312,4.9317923,958.9179,0.32478267,29076.336,6.620727,8192,,,,,155.49605529685454,0.0002438958,721.0166022701276,0.00029995776,0.043020684,0.056561243
