flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0001199,9.021874e-05,0,0.0010779131,476.62296371352227,190.2342142054062,568,91392.65,8.348946,1356.6842,0.44384763,98074.016,8.847053,0,476.6428114776586,5.5696506e-05,190.24615158936777,5.5779623e-05,476.62296371352227,9.820773e-05,190.2342142054062,9.3366834e-05,-0.0017810023,-0.0052951705
0.99992186,9.03248e-05,0,0.001078777,476.62261056115057,190.2349059788648,569,91390.74,8.348805,1355.6752,0.4420483,98054.586,8.857453,0,476.6425519453841,5.5688375e-05,190.246597573885,5.5768083e-05,476.62261056115057,9.8216944e-05,190.2349059788648,9.336779e-05,-0.002005905,-0.0049254326
0.999866,9.032055e-05,0,0.0010796409,476.6232005404739,190.2350766820411,570,91382.04,8.348374,1354.5867,0.44207972,98049.11,8.857037,0,476.6430751124705,5.569127e-05,190.2468801540079,5.577397e-05,476.6232005404739,9.82129e-05,190.2350766820411,9.3381524e-05,-0.0016056282,-0.0046379897
0.99984765,9.009752e-05,0,0.0010805047,476.6226693609285,190.23585992646133,571,91380.49,8.348329,1355.3439,0.4423969,98047.31,8.835166,0,476.64287886475626,5.5687346e-05,190.24768278313422,5.5755558e-05,476.6226693609285,9.821434e-05,190.23585992646133,9.339118e-05,-0.0016381695,-0.0039292825
0.9997938,9.0369955e-05,0,0.0010813685,476.62330150162904,190.23609619348235,572,91369.27,8.348001,1358.7678,0.44211164,98042.03,8.861881,0,476.6433803063269,5.5698416e-05,190.2479622040308,5.5773486e-05,476.62330150162904,9.822644e-05,190.23609619348235,9.341212e-05,-0.0012553245,-0.0035876257
0.9999732,9.0082525e-05,0,0.0010822323,476.6236243147463,190.2364675572741,573,91382.914,8.348378,1356.018,0.44197294,98059.62,8.833695,0,476.6437001175678,5.5677174e-05,190.24845293447345,5.57533e-05,476.6236243147463,9.820505e-05,190.2364675572741,9.339952e-05,-0.00093116955,-0.003166668
0.9998377,9.015495e-05,0,0.001083096,476.62358239282923,190.23654258714654,574,91366.805,8.347819,1354.1693,0.44245058,98046.336,8.840797,0,476.64360856306644,5.5687917e-05,190.24855681942574,5.5761182e-05,476.62358239282923,9.821365e-05,190.23654258714654,9.341923e-05,-0.00109608,-0.0029363884
0.9998401,9.019036e-05,0,0.0010839597,476.6238078285932,190.236435447328,575,91364.516,8.347744,1355.2225,0.44202623,98046.57,8.84427,0,476.6438353208522,5.5687575e-05,190.2485798708604,5.575236e-05,476.6238078285932,9.822314e-05,190.236435447328,9.34213e-05,-0.0009214937,-0.0029313592
0.999675,9.0082e-05,0,0.0010848234,476.62354142104004,190.23680304774922,576,91350.65,8.347438,1356.0082,0.44180584,98030.375,8.833644,0,476.6437009104024,5.5695502e-05,190.24882715698456,5.5756744e-05,476.62354142104004,9.823747e-05,190.23680304774922,9.346899e-05,-0.0010159919,-0.0028916704
0.9998443,8.991218e-05,0,0.001085687,476.6240605088146,190.2367226742254,577,91367.414,8.345482,1353.9415,0.4417544,98046.984,8.816991,0,476.6442405111723,5.5666274e-05,190.24903964442322,5.57568e-05,476.6240605088146,9.820603e-05,190.2367226742254,9.342181e-05,-0.0006101905,-0.0026451831
