flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.9996956,8.2903105e-05,0,0.0012726239,143.2807963085973,419.8942166569722,568,96861.06,8.505562,1343.1715,0.4712017,103663.12,8.596611,0,,,,,143.2807963085973,8.820488e-05,419.8942166569722,8.575375e-05,0.009674771,-0.0017381812
0.9995141,8.425664e-05,0,0.0012735424,143.28065323082208,419.89439108443446,569,96858.46,8.5054035,1342.7656,0.47081652,103644.3,8.736965,0,,,,,143.28065323082208,8.820715e-05,419.89439108443446,8.576043e-05,0.009114174,-0.0013557327
0.9993853,8.4818545e-05,0,0.0012744608,143.28017763414385,419.8938812648412,570,96842.09,8.504835,1343.4814,0.470128,103630.94,8.795232,0,,,,,143.28017763414385,8.821765e-05,419.8938812648412,8.577647e-05,0.008644214,-0.0018903797
0.99943435,8.533925e-05,0,0.0012753791,143.27969473420524,419.8941271304717,571,96845.164,8.504945,1342.923,0.47015148,103636.02,8.849226,0,,,,,143.27969473420524,8.8209745e-05,419.8941271304717,8.5777145e-05,0.007827365,-0.001771244
0.9993471,8.569439e-05,0,0.0012762974,143.27903097897973,419.8934553549035,572,96833.08,8.502664,1343.9016,0.4705881,103626.98,8.886052,0,,,,,143.27903097897973,8.821356e-05,419.8934553549035,8.57854e-05,0.007047292,-0.0022707675
0.9992401,8.5916625e-05,0,0.0012772155,143.27878608250705,419.89316517225114,573,96821.016,8.502121,1340.8506,0.470581,103615.88,8.909097,0,,,,,143.27878608250705,8.82155e-05,419.89316517225114,8.578996e-05,0.006625521,-0.0026344156
0.99954736,8.597275e-05,8192,0.0012781337,143.2786065309931,419.8934239195871,574,96846.945,8.503174,1341.9205,0.47115391,103647.74,8.914917,8192,,,,,143.2786065309931,8.819876e-05,419.8934239195871,8.5777356e-05,0.006215288,-0.0023910822
0.9993736,8.613082e-05,0,0.0012790519,143.27838009345788,419.89321432190815,575,96828.28,8.5024395,1342.3528,0.47085977,103629.73,8.931308,0,,,,,143.27838009345788,8.8208166e-05,419.89321432190815,8.579237e-05,0.0061602835,-0.0024694852
0.9995682,8.6133085e-05,0,0.0012799699,143.27848117164461,419.8933214020236,576,96847.63,8.503073,1341.9333,0.47112095,103649.91,8.931542,0,,,,,143.27848117164461,8.819677e-05,419.8933214020236,8.576824e-05,0.0060302387,-0.0023669307
0.9995231,8.660223e-05,0,0.0012808879,143.27811881546273,419.89289896562315,577,96844.4,8.502967,1341.4834,0.4705607,103645.23,8.98019,0,,,,,143.27811881546273,8.81898e-05,419.89289896562315,8.578311e-05,0.005729017,-0.0027778174
