flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99943805,0.00039412617,0,0.0009455595,376.44347841908916,495.26052997481366,1105,12858.225,4.7186184,1874.6659,0.4441964,14362.893,5.663975,0,,,,,376.44347841908916,0.0005752949,495.26052997481366,0.0005674087,0.03195488,0.03819147
0.9993806,0.00039446095,0,0.0009465583,376.443396348414,495.25881071975743,1106,12859.025,4.7187376,1877.0206,0.4442299,14362.067,5.668786,0,,,,,376.443396348414,0.0005754608,495.25881071975743,0.00056746206,0.031698752,0.037950724
0.99851453,0.00039409922,0,0.0009475571,376.44221379490983,495.259894081742,1107,12848.879,4.7178736,1874.7715,0.44420138,14349.621,5.6635876,0,,,,,376.44221379490983,0.000575379,495.259894081742,0.0005675785,0.031752102,0.037898336
0.99854404,0.00039397302,0,0.0009485558,376.44352453345016,495.25935012854876,1108,12848.703,4.7179203,1873.804,0.4442489,14350.045,5.661774,0,,,,,376.44352453345016,0.00057585957,495.25935012854876,0.0005678885,0.03228075,0.037832685
0.9990091,0.00039441945,0,0.00094955455,376.4426124684758,495.26096556108075,1109,12854.604,4.7184463,1874.227,0.4443174,14356.729,5.6681895,0,,,,,376.4426124684758,0.00057545013,495.26096556108075,0.0005675647,0.031618882,0.038207732
0.9981867,0.00039406205,0,0.0009505532,376.4433770365953,495.2601640711158,1110,12844.024,4.7176514,1873.5415,0.44414556,14344.91,5.6630535,0,,,,,376.4433770365953,0.0005755593,495.2601640711158,0.00056764204,0.03175675,0.038155787
0.9989038,0.00039407087,0,0.0009515519,376.4439846044145,495.25971468233877,1111,12852.817,4.7181606,1873.8357,0.44435987,14355.216,5.6631804,0,,,,,376.4439846044145,0.00057576346,495.25971468233877,0.00056776975,0.031805463,0.0382229
0.9989423,0.00039427963,0,0.00095255056,376.4424521297842,495.2599996483646,1112,12853.363,4.7181954,1875.9609,0.44416547,14355.769,5.66618,0,,,,,376.4424521297842,0.0005756708,495.2599996483646,0.0005678355,0.031399924,0.038318623
0.99856734,0.00039438924,0,0.00095354917,376.44263155946857,495.26103066454294,1113,12849.522,4.7179284,1873.992,0.44406036,14350.38,5.6677556,0,,,,,376.44263155946857,0.0005754997,495.26103066454294,0.000567694,0.03150224,0.038178455
0.9992174,0.0003944459,0,0.0009545478,376.4426692760396,495.2609925308702,1114,12856.714,4.718559,1875.6682,0.44412535,14359.722,5.6685696,0,,,,,376.4426692760396,0.0005754881,495.2609925308702,0.0005676482,0.031320393,0.038477328
0.9985057,0.00039408152,0,0.00095554633,376.4429986518322,495.26074718351833,1115,12848.429,4.7180567,1874.6819,0.44411004,14349.494,5.6633334,0,,,,,376.4429986518322,0.00057597854,495.26074718351833,0.0005681253,0.031784683,0.038204167
0.99880844,0.00039454468,0,0.0009565449,376.442280631313,495.25977432422303,1116,12852.849,4.718162,1873.1948,0.44425532,14353.845,5.669989,0,,,,,376.442280631313,0.00057550933,495.25977432422303,0.00056765164,0.031290334,0.038056526
0.99862164,0.00039407876,0,0.00095754344,376.4432705991639,495.2581858743066,1117,12850.233,4.7181664,1874.5768,0.4443383,14351.16,5.6632934,0,,,,,376.4432705991639,0.0005755267,495.2581858743066,0.0005681265,0.031810828,0.038070716
0.99876714,0.00039417882,0,0.00095854193,376.44285614861536,495.25933597615074,1118,12852.344,4.7181835,1874.0972,0.44413358,14353.251,5.6647315,0,,,,,376.44285614861536,0.0005755156,495.25933597615074,0.00056765735,0.03182422,0.037974767
0.99793047,0.00039411156,0,0.0009595404,376.44238350947717,495.2604101433957,1119,12843.056,4.717612,1873.6282,0.44409776,14341.228,5.663765,0,,,,,376.44238350947717,0.0005757731,495.2604101433957,0.0005679074,0.03154999,0.037613876
0.9980027,0.0003943451,0,0.00096053886,376.44298749613336,495.25963214825856,1120,12843.521,4.7176814,1874.3563,0.4443594,14342.266,5.667121,0,,,,,376.44298749613336,0.00057612907,495.25963214825856,0.00056820957,0.031806216,0.037710093
