time,flux
0.0007279342,0.6445051033305245
0.0007287355,0.5737771173997145
0.0007295368,0.6290095113921479
0.00073033816,0.6607930834930233
0.00073113944,0.5610108626777774
0.0007319408,0.6979179391786826
0.00073274213,0.6489512816992026
0.0007335435,0.7478237234423375
0.00073434477,0.8121098865881313
0.0007351461,0.6994733679149171
0.00073594745,0.6874995014171025
0.0007367488,0.6421279386581571
0.00073755014,0.7788002334630854
0.0007383515,0.7201635048780785
0.00073915283,0.7896295391927052
0.0007399542,0.7173314506696556
0.0007407555,0.6961570764584284
0.00074155687,0.7676627767573555
0.0007423582,1.0037064244094365
0.00074315956,0.9773962005974453
0.0007439609,0.9775135914454338
0.00074476225,0.8076783820754585
0.00074556365,0.8138560754524338
0.000746365,0.7856675980720931
0.00074716634,0.7713312407579164
0.0007479677,0.8292782981107841
0.00074876903,0.9979982944245752
0.00074957043,0.9047606133863287
0.0007503718,0.8764987667260152
0.0007511731,0.7971132057538793
0.0007519745,0.7513014273148304
0.0007527759,0.8790666915263972
0.0007535772,0.93181920385448
0.00075437856,0.9922021213036826
0.0007551799,0.9928624448238114
0.0007559813,0.9724657849806478
0.00075678265,0.8097620696277745
0.000757584,0.9382463527834375
0.00075838534,1.063164888930523
0.0007591867,1.0335383736619896
0.0007599881,1.0032368610173759
0.00076078944,1.0554024191053561
0.0007615908,1.1837693114129773
0.0007623921,1.0572806726736523
0.0007631935,1.0122319347467685
0.0007639949,0.97217230786065
0.0007647962,1.0845006755578077
0.00076559756,1.2648570396813998
0.0007663989,1.0710594234597368
0.00076720025,1.1678335037945506
0.0007680016,1.1124396973860595
0.00076880294,1.109827751017662
0.0007696043,1.256287507776052
0.00077040563,1.1511053079520013
0.000771207,1.2315473865563005
0.0007720083,1.2271305558996328
0.0007728096,1.2321490146523548
0.00077361095,1.2217159030347695
0.0007744123,1.3298182002033276
0.00077521364,1.2799564375076884
0.00077601493,1.220835471674669
0.0007768163,1.2129115894334446
0.00077761756,1.2190452612423508
0.0007784189,1.101448979240382
0.00077922025,1.215097993977744
0.00078002154,1.2667939886736634
0.0007808228,1.373047379985936
0.00078162417,1.1998518575914563
0.00078242546,1.2549962084478583
0.00078322674,1.2503445960951605
