time,flux
0.0011028586,-0.32385193609886975
0.001103834,-0.22573454664893283
0.0011048095,-0.2158523885249023
0.0011057848,-0.35805218404829103
0.0011067601,-0.2827975547237722
0.0011077353,-0.14740494650673883
0.0011087105,-0.1847975305722016
0.0011096857,-0.2923041438929367
0.001110661,-0.2325417339552455
0.001111636,-0.1148712857943837
0.001112611,-0.2604277288515438
0.0011135861,-0.2577048539290102
0.0011145611,-0.4331190288953554
0.001115536,-0.24336281446637723
0.0011165108,-0.3665963777707152
0.0011174857,-0.3392267901872884
0.0011184606,-0.25509934430488557
0.0011194353,-0.3889896767025827
0.00112041,-0.17784950490779816
0.0011213847,-0.4660047855028522
0.0011223593,-0.391477821028341
0.0011233339,-0.3288516978100682
0.0011243084,-0.17883537341426292
0.001125283,-0.43114729188251133
0.0011262575,-0.20932687793468582
0.0011272319,-0.6335789585370991
0.0011282063,-0.45175663827890367
0.0011291805,-0.3614792507611078
0.0011301548,-0.12296949138293911
0.0011311291,-0.30397025455244236
0.0011321034,-0.44645172679192724
0.0011330774,-0.3615027238207896
0.0011340516,-0.43084214210669064
0.0011350256,-0.33216139922451865
0.0011359997,-0.6508081843400383
0.0011369736,-0.501660363152246
0.0011379477,-0.5692158289027147
0.0011389215,-0.4007496796007729
0.0011398953,-0.43356501702922423
0.0011408691,-0.2851683337511215
0.0011418429,0.004888264677773924
0.0011428166,-0.29582510284448066
0.0011437903,-0.33760714906958583
0.0011447639,-0.3171855871506052
0.0011457375,-0.3550476324096185
0.0011467111,-0.4428603486613379
0.0011476845,-0.42746202151319473
0.001148658,-0.2235750251586343
0.0011496313,-0.6340718927903315
0.0011506047,-0.3501887090564682
0.001151578,-0.2711079710045847
0.0011525513,-0.3986723138193607
0.0011535245,-0.2911304909091029
0.0011544976,-0.7375411398466084
0.0011554707,-0.49414898405560753
0.0011564438,-0.37683063178988735
0.0011574168,-0.3329360101938472
0.0011583898,-0.7891818711360197
0.0011593627,-0.46889197184315834
0.0011603356,-0.6827784916201156
0.0011613085,-0.6764525020371518
0.0011622813,-0.6937169374296136
0.001163254,-0.44985532044506227
0.0011642267,-0.5461183381805214
0.0011651993,-0.6775674723718237
0.001166172,-0.8241802031144513
0.0011671445,-0.8296728990788821
0.001168117,-0.6293303347355474
0.0011690895,-0.6952661593683135
0.0011700619,-0.705875982342309
0.0011710342,-0.4626716110287199
0.0011720066,-0.6802903472943573
0.0011729788,-0.6319358443597147
0.001173951,-0.49386730733946865
0.0011749231,-0.5805533167267178
0.0011758953,-0.6174060204196273
0.0011768674,-0.6359732106241301
0.0011778394,-0.671487949915476
0.0011788114,-0.6511837532948617
0.0011797833,-0.8892709975988433
0.0011807552,-0.7878673797941378
0.001181727,-1.1841865193808891
0.0011826988,-0.988679405331023
0.0011836705,-0.7672815064573845
0.0011846422,-0.8075143307437899
0.0011856138,-0.8719478795572196
0.0011865854,-0.8364800863852374
0.0011875569,-0.7183401770307823
0.0011885284,-0.7856374391247939
0.0011894997,-0.6965806507101954
0.0011904712,-1.004148151658169
0.0011914425,-0.8316211630320871
0.0011924137,-0.6663942959655504
0.001193385,-0.8059181626857691
0.0011943561,-0.7322362283595892
0.0011953273,-0.7426817399158548
0.0011962984,-0.908542379593672
0.0011972694,-0.8614554218815904
0.0011982403,-0.9257246592772477
0.0011992112,-0.907016630714654
0.0012001821,-0.6506438729222657
0.0012011529,-0.7454750340174339
0.0012021237,-0.6652675891010803
0.0012030944,-0.8126784038727182
0.001204065,-0.8715253644830326
0.0012050357,-0.9922707834615697
0.0012060063,-0.8348956548570149
0.0012069768,-0.7483622203576974
0.0012079473,-0.6558783652302393
0.0012089176,-0.9189996276797786
0.0012098879,-0.7453341956593857
0.0012108582,-0.7542304852769516
0.0012118286,-0.8772762641038779
0.0012127986,-0.7022846042117197
0.0012137688,-0.8411277522012943
0.0012147389,-0.8192978067016619
0.0012157089,-0.877534467760335
0.0012166789,-0.8230300231902993
0.0012176489,-0.7611080917623096
0.0012186187,-0.8101198403679571
0.0012195886,-0.8046271444035263
0.0012205583,-0.9738679046747968
0.001221528,-0.5899894867168797
0.0012224977,-0.8870410569294994
0.0012234673,-0.8708681188120704
0.0012244368,-1.018584083359529
0.0012254063,-0.6417006371853363
0.0012263758,-0.7313207790321699
0.0012273451,-0.7121432892760684
0.0012283145,-0.9534698158154978
0.0012292837,-0.7862477386763925
0.001230253,-0.6759008851347575
0.0012312222,-0.7509442569221829
0.0012321912,-0.7358276064901786
0.0012331603,-0.8397428416803243
0.0012341293,-0.696040770337642
0.0012350982,-0.5949892484280781
0.0012360672,-0.8708681188120704
0.001237036,-0.8625586556863788
0.0012380048,-0.732682216493458
0.0012389735,-0.7791119285345773
0.0012409107,-0.8485217659995238
0.0012418793,-0.7449351536448806
0.0012428479,-0.7888063021811962
0.0012438163,-0.6853840012442829
0.0012447847,-0.7068149047293675
0.001245753,-0.6570754912737976
0.0012467213,-0.8703282384394744
0.0012476895,-0.6384613549499312
0.0012486577,-0.5043010823659361
0.0012496258,-0.9359823863561015
0.0012505938,-0.7186687998662848
0.0012515618,-0.9097395056371876
0.0012525298,-0.691580888998997
0.0012534977,-0.6832948989330299
0.0012544654,-0.7203823332227146
0.0012554332,-0.6021250585698932
0.001256401,-0.6041672147617827
0.0012573686,-0.8398602069787333
0.0012583361,-0.7949092976972257
0.0012593037,-0.6968623274263342
