time,flux
0.0025994452,-1.9190255146419044
0.0025994203,-1.9029956440698095
0.0025993953,-1.8006397732606287
0.0025993704,-0.8001699613128418
0.0025993455,0.4954553574084188
0.0025993206,-1.2625361363479923
0.0025992957,-0.8251706768838223
0.0025992708,-0.4991319332285744
0.0025992459,-1.4835718746042665
0.002599221,-1.0501771170252139
0.002599196,-1.2257703781549965
0.0025991714,0.7947286290994909
0.0025991464,-0.247507084155488
0.0025991215,0.5619278482216293
0.0025990966,-0.9166438832680132
0.0025990717,-1.011205413340296
0.0025990468,0.0689725623696665
0.002599022,-0.034853938767319625
0.002598997,0.5513393098620294
0.002598972,0.9341443841674854
0.0025989471,1.8943189251354577
0.0025989222,-1.0865016861199108
0.0025988973,-0.1448570872809174
0.0025988724,0.3532454047181504
0.0025988475,-1.3009195879012747
0.0025988226,-0.4100117353687866
0.0025987977,-2.5305136049076236
0.0025987728,-0.9072318491708288
0.0025987478,-0.8772309904852242
0.002598723,0.9801751134247567
0.002598698,0.8464948166350751
0.002598673,-0.2695665390712855
0.0025986482,0.0679431211401599
0.0025986233,-0.8810546293374328
0.0025985984,-0.33250951709767734
0.0025985735,-0.45986610347826645
0.0025985485,-1.3188612778994737
0.0025985236,-0.690313875832153
0.0025984987,-0.13941575506799447
0.0025984738,0.5854579334648042
0.002598449,-0.30750880152669696
0.002598424,-1.4722480210805498
0.002598399,0.26736059357936337
0.0025983742,0.16809304645827447
0.0025983492,-0.18985837530911012
0.0025983243,-0.09794397982662041
0.0025982994,-1.7276965090054168
0.0025982745,0.09000257605595743
0.0025982496,-1.437688208379048
0.0025982247,0.045148351060673664
0.0025981998,-1.0075288375209963
0.0025981748,-1.0766484629239996
0.00259815,-1.5516620587773353
0.002598125,-3.263916949341865
0.0025981,0.3611868084875293
0.0025980752,-1.0328236791577945
0.0025980503,0.2620663243993494
0.0025980254,-2.250799716575465
0.0025980005,-0.09103201728632007
0.0025979755,-1.5869571866429537
0.0025979506,0.0270595980295656
0.0025979257,0.033236245406177235
