time,flux
0.0031549423,-1.8023200163713586
0.0031549267,-0.2972718499836954
0.003154911,-0.9541119381821024
0.0031548955,-0.614291247870607
0.0031548801,3.478296442755028
0.0031548645,0.9110337821372875
0.003154849,-0.2554151917472852
0.0031548333,0.05116447153666824
0.0031548177,0.5910013563228983
0.0031548024,-0.6616039296513044
0.0031547868,-0.6450892792811023
0.0031547712,-1.1531346477726045
0.0031547556,-0.5398613147421374
0.0031547402,-1.1307568079215853
0.0031547246,0.0033794772701175274
0.003154709,-1.464860888489604
0.0031546934,0.002304559198579077
0.0031546778,-1.456554703391977
0.0031546624,-1.5591605193020117
0.0031546468,1.0598936483939896
0.0031546312,-1.8369291209441718
0.0031546156,-0.3392913745944805
0.0031546003,-2.445805061863908
0.0031545847,-0.985870881201813
0.003154569,-0.5407570798017923
0.0031545535,-0.6392912363503195
0.0031545379,1.0839978718140473
0.0031545225,-0.08684849418101984
0.003154507,0.015757321729014794
0.0031544913,1.5699911332037542
0.0031544757,-0.4586724270739068
0.00315446,0.31396565336578103
0.0031544447,0.9949099649842458
0.0031544291,0.41543140465471684
0.0031544135,-1.7684438104835885
0.003154398,1.0537047261644226
0.0031543823,-2.600365251226815
0.003154367,-1.120561372880545
0.0031543514,-0.6776625541731617
0.0031543358,-1.9511798826280609
0.0031543202,-0.2008549563032279
0.0031543046,-2.1417986872963586
0.0031542892,2.136440383576649
0.0031542736,-1.8676294325298526
0.003154258,0.2651871742149979
0.0031542424,1.593281024751463
0.0031542268,-1.250365873325184
0.0031542112,0.8806429166630851
0.0031541958,-0.5492261312737942
0.0031541802,1.3475156656909313
0.0031541646,1.3540303206692486
0.003154149,-0.3107897590639285
0.0031541334,0.2486562372072872
0.003154118,-1.4985742280027623
0.0031541025,0.44034995994712334
0.0031540869,1.500610057683516
0.0031540713,-0.2721904283166769
0.0031540557,1.014372496732365
0.00315404,0.01478012348229093
0.0031540245,-0.34326531413117334
0.003154009,-0.5619948550314757
0.0031539935,0.8082650998528779
0.003153978,-0.41363987453540707
0.0031539623,-1.923069146396056
0.0031539467,-0.9972715274139864
0.0031539311,0.004682408265828345
0.0031539157,-1.5580204546809129
0.0031539002,-0.7334280007883524
0.0031538846,-1.7471083154290905
0.003153869,-0.4630698191841642
0.0031538534,0.04124590933208923
0.0031538378,0.8950728774402447
0.0031538224,0.5103825009648616
0.0031538068,-0.8208872438734561
0.0031537912,-0.04719053199973839
0.0031537756,-1.536359226877665
0.00315376,0.26184841353853333
0.0031537444,-0.6011805047266668
0.0031537288,0.4766691614517033
0.0031537132,-0.8974344398697484
0.0031536978,-0.05329802104199954
0.0031536822,-1.0392910520247716
0.0031536666,-0.13049668253626573
0.003153651,1.5012615231814899
0.0031536354,-0.4048613769521639
0.0031536198,-1.1098121921661086
0.0031536042,-0.7330045482147878
0.0031535886,-0.4314737425388286
0.0031535733,-0.685708153071362
0.0031535577,0.39034998298769835
0.003153542,-0.8770761430622113
0.0031535265,-1.530170304648098
0.0031535109,0.7690143036078894
0.0031534953,-0.3636236109387105
0.0031534797,1.9173851099275967
