time,flux
0.00070443633,-2.51768007763172
0.000705292,-2.5710610516094534
0.00070614764,-2.5349899874548982
0.0007070033,-2.6299892167660572
0.000707859,-2.6381906577689245
0.00070871465,-2.6135195011317105
0.00070957036,-2.6191335259392488
0.000710426,-2.6850696744440574
0.0007112817,-2.7222673626246077
0.00071213744,-2.695476625192739
0.00071299315,-2.7210452619862617
0.00071384886,-2.779629711338336
0.00071470457,-2.826432346723555
0.0007155603,-2.831683560404071
0.000716416,-2.9101844310972003
0.0007172717,-2.9119412007648884
0.0007181274,-2.953301669244834
0.0007189831,-2.9716713694654504
0.0007198389,-2.989582781946583
0.0007206946,-3.0013932388971214
0.0007215503,-3.141409690942184
0.0007224061,-3.180679221611213
0.0007232618,-3.1309454542260804
0.00072411756,-3.1759340339763007
0.0007249733,-3.1995358525548854
0.00072582904,-3.252334419197157
0.0007266848,-3.264555425580893
0.0007275405,-3.2829251258015093
0.0007283963,-3.326548389994746
0.00072925206,-3.377504258018225
0.0007301078,-3.3711550632953964
0.00073096354,-3.427457621611742
0.0007318193,-3.4468489215847566
0.0007326751,-3.4968882141294344
0.00073353085,-3.4973655971912994
0.0007343866,-3.5561123567843924
0.0007352424,-3.575389084822508
0.00073609815,-3.6284358906569585
0.0007369539,-3.737279228762206
0.0007378097,-3.6692234994627433
0.00073866546,-3.6957278070575037
0.00073952123,-3.733784784749378
0.000740377,-3.7706960430927645
0.00074123277,-3.7963219658537084
0.00074208854,-3.7883019304143524
0.0007429443,-3.8543526508540595
0.0007438001,-3.875223838318789
0.00074465584,-3.912507455450444
0.0007455116,-3.913853675684879
0.0007463674,-3.957830203343892
0.00074722315,-3.985021942547767
0.0007480789,-4.005033840501118
0.0007489347,-4.005033840501118
0.00074979046,-4.0138558794844315
0.0007506462,-4.059894701970677
0.000751502,-4.13881566975825
0.0007523578,-4.134920223973415
0.00075321354,-4.1226992175896795
0.0007540693,-4.163133562929633
0.00075492513,-4.1397131499145035
0.00075578084,-4.127358476273487
0.0007566366,-4.169043565235525
0.0007574924,-4.197361928465339
0.00075834815,-4.198011169429525
0.0007592039,-4.181484167827701
0.0007600597,-4.196999117338318
0.00076091546,-4.187527837390929
0.0007617712,-4.220419530353447
0.00076262694,-4.24590223819581
0.0007634827,-4.234349568098696
0.0007643385,-4.227580276281424
0.0007651942,-4.250943403329076
0.00076604995,-4.307904750270854
0.0007669057,-4.361868131584105
0.00076776143,-4.255478542416795
0.0007686172,-4.230148597154261
0.0007694729,-4.261655879237359
0.0007703287,-4.284512980239462
0.0007711844,-4.26707895082014
0.0007720401,-4.2763974681877555
0.0007728959,-4.238111346626195
0.0007737516,-4.263985508579262
0.0007746073,-4.243782657401099
0.000775463,-4.220180838822515
0.0007763187,-4.208933693884946
0.0007771744,-4.229279759981691
0.00077803014,-4.229613928124974
0.00077888585,-4.221670273975532
0.00077974156,-4.19069766092172
0.0007805972,-4.199414675631382
0.0007814529,-4.240612833870364
0.00078230863,-4.167993322499444
0.0007831643,-4.123864032260603
0.00078401994,-4.041964194167052
0.00078487565,-4.147733185353859
0.0007857313,-4.104234040756712
0.00078658696,-4.060018821566766
0.0007874426,-4.081682464914208
0.0007882983,-4.084451286673048
0.000789154,-4.017827706559125
0.00079000957,-4.037915985802389
0.0007908652,-3.9893947713944673
0.0007917209,-3.963291465571658
0.0007925765,-3.9192767472677157
0.0007934321,-3.924050577886367
0.0007942878,-3.9116386182778737
0.00079514337,-3.882556442149031
0.00079599896,-3.8929633928977125
0.00079685455,-3.876350462344784
0.00079771015,-3.807874635950822
0.00079856574,-3.7562217886570384
0.00079942134,-3.7724241697767695
0.00080027693,-3.735045076032708
0.0008011325,-3.691775075305247
0.00080198806,-3.678141015058408
0.0008028436,-3.6428719544478105
0.0008036992,-3.620950524246944
0.00080455473,-3.602561728703891
0.00080541027,-3.5532194154295187
0.0008062658,-3.509596151236282
0.00080712134,-3.489307371107014
0.0008079769,-3.479912472449484
0.00080883235,-3.467194987681446
0.0008096879,-3.441282635083394
0.00081054337,-3.4066628154369263
0.00081139884,-3.4371198547839437
0.0008122544,-3.3183087583469497
0.00081310986,-3.2914798302700965
0.0008139653,-3.208577487746584
0.00081482076,-3.197912750144533
0.00081567623,-3.1481312444532246
0.00081653165,-3.0856513493163154
0.00081738713,-3.0581158943079663
0.00081824255,-2.993363655796575
0.000819098,-2.98816972808348
0.0008208088,-2.877416857730772
0.0008216642,-2.8589230379141215
0.00082251953,-2.797732077044226
0.00082337495,-2.792060766269266
0.0008242303,-2.7358823275490094
0.0008250857,-2.6705381340409096
0.00082594104,-2.7339918906240417
0.0008267964,-2.642238866133532
0.0008276517,-2.5375201176828055
0.00082850707,-2.527495073383638
0.00082936237,-2.449777110911974
0.0008302177,-2.3780168890524336
0.000831073,-2.3105913053946083
0.0008319282,-2.2504696825832857
0.0008327835,-2.244884300759486
0.0008336388,-2.1672236242552994
0.0008344941,-2.162277935734328
0.0008353493,-2.1158763021210603
0.00083620456,-2.0722243949441403
0.0008370598,-2.0065555809539477
0.000837915,-1.9752392520956068
0.0008387702,-1.8989057005033627
0.0008396254,-1.8729169666154522
0.0008404806,-1.8986956519561689
0.00084133574,-1.825780163086839
0.00084219093,-1.7135951435485355
0.0008430461,-1.7047349139203478
0.00084390125,-1.6248400846866078
0.0008447564,-1.5654822747743142
0.0008456115,-1.5781042829300014
0.0008464666,-1.4979898574878212
0.0008473217,-1.4275854035239064
0.0008481768,-1.3883445158386156
0.00084903184,-1.397624842561247
0.0008498869,-1.31333808915837
0.000850742,-1.2885428129250667
0.000851597,-1.2251940806155874
0.00085245207,-1.2022796936460616
0.0008533071,-1.1764150793542405
0.0008541621,-1.1035568764523322
0.00085501705,-1.0946584561792152
0.00085587206,-1.118355751370151
0.000856727,-1.0147063409779982
0.00085758197,-0.9787784917420802
0.0008584369,-0.9204518292433753
0.0008592918,-0.8903766963458727
0.00086014677,-0.8691426977541209
0.00086100167,-0.8041231247280581
0.00086185656,-0.765808360182759
0.00086271146,-0.7441447168353732
0.0008635663,-0.7050947823747841
0.00086442113,-0.669768435796765
0.000865276,-0.6279687748998284
0.0008661308,-0.5969006852336662
0.00086698565,-0.5718094315020644
0.0008678404,-0.531804730917745
0.0008686952,-0.46938212174825733
0.00086955,-0.44578030316967243
0.00087040477,-0.5038682741373892
0.0008712595,-0.4596244119637609
0.0008721142,-0.3824697615050667
0.0008729689,-0.35716845922621526
0.00087382365,-0.34741074944171885
0.0008746783,-0.29784883995890643
0.000875533,-0.27680579459185634
0.00087638764,-0.21374349211948493
0.0008772423,-0.21917611136351223
0.0008780969,-0.21058321624994003
0.0008789515,-0.15788967388126574
0.0008798061,-0.12337487850839525
0.0008806607,-0.09657459341533625
0.00088151527,-0.04328909604989807
0.0008823698,-0.02274252906726104
0.00088322436,-0.03544091851286215
0.0008840789,0.0003628111270219381
0.0008849334,-0.013366725732223394
0.0008857879,-0.02929222467603717
0.0008866424,0.057916113065507625
