time,flux
0.0032591405,-1.64786567853674
0.0032596486,-1.6381576867086687
0.0032601564,-1.6278359138205065
0.003260664,-1.6169135024172079
0.003261171,-1.6054035950426857
0.0032616782,-1.5933193342418943
0.0032621848,-1.5806738625595274
0.0032626912,-1.5674803225397582
0.0032631974,-1.5537518567275415
0.0032637033,-1.53950160766731
0.0032642088,-1.5247427179034982
0.0032647143,-1.5094883299810598
0.0032652193,-1.493751586444168
0.003265724,-1.4775456298375171
0.0032662286,-1.4608836027055405
0.0032667327,-1.4437786475931924
0.0032672368,-1.4262439070446462
0.0032677404,-1.408292523604856
0.0032682437,-1.3899376398182552
0.003268747,-1.3711923982290177
0.0032697523,-1.3520699413823576
0.0032702547,-1.332583411822448
0.0032707567,-1.312745952093723
0.0032712584,-1.2925707047413968
0.00327176,-1.2720708123093822
0.003272261,-1.2512594173423737
0.003272762,-1.2301496623853252
0.0032732626,-1.2087546899824098
0.003273763,-1.1870876426783217
0.003274263,-1.1651616630177544
0.003274763,-1.1429898935451421
0.0032752627,-1.1205854768051782
0.0032757618,-1.0979615553422966
0.0032762608,-1.075131271700931
0.0032767595,-1.0521077684260352
0.003277258,-1.0289041880620429
0.003277756,-1.005533673153388
0.003278254,-0.9820093662447641
0.0032787516,-0.9583444098806051
0.003279249,-0.9345519466058648
0.003279746,-0.9106451189647169
0.003280243,-0.8866370695015948
0.0032807393,-0.8625409407617131
0.0032812355,-0.8383698752889847
0.0032817314,-0.8141370156283639
0.003282227,-0.7898555043242842
0.0032827226,-0.7655384839214396
0.0032832178,-0.7411990969642637
0.0032837125,-0.7168504859974503
0.003284207,-0.6925057935654332
0.0032847014,-0.668178162424218
0.0032851954,-0.6658749883351118
0.003285689,-0.623997895532119
0.0032861826,-0.6092427416121715
0.0032866758,-0.5963695992790959
0.0032871687,-0.5637746720095477
0.0032876614,-0.5963559675398429
0.0032881536,-0.5703221510422888
0.0032886458,-0.5233039942690407
0.0032891375,-0.511019701617121
0.003289629,-0.49556035640865476
0.0032901203,-0.47880903775269823
0.0032906113,-0.4060704737149642
0.003291102,-0.40217204064881307
0.0032915925,-0.36300161190038455
0.0032920826,-0.3649186823426131
