time,flux
0.00062451063,0.3491829235414599
0.0006246758981690846,0.27742932310398016
0.000624841166338169,0.20973626986325963
0.0006250064345072536,0.14600892624349834
0.0006251717026763381,0.08615245466545761
0.0006253369708454227,0.030072017556776087
0.0006255022390145072,-0.02232722266178493
0.0006256675071835918,-0.07114010356602546
0.0006258327753526763,-0.11646146273174553
0.0006259980435217609,-0.15838613773646448
0.0006261633116908454,-0.19700896615598235
0.0006263285798599299,-0.23242478556609913
0.0006264938480290145,-0.2647284335426148
0.000626659116198099,-0.29401474766304886
0.0006268243843671836,-0.32037856550492055
0.0006269896525362681,-0.3439147246423106
0.0006271549207053527,-0.3647180626527383
0.0006273201888744371,-0.38288341711200374
0.0006274854570435217,-0.39850562559762626
0.0006276507252126063,-0.41167952568540583
0.0006278159933816908,-0.42249995495114256
0.0006279812615507754,-0.4310617509706364
0.0006281465297198599,-0.4374597513231261
0.0006283117978889445,-0.4417887935809729
0.000628477066058029,-0.44414371532513497
0.0006286423342271135,-0.44461935412797354
0.000628807602396198,-0.4433105475687274
0.0006289728705652826,-0.44031213322147716
0.0006291381387343672,-0.4357189486637422
0.0006293034069034517,-0.4296258314730419
0.0006294686750725363,-0.4221276192234569
0.0006296339432416208,-0.41331914949250653
0.0006297992114107054,-0.4032952598559909
0.0006299644795797898,-0.3921507878914293
0.0006301297477488744,-0.3799805711746218
0.0006302950159179589,-0.3668794472813684
0.0006304602840870435,-0.3529422537891884
0.0006306255522561281,-0.3382638282738819
0.0006307908204252126,-0.3229390083112489
0.0006309560885942972,-0.3070626314788087
0.0006311213567633816,-0.29072953535236135
0.0006312866249324662,-0.2740345575094263
0.0006314518931015507,-0.2570725355240841
0.0006316171612706353,-0.23993830697385415
0.0006317824294397198,-0.22272670943453649
0.0006319476976088044,-0.20553258048365047
0.0006321129657778889,-0.1884507576969961
0.0006322782339469735,-0.1715760786503734
0.000632443502116058,-0.15500338092130173
0.0006326087702851425,-0.1388275020855811
0.0006327740384542271,-0.1231432818183535
0.0006329393066233116,-0.15238012511890342
0.0006331045747923962,-0.17912366594789617
0.0006332698429614807,-0.20278071781264373
0.0006334351111305653,-0.222933500266758
0.0006336003792996497,-0.23916286400519846
0.0006337656474687343,-0.24080896950914168
0.0006339309156378189,-0.22540201180670982
0.0006340961838069034,-0.19411361517376305
0.000634261451975988,-0.1480859338256307
0.0006344267201450725,-0.10838068698652323
0.0006345919883141571,-0.09091112950481699
0.0006347572564832416,-0.09495689349648472
0.0006349225246523261,-0.11984003290538386
0.0006350877928214106,-0.1628355027958869
0.0006352530609904952,-0.2193264914895379
0.0006354183291595798,-0.29075205421309047
0.0006355835973286643,-0.378578351844574
0.0006357488654977489,-0.47729753173737993
0.0006359141336668334,-0.5512848278931868
0.000636079401835918,-0.5988287228799217
0.0006362446700050024,-0.6181624827804876
0.000636409938174087,-0.6074641571549365
0.0006365752063431715,-0.5936223562488663
0.0006367404745122561,-0.5779419268688322
0.0006369057426813407,-0.560204663169688
0.0006370710108504252,-0.5401949714997922
0.0006372362790195098,-0.5250862367460265
0.0006374015471885942,-0.5177057946649589
0.0006375668153576788,-0.5184113486102846
0.0006377320835267633,-0.5275822952443828
0.0006378973516958479,-0.542426391612233
0.0006380626198649324,-0.5601101882762756
0.000638227888034017,-0.5788706458844641
0.0006383931562031016,-0.596958179521574
0.000638558424372186,-0.6081787735262705
0.0006387236925412706,-0.5986527765083898
0.0006388889607103551,-0.5721022501516239
0.0006390542288794397,-0.5322215934870571
0.0006392194970485242,-0.4836633716770402
0.0006393847652176088,-0.4489558267032582
0.0006395500333866933,-0.42724306139540674
0.0006397153015557779,-0.41768563789533736
0.0006398805697248625,-0.4194605776880057
0.0006400458378939469,-0.4171251132435664
0.0006402111060630315,-0.4079704632595875
0.000640376374232116,-0.39115950275099526
0.0006405416424012006,-0.3658392630246533
0.0006407069105702851,-0.33671877892333485
0.0006408721787393697,-0.3058690949351323
0.0006410374469084542,-0.2732435666817446
0.0006412027150775387,-0.23879446245812078
0.0006413679832466233,-0.20292270878925786
0.0006415332514157078,-0.16607331288301555
0.0006416985195847924,-0.12855131096401712
0.0006418637877538769,-0.09066182843335657
0.0006420290559229615,-0.054868645940643335
0.000642194324092046,-0.0275568378820875
0.0006423595922611306,-0.009308087709516103
0.000642524860430215,-0.0007198840501791064
0.0006426901285992996,-0.001444160862533019
0.0006428553967683842,0.007784594495169885
