time,flux
0.0018395707,-0.29669131903262014
0.0018400911056028013,-0.06359838012675043
0.0018406115112056028,0.15794018201950086
0.0018411319168084041,0.3681499610998432
0.0018416523224112056,0.5672565508098448
0.001842172728014007,0.7554855448394979
0.0018426931336168084,0.9330625368825121
0.0018432135392196097,1.1002131206344554
0.0018437339448224112,1.2571628897871787
0.0018442543504252125,1.4041374380343916
0.001844774756028014,1.5413623590679448
0.0018452951616308153,1.6690632465815483
0.0018458155672336168,1.7874656942689109
0.0018463359728364181,1.8967952958237426
0.0018468563784392197,1.9972776449378944
0.001847376784042021,2.089138335306934
0.0018478971896448225,2.172602960620854
0.0018484175952476237,2.2478971145752227
0.0018489380008504253,2.31524639086189
0.0018494584064532265,2.3748763831745667
0.001849978812056028,2.427012685206962
0.0018504992176588294,2.4718808906527845
0.0018510196232616309,2.5097065932038864
0.0018515400288644322,2.540715386553976
0.0018520604344672337,2.5651328643967637
0.001852580840070035,2.5831846204241002
0.0018531012456728365,2.5950962483315534
0.0018536216512756378,2.6010933418091158
0.0018541420568784393,2.601401494552355
0.0018546624624812406,2.5962463002549816
0.001855182868084042,2.5858533526088454
0.0018557032736868434,2.5704482453076567
0.0018562236792896449,2.5502565720432657
0.0018567440848924462,2.525503926511241
0.0018572644904952477,2.4964159024034336
0.001857784896098049,2.4632180934135524
0.0018583053017008505,2.4261360932353075
0.0018588257073036518,2.3853954955586913
0.0018593461129064533,2.3412218940811296
0.0018598665185092546,2.2938408824944743
0.001860386924112056,2.2434780544924346
0.0018609073297148574,2.1903590037650025
0.001861427735317659,2.1347093240096053
0.0018619481409204602,2.0767546089180935
0.0018624685465232617,2.0167204521823177
0.001862988952126063,1.9548324474959882
0.0018635093577288645,1.8913161885528138
0.0018640297633316658,1.8263972690465045
0.0018645501689344673,1.7603012826707696
0.0018650705745372686,1.6932538231174599
0.00186559098014007,1.6254804823350588
0.0018661113857428714,1.5329806093314005
0.001866631791345673,1.5425883214236245
0.0018671521969484742,1.606851832563507
0.0018676726025512757,1.581981428143686
0.001868193008154077,1.5177940353967805
0.0018687134137568785,1.4108115290662009
0.0018692338193596798,1.295687927866089
0.0018697542249624813,1.2464507920165828
0.0018702746305652826,1.194483734937663
0.0018707950361680841,1.1377975300582297
0.0018713154417708854,1.117347317114825
0.001871835847373687,1.1187664654093181
0.0018723562529764882,1.1095603649888748
0.0018728766585792897,1.0691698635617572
0.001873397064182091,0.9895052029650763
0.0018739174697848925,0.9560312030471348
0.0018744378753876938,0.9525292638814749
0.0018749582809904953,0.9144756924822753
0.0018754786865932966,0.8879374584674262
0.0018759990921960981,0.9148330078596439
0.0018765194977988994,0.9295028653299424
0.001877039903401701,0.9108273038778063
0.0018775603090045022,0.7214719556322015
0.0018780807146073037,0.4965080594883069
0.001878601120210105,0.48807092992625606
0.0018791215258129065,0.49200062082159124
0.0018796419314157078,0.5492046852254132
0.0018801623370185093,0.6806680785107618
0.0018806827426213106,0.7684362807111973
0.0018812031482241121,0.7920788291768696
0.0018817235538269134,0.775701767450228
0.001882243959429715,0.7063472244401049
0.0018827643650325162,0.7126989207765159
0.0018832847706353178,0.7602984451791889
0.001883805176238119,0.741979283462774
0.0018843255818409206,0.6926124976136512
0.0018848459874437219,0.5854614783526154
0.0018853663930465234,0.44702662972021917
0.0018858867986493247,0.396094779885257
0.0018864072042521262,0.3993279345419501
0.0018869276098549275,0.43584604257216697
0.001887448015457729,0.5464480731286847
0.0018879684210605303,0.6939180607858526
0.0018884888266633318,0.8349939606161723
0.001889009232266133,0.9451222594122082
0.0018895296378689346,0.9751497411933218
0.0018900500434717359,0.9227111217185974
0.0018905704490745374,0.9381137229621012
0.0018910908546773387,0.9559229969392046
0.0018916112602801402,0.9448169367811746
0.0018921316658829415,0.8960589107493323
0.001892652071485743,0.8837701101768713
0.0018931724770885443,0.8902336115158483
0.0018936928826913458,0.8233625228499114
0.001894213288294147,0.7782213785668665
0.0018947336938969486,0.7834000328622229
0.0018952540994997499,0.8410601978522295
0.0018957745051025514,0.8319289729838423
0.0018962949107053527,0.7706445963482655
0.0018968153163081542,0.7032590044549615
0.0018973357219109555,0.7250092855441894
0.0018978561275137568,0.7880547320259159
0.0018983765331165583,0.8385898837558663
0.0018988969387193598,0.8806363483075239
0.001899417344322161,0.9071334645442198
0.0018999377499249624,0.9404950129377988
0.001900458155527764,0.965752644751152
0.0019009785611305654,1.0150801712874558
0.0019014989667333667,1.0766905213044977
0.001902019372336168,1.0456460906795244
0.0019025397779389695,0.9884840342586897
0.0019030601835417708,0.9423781942848493
0.0019035805891445723,0.9244985124868235
0.0019041009947473736,0.893881370078736
0.0019046214003501751,0.910387950372165
0.0019051418059529764,0.9625387271390612
0.001905662211555778,0.986000253189173
0.0019061826171585792,0.9591034657623764
0.0019067030227613807,0.8442214312552163
0.001907223428364182,0.8024028313084703
0.0019077438339669835,0.8016401941534353
0.0019082642395697848,0.7634281172118776
0.0019087846451725863,0.6788036147088862
0.0019093050507753876,0.6594698623415759
0.0019098254563781891,0.6528386656540006
0.0019103458619809904,0.6936857717254732
0.001910866267583792,0.7412586680741112
0.0019113866731865932,0.7400391762055307
0.0019119070787893947,0.7269823950261449
0.001912427484392196,0.7420129547262341
0.0019129478899949975,0.7922104338746051
0.0019134682955977988,0.7602098922157383
