time,flux
0.0027994278,-0.73663536864398
0.0027986309,-0.7814573496088474
0.0027978334,-0.824992933424187
0.002797036,-0.8672522484272508
0.002796238,-0.9082454229552631
0.0027954401,-0.9479825853455299
0.0027946418,-0.9864738639352756
0.0027938434,-1.0237293870617519
0.0027930446,-1.0597592830622102
0.0027922455,-1.0945736802739026
0.0027914462,-1.1281827070341075
0.0027906469,-1.1605964916800495
0.002789847,-1.1918251625490346
0.002789047,-1.22187884797826
0.0027882468,-1.2507676763049773
0.0027874464,-1.2785017758664925
0.0027866457,-1.3050912750000303
0.0027858447,-1.3305463020428419
0.0027850436,-1.3548769853321792
0.002784242,-1.3780934532052938
0.0027834403,-1.4002058339994643
0.0027826384,-1.4212242560519426
0.0027818363,-1.441158847699953
0.0027810337,-1.4600197372807744
0.0027802312,-1.4778170531316581
0.0027794281,-1.4945609235898563
0.002778625,-1.510261476992593
0.0027778216,-1.5249288416771745
0.0027770181,-1.538573145980825
0.0027762142,-1.5512045182408232
0.0027754102,-1.5628330867943667
0.0027746058,-1.5734689799787884
0.002773801,-1.583122326131286
0.0027729964,-1.5918032535891375
0.0027721913,-1.5995218906895683
0.002771386,-1.6062883657698834
0.0027705804,-1.612112807167281
0.0027697745,-1.6170053432190665
0.0027689685,-1.6209761022624374
0.0027681622,-1.6240352126346995
0.0027673556,-1.6261928026731045
0.002766549,-1.627459000714877
0.002765742,-1.6278439350972957
0.0027649347,-1.6273577341575851
0.0027641272,-1.6260105262330238
0.0027633195,-1.6238124396608637
0.0027625116,-1.6207736027783561
0.0027617032,-1.616904143922753
0.0027608948,-1.612214191431306
0.0027600862,-1.6067138736412934
0.0027592771,-1.6004133189106957
0.002758468,-1.5949196856406687
0.0027576587,-1.5767715172965215
0.002756849,-1.568898830959022
0.0027560391,-1.5582435149952938
0.002755229,-1.5490553582236084
0.0027544186,-1.53558987738388
0.002753608,-1.5239566614767954
0.0027527972,-1.506786488311525
0.002751986,-1.4940275193523933
0.0027503632,-1.4850610081641715
0.0027495513,-1.4704286847969539
0.0027487392,-1.4542710306805586
0.002747927,-1.4316809482830297
0.0027471145,-1.4144250186883864
0.0027463017,-1.3974116438685633
0.0027454887,-1.3787438071920322
0.0027446756,-1.365432899054188
0.002743862,-1.3503620062833572
0.0027430484,-1.3318497997673489
0.0027422344,-1.3086632955641464
0.0027414202,-1.294116408883311
0.0027406057,-1.274773615317655
0.002739791,-1.257224226098526
0.0027389762,-1.236172240053321
0.002738161,-1.2126523993939295
0.0027373456,-1.1843606919954048
0.00273653,-1.1582839891264085
0.0027357142,-1.1349914619821135
0.0027348981,-1.1148595471851468
0.0027340818,-1.0839805119715873
0.0027332653,-1.0503791218644356
0.0027324483,-1.0286233631809654
0.0027316313,-0.9950152659601138
0.002730814,-0.9657246045949296
0.0027299966,-0.9362703429168895
0.0027291789,-0.9048493318117513
0.0027283607,-0.8748517470674405
0.0027275425,-0.8467107767911627
0.0027267241,-0.8284939372234904
0.0027259055,-0.7980051453270167
0.0027250864,-0.7632900448692216
0.0027242673,-0.7357800564310609
0.002723448,-0.7010309731167172
0.0027226282,-0.6650670152697028
0.0027218084,-0.6409835391155462
0.0027209881,-0.6103722583116807
0.0027201679,-0.5840567010396878
0.0027193474,-0.5522253297109149
0.0027185264,-0.5220454964526442
0.0027177054,-0.4894673307796479
0.002716884,-0.4626184032711258
0.0027160626,-0.4319625400225829
0.0027152407,-0.40179561051726015
0.0027144188,-0.3752489997072233
0.0027135967,-0.3456835426262468
0.002712774,-0.3231081901460743
0.0027119515,-0.296056650875065
0.0027111284,-0.2683315453678012
0.0027103054,-0.23798295848779918
0.0027094819,-0.2099004658086816
0.002708658,-0.18400490922366622
0.0027078344,-0.16176960027000162
0.0027070101,-0.13532214906932627
0.002706186,-0.10818054356403511
0.0027053612,-0.08402560806799947
0.0027045365,-0.05728421555413203
