time,flux
0.0023897823,-1.2898059682510068
0.0023903816,-1.3495243855739587
0.0023909807,-1.4047185949682015
0.0023915796,-1.4555111913310865
0.0023921784,-1.5020247695597593
0.0023927768,-1.5443819245513661
0.0023933752,-1.5827052512028479
0.0023939735,-1.6171173444115552
0.0023945714,-1.6477407990744293
0.0023951693,-1.674698210088821
0.002395767,-1.6981121723516714
0.0023963645,-1.7181052807603312
0.002396962,-1.7348001302117415
0.002397559,-1.7483193156032533
0.002398156,-1.758785431831602
0.0023987528,-1.7663210737943442
0.0023993494,-1.7710488363886259
0.0023999459,-1.7730913145111824
0.0024005421,-1.7725711030593647
0.0024011382,-1.7696107969305244
0.002401734,-1.764332991021397
0.0024023298,-1.7568602802293332
0.0024029254,-1.7473152594514791
0.0024035207,-1.7358205235851862
0.002404116,-1.7224986675269844
0.002404711,-1.7074722861746356
0.0024053059,-1.690863974424875
0.0024059005,-1.672796327175054
0.002406495,-1.6533919393223186
0.0024070893,-1.6327734057636094
0.0024076835,-1.6110633213962775
0.0024082775,-1.5883842811172635
0.0024088712,-1.564858879823919
0.002409465,-1.5406097124131843
0.0024100584,-1.5157593737822057
0.0024106517,-1.4904304588283341
0.0024112447,-1.4647455624483052
0.0024118375,-1.4388272795398802
0.0024124302,-1.41279820499959
0.0024130228,-1.3867809337247854
0.0024136151,-1.3608980606126122
0.0024142072,-1.335272180560422
0.0024147993,-1.3100258884649498
0.0024153912,-1.2852817792235471
0.0024159828,-1.26116244773336
0.0024165742,-1.237790488891534
0.0024171656,-1.2152884975952154
0.0024177567,-1.1937790687413445
0.0024183476,-1.173384797227273
0.0024189383,-1.1542282779501467
0.002419529,-1.1364321059628653
0.0024201192,-1.1899481557870795
0.0024207095,-1.175667365210359
0.0024212997,-1.1812569105683781
0.0024218895,-1.1927077594584832
0.0024224792,-1.1348078143896425
0.0024230687,-1.136312158022501
0.002423658,-1.1267114797224285
0.002424247,-1.1771367548848055
0.0024248362,-1.189662876835532
0.0024254248,-1.2144119590259106
0.0024260136,-1.2589174537520111
0.002426602,-1.318563857182957
0.00242719,-1.3506354733169503
0.0024277782,-1.4676366258227223
0.002428366,-1.4832767701285783
0.0024289538,-1.4832390005464045
0.0024295414,-1.582637284975042
0.0024301286,-1.6807808314779085
0.0024307158,-1.7643802161615718
0.0024313028,-1.7749055022047622
0.0024318898,-1.791045081125634
0.0024324763,-1.8329730599658458
0.0024330628,-1.9077214171172376
0.002433649,-1.8568108822049694
0.002434235,-1.8649953606194094
0.002434821,-1.963018361881331
0.0024354067,-2.0146214832013287
0.0024359922,-2.110193404281793
0.0024365776,-2.086373844425975
0.0024377478,-2.1067601285695945
0.0024383327,-2.0597836408136696
0.0024389173,-2.102847044008538
0.0024395017,-2.148967447261322
0.002440086,-2.2161706337581073
0.00244067,-2.350652227284673
0.002441254,-2.498867637423479
0.002441838,-2.580718509996134
0.0024424214,-2.6697138097730435
0.0024430049,-2.5998315177905957
0.0024435879,-2.655118339190776
0.0024441709,-2.790292169472373
0.002444754,-2.810124363563468
0.0024453364,-2.8553948850985735
0.002445919,-2.901877759561872
0.0024465013,-2.8753413107036585
0.0024470834,-2.8800355468436387
0.0024476652,-2.894300279163418
0.002448247,-2.857589321038158
0.0024488284,-2.925784525149752
0.0024494098,-2.8425052414019985
0.0024499912,-2.8117290885232538
0.002450572,-2.765701828261627
0.002451153,-2.7155334549790235
0.0024517337,-2.7908628356888396
0.0024523141,-2.698641595008088
0.0024528943,-2.5835190719239747
0.0024534746,-2.4880308679360343
0.0024540543,-2.504860399302758
0.002454634,-2.5470110747938666
0.0024552136,-2.5669749501686856
0.002455793,-2.595010457647165
0.0024563721,-2.5267116927361886
0.0024569512,-2.5993314661570155
0.00245753,-2.6487207103259958
0.0024581086,-2.5733618234032916
0.0024586872,-2.556680775575248
0.0024592655,-2.5317870331538073
0.0024598436,-2.4702928267815656
0.0024604215,-2.4261533202973045
0.0024609992,-2.373007648302399
0.0024615766,-2.261293658669116
0.002462154,-2.198620258267586
0.0024627312,-2.2203479631672334
0.0024633082,-2.1716835155119036
0.0024638851,-2.153207035344941
0.0024644616,-2.234414261047979
0.002465038,-2.2055934944929736
0.0024656144,-2.2888083530346965
0.0024661904,-2.2301516726564863
0.0024667664,-2.233257808373679
0.002467342,-2.236665539726293
0.0024679175,-2.137495676262367
0.0024684928,-2.041382462941195
0.0024690682,-2.081609854426656
0.002469643,-2.0155259606798945
